Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.64,-0.047337726,-0.033808708,0.117301211
23.65,-0.094293617,-0.035962105,0.097339839
23.66,-0.166059107,-0.016534805,-0.254765213
23.67,-0.130972147,0.002930641,-0.096125156
23.68,-0.07560309,-0.075872421,-0.019147843
23.69,-0.02336451,-0.073319435,-0.000482768
23.7,-0.024498776,-0.073143959,0.003712922
23.71,-0.242656305,-0.03707695,-0.320108175
23.72,-0.156757012,-0.034479141,-0.166933179
23.73,-0.158056393,-0.034379959,-0.164435506
23.74,-0.017492916,0.015831947,0.162252978
23.75,0.050334278,-0.024993896,0.518157363
23.76,0.058662619,-0.262182236,0.560023427
23.77,-0.001398469,-0.116256714,0.246164829
23.78,-0.129070982,-0.142616272,-0.300609827
23.79,0.040858809,-0.192772865,-0.412464559
23.8,0.038950346,-0.192678452,-0.410323739
23.81,0.133634493,-0.135313988,0.161997467
23.82,0.060151838,0.087177277,0.504474163
23.83,0.058785517,0.087209702,0.505469084
23.84,-0.330297917,0.087408066,-0.131358236
23.85,-0.233658403,0.025454521,-0.31313777
23.86,-0.163509041,-0.00053978,-0.245069206
23.87,-0.285303265,0.016534805,-0.005231649
23.88,0.043407034,-0.035892487,0.076992482
23.89,0.088799477,-0.026082993,0.091800779
23.9,0.088906154,-0.025887489,0.096185267
23.91,-0.027680621,0.026867867,0.399895966
23.92,0.012019817,-0.013731956,0.061911523
23.93,0.013510346,-0.013542175,0.066140264
23.94,-0.075805038,0.04163456,0.353354365
23.95,-0.074211046,0.041612625,0.353061825
23.96,-0.091557316,0.254640579,-0.04104653
23.97,-0.145893529,0.223506928,0.231596246
23.98,-0.144606412,0.223335266,0.228037104
23.99,0.002250409,0.093779564,0.720098138
24,-0.051690072,0.02637291,0.651905179
24.01,0.060041726,-0.112843514,0.547871351
24.02,0.144131839,-0.252016068,0.27238676
24.03,0.062152505,-0.240267754,0.207578987
24.04,-0.021457143,-0.276390076,0.350770652
24.05,-0.020928152,-0.276638985,0.344390005
24.06,0.09329474,-0.339109421,0.34638989
24.07,0.025930049,-0.303376198,0.422907174
24.08,0.00705496,-0.229351044,0.329541981
24.09,-0.088024542,-0.174434662,0.160407573
24.1,-0.129272938,-0.121841431,0.177069649
24.11,-0.232295811,-0.040550232,0.320043206
24.12,-0.018726693,-0.016746521,0.328496933
24.13,0.043254331,-0.100604057,0.314448446
24.14,0.019436888,-0.114960671,0.216445983
24.15,0.069918826,-0.131654739,0.110525549
24.16,-0.004775472,-0.126765251,0.20834063
24.17,-0.197236985,-0.107660294,0.317367256
24.18,-0.195880011,-0.107712746,0.315797836
24.19,-0.21631147,-0.016714096,0.11000067
24.2,-0.438980848,0.045576096,0.228405863
24.21,-0.434826374,0.045537949,0.226980805
24.22,-0.380657792,0.028759003,0.271278441
24.23,-0.216087952,0.023881912,0.170461789
24.24,0.093652323,-0.031355858,0.560848832
24.25,0.056414474,0.023492813,0.607355297
24.26,-0.122832976,0.037644386,0.382870913
24.27,-0.1185572,0.037538528,0.379241884
24.28,0.011411037,0.020910263,-0.304406673
24.29,0.105725035,-0.067578316,0.303620994
24.3,0.066447496,-0.00303936,0.710358143
24.31,0.064581409,-0.003206253,0.705736637
24.32,-0.206826493,-0.063157082,0.032838523
24.33,-0.235555768,-0.137350082,-0.289451331
24.34,-0.177169025,-0.20184803,-0.19424659
24.35,-0.048961971,-0.168135643,-0.191737294
24.36,-0.043087374,-0.201420784,-0.120595187
24.37,0.175379366,-0.308979988,0.229510918
24.38,0.174159184,-0.30888176,0.232132211
24.39,0.07222981,-0.081402779,0.311994344
24.4,0.020583425,-0.040640831,-9.05991E-06
24.41,0.019461434,-0.040530205,0.003406286
24.42,-0.122475028,0.01948452,-0.073705167
24.43,-0.122407228,0.019742012,-0.067134559
24.44,-0.210490644,0.024829865,-0.320672423
24.45,-0.121248409,0.022562981,-0.104106695
24.46,-0.123136193,-0.085093498,0.02724573
24.47,-0.143342301,-0.073068619,0.10014832
24.48,-0.277470887,-0.116112709,0.050842941
24.49,-0.273216426,-0.116002083,0.053129882
24.5,-0.227440402,-0.479739189,-0.199461222
24.51,-0.461193085,-0.46517086,-0.382025123
24.52,-0.331139028,-0.534292221,-0.462604404
24.53,-0.169819772,-0.696832657,-0.215897501
24.54,-0.26988852,-0.529065132,-0.256485105
24.55,-0.292137563,-0.358822823,-0.375391066
24.56,-0.295723081,-0.138250351,-0.284267932
24.57,-0.440957218,0.039265633,-0.333752304
24.58,-0.432109296,0.039758682,-0.32533899
24.59,-0.484996408,0.536060333,-0.743875682
24.6,-0.470869809,0.670938492,-0.564697146
24.61,-0.40906024,0.765099526,-0.221136957
24.62,-0.319915265,0.665307045,-0.189076453
24.63,-0.288945109,0.469823837,-0.328075171
24.64,-0.387425661,0.22657299,-0.512836397
24.65,-0.379113436,0.227736473,-0.494614542
24.66,-0.427236885,-0.359938622,-0.641992867
24.67,-0.488437355,-0.648145676,-0.886001766
24.68,-0.77107966,-0.74446106,-0.982847869
24.69,-0.717569232,-0.847490311,-0.910702586
24.7,-0.632390142,-0.8543396,-0.766194761
24.71,-0.608276308,-0.851420403,-0.734447897
24.72,-0.646723688,-0.815297127,-0.215719342
24.73,-0.519686341,-0.884744644,-0.026180685
24.74,-0.291622877,-0.82725811,-0.69363606
24.75,-0.506986618,-0.759888649,-1.190500855
24.76,-0.461686283,-0.799489021,-1.460242867
24.77,-0.227502227,-0.699471474,-0.853874981
24.78,-0.176430583,-0.547498703,-0.113473713
24.79,-0.159525931,-0.380428314,-0.159183204
24.8,-0.283559501,-0.180617333,-0.467448175
24.81,-0.525556684,0.069237709,-0.629531026
24.82,-0.690551043,0.31914711,-0.929048538
24.83,-0.677046418,0.562393189,-1.141149044
24.84,-0.796294332,0.839758873,-0.860862672
24.85,-0.93469584,0.968804359,-0.84783721
24.86,-0.968941391,1.011980057,-0.809906602
24.87,-0.822988987,0.827816963,-0.691766739
24.88,-0.589050114,0.475834847,-0.547384381
24.89,-0.700513303,0.205598831,-0.427990317
24.9,-0.719903648,0.100284576,-0.317192078
24.91,-0.486076355,0.078149796,-0.339802444
24.92,-0.433046281,0.110607147,-0.334554493
24.93,-0.371445596,0.319647789,-0.396306932
24.94,-0.187252879,0.762955666,-0.667153418
24.95,-0.053985834,1.277907372,-1.104199052
24.96,-0.06498915,1.273306847,-1.157290578
24.97,0.073330581,1.932106018,-1.316198349
24.98,0.720403731,1.678601265,-0.889575899
24.99,0.69853735,1.674063683,-0.948590696
25,1.679770231,1.595357895,-0.103001505
25.01,1.649014711,1.591187477,-0.164289206
25.02,2.235611677,0.263111115,0.608390451
25.03,2.192502022,0.259343147,0.541845799
25.04,1.33035183,-2.130970001,1.468940258
25.05,0.93282783,-3.66829443,1.17089951
25.06,0.729760885,-5.085177898,0.639257789
25.07,0.50374043,-6.340828896,-0.079793014
25.08,0.149919048,-7.475616932,-1.192435503
25.09,0.089409858,-8.055582047,-2.062353373
25.1,-0.168969646,-8.537597656,-1.887476683
25.11,-0.231656998,-8.530227661,-2.039668083
25.12,-0.17687735,-8.500794411,-0.831945062
25.13,-0.313801527,-7.824525356,-0.768609643
25.14,-0.378508121,-7.801066875,-0.977337122
25.15,0.645549178,-6.828589439,-0.804408193
25.16,0.742518783,-6.123744965,-0.774640083
25.17,0.527713537,-5.149247169,-0.876998782
25.18,0.34806186,-4.126730442,-0.44681263
25.19,0.388973892,-3.715062618,0.107622862
25.2,0.345994771,-3.301326752,0.280025959
25.21,0.143165708,-2.743656635,-0.491164684
25.22,-0.275110781,-2.071922779,-1.144480348
25.23,-0.030398309,-1.20510006,-1.63370347
25.24,0.08272016,-0.399441719,-1.856598139
25.25,0.052386999,-0.375271797,-1.929346561
25.26,1.060274243,1.503210068,-1.104774356
25.27,1.027901053,1.526137352,-1.168550849
25.28,1.208537936,2.685789108,-0.194585085
25.29,1.830281019,5.408626556,1.405273438
25.3,1.794652581,5.436548233,1.333531857
25.31,0.990119457,8.615233421,0.87949729
25.32,0.654818058,9.962842941,-0.517744064
25.33,0.753531694,11.20914555,-1.238980532
25.34,1.208884239,12.04551601,-0.491578102
25.35,1.470887661,12.14050579,0.041263819
25.36,1.431874633,12.17531109,-0.036429644
25.37,1.469763875,11.68069839,0.527368546
25.38,-0.606437445,9.674695969,1.009852886
25.39,-1.185481787,8.015054703,-0.053874493
25.4,-1.865431547,6.428254128,-1.185488224
25.41,-2.678536177,5.401186943,-1.726978898
25.42,-2.578514576,4.873463631,-2.34541893
25.43,-2.204857826,4.478360176,-2.235871553
25.44,-3.23088789,3.014208794,0.231072187
25.45,-3.579782486,0.876200676,2.443238497
25.46,-3.096113205,-1.685115337,3.913439512
25.47,-1.507903934,-3.987320423,4.780567169
25.48,-0.972449482,-5.247004509,5.681954861
25.49,0.256008744,-6.33799696,5.283119202
25.5,0.250382721,-6.307128429,5.211580276
25.51,-0.570406854,-2.507360935,1.625081539
25.52,-0.451253653,-0.053290367,-0.065339327
25.53,-0.460769892,-0.027274132,-0.120717287
25.54,-2.279169559,5.738840103,-1.265973806
25.55,-2.233101845,5.750494957,-1.302205324
25.56,-3.97457695,8.401081085,0.073000431
25.57,-5.606859684,10.7605629,2.015085697
25.58,-3.327245951,12.57566643,2.121631145
25.59,-2.20634675,11.9506216,0.989286423
25.6,-2.629983425,11.5740099,-0.445271969
25.61,-1.726345181,9.239544868,-0.905832291
25.62,-0.775262237,6.561563492,-2.557593346
25.63,0.575457096,3.199295044,-2.030315638
25.64,0.556199431,3.177871704,-1.981966257
25.65,3.151321888,-2.505511761,-0.152633667
25.66,3.487294197,-4.872088909,-0.173926115
25.67,3.66896081,-7.155459404,-0.233366966
25.68,3.595969677,-7.18020153,-0.164253473
25.69,1.058897495,-9.217951775,-0.680474997
25.7,-0.748870254,-9.019537926,-2.981689692
25.71,-1.85443306,-8.518997192,-5.60299778
25.72,-2.165450573,-8.082906723,-7.200284004
25.73,-2.241281986,-8.093390465,-7.151064396
25.74,-2.789252281,-8.048374176,-5.620667934
25.75,-1.800662994,-8.743164062,0.560763598
25.76,-0.645807505,-9.875180244,1.341073036
25.77,-0.716114998,-9.841129303,1.281975508
25.78,0.947604895,-10.89897442,0.310903788
25.79,0.080383182,-9.803833008,-3.121957302
25.8,-0.116029739,-7.698390961,-3.923781395
25.81,-0.100631952,-7.70704174,-3.908825874
25.82,6.787512779,-2.504082203,-3.286964417
25.83,9.384444237,0.849821091,0.944679499
25.84,9.333459854,0.860219002,0.93952632
25.85,7.98759985,7.88203907,4.478498936
25.86,4.405340195,10.74603081,4.239667892
25.87,1.451283097,12.28776455,4.296024799
25.88,-2.122064352,13.52392197,3.069919825
25.89,-1.933020949,13.45944691,3.169906378
25.9,-3.60335207,12.81624317,-2.685402155
25.91,-3.473543167,12.79170227,-2.654054403
25.92,-0.949802876,11.49293518,-1.660666585
25.93,1.621144891,8.051277161,0.994204521
25.94,1.673816085,7.416454315,1.767449856
25.95,1.294341803,5.469959259,4.839097977
25.96,1.302881956,5.51696682,4.722256184
25.97,1.093612313,3.020893097,8.506921768
25.98,1.133234739,3.02910614,8.480269432
25.99,0.36559999,-2.795728683,6.902709007
26,-0.154725283,-5.662173271,5.166944504
26.01,-1.89043498,-8.009044647,1.615446568
26.02,-1.81430316,-8.045641899,1.698567629
26.03,-5.037158012,-10.90013123,-7.309668541
26.04,-4.983119011,-10.92196465,-7.256790161
26.05,-6.459729671,-11.0135107,-6.743144989
26.06,-6.427308559,-11.02409363,-6.716310501
26.07,-2.986928701,-11.37115192,-0.157249689
26.08,-3.827077866,-12.73607826,2.090200424
26.09,-4.360367298,-12.7331171,2.838840961
26.1,-4.383818626,-12.71463108,2.792106628
26.11,-3.175401449,-12.73079109,0.906541348
26.12,-1.790055156,-9.979063988,-3.99653554
26.13,-0.970630646,-7.237872601,-4.482662201
26.14,0.076855958,-3.745159149,-3.1723032
26.15,2.578527451,0.940946579,0.044996262
26.16,3.786088467,5.853579521,2.439301491
26.17,3.802532196,5.862465858,2.41519475
26.18,0.750292897,15.06862831,3.205766201
26.19,0.798848569,15.08321571,3.165957212
26.2,-3.363524675,18.79748917,15.24253273
26.21,-2.998140812,18.19659233,17.21318817
26.22,-3.209836721,17.19020462,10.66613865
26.23,-5.371007919,15.93796825,1.356680393
26.24,-5.892244816,14.16384888,-3.720345736
26.25,-4.775951862,11.2292223,-4.653263569
26.26,-2.441736221,7.501935959,-3.517132998
26.27,-2.497947454,7.485673904,-3.470241308
26.28,2.127048492,1.202300072,-0.381997347
26.29,4.216948509,-1.839765549,2.933767557
26.3,5.479187489,-3.811471462,5.577867508
26.31,5.82848978,-5.711098194,6.504069328
26.32,5.361238003,-7.322692394,5.976016998
26.33,2.576997042,-7.970693588,3.685949326
26.34,2.55975771,-7.983728409,3.724293709
26.35,0.358473778,-9.097082138,0.499083042
26.36,-3.003210545,-11.19153309,-6.156139374
26.37,-2.114873409,-11.71123314,-6.843328476
26.38,-0.266799897,-13.11278629,-6.097157001
26.39,0.653921664,-14.37005138,-3.63821888
26.4,0.6529212,-14.68870449,-2.042107821
26.41,0.355054438,-14.33481026,-1.563026071
26.42,-0.490747035,-13.28684521,-2.522941113
26.43,-1.215497255,-11.13790607,-3.849177122
26.44,-1.238523006,-11.14765644,-3.812488317
26.45,-0.119307995,-8.142811775,-8.497583389
26.46,0.647675574,-4.813867569,-8.264035225
26.47,3.675382137,1.043524742,-4.71393013
26.48,10.24095249,5.07215786,2.468870401
26.49,14.91175365,8.03366375,5.520859718
26.5,12.61998463,11.14184284,5.435698509
26.51,6.356058598,12.81040382,7.147808075
26.52,0.168269992,14.97876072,9.295125961
26.53,-4.34502697,15.08780766,9.625862122
26.54,0.216741562,12.76581383,7.001789093
26.55,0.49849844,11.19168663,3.711323023
26.56,-1.165110469,11.0477047,1.563734531
26.57,-1.733229756,11.99342728,0.377040863
26.58,-1.354104996,12.32187366,2.22860527
26.59,-0.685818315,10.90340328,4.162456512
26.6,-0.630905092,10.91076183,4.127018929
26.61,0.606836915,6.329739571,13.12953568
26.62,0.167937756,1.170684814,15.4455471
26.63,-1.006393909,-3.350356102,13.41986465
26.64,-0.93551302,-3.398147583,13.55107975
26.65,-5.439613342,-10.5273571,-2.371719122
26.66,-5.933076382,-13.17118263,-8.378147125
26.67,-5.708991051,-14.44839096,-10.45744991
26.68,-4.926538467,-14.70332909,-9.222658157
26.69,-4.521535397,-14.51858044,-7.215426445
26.7,-4.343775272,-14.41198158,-4.533771515
26.71,-4.152998447,-14.31290817,-0.54550314
26.72,-3.805820704,-14.85125542,1.865210295
26.73,-3.506523132,-14.69682407,1.571722269
26.74,-3.14876771,-14.34033298,0.479931593
26.75,-3.081464529,-13.13605118,-1.125327468
26.76,-2.824973583,-11.47181129,-2.734960556
26.77,-2.983324051,-9.612978935,-3.264340639
26.78,-3.044953823,-7.354851246,-2.919717312
26.79,-2.14335537,-4.985694408,-2.552259207
26.8,-1.094919443,-3.127218246,-2.411916733
26.81,-1.097906709,-3.122392654,-2.429550886
26.82,-0.089469403,-0.405091286,-0.846887112
26.83,3.156422138,3.741597176,3.215607643
26.84,4.231696129,6.713309288,7.123275757
26.85,1.660280228,12.12070942,5.992986202
26.86,-6.03261137,19.04803467,8.271337509
26.87,-5.779441833,18.96968079,14.23839474
26.88,-5.444377899,18.78668404,14.07527351
26.89,-5.955451012,18.32887268,5.419161797
26.9,-5.983453274,18.31761932,5.45588398
26.91,-4.758272171,16.33744431,-1.877156973
26.92,0.203557715,8.369977951,-0.703852654
26.93,1.695080042,5.097115517,1.296989679
26.94,1.616298199,5.115644455,1.242124319
26.95,2.84056282,0.406411171,4.414945602
26.96,4.073738098,-2.006121635,6.030444145
26.97,3.966145277,-1.993239403,6.007612228
26.98,4.483617783,-3.757941723,6.764901161
26.99,2.350841761,-7.589195251,2.882949591
27,2.253046513,-7.600383759,2.945766687
27.01,-0.884858072,-11.55556107,-2.215431452
27.02,-0.940106809,-11.58456516,-2.096507549
27.03,-1.253840327,-13.4662838,-4.525858879
27.04,-1.038186789,-14.65195274,-6.155802727
27.05,-0.391521692,-15.68453026,-6.118914604
27.06,-0.475391507,-15.6896286,-6.052453995
27.07,1.718567014,-16.41942596,-5.230452061
27.08,1.601280093,-16.39080429,-5.276293278
27.09,0.343745709,-11.69105911,-4.714448929
27.1,-1.25751996,-8.584620476,-3.031301975
27.11,-3.06176424,-5.168675423,-1.168598413
27.12,-3.756137848,-0.414769173,0.691146135
27.13,0.693474174,5.860985756,2.928087473
27.14,7.185647011,10.22345448,5.347423077
27.15,11.29037285,12.82472229,5.074854851
27.16,10.75863457,14.21940422,3.461337805
27.17,8.210906982,15.97257328,2.421216965
27.18,3.864954948,17.71572495,5.439573765
27.19,1.791976452,17.35731125,8.380662918
27.2,1.0114398,15.79262829,6.707273483
27.21,0.438223481,12.48017597,1.907550573
27.22,-1.092972159,10.92363739,1.493298054
27.23,-2.055254936,10.25429535,3.24584198
27.24,-2.241874218,8.774557114,4.403904915
27.25,-2.470580816,6.185235977,4.682441711
27.26,-2.412259817,6.160866737,4.736840248
27.27,-4.04216671,0.564110756,5.239394188
27.28,-3.265576363,-3.485749722,5.451239586
27.29,-3.195943117,-3.515568256,5.531716347
27.3,-1.529796362,-10.73618507,3.167475462
27.31,-3.509736538,-12.65067291,-0.971967816
27.32,-4.982691765,-13.55760384,-5.692111015
27.33,-5.407818317,-13.61169815,-8.004732132
27.34,-5.294146538,-13.63492393,-7.945291996
27.35,-6.174632549,-11.11022663,-4.675762177
27.36,-6.698495865,-10.4795599,-1.065240145
27.37,-5.746267319,-10.85852337,1.6634624
27.38,-5.027848244,-11.73318577,3.360750675
27.39,-5.030739784,-11.71204758,3.272845984
27.4,-4.473388672,-12.48637772,2.096334219
27.41,-2.914438248,-12.13770485,-1.044253588
27.42,-2.933621168,-12.13127518,-1.063453913
27.43,-2.33711338,-10.74499702,-3.136630058
27.44,-1.682636499,-8.80898571,-3.073915482
27.45,0.592576087,0.090772629,0.01346612
27.46,3.774042368,3.967042923,3.884875536
27.47,3.75597477,3.978218079,3.849164486
27.48,1.257209659,13.5584898,1.449695587
27.49,-0.43904081,16.74637604,3.798302412
27.5,-0.430981427,16.77291489,3.706676722
27.51,-4.209961891,17.13092804,21.36458588
27.52,-7.006288528,17.03905487,19.09236336
27.53,-7.164038658,16.33969688,6.793103218
27.54,-6.197095871,14.10739994,-6.061934471
27.55,-6.152993202,14.05535603,-5.901367188
27.56,-2.820349693,8.268919945,-8.022433281
27.57,-0.620180368,5.687867165,-3.897577286
27.58,-0.020988584,3.513440132,0.447091103
27.59,-0.497207224,2.699338913,4.015007019
27.6,-0.169505715,0.474335671,6.387746811
27.61,1.517429829,-1.745080948,8.529460907
27.62,2.983633518,-3.847676277,8.231983185
27.63,2.924460888,-6.144312382,5.603616714
27.64,1.952897906,-8.748231888,1.48232317
27.65,1.236394763,-11.02059937,-2.351696968
27.66,0.84442246,-12.90086555,-4.886916637
27.67,0.757838249,-14.88117981,-6.946956635
27.68,0.187707424,-16.16695404,-9.213555336
27.69,0.143404722,-16.11276817,-9.568327904
27.7,0.085264325,-16.11013412,-9.548886299
27.71,2.493644953,-15.01139736,-1.322414637
27.72,1.980427027,-13.01556396,2.467618465
27.73,-0.479859948,-10.50467873,2.994982481
27.74,-4.333510399,-8.322013855,-0.999386191
27.75,-5.341328621,-6.937825203,-7.723527908
27.76,-3.808549643,-5.649953842,-10.08498096
27.77,-0.189527988,-3.274659634,-9.537536621
27.78,8.68554306,2.302441597,-3.010497093
27.79,16.88127327,4.477121353,4.857042313
27.8,16.7178154,4.513695717,4.820904255
27.81,7.628099918,11.53642368,6.359827995
27.82,1.683164358,14.58680153,6.94854641
27.83,0.803157806,15.31241703,8.195859909
27.84,0.80950594,17.00797844,4.863782883
27.85,-2.259128571,18.42815781,3.522289038
27.86,-4.400604248,19.34745026,4.720151901
27.87,-1.94511807,17.58146286,6.24232769
27.88,-0.765077174,14.70715237,9.239440918
27.89,-0.733759701,14.71128178,9.212287903
27.9,-1.758350492,5.066105843,7.085728645
27.91,-1.128782988,-0.445347786,4.372317314
27.92,-0.776203096,-5.267166615,6.911613464
27.93,-3.63226819,-8.31533432,6.422732353
27.94,-5.950760841,-10.4291048,1.378563881
27.95,-7.381770134,-11.50530529,-3.416357517
27.96,-7.499270916,-11.63985062,-7.414793968
27.97,-7.368286133,-11.67230797,-7.339867115
27.98,-5.575057507,-11.80598354,-7.405871391
27.99,-3.477180958,-13.38007259,-3.104814529
28,-3.470592499,-13.3730793,-3.133023262
28.01,-3.68756485,-14.25951958,1.313993216
28.02,-4.297018528,-13.72951126,2.289188147
28.03,-4.313446522,-13.70706844,2.214104414
28.04,-3.667559624,-11.33692837,-1.06840992
28.05,-3.681714535,-11.33337021,-1.077099562
28.06,-3.958446026,-7.363835335,-3.444377899
28.07,-4.136384964,-5.668860435,-3.710269928
28.08,-3.713464737,-4.079016685,-3.567987204
28.09,-1.660330057,-0.667908669,-1.525871277
28.1,6.145473003,3.816337585,3.799663067
28.11,10.17556381,4.665340424,5.442187309
28.12,8.295763969,11.37776089,2.759308577
28.13,3.357140064,16.50291824,5.256628036
28.14,3.314165115,16.54502487,5.136903763
28.15,-0.96102649,19.18400955,14.69926834
28.16,-13.07428455,19.96533585,20.03804779
28.17,-12.25513268,17.22580528,4.834115982
28.18,-9.041829109,14.06674767,-6.221709251
28.19,-9.02912426,14.00781918,-6.046016693
28.2,-3.991729736,9.933240891,-9.111564636
28.21,1.644090056,4.393508911,-0.714283228
28.22,2.879065037,2.987371445,2.882644415
28.23,2.813384056,3.013591766,2.821364164
28.24,4.597227097,0.246709824,6.124284744
28.25,3.614232063,-1.460633278,7.33999157
28.26,1.666404128,-3.431278229,6.268128872
28.27,-0.840650618,-5.612776279,1.990502119
28.28,-0.84274143,-5.637870312,2.069930553
28.29,-2.338474512,-10.45049477,-4.84187746
28.3,-1.684519768,-12.69032383,-6.394626617
28.31,-1.675549626,-12.72150421,-6.286748886
28.32,0.412932396,-15.55761051,-5.9231534
28.33,1.380802512,-16.51128006,-5.168326378
28.34,1.339137793,-16.51447678,-5.13457489
28.35,2.063681126,-17.01517677,-4.139194489
28.36,2.359199047,-16.65426636,-2.764814615
28.37,1.66597569,-15.08076572,-1.477496147
28.38,0.549761295,-12.21248436,-0.473773718
28.39,-0.172550917,-7.61948967,-2.841476679
28.4,-1.914044023,-6.290207386,-5.522888184
28.41,-1.913710833,-6.290422916,-5.522259712
28.42,2.679592609,0.980792999,-5.10302639
28.43,10.89751339,4.015060425,0.559940338
28.44,10.6337347,7.826011658,1.363988638
28.45,8.280287743,10.92301464,-0.007465363
28.46,3.820020676,13.61163425,2.92204237
28.47,-1.027896166,15.69428921,10.48263645
28.48,-0.040851712,16.11148643,10.72516251
28.49,0.299469709,16.1137352,7.20211935
28.5,-1.298919439,15.34045792,2.685307264
28.51,-2.295545578,14.6405735,-0.201734781
28.52,-3.251787663,14.13802719,-0.730235338
28.53,-2.559910297,12.23868561,1.881414652
28.54,-2.502800465,12.24736118,1.820545197
28.55,-0.967801869,8.716464043,5.246201038
28.56,-0.927884042,8.728606224,5.188436985
28.57,0.642539024,2.100667953,11.2663002
28.58,0.886791945,-1.933234215,11.92501354
28.59,1.179187536,-6.539895535,10.27105522
28.6,-0.726799309,-10.14745235,6.095021248
28.61,-3.557000637,-12.99969387,0.994296312
28.62,-4.881700516,-15.70841503,-6.048770905
28.63,-5.265834332,-16.8982563,-12.4992218
28.64,-6.157482147,-16.25139236,-13.98487091
28.65,-6.093688488,-16.29456711,-13.82881451
28.66,-6.194535732,-13.04741669,-5.402190208
28.67,-6.333608627,-12.3317852,-0.167689323
28.68,-6.684468746,-11.96148586,6.664583206
28.69,-6.708076954,-11.91375637,6.494295597
28.7,-7.061169147,-10.34671402,6.775929451
28.71,-6.863801956,-10.30495739,6.584261894
28.72,-3.578376055,-7.312650681,-4.667509556
28.73,-1.374101877,-3.63884306,-7.323623657
28.74,3.896425486,1.585457802,-5.386990547
28.75,7.820788383,4.778845787,-0.708678722
28.76,6.993477821,10.66113853,-1.35565412
28.77,5.035887241,16.02188301,3.305838823
28.78,3.960630417,17.25131607,18.12265587
28.79,3.945830107,17.34378433,17.87981415
28.8,-2.558391094,17.68385315,31.55892754
28.81,-9.695235252,17.11982727,32.99412537
28.82,-12.81903744,15.61155701,15.2151165
28.83,-7.884585857,10.14033699,-17.7129097
28.84,-4.281617165,7.677621841,-13.17950916
28.85,-0.487854421,5.552195549,-4.291747093
28.86,-0.499189735,5.546254158,-4.271658897
28.87,2.695927858,3.484494209,3.019434929
28.88,2.770626783,1.970673561,4.754691124
28.89,2.748749256,1.973631859,4.747110367
28.9,2.950860739,-1.771199226,5.553404808
28.91,2.009284973,-4.067250252,3.352696419
28.92,0.11964801,-6.505710602,0.282986879
28.93,-0.089205116,-9.356422424,-1.639412642
28.94,0.481064349,-11.24714756,-3.398884773
28.95,1.110443234,-13.16422749,-4.260874748
28.96,1.706623793,-14.3409481,-5.222907066
28.97,1.649182916,-14.36115074,-5.131649017
28.98,2.263719797,-14.77578735,-5.394094467
28.99,2.471427917,-14.7024765,-2.948137522
29,2.176656723,-14.41494942,-0.095277786
29.01,1.066652298,-13.25187874,1.519323587
29.02,-0.86505127,-11.32648182,0.724616289
29.03,-2.119577169,-9.949954987,-1.211758137
29.04,-3.299039841,-8.759069443,-4.942229271
29.05,-2.51170373,-7.552264214,-8.234202385
29.06,-2.53460145,-7.556381226,-8.208886147
29.07,1.709892631,-4.426280499,-7.558627129
29.08,5.091209412,1.028738022,-3.55892992
29.09,13.552701,6.225703239,3.184947968
29.1,15.89710045,9.236256599,4.341269016
29.11,10.47983456,14.27109146,3.098924398
29.12,3.07721138,18.81166077,5.999941826
29.13,-2.168707848,20.83011436,10.53493023
29.14,-0.159832358,19.62876511,8.86769104
29.15,-1.707168698,17.38210678,3.17219162
29.16,-2.776254177,15.37343407,2.007748127
29.17,-2.723499298,15.37787342,1.965020418
29.18,-1.319254279,11.60428905,6.53577137
29.19,-1.394717813,8.812754631,7.344604492
29.2,-2.216033459,6.128306389,6.483756065
29.21,-3.475660324,2.783644676,5.679638863
29.22,-1.877415657,-0.821440697,6.770973206
29.23,-0.698113442,-4.370923042,6.935395241
29.24,-0.632474244,-4.406796455,7.050571442
29.25,-2.717600346,-7.775069714,3.65816474
29.26,-5.575978756,-12.74912643,-4.386868477
29.27,-4.157050133,-13.67744637,-6.661587715
29.28,-4.069355965,-13.69566536,-6.601356506
29.29,-4.023124218,-12.75396824,-4.697367668
29.3,-4.733377934,-12.48579025,-2.506664276
29.31,-5.454341888,-12.44358635,0.626015067
29.32,-5.274313927,-12.56167316,2.039303064
29.33,-5.213869572,-13.04498959,0.612808943
29.34,-5.232878208,-12.98547363,-1.172754645
29.35,-4.872751713,-12.10203743,-1.637399435
29.36,-4.413338661,-10.78034401,-1.836487412
29.37,-3.705229521,-9.499290466,-2.191622496
29.38,-2.565927982,-7.511662483,-2.539599657
29.39,-1.847149491,-5.459104538,-2.303736925
29.4,-1.859029293,-5.450933456,-2.3349967
29.41,6.003490925,4.281388283,4.033768177
29.42,8.140112877,6.906646729,6.77107954
29.43,7.149097443,12.67365837,5.9018116
29.44,3.943763733,16.23116302,8.863144875
29.45,3.89118886,16.28169632,8.706622124
29.46,0.165584028,18.25201988,15.84945202
29.47,-11.05773926,19.2394352,15.33969784
29.48,-11.01280689,19.23680305,15.3356514
29.49,-11.96100998,17.64351654,2.711282969
29.5,-9.872045517,14.95680809,-6.37116003
29.51,-1.00020349,7.723332405,-5.561501503
29.52,1.680107832,5.59283638,-1.704908133
29.53,2.729498863,4.177096367,1.098860502
