Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.69,-0.360839188,-0.070325851,-0.189497262
23.7,-0.360890329,-0.070320129,-0.1889541
23.71,-0.375035644,0.02067852,-0.341363072
23.72,-0.205762535,-0.051169395,-0.181035638
23.73,-0.007335469,-0.130268097,0.195303589
23.74,0.137382373,-0.089673042,0.375090629
23.75,-0.037394926,-0.0945158,0.078271724
23.76,-0.273952633,-0.089727402,0.1354132
23.77,-0.272489309,-0.08972168,0.13399756
23.78,-0.222775683,-0.214170456,-0.569519937
23.79,-0.155046552,-0.187785149,-0.385499358
23.8,-0.204244897,-0.108828545,0.08445926
23.81,-0.073082253,-0.032371521,0.261058092
23.82,-0.103262514,-0.01101017,0.148056552
23.83,-0.105676293,-0.01113224,0.142164275
23.84,-0.212056682,-0.004023552,0.023107544
23.85,-0.338313192,-0.044729233,-0.313988805
23.86,-0.336239308,-0.04468441,-0.313605607
23.87,-0.185142279,-0.058979034,-0.323989153
23.88,-0.108827159,-0.018213272,0.044185832
23.89,-0.107748717,-0.018179893,0.044270001
23.9,-0.021719083,0.04406929,0.180589289
23.91,-0.026979625,0.082386017,-0.051806025
23.92,-0.151583642,0.060866356,0.02033332
23.93,-0.146744236,0.034548759,0.003126532
23.94,-0.147448883,0.034561157,0.004828587
23.95,-0.060186684,0.020196915,-0.091480173
23.96,-0.068801597,0.113539696,0.014016315
23.97,-0.101323307,0.142216682,0.136830658
23.98,-0.103020757,0.14215374,0.133675188
23.99,-0.185563877,0.139697075,0.063778281
24,-0.220174715,0.027109146,0.050879419
24.01,-0.221372113,0.027005196,0.045715094
24.02,-0.153772086,0.019716263,0.014549188
24.03,-0.203823224,0.017187119,0.07460925
24.04,-0.269761622,0.021842957,0.157786205
24.05,-0.27738604,0.040895462,0.177836031
24.06,-0.219584435,0.052792549,0.157366663
24.07,-0.146925002,0.050374985,0.156948447
24.08,-0.050436497,0.031195641,0.188601255
24.09,-0.097845912,0.021606445,0.171492875
24.1,-0.096286401,0.021622658,0.163804084
24.11,-0.04912667,0.019260406,0.221676499
24.12,-0.190575123,-0.045325279,0.260839552
24.13,-0.101119012,-0.13384819,0.170526668
24.14,-0.09879145,-0.133786202,0.164306849
24.15,-0.032225281,-0.0834589,0.105947733
24.16,-0.030335516,-0.083390236,0.098561056
24.17,-0.212103486,0.084300041,0.331641436
24.18,-0.209380209,0.084400177,0.322896034
24.19,-0.299837798,0.079706192,-0.135010317
24.2,-0.311231464,0.268986702,-0.180819005
24.21,-0.145895943,0.312199593,0.061205953
24.22,-0.000858814,0.343447685,0.521673143
24.23,-0.010110334,0.336388588,0.499456346
24.24,-0.179553226,0.276674271,-0.079839841
24.25,-0.190842181,0.145115852,-0.156496167
24.26,-0.190377191,0.145258904,-0.167313114
24.27,-0.244116604,0.226883888,-0.034793586
24.28,-0.141626656,0.160064697,-0.203915283
24.29,-0.047267377,0.136317253,0.113825575
24.3,-0.069559947,0.122144699,0.373811126
24.31,-0.07098794,0.122400284,0.358778358
24.32,-0.228326678,-0.04736805,-0.064172238
24.33,-0.437119901,-0.094978333,-0.265937448
24.34,-0.514054716,-0.197634697,-0.411297143
24.35,-0.466865003,-0.278733254,-0.487257302
24.36,-0.460679293,-0.27839756,-0.494211495
24.37,-0.331360877,-0.479154587,-0.20421426
24.38,-0.163393617,-0.533813477,0.168570131
24.39,-0.01337257,-0.669874191,0.336388707
24.4,-0.008212537,-0.669472694,0.327356309
24.41,-0.131902337,-1.006719589,-0.222423941
24.42,-0.126137912,-1.00643158,-0.226671666
24.43,-0.186199099,-1.274324417,-0.63561511
24.44,-0.268634647,-1.278857231,-0.731805444
24.45,-0.264856875,-1.27855587,-0.737688899
24.46,-0.408955127,-0.981333733,-0.679594398
24.47,-0.563488245,-0.767870903,-0.632584572
24.48,-0.593163967,-0.566369057,-0.583624244
24.49,-0.56804204,-0.462955475,-0.608065963
24.5,-0.632307768,-0.282874107,-0.572190762
24.51,-0.646570861,-0.167359352,-0.684929848
24.52,-0.616116166,-0.090118408,-1.042675972
24.53,-0.617767692,-0.008137703,-1.151682138
24.54,-0.423507571,0.10520649,-1.063327789
24.55,-0.269167244,0.144540787,-0.835342169
24.56,-0.113871008,0.203235626,-0.704470098
24.57,0.107203513,0.235839844,-0.521633148
24.58,0.199550286,0.053246498,-0.155526578
24.59,0.383072913,-0.193475723,0.081632972
24.6,0.675667405,-0.569105148,0.133052886
24.61,0.796683848,-0.956276894,0.020858228
24.62,0.871150136,-1.323707581,-0.322860003
24.63,0.806685746,-1.647382736,-0.661389709
24.64,0.55491817,-2.003625393,-0.797665834
24.65,0.208565161,-2.410839558,-0.881299198
24.66,-0.040356562,-2.816662788,-1.010885715
24.67,-0.085228257,-2.806957245,-1.102536798
24.68,-0.52479291,-3.894969463,-0.862839758
24.69,-0.516984463,-4.356851101,-0.901581287
24.7,-0.556610704,-4.343761921,-0.994232535
24.71,0.20266296,-4.705355167,-0.975207448
24.72,0.408064842,-4.730149269,-1.03562808
24.73,0.360151291,-4.71223259,-1.136286497
24.74,0.767635882,-3.938137531,-1.684909701
24.75,0.708127737,-3.917236805,-1.785176039
24.76,0.223224372,-1.782084942,-2.438960552
24.77,0.135804534,-0.721768379,-2.254202604
24.78,0.267639101,0.219384193,-1.60457778
24.79,0.295248091,0.838441849,-0.586217165
24.8,0.240657568,0.862422943,-0.672312737
24.81,-0.234338313,1.236159325,-0.150985479
24.82,-0.622199953,0.696237564,-0.665765762
24.83,-0.672215819,0.474658966,-1.04849124
24.84,-0.780700862,0.29873848,-1.810058832
24.85,-0.667461932,0.340148926,-2.637035847
24.86,-0.678470254,0.638601303,-2.822291851
24.87,-0.464597076,1.367985725,-2.174257755
24.88,0.438627839,2.136364937,-0.883386374
24.89,0.934914291,2.965455055,0.205353737
24.9,0.860578835,3.750044823,1.209811211
24.91,0.827109218,3.784023285,1.121633768
24.92,0.477720738,4.704984665,1.570950985
24.93,-0.061326146,4.648721695,0.665333033
24.94,-0.448918164,4.29083252,-0.434514999
24.95,-0.728698194,3.888545036,-0.955342054
24.96,-0.963370264,3.311606407,-0.944261074
24.97,-1.004329681,2.685870171,-0.912551403
24.98,-0.988234043,2.698204994,-0.948724747
24.99,-0.481845021,1.620486259,0.183767796
25,-0.670683324,1.518893242,0.429776669
25.01,-0.891069531,2.031747818,1.378402233
25.02,-1.458851099,1.743222237,2.301161289
25.03,-1.846782088,0.752171516,3.318490744
25.04,-1.801271796,0.766671181,3.274163246
25.05,-1.728368282,-1.828166962,4.693724632
25.06,-1.015274405,-2.542749405,4.569157124
25.07,0.426326454,-2.620774746,5.207917213
25.08,0.52617234,-1.502825737,4.886879921
25.09,-0.360936284,0.247525215,4.217634201
25.1,-1.494623661,2.408630371,3.16320467
25.11,-3.063406706,4.534766197,2.616392612
25.12,-4.616930008,6.38843441,2.691658497
25.13,-4.555438042,6.398522377,2.662145138
25.14,-5.122014046,9.063261986,4.268992424
25.15,-3.904474735,9.527032852,4.846953869
25.16,-3.857102394,9.527011871,4.842254639
25.17,-1.91325593,9.654049873,4.931018829
25.18,-0.228124514,10.06272411,2.536800861
25.19,-0.170295268,10.04967117,2.559813499
25.2,-0.677614987,9.221469879,1.735926151
25.21,-0.041338399,8.170854568,2.861577034
25.22,-0.262055934,7.272040367,2.788964748
25.23,-0.239621699,7.259669304,2.814380646
25.24,-1.336146832,4.518047333,0.563984394
25.25,-0.671478808,2.09022522,-0.424559593
25.26,0.132050455,-0.574668884,-0.542297602
25.27,0.128150657,-0.623437882,-0.430990696
25.28,1.434964061,-5.899543762,-0.221683264
25.29,1.417147398,-5.944828033,-0.110696554
25.3,0.643173337,-10.25102711,-3.598928452
25.31,0.206662685,-11.90108585,-5.317528725
25.32,0.098867863,-12.77706718,-5.827012539
25.33,1.265183449,-13.28679466,-6.063508987
25.34,1.208922625,-13.29916763,-6.025074482
25.35,2.17809701,-13.35717869,-5.414696693
25.36,2.382454634,-11.94523239,-2.696141958
25.37,1.920385599,-10.92680931,-1.861442804
25.38,0.907867909,-10.44475937,-2.077594757
25.39,0.326630116,-9.826887131,-1.773310184
25.4,0.359472513,-9.460054398,-1.817495704
25.41,1.167135477,-9.524372101,-2.914497614
25.42,2.188933849,-8.178823471,-3.748850822
25.43,3.901470661,-5.574170113,-2.79659009
25.44,4.697617531,-2.749151707,-2.434645414
25.45,5.328869343,0.500247002,-1.283109426
25.46,5.439724445,3.027504921,-0.274202347
25.47,5.314538956,3.037762642,-0.26928544
25.48,4.010891914,8.239177704,4.140521526
25.49,2.053698301,11.14675426,6.150687218
25.5,0.030617952,13.84885788,7.474112511
25.51,1.010745406,14.25484467,8.135801315
25.52,1.571834803,14.23166943,5.950695515
25.53,1.573564768,14.2281332,5.95956707
25.54,-0.396631241,13.88920879,0.70136261
25.55,0.280647755,12.67926979,1.749598742
25.56,0.32423389,12.67683411,1.742487669
25.57,-0.058174014,11.27827549,3.432326794
25.58,-1.672492743,8.023790359,6.021410465
25.59,-1.340581656,5.036348343,4.965120316
25.6,-1.290555,5.012342453,5.01808691
25.61,0.058381677,-0.819062233,3.882493258
25.62,1.385248065,-4.345685005,4.056125641
25.63,-0.512598515,-6.842485428,3.391625881
25.64,-2.423338413,-9.275814056,0.912380457
25.65,-3.696285248,-11.07524776,-2.984068155
25.66,-5.873402596,-12.00297165,-5.673713684
25.67,-6.434668064,-12.60687351,-5.710212708
25.68,-5.821184635,-12.98800468,-4.653596878
25.69,-5.180321217,-13.39436722,-2.734081745
25.7,-4.823646545,-14.49259949,-1.521217346
25.71,-4.580924988,-15.34759617,-0.99193275
25.72,-3.88962841,-14.97638512,-1.12336278
25.73,-3.069610834,-13.62387848,-1.25399828
25.74,-2.623189926,-11.05189323,-1.902145982
25.75,-2.638525963,-11.02574921,-1.976865172
25.76,-0.340013027,-1.448451042,-0.129607678
25.77,2.808906555,3.43318367,1.042395353
25.78,3.691905975,6.79369545,3.568474054
25.79,2.223498344,10.3526659,6.484313965
25.8,0.220609784,12.42442894,8.978815079
25.81,-1.497947454,13.96075439,11.42531872
25.82,-2.182116985,14.21610451,13.5786047
25.83,-2.757692814,13.88700962,11.5181551
25.84,-2.934650421,13.42876434,6.197206497
25.85,-3.254083633,12.76383114,0.888504028
25.86,-3.228629351,12.72916126,0.975197792
25.87,-2.694236755,11.38064003,-1.274039268
25.88,-1.668488622,9.981421471,-0.967563391
25.89,0.219091252,6.475193977,0.653174877
25.9,0.093221113,4.79977417,1.144528151
25.91,0.331924737,3.605135918,2.35084343
25.92,0.5286901,1.623145103,2.991076708
25.93,0.812717438,-0.648051262,3.802388191
25.94,1.013359785,-3.22217083,3.382859707
25.95,0.903455973,-6.006091118,0.992754221
25.96,0.190561563,-8.844226837,-2.059767008
25.97,0.165579081,-8.879416466,-1.945074558
25.98,-0.734078467,-10.8319006,-4.357656956
25.99,-1.493827939,-12.42524338,-6.631032944
26,0.401564866,-12.98504448,-6.178060532
26.01,1.568616867,-13.67237282,-3.218258858
26.02,1.709239006,-13.37832355,-0.181876421
26.03,1.58900249,-13.35603905,-0.230434895
26.04,1.800501943,-12.32793903,-0.850433469
26.05,1.09445703,-11.89866447,-2.673308134
26.06,1.03475225,-11.88264942,-2.706326008
26.07,-0.286748588,-9.66409111,-6.067851067
26.08,1.149134636,-5.768380642,-5.776068687
26.09,4.480980873,-1.850342751,-0.584551096
26.1,4.446866035,-1.828061104,-0.643701553
26.11,8.262313843,1.513903618,2.452996016
26.12,6.719540596,7.912522316,5.794849873
26.13,4.975282192,9.839643478,5.742006302
26.14,4.182561874,11.41972828,5.950150013
26.15,4.147716045,11.43535042,5.921442032
26.16,0.839054465,13.95380116,7.039037704
26.17,0.478135347,13.94230843,6.635581017
26.18,-0.837664366,13.24071312,2.746518135
26.19,-1.271447182,12.12659168,0.512213707
26.2,-1.191735148,10.90576649,1.208540916
26.21,-0.563632011,9.196398735,5.187688828
26.22,-0.021307588,7.492721558,9.293852806
26.23,-0.175036252,6.197249413,10.65561962
26.24,-0.068173647,6.180798531,10.6736269
26.25,-0.417551845,0.92509079,7.126085281
26.26,-0.330708832,0.880630493,7.239605904
26.27,-0.781101108,-2.913412571,4.678629398
26.28,-3.860141277,-9.456939697,-2.478065729
26.29,-4.702649117,-11.91819572,-5.96119976
26.3,-5.128406048,-13.31748962,-7.623667717
26.31,-5.248071671,-13.48921013,-6.263358116
26.32,-5.151034832,-13.51021957,-6.193922997
26.33,-4.52799654,-12.82851601,-4.134922028
26.34,-4.0465312,-14.13249111,-0.46645844
26.35,-4.418424606,-15.0897007,-0.206753254
26.36,-3.609059095,-14.76743031,-1.603125572
26.37,-3.644874573,-14.75192547,-1.6571033
26.38,-3.050404072,-13.57587433,-3.089725971
26.39,-1.0362885,-8.832280159,-3.090100288
26.4,-1.068560243,-8.809956551,-3.16276598
26.41,-0.131571412,-1.972127438,-0.855653167
26.42,-0.15244323,-1.954524517,-0.910301089
26.43,2.142000675,3.137629509,2.062827587
26.44,2.840740204,10.53321648,6.606581688
26.45,2.810386658,10.56135464,6.525463581
26.46,-3.334819317,16.52061081,12.59934235
26.47,-4.729531765,16.55474472,16.0110054
26.48,-4.121062279,15.82658195,13.95299435
26.49,-3.740268707,15.4157486,8.281381607
26.5,-4.42602253,14.72507763,2.773382187
26.51,-4.364699841,14.6882391,2.878385067
26.52,-4.66461134,12.96937561,-1.397136331
26.53,-4.129205227,11.46167278,-2.239930153
26.54,-0.974963784,6.920062065,2.662762642
26.55,0.207164079,3.857804298,4.743347168
26.56,0.178827196,3.851917267,4.76581955
26.57,1.716813803,1.071387291,5.471114635
26.58,4.102750778,-4.551697731,5.967773438
26.59,2.66538763,-6.945850372,2.95481205
26.6,0.497045934,-8.730169296,-1.73967886
26.61,0.478542745,-8.758353233,-1.625032902
26.62,-0.78775233,-12.88842869,-8.626708031
26.63,0.085031331,-14.4651413,-8.239547729
26.64,0.960056007,-14.94114971,-5.148941517
26.65,0.909853339,-14.94347668,-5.123738289
26.66,1.891625047,-15.14195633,-2.895560026
26.67,2.369663,-14.76483345,0.020610809
26.68,1.786700845,-13.58734512,0.22132659
26.69,0.825498343,-11.94639015,-1.160949469
26.7,-0.134224236,-10.60036755,-4.154111385
26.71,-1.291849136,-9.091247559,-7.145410538
26.72,-1.794080496,-6.924514771,-7.397779465
26.73,-1.25440371,-4.303858757,-5.888054371
26.74,-1.251386166,-4.295959473,-5.92116785
26.75,8.766986847,4.298596382,2.379433632
26.76,11.99958611,6.752093315,4.935433865
26.77,11.59231281,10.24243069,5.543827057
26.78,7.260401249,13.64414406,6.4734869
26.79,7.20446825,13.66304207,6.432994366
26.8,-0.065788627,17.23051834,12.58889961
26.81,-0.022867441,17.23306847,12.55945396
26.82,-0.806530953,11.99213409,3.684097767
26.83,-2.300869703,9.946187973,0.026037931
26.84,-2.233965635,9.938508987,0.024900675
26.85,-0.52920866,8.049846649,3.083456039
26.86,-0.333844185,8.535992622,4.759575844
26.87,-0.239690244,8.533000946,4.739107132
26.88,-3.163539886,5.966379166,7.220981121
26.89,-2.820483685,0.760210037,8.665620804
26.9,-1.567175746,-3.789314747,8.905200958
26.91,-2.429000139,-8.199889183,5.405015469
26.92,-3.207944393,-11.20349598,-1.055389404
26.93,-3.018335819,-13.36610413,-4.897151947
26.94,-2.588997602,-14.47896576,-5.472743034
26.95,-3.172892094,-14.3041153,-4.773711205
26.96,-4.232028008,-14.04203987,-4.925290108
26.97,-5.36686039,-13.7962513,-3.07052207
26.98,-5.924007416,-13.41854286,-0.360162377
26.99,-4.887464523,-13.37919331,0.891848803
27,-4.70968914,-13.0372982,0.46225071
27.01,-4.740015984,-13.02945328,0.431406021
27.02,-3.336603165,-9.921922684,-0.60515666
27.03,-3.369063854,-9.918697357,-0.615687847
27.04,-3.171350718,-7.778570175,-2.012221575
27.05,-2.808953762,-5.095654964,-1.799411416
27.06,-0.228145123,-0.456349373,0.246132851
27.07,4.936114311,3.769166946,4.993336678
27.08,5.62981987,7.918086052,5.49191761
27.09,2.306438208,14.55827141,4.679653645
27.1,0.360137999,17.38224792,7.853900909
27.11,0.353850275,17.41182137,7.749150276
27.12,-2.888456106,15.53719234,20.09582138
27.13,-6.527339935,14.53590965,14.28806877
27.14,-6.498080254,14.52715111,14.31313515
27.15,-7.726142883,12.64433861,-5.322481155
27.16,-7.691624165,12.61256886,-5.214433193
27.17,-1.724945426,9.30585289,-1.6659832
27.18,-0.051220924,7.37798214,2.274690151
27.19,-0.084048539,7.382224083,2.262886763
27.2,0.686210156,3.721668243,5.593453407
27.21,0.713614106,1.373882294,4.577715874
27.22,0.735026896,-1.119338989,4.118200302
27.23,0.529644191,-3.824535847,3.401700974
27.24,0.465475082,-3.841897488,3.486364603
27.25,1.283106804,-10.25624657,-1.045991182
27.26,1.244569063,-10.27532005,-0.951855421
27.27,1.719958782,-12.47691917,-2.806832314
27.28,2.609467268,-15.34145164,-5.817175388
27.29,2.573617935,-15.36131287,-5.703672409
27.3,2.411907434,-15.42764568,-6.277037621
27.31,3.528371811,-15.52842236,-5.127279758
27.32,3.094257355,-14.85412502,-0.030923247
27.33,0.850291371,-13.20966721,0.607430577
27.34,0.796184659,-13.1905756,0.544211865
27.35,-2.294433117,-10.1695919,-1.424984455
27.36,-3.070558071,-6.51035738,-6.872685432
27.37,-1.242082953,-5.636787415,-6.559126377
27.38,2.002019405,-4.035549641,-4.961322308
27.39,1.99561584,-4.03202486,-4.974759102
27.4,13.03879166,4.187321663,4.861844063
27.41,15.17392159,8.355506897,6.880493164
27.42,10.54206562,10.94416904,5.13705492
27.43,2.875037193,13.21603966,4.970096111
27.44,-2.055052757,14.54201412,7.715470314
27.45,0.13272202,14.33743191,6.498986244
27.46,0.159148336,14.346735,6.440443516
27.47,0.941023231,13.74986076,5.934601784
27.48,-2.265552044,13.27134037,2.729552746
27.49,-2.185645103,13.27249241,2.678607941
27.5,-2.32225728,14.06755447,3.786449671
27.51,-2.188171387,14.29825592,6.349441051
27.52,-0.912948072,7.535759926,10.76133728
27.53,-0.88623035,1.989254951,13.00658512
27.54,-0.808750808,1.960968971,13.08695602
27.55,-3.645589828,-7.197742939,2.653014898
27.56,-3.562464714,-7.244720936,2.830485821
27.57,-6.115507603,-12.1679678,-5.454507351
27.58,-6.290565968,-13.38700104,-6.77099514
27.59,-6.176508904,-13.40685654,-6.695735931
27.6,-5.514746189,-13.65026855,-5.925345421
27.61,-4.662790298,-13.45105362,-3.03472662
27.62,-4.907740593,-13.06920147,0.51301527
27.63,-4.565384865,-13.49652767,0.907534957
27.64,-4.220473289,-14.1869812,-0.020758629
27.65,-4.468658924,-14.10808945,-1.356549978
27.66,-3.940641165,-13.55358315,-2.463488102
27.67,-2.921303511,-12.02150536,-2.931864738
27.68,-1.961501002,-10.20343018,-2.84495306
27.69,-1.505473375,-9.163780212,-2.590319395
27.7,-1.420172572,-7.118350506,-2.485487938
27.71,-0.945780635,-3.921028137,-1.338488579
27.72,4.399304867,1.344157219,1.949941397
27.73,9.221432686,4.246006012,7.258406639
27.74,8.461452484,11.77859592,9.11206913
27.75,1.080027342,18.87388611,12.23638058
27.76,-4.021741867,21.61297607,17.60449028
27.77,-9.107773781,21.92694473,21.39273262
27.78,-10.30356598,18.99419403,13.04702187
27.79,-8.120951653,17.43602371,2.62468338
27.8,-7.104253769,15.27683926,-4.078770638
27.81,-5.022866249,13.2793045,-4.480137825
27.82,-0.892988801,10.31803513,-1.320029855
27.83,2.861996651,7.354090691,2.4502244
27.84,3.222303629,5.696818352,4.955169678
27.85,2.457490444,4.248224258,5.799491882
27.86,2.435860157,4.248451233,5.803656578
27.87,0.638734579,0.715370178,7.083981037
27.88,0.621395052,0.695066452,7.168515205
27.89,-2.808316231,-5.159152031,-0.715827227
27.9,-4.171051979,-8.468529701,-4.658718109
27.91,-3.541605473,-11.21453857,-5.82815218
27.92,-1.54799211,-13.85159683,-5.657878876
27.93,1.372311115,-16.41576385,-6.259381771
27.94,4.034810543,-17.90750885,-6.510996819
27.95,5.795017242,-18.60487556,-4.997986317
27.96,6.716759682,-18.80438995,-0.621676207
27.97,5.055258274,-17.61641312,2.278963804
27.98,2.767774582,-14.91948509,1.914557576
27.99,0.052390516,-11.28534317,-1.505840898
28,-2.01473093,-7.858907223,-4.102327347
28.01,-2.809521437,-5.370809555,-6.050188065
28.02,-2.652925968,-3.28604126,-7.189094067
28.03,-0.942807615,-0.405643463,-4.900450706
28.04,4.618286133,3.413350105,1.009495974
28.05,9.744616508,5.833692551,4.786473751
28.06,10.77266502,8.524488449,3.86589241
28.07,10.64188576,8.545786858,3.832932472
28.08,5.364605427,12.22362232,2.909763813
28.09,5.451464176,13.31355572,10.39984989
28.1,6.695672035,12.69462967,9.357780457
28.11,4.707221985,12.65507698,5.800077438
28.12,0.063735485,13.56595707,4.423382759
28.13,-1.814256072,15.99806976,5.41556406
28.14,-2.985363245,16.82468414,7.042649269
28.15,-3.331609249,15.67233086,8.479644775
28.16,-3.309121847,10.77615833,8.731883049
28.17,-3.720620155,4.387421608,5.894551277
28.18,-4.02719593,-0.865176201,4.376250267
28.19,-3.045418739,-6.160793781,3.854788303
28.2,-2.972899914,-6.197396755,4.041584015
28.21,-3.32634449,-9.918273926,3.774158955
28.22,-4.120098591,-12.61981392,2.747623682
28.23,-5.674697876,-16.86790085,-6.0086236
28.24,-5.49890852,-16.70347404,-6.389660835
28.25,-4.850044727,-15.30851746,-3.606875658
28.26,-4.359302044,-13.61702061,-1.253121376
28.27,-4.537326336,-12.57797337,1.127053976
28.28,-4.524068832,-12.06645489,2.293226242
28.29,-4.784923553,-11.71568584,1.870710731
28.3,-4.519126415,-11.11149693,0.211240172
28.31,-4.315619469,-10.28880692,-0.257525086
28.32,-4.120244026,-9.237002373,-0.371481955
28.33,-3.511898041,-7.983959198,0.164316535
28.34,-2.594361067,-6.498539925,0.334651232
28.35,-2.616528988,-6.492847443,0.298837543
28.36,3.840608358,-0.35300827,2.388479233
28.37,7.952985764,2.639656067,4.827119827
28.38,5.774460316,8.225779533,3.25621891
28.39,-0.464142591,17.24446678,5.022493839
28.4,-5.215105057,21.30464172,13.84066105
28.41,-6.581823349,20.81092453,20.60654831
28.42,-5.848156452,17.98241806,19.29982948
28.43,-5.675021648,14.95896149,8.816303253
28.44,-6.27950573,13.91353512,-1.320875883
28.45,-5.513581276,12.83681965,-5.017333984
28.46,-5.528635025,12.82303905,-4.94813776
28.47,-0.5094347,7.933396339,-0.099055886
28.48,0.982376099,5.367253304,0.464852572
28.49,1.405677915,3.06735611,0.491441727
28.5,0.171382308,1.757556915,1.345878601
28.51,-1.357952833,0.938650131,2.702564001
28.52,-1.72957778,-0.390957832,3.564953327
28.53,-0.974214196,-2.51281023,4.348984718
28.54,-0.253916323,-4.874197483,3.511037827
28.55,0.232863843,-7.037542343,1.908421159
28.56,0.875423551,-9.268445969,-0.179191709
28.57,2.120049,-11.60659599,-1.457195163
28.58,2.186175585,-13.20412922,-2.02888155
28.59,2.152523518,-13.21095657,-1.962912321
28.6,2.549436092,-16.16277695,-5.384115696
28.61,2.514966249,-16.16784477,-5.319965363
28.62,3.397392988,-16.37029839,-2.347901344
28.63,2.148901939,-15.22028065,-1.378161669
28.64,0.880728602,-13.59085751,-1.456814051
28.65,-0.623385489,-10.9467659,-1.577803969
28.66,-0.620869458,-10.93691635,-1.642685771
28.67,-4.120329857,-5.868185043,-5.41959095
28.68,-2.685279369,-4.221217155,-6.644376755
28.69,-2.650667667,-4.221121788,-6.669717789
28.7,2.582302332,0.370016098,-2.469819546
28.71,12.6605072,9.991094589,5.606601715
28.72,10.53698635,15.37193775,3.670175076
28.73,2.951228857,20.985569,4.653400421
28.74,-0.85556072,23.04508018,11.12635899
28.75,2.415281296,19.91638947,9.642929077
28.76,2.4104352,16.19646454,3.641849995
28.77,-0.236453056,13.57363701,1.750550032
28.78,-2.788807869,10.82509518,1.643613696
28.79,-3.037427425,8.544734001,0.929479241
28.8,-2.616552353,6.048742294,1.268633604
28.81,-3.476735592,4.384534836,3.595782757
28.82,-4.582221985,2.50566864,6.041083813
28.83,-4.668720245,-0.00331974,8.293933868
28.84,-3.682148457,-3.002502441,8.732645035
28.85,-3.583127022,-3.020934105,8.802051544
28.86,-2.478239059,-6.158078671,4.08784914
28.87,-4.01724577,-10.23737621,-4.127153397
28.88,-4.211330414,-11.79376602,-4.996515751
28.89,-3.779637098,-12.07112598,-3.919789553
28.9,-3.655431986,-12.07749367,-3.883853436
28.91,-4.596691132,-11.71350002,-1.150441527
28.92,-4.574994087,-11.71622562,-1.128341317
28.93,-3.399265766,-12.74799347,1.997549534
28.94,-2.756330252,-13.56556511,2.882809877
28.95,-3.244422436,-13.86887741,2.07124424
28.96,-3.181059599,-13.2952776,-0.232437134
28.97,-2.584641933,-12.01825523,-1.857944489
28.98,-1.617626429,-10.66211605,-2.309618473
28.99,-1.634573221,-10.65476227,-2.358799219
29,-0.440047234,-8.034156799,-1.664534807
29.01,-0.28132996,-5.972434044,-1.191090822
29.02,1.081605315,-3.821836948,-0.165446878
29.03,5.160874844,0.006772041,3.922753334
29.04,7.639181137,4.085016251,5.709337711
29.05,3.376920223,10.41664505,3.285346031
29.06,-2.222781897,18.88851166,4.212584496
29.07,-5.649970531,21.73783112,11.14213371
29.08,-9.146215439,21.6832962,20.22734451
29.09,-11.32431984,20.27412796,17.48456573
29.1,-10.99599457,18.638134,5.640427589
29.11,-9.176178932,15.96526051,-6.770281315
29.12,-5.136844158,12.94360161,-6.909083366
29.13,-5.168261528,12.93128014,-6.856845379
29.14,1.74452281,6.271985054,4.235188007
29.15,1.691022873,6.28459549,4.18897438
29.16,1.91782558,4.06053257,6.012760162
29.17,0.688752711,2.619472504,3.823759556
29.18,-0.329372168,1.201501846,2.885944605
29.19,-0.386601329,-0.820065498,2.23172307
29.2,-0.226105362,-3.465502262,0.831253767
29.21,-0.503783345,-6.351187706,-0.961370945
29.22,-0.599459052,-8.901610374,-2.122368813
29.23,-0.610145152,-8.922304153,-2.021411657
29.24,1.263860226,-13.30706024,-2.506948471
29.25,3.067279816,-15.60040092,-2.380125284
29.26,4.334485531,-16.98539734,-3.411874294
29.27,5.139307022,-17.74043274,-3.440814018
29.28,5.078719139,-17.73871231,-3.423970222
29.29,4.520952225,-17.92544937,-2.495705366
29.3,4.457828522,-17.12814903,-2.094904184
29.31,0.207925201,-11.85672188,-1.826183558
29.32,0.199038863,-11.84833145,-1.866318107
29.33,-3.601358891,-5.731799603,-4.748157024
29.34,-3.577403069,-5.734043598,-4.748343468
29.35,-0.504069984,-1.575876236,-5.717395782
29.36,4.054534435,3.332528114,-0.666762829
29.37,8.997965813,6.338664055,6.197956085
29.38,11.60838318,8.456059456,5.452426434
29.39,8.103238106,12.29431725,2.662788391
29.4,1.982388973,14.26121712,3.341784716
29.41,-1.753015637,15.73264217,8.280241966
29.42,-1.768963695,15.74550629,8.229288101
29.43,1.681790829,12.96600342,2.466215134
29.44,0.319115996,11.78054523,0.817981482
29.45,0.357433081,11.78053856,0.791824102
29.46,-1.86132741,12.80456924,1.939372778
29.47,-1.791079044,12.80082703,1.912686348
29.48,-1.316850066,13.11815357,2.621949196
29.49,-2.108200073,7.491004944,11.02601528
29.5,-1.417535663,2.536248207,13.0542345
29.51,0.52265048,-2.249345303,9.600597382
29.52,-1.236485362,-6.812030792,2.786762476
29.53,-1.159232616,-6.852926254,2.952278376
29.54,-4.769797325,-9.280042648,-1.923505902
29.55,-4.376258373,-13.19819069,-4.616149902
29.56,-3.797339678,-13.76103592,-4.307940483
29.57,-3.939102888,-13.77039528,-2.965250254
29.58,-4.846831322,-13.55821133,-0.981931925
29.59,-4.839504242,-13.56350803,-0.948910594
