Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.69,-0.079613358,0.041573524,0.054196287
23.7,-0.147582948,0.038998604,0.15438357
23.71,-0.189038396,0.029256821,0.165392295
23.72,-0.149388075,-0.037959099,0.052533541
23.73,-0.284212381,-0.059659958,-0.164802373
23.74,-0.281538606,-0.035810471,-0.113556899
23.75,-0.106049538,-0.050269127,0.403867811
23.76,0.083292335,-0.045580864,0.792254269
23.77,0.080062538,-0.045742989,0.786396742
23.78,0.015332133,-0.021916389,0.327245534
23.79,-0.137171567,-0.120159149,0.266673297
23.8,-0.086187959,-0.093896866,0.07429266
23.81,-0.08789739,-0.093969345,0.071009405
23.82,-0.080572158,0.035216331,0.085764416
23.83,-0.151717573,0.044615746,0.439642608
23.84,-0.209126264,0.085127831,0.446149349
23.85,-0.232536942,0.056243896,0.316844702
23.86,-0.197756976,0.027374268,0.212636054
23.87,-0.200411588,0.027277946,0.208132893
23.88,-0.180152863,0.015255928,0.004605595
23.89,-0.09938553,-0.013498306,0.040554788
23.9,-0.059428155,-0.011142731,0.099405624
23.91,-0.00507468,0.027123451,0.082039483
23.92,0.008442223,0.027053833,0.07553871
23.93,0.024060309,0.029384613,0.194561988
23.94,0.008335948,0.026916504,-0.059469771
23.95,0.020682931,0.026787758,-0.033768926
23.96,-0.055675417,0.026674271,0.188287005
23.97,-0.057159513,0.026597023,0.193664029
23.98,-0.139837354,0.031315804,-0.028064357
23.99,-0.157171011,0.045645714,-0.062839389
24,-0.148429781,0.026446342,0.028592402
24.01,-0.16579935,0.040788651,0.123760015
24.02,-0.16511488,0.040818214,0.128067941
24.03,-0.289690614,-0.004575729,0.099721119
24.04,-0.238650471,-0.100196838,0.029538158
24.05,-0.235459566,-0.100043297,0.036095325
24.06,-0.041635871,-0.147802353,0.070898637
24.07,-0.039747864,-0.1477108,0.075229943
24.08,0.016820043,-0.126089096,0.138645977
24.09,0.001139164,-0.070961952,0.096507564
24.1,0.002696037,-0.070861816,0.101204783
24.11,-0.10812372,-0.015699387,-0.003567118
24.12,-0.042879164,-0.018057823,0.001282658
24.13,-0.042442799,-0.018009186,0.004814342
24.14,-0.08562538,0.022717476,0.170492113
24.15,-0.162396789,-0.00360775,0.207096487
24.16,-0.192900986,-0.065816879,0.124442451
24.17,-0.215824932,-0.12081337,0.018040318
24.18,-0.114087313,-0.211708069,0.021810483
24.19,-0.072677344,-0.249959946,0.02433211
24.2,-0.072461635,-0.249950409,0.025320541
24.21,-0.094012797,-0.278683662,0.008582234
24.22,-0.090060949,-0.180549622,0.076724999
24.23,-0.179514796,-0.183003426,0.160717011
24.24,-0.249333113,-0.130369186,-0.191189885
24.25,-0.241612524,-0.12077713,-0.2008342
24.26,-0.241316468,-0.120757103,-0.201101333
24.27,0.008759916,-0.168720245,0.189350829
24.28,-0.079888642,-0.314892769,-0.406060726
24.29,-0.242144257,-0.370038986,-0.474062622
24.3,-0.154486924,-0.370088577,0.015031781
24.31,-0.167523921,-0.35340786,-0.032816157
24.32,-0.16892913,-0.353494644,-0.036436103
24.33,-0.225167662,-0.324831963,-0.595270097
24.34,-0.263218194,-0.279450417,-0.278932333
24.35,-0.271799684,-0.270070076,-0.08472871
24.36,-0.28805387,-0.277470589,-0.034019616
24.37,-0.292052597,-0.277686119,-0.044673115
24.38,-0.307249636,-0.275461197,-0.213415384
24.39,-0.438034773,-0.2539711,-0.266673654
24.4,-0.28496486,-0.311462402,-0.056576315
24.41,-0.285475731,-0.31146431,-0.067693919
24.42,-0.177997857,-0.395260811,-0.355215281
24.43,-0.178374887,-0.395244598,-0.364537239
24.44,-0.078541905,-0.354528427,-0.324654937
24.45,-0.104628414,-0.246829987,-0.315780133
24.46,-0.392179519,-0.232523918,-0.212975681
24.47,-0.416439056,-0.270768166,-0.268303812
24.48,-0.323397577,-0.239584923,-0.670261145
24.49,-0.32429862,-0.239588738,-0.675944448
24.5,-0.3789922,0.023504257,-1.120435476
24.51,-0.417681336,0.162109375,-1.204979181
24.52,-0.5341537,0.418097496,-0.838100314
24.53,-0.549778879,0.62395668,-0.335541427
24.54,-0.56261909,0.624038696,-0.3638767
24.55,-0.634110272,0.585944176,-0.283294171
24.56,-0.814241767,0.356358528,-1.018956542
24.57,-0.928266764,0.306419373,-1.209717512
24.58,-0.773469329,0.340421677,-1.191354513
24.59,-0.602484107,0.343403816,-1.133786559
24.6,-0.412731707,0.255551338,-0.956144035
24.61,-0.36344859,0.158314705,-0.751880288
24.62,-0.430568874,0.032712936,-0.718755007
24.63,-0.444368541,0.034453392,-0.764048457
24.64,-0.402866542,-0.300667763,-1.060478449
24.65,-0.226323441,-0.505672455,-1.164598227
24.66,-0.253617406,-0.501275063,-1.240857363
24.67,-0.086791411,-0.732429504,-1.256698012
24.68,-0.347439826,-1.641489983,-0.915158272
24.69,-0.472079217,-2.335134506,-1.25095892
24.7,-0.514907122,-2.321662903,-1.37952292
24.71,-0.750785112,-3.121180058,-1.551412821
24.72,-0.707815886,-4.565412045,-0.843155563
24.73,-0.634455681,-5.255960464,-0.513469458
24.74,-0.894230902,-5.80798769,-0.445586681
24.75,-1.126282454,-6.252405167,-0.679321647
24.76,-1.14583993,-6.491389751,-1.05093348
24.77,-0.916842759,-6.633579254,-0.951991916
24.78,-0.723198474,-6.532200813,-0.424316645
24.79,-0.302063763,-6.488361359,0.580703974
24.8,0.0170497,-6.489517212,0.369987488
24.81,0.000557333,-6.42168808,-0.102099419
24.82,0.185613155,-6.291506767,-0.239842415
24.83,0.113384664,-6.205852509,-0.452651978
24.84,0.790198386,-5.814887047,-0.625703096
24.85,1.218427658,-5.003732681,-0.628952503
24.86,1.363957405,-3.714762688,-0.357460976
24.87,1.28502202,-3.606391907,-0.560760021
24.88,0.654489279,-1.933190823,0.140490532
24.89,0.101245284,-0.201205254,0.621299744
24.9,-0.430035293,1.616274834,1.761668682
24.91,-0.409397662,3.148825645,3.219630718
24.92,1.320733309,5.283617973,4.058087826
24.93,1.277517557,5.35911274,3.953898907
24.94,0.686863661,5.850816727,1.053063393
24.95,-1.080122232,4.970927715,2.113485336
24.96,-1.134176135,5.060029984,2.002644539
24.97,-1.450466037,1.71589613,4.35431385
24.98,-0.398632288,0.520064831,3.994349003
24.99,1.49525106,-0.281560898,3.08441782
25,1.42553699,-0.198084354,3.000936508
25.01,4.76341486,0.429266453,1.154940128
25.02,4.626940727,2.037796974,1.088495255
25.03,4.400799751,4.446617126,0.781504154
25.04,3.831125736,6.064515114,0.442439556
25.05,2.515205383,8.173092842,0.033940315
25.06,2.463384151,8.185497284,0.036596775
25.07,-0.45367527,10.45693207,1.514168262
25.08,-1.958157182,10.13745499,3.072883129
25.09,-1.957718253,10.14320469,3.066231251
25.1,-2.327768803,8.739356995,2.432915211
25.11,-1.888127089,4.173482895,-1.435103893
25.12,-1.425953627,2.155695915,-1.890807629
25.13,-0.844185948,0.3382411,-1.170838833
25.14,-0.099996924,-0.981033802,-0.423613548
25.15,0.715465784,-1.824781418,0.185214043
25.16,1.353661537,-1.890140057,0.60969162
25.17,1.641498804,-1.162993431,0.641160488
25.18,0.928532362,-0.272968292,0.714508057
25.19,0.079146504,0.971431732,-0.126285076
25.2,-1.079504848,2.4324193,-1.543025494
25.21,-1.709672332,3.309118748,-2.022687197
25.22,-1.665837288,3.255414486,-1.965464354
25.23,-2.255838633,4.479519367,-1.395522118
25.24,-1.363140941,4.016745567,-0.827138901
25.25,0.04687047,2.599278927,-0.078747272
25.26,-0.050744772,1.064003468,-0.271739006
25.27,-0.926800847,-0.51401329,-0.890006542
25.28,-2.041164398,-2.294253826,-0.558358192
25.29,-3.394717216,-3.462369442,0.778487682
25.3,-3.966014862,-4.425893784,1.91305542
25.31,-3.825312614,-5.115281105,3.175186634
25.32,-3.919453144,-3.951243877,3.128559113
25.33,-5.006826401,-1.287026882,0.908799648
25.34,-6.355670929,1.672862053,-2.074926853
25.35,-7.271664619,5.159781456,-3.618118286
25.36,-6.125323296,7.636940002,-1.860839605
25.37,-4.276275158,9.223070145,1.53924799
25.38,-4.114511967,9.223484039,1.523281097
25.39,0.127901524,11.51614094,5.357444763
25.4,1.723197341,12.34449196,4.972126007
25.41,2.870950222,13.08425903,2.852602482
25.42,2.953749657,13.07038593,2.874018669
25.43,0.183984771,11.85235691,-0.219491959
25.44,-0.719267786,9.91404438,-1.209034443
25.45,-1.204442143,7.257789612,-2.204800367
25.46,-0.352774084,3.962456703,-1.900983572
25.47,-0.36503765,3.9145298,-1.821222067
25.48,2.507153988,-3.664284229,1.641028404
25.49,2.774638176,-6.633661747,1.128935814
25.5,2.052038908,-8.917412758,-1.413923502
25.51,2.086536169,-11.50678062,-4.104237556
25.52,0.813555241,-12.46094036,-6.893625259
25.53,-0.766453862,-12.80541897,-8.482517242
25.54,-1.361852646,-11.92690659,-7.795764923
25.55,-1.573554158,-10.98060608,-5.238722801
25.56,-1.532177329,-10.19122696,-2.027041674
25.57,-0.63476944,-9.145158768,0.984162331
25.58,1.128771782,-8.204567909,1.477800846
25.59,3.560718536,-7.310953617,-0.606663227
25.6,3.487318039,-7.297445774,-0.620332718
25.61,6.075290203,-3.67596674,-6.605427265
25.62,5.676586151,0.54705143,-6.38249588
25.63,6.454169273,4.268852234,-4.33739996
25.64,6.338603973,4.248253822,-4.280894279
25.65,6.388891697,9.947546959,4.435871601
25.66,6.355829239,9.92684269,4.480249405
25.67,3.64425087,10.62940121,7.496770382
25.68,1.059609652,9.974437714,7.7312994
25.69,-0.015110552,8.524934769,4.562670708
25.7,-1.499107122,7.534416199,-1.222028732
25.71,-1.506487131,7.826831818,-1.335461378
25.72,-1.479002953,7.841217995,-1.367523909
25.73,-1.71197176,8.579627037,1.562709808
25.74,-1.427060008,9.41258049,6.170688629
25.75,-1.390426159,9.445215225,6.105975628
25.76,-3.506047249,3.744968414,8.796926498
25.77,-3.569568396,-1.17199707,7.542497158
25.78,-5.087128639,-6.297962189,3.873558521
25.79,-4.442606449,-10.31373596,-1.369253159
25.8,-2.943325043,-13.89114666,-7.20224762
25.81,-2.454263926,-14.82382298,-9.885416031
25.82,-2.255556107,-13.81252193,-9.135621071
25.83,-2.258484602,-13.80442715,-9.150873184
25.84,-2.050661564,-12.09160995,-5.636685371
25.85,-4.489636898,-10.02906609,2.787735462
25.86,-4.498030663,-9.991415024,2.719580173
25.87,-3.697001934,-8.934606552,-0.163526058
25.88,-2.827400684,-7.636975765,-2.430182934
25.89,-1.624103904,-6.033560753,-3.934137344
25.9,-1.017332315,-3.567827225,-4.72499609
25.91,0.508771896,-0.718805313,-3.085432529
25.92,2.977161407,1.991415024,0.667197704
25.93,3.278958559,5.593126297,5.720768452
25.94,-0.039463043,8.325714111,8.030981064
25.95,-4.04458952,8.701457024,8.113959312
25.96,-4.53537035,8.314101219,9.451109886
25.97,-3.265144587,7.722583771,12.07267952
25.98,-1.585258007,8.002635956,10.48652458
25.99,-1.569746494,7.990465164,10.50781822
26,-0.619127274,12.5354147,0.638794899
26.01,-0.549496472,14.33311272,-2.087314129
26.02,-0.400943309,15.09730148,-0.501744747
26.03,-0.370007783,15.09986877,-0.506533146
26.04,0.061032783,11.51165581,8.214202881
26.05,1.621750832,7.907099724,10.45039368
26.06,2.941726446,5.20049572,10.62682152
26.07,2.017118692,0.608009338,8.418264389
26.08,0.940982223,-3.433355808,4.950260162
26.09,-0.729303122,-7.764469147,-1.190612793
26.1,-0.718797565,-7.887606621,-0.923125744
26.11,-1.758810759,-13.40258408,-13.09948349
26.12,-2.052319288,-14.02266693,-14.07314301
26.13,-0.88125515,-14.31927013,-11.18489456
26.14,0.889954805,-14.86370659,-6.736232281
26.15,1.958648324,-15.93522263,-2.336653709
26.16,4.010202885,-16.02955246,1.668415785
26.17,3.860196829,-15.98634815,1.578061819
26.18,3.147871017,-13.79093075,1.656082392
26.19,1.057324886,-11.54087925,-1.045194387
26.2,-0.282587886,-8.449965477,-5.019339561
26.21,-0.28367275,-8.469433784,-4.968173027
26.22,5.603376389,1.349744797,-5.439788818
26.23,5.609537601,1.326544762,-5.378047943
26.24,12.8657589,7.622328758,4.360125542
26.25,12.70092773,7.640551567,4.361111641
26.26,7.030000687,9.466705322,8.855182648
26.27,0.228784919,11.55531216,9.663544655
26.28,-6.375429153,14.4994936,7.166744232
26.29,-6.003092766,14.94778252,3.498140812
26.3,-5.908790112,14.9177494,3.551081419
26.31,-5.04897213,13.6958313,0.416388512
26.32,-0.871356249,8.772167206,-0.756192923
26.33,-0.805392623,8.779304504,-0.794613838
26.34,2.319983721,6.197256088,5.790637493
26.35,2.538065434,4.330447197,11.1182785
26.36,4.358912468,2.841113091,15.11100197
26.37,3.80824542,0.97003746,14.32586288
26.38,-1.092923164,-2.595062256,10.18871212
26.39,-0.997232795,-2.646003723,10.31257629
26.4,-7.650475502,-10.08299923,-6.771701813
26.41,-6.304978371,-12.45654678,-9.784568787
26.42,-5.021612167,-13.32210255,-9.450759888
26.43,-4.196158886,-14.06240463,-6.426463604
26.44,-3.392142534,-16.16179276,-4.17381525
26.45,-3.383388042,-16.1751194,-4.122274399
26.46,-2.753670931,-17.39928627,-2.395812035
26.47,-4.731495857,-17.10546875,1.534954786
26.48,-4.465778351,-15.7199688,-0.376539946
26.49,-4.252529144,-13.27453804,-3.623844624
26.5,-3.548342705,-10.31545258,-4.780501366
26.51,-3.564027786,-10.31207085,-4.792397022
26.52,-1.237746358,-4.632759571,-2.098397255
26.53,-0.186057419,-1.018751144,0.275051355
26.54,2.994307041,3.420614243,4.022075653
26.55,5.340272427,6.898878098,7.571409225
26.56,2.6191082,10.18849182,8.371011734
26.57,0.409668744,13.57598686,6.070007324
26.58,-0.101171605,15.81559753,8.080079079
26.59,-1.094625592,16.43886948,12.87186623
26.6,-3.023224354,17.08781242,12.70837021
26.61,-6.253773689,17.62884712,5.657009125
26.62,-7.260761738,16.80747223,-1.526627421
26.63,-7.219388008,16.77861786,-1.438296676
26.64,-3.711730242,11.57771206,-0.372835159
26.65,-3.732191563,11.57328224,-0.358585596
26.66,-1.580593586,8.851283073,3.856441736
26.67,1.404880643,2.659414291,9.090136528
26.68,1.362244129,2.648050308,9.128681183
26.69,2.348276854,-4.549406052,5.475797176
26.7,0.852733076,-7.117091179,1.017585754
26.71,-0.308644801,-9.560475349,-3.496321678
26.72,-0.301261425,-9.596801758,-3.355151415
26.73,-0.175095066,-11.78956413,-6.498686314
26.74,0.54839325,-14.591465,-5.690933228
26.75,2.454144955,-15.65962601,-5.052343369
26.76,4.468183994,-16.62826157,-3.649302959
26.77,4.580361843,-17.52091599,-1.310304642
26.78,3.770506382,-17.34490776,0.338439941
26.79,3.480243683,-16.35834694,-0.058788061
26.8,1.67439723,-13.54158306,-1.538860321
26.81,-0.777580261,-9.801645279,-4.011018276
26.82,-0.637840152,-6.50222683,-6.687406063
26.83,1.551615715,-2.891695023,-7.090332031
26.84,5.970684528,4.582493782,-3.616462231
26.85,5.94619751,4.590111732,-3.639891624
26.86,10.35239506,11.26121426,5.426681519
26.87,6.082149506,12.57213402,6.69328022
26.88,0.692407847,12.74713135,9.25360775
26.89,-2.281059742,12.48940849,10.46545124
26.9,-2.180587769,12.47300625,10.48655891
26.91,-0.930704653,11.87812233,5.857656956
26.92,-0.798388779,11.62661076,1.428432941
26.93,-1.088173151,13.13104725,-3.13358736
26.94,-0.083139658,11.85462856,-1.119198322
26.95,0.996528745,10.35022354,5.942967415
26.96,-0.054528952,9.465042114,12.89824295
26.97,0.001412719,9.497345924,12.77441978
26.98,-1.570637226,6.481274605,15.81490135
26.99,-0.289438605,-2.559695244,11.50102139
27,-0.409049094,-8.130872726,5.064660072
27.01,-4.154060364,-12.98753262,-2.525794029
27.02,-4.056016922,-13.02584553,-2.37209034
27.03,-5.241036892,-16.27381897,-10.3371563
27.04,-4.528598309,-16.1416626,-9.011334419
27.05,-4.526952267,-16.15922165,-8.925380707
27.06,-4.144992828,-15.21205521,-0.113357902
27.07,-3.214248419,-15.0434761,1.684300542
27.08,-4.036779881,-13.98486519,1.956062078
27.09,-5.895757198,-13.25008392,2.665451527
27.1,-5.92909193,-13.22845268,2.573602915
27.11,-4.875885963,-12.01752186,1.00466609
27.12,-2.096915245,-7.922156811,-4.861260891
27.13,-1.198051214,-5.708537102,-2.835626602
27.14,-0.519913018,-2.973843575,-0.850528359
27.15,0.41918689,0.961578369,1.806209087
27.16,0.411596298,0.975111961,1.757202387
27.17,3.700663328,9.600719452,7.518426895
27.18,3.729382038,9.618382454,7.454564571
27.19,-1.998807669,18.00024796,4.599950314
27.2,-1.892350197,17.71207047,14.52615738
27.21,-4.143390656,17.04421234,19.03872299
27.22,-8.134150505,17.52013969,9.993697166
27.23,-9.893620491,17.74730682,-1.426769495
27.24,-9.861180305,17.71053123,-1.306723356
27.25,-4.290555954,10.72112274,-4.987211704
27.26,-1.21940434,6.391386032,-1.386935234
27.27,-1.281530023,6.394581795,-1.395842314
27.28,1.256819248,0.900375366,5.997633457
27.29,0.769297123,-1.537509441,9.918106079
27.3,1.225055814,-3.81030035,11.27423191
27.31,1.51557076,-6.249411583,7.559859276
27.32,1.738727927,-9.298347473,1.498405933
27.33,1.725272179,-9.32986927,1.623097897
27.34,0.920123994,-13.89409351,-8.722522736
27.35,0.448922753,-15.2678051,-9.219836235
27.36,1.637212515,-16.51250458,-7.351103783
27.37,3.037093878,-17.48666382,-4.946474075
27.38,3.65575695,-17.74351692,-2.902909279
27.39,2.650267124,-16.61253357,-1.037207365
27.4,1.716313481,-14.52967453,-0.544831157
27.41,-0.675980806,-11.66190529,-1.627691507
27.42,-2.845122576,-8.579818726,-4.450255871
27.43,-2.858853579,-8.574921608,-4.464717865
27.44,-0.891309559,-2.389927864,-8.029911995
27.45,2.429355145,3.057548523,-2.983304977
27.46,2.397156239,3.06879425,-3.015231371
27.47,11.46743393,9.040262222,6.811835289
27.48,11.3000679,9.069804192,6.779749393
27.49,7.769976616,14.78531361,5.546358585
27.5,6.316839218,15.69454193,9.831630707
27.51,4.790112972,14.87872982,9.473243713
27.52,0.468848348,14.1047411,5.486898422
27.53,-1.493157387,12.3244791,1.299795628
27.54,-1.343213201,10.8131876,-1.415802717
27.55,-1.601790667,10.08957386,1.167088032
27.56,-0.197346389,10.30282497,5.11149025
27.57,-1.860660911,9.686774254,10.26040459
27.58,-3.983519316,8.415483475,11.09638309
27.59,-3.88277173,8.398237228,11.12170315
27.6,-3.730781555,4.74659729,9.387063026
27.61,0.841379583,-7.428774834,9.303058624
27.62,0.888349176,-7.473526001,9.460107803
27.63,-2.951346159,-15.32361889,-1.17737639
27.64,-4.692211151,-16.55389977,-7.959728241
27.65,-6.40985775,-14.87356567,-12.47545052
27.66,-6.698592663,-14.51457882,-10.74980927
27.67,-7.214076519,-14.03512192,-5.424215794
27.68,-7.089754581,-14.14745712,-0.336374283
27.69,-7.21675396,-14.06208038,3.496639967
27.7,-6.309850693,-13.30348206,5.023383141
27.71,-4.997037888,-12.5553875,2.351690769
27.72,-4.004970551,-11.40503311,-0.960179329
27.73,-3.167713404,-9.791840553,-2.397351027
27.74,-3.112681866,-7.693736076,-2.00433445
27.75,-2.990294695,-5.444117069,-1.936990499
27.76,-1.409637332,-1.706243515,-2.389525414
27.77,3.162500381,5.184526443,0.023689747
27.78,6.935782909,9.408028603,4.666776657
27.79,3.483198404,16.01859093,5.154151917
27.8,-1.777303815,21.42321396,7.350738525
27.81,-1.018554807,20.7361927,17.94469261
27.82,-2.819050312,18.03992462,24.93701553
27.83,-7.745871067,14.57151413,21.49175262
27.84,-7.706418991,14.56672859,21.50126648
27.85,-9.548106194,11.64855957,-9.408765793
27.86,-4.853562355,9.380913734,-9.717023849
27.87,0.671414673,6.742736816,-3.611575603
27.88,3.836339712,4.266452789,1.91379261
27.89,4.854717731,2.339911461,3.864011288
27.9,5.00666666,1.664079666,6.199773788
27.91,4.471618652,-0.532583237,7.746929646
27.92,4.460399151,-0.533779144,7.752430916
27.93,2.025207281,-3.482259274,5.989736557
27.94,0.085434824,-5.659019947,1.274578333
27.95,-0.866399407,-8.38305378,-3.517006874
27.96,2.039959908,-12.97153664,-5.605344772
27.97,3.234748125,-14.33878326,-5.215427399
27.98,3.600774527,-14.9480238,-4.609685898
27.99,3.68006444,-15.50365639,-3.51937747
28,3.615345001,-15.49686718,-3.535333633
28.01,2.990014315,-16.31247711,-1.135023832
28.02,0.422295928,-15.77219772,-0.431949735
28.03,0.377170563,-15.75793076,-0.480353952
28.04,-2.845160246,-10.25864124,-1.236349344
28.05,-3.120607853,-7.552879333,-4.422456741
28.06,-1.667577147,-5.293583393,-9.142321587
28.07,1.111942768,-2.035541534,-8.799017906
28.08,6.116774082,3.633728027,-3.624562979
28.09,11.87847805,9.065909386,4.248134613
28.1,14.78883839,13.4889698,7.217168808
28.11,9.150484085,17.082901,5.740941048
28.12,1.123999715,20.65851974,7.894914627
28.13,-2.255032778,19.89153671,14.32911301
28.14,-2.236073732,19.90596962,14.26277256
28.15,-0.267806649,11.48455715,3.191165209
28.16,-0.204572439,11.48255444,3.169757605
28.17,-4.838367462,9.735251427,-0.200631142
28.18,-2.596561193,10.28183365,4.095308781
28.19,-1.802054882,10.05533981,7.076732635
28.2,-3.136325121,8.50689888,8.742079735
28.21,-0.503629684,3.894291878,13.74142933
28.22,1.381155491,-0.935343742,17.4770298
28.23,1.463104248,-0.9602108,17.5486908
28.24,-3.993715763,-9.719233513,4.994425774
28.25,-3.864996433,-9.782901764,5.235602856
28.26,-5.473213673,-14.55192375,-14.41805077
28.27,-3.533878326,-14.74898624,-13.1622057
28.28,-2.621817827,-15.10176086,-6.452252388
28.29,-2.436885118,-14.83688927,-1.770905614
28.3,-5.373567581,-14.30247688,1.002452374
28.31,-8.817027092,-13.41847992,2.721347809
28.32,-9.145895004,-13.38603401,3.720103741
28.33,-5.704775333,-13.90508461,0.539816618
28.34,-4.361083508,-13.23913002,-2.371540308
28.35,-3.168531895,-11.59956455,-3.098252773
28.36,-1.369284511,-9.529314041,-2.182831049
28.37,-0.601704419,-7.410006523,-1.365606785
28.38,-0.155264705,-4.868725777,-1.288737893
28.39,-0.190349758,-4.862068176,-1.325093627
28.4,1.442908049,-1.737867355,-0.288037896
28.41,7.650610447,3.639335632,2.133303165
28.42,9.542118073,14.45636368,3.805497885
28.43,2.574708462,20.2726059,8.150493622
28.44,2.496558905,20.32022858,7.976903915
28.45,-5.132431507,21.93919754,17.32163048
28.46,-17.09250641,18.13669586,18.57583809
28.47,-13.22307587,14.71568584,0.402630806
28.48,-9.745362282,12.53546906,-10.74131107
28.49,-9.709270477,12.47737885,-10.53594494
28.5,-1.324749112,6.709643364,-2.355012417
28.51,2.364443064,3.408331871,3.585620403
28.52,6.193005562,1.099795341,6.47147274
28.53,9.273040771,-1.464583397,7.136580467
28.54,10.79339123,-4.827172279,7.076581001
28.55,9.425374031,-6.101626396,6.084410667
28.56,4.423997402,-7.693228245,2.108514309
28.57,-1.671330333,-7.744501114,-5.54861927
28.58,-1.682504654,-7.773842812,-5.436094284
28.59,-1.610215187,-10.40295601,-11.73322868
28.6,-1.649827957,-10.43375397,-11.59514236
28.61,2.908448458,-12.94230556,-3.397926331
28.62,3.202917099,-13.96055984,-0.948522806
28.63,3.106722593,-13.94443607,-0.996232271
28.64,2.292087555,-16.64204025,2.370483398
28.65,0.536562204,-15.60062599,2.865644932
28.66,0.45298934,-15.57825279,2.804592133
28.67,-3.376322508,-10.62215996,-3.721551418
28.68,-2.905112267,-8.389817238,-6.172219276
28.69,-2.251057625,-6.164115906,-7.645551682
28.7,-2.261156559,-6.167953491,-7.625530243
28.71,2.792032242,1.821247101,-8.458725929
28.72,10.64564991,7.636837006,-0.289853096
28.73,17.20269585,12.39538574,6.658147812
28.74,15.54965591,15.85131741,8.962927818
28.75,4.881786823,19.24168777,9.423513412
28.76,-2.686709404,19.7899437,13.18708038
28.77,2.344836235,16.44593811,12.30762386
28.78,4.145401001,13.50823498,7.685666084
28.79,2.119119167,10.82513332,5.497831821
28.8,-2.453056097,10.14694786,5.50839901
28.81,-2.326519012,10.127038,5.513219833
28.82,-4.660440922,9.756574631,1.96729207
28.83,-6.417841911,7.901537895,4.441933632
28.84,-6.953854084,4.13910675,6.049258709
28.85,-5.344948292,-0.804189682,8.437019348
28.86,-3.04155159,-5.672962666,12.07302094
28.87,-1.738833904,-9.513613701,10.35384083
28.88,-1.668119669,-9.543161392,10.44794846
28.89,-4.366033554,-13.03288937,-8.179073334
28.9,-4.957172394,-13.08135986,-12.78346348
28.91,-4.818365574,-13.10547447,-12.6935873
28.92,-3.7928195,-14.13119793,-3.678369045
28.93,-4.268921852,-13.94549942,-1.108158946
28.94,-5.470274448,-13.9369688,0.405498743
28.95,-6.893603802,-13.60776329,1.989088058
28.96,-5.829304218,-13.36732578,2.347657442
28.97,-3.839969397,-12.40440178,0.153884172
28.98,-2.818334579,-10.95115089,-1.419872284
28.99,-1.406353235,-9.362894058,-2.548382044
29,-1.311790705,-7.718803883,-2.713012218
29.01,-2.128012657,-5.625156879,-2.094466686
29.02,-1.666900873,-3.888291359,-2.947660446
29.03,0.19339776,-0.504533768,-2.752908945
29.04,5.733872414,5.988907814,1.383118153
29.05,11.35251904,10.84620571,5.086188793
29.06,8.596451759,18.14418221,7.009153366
29.07,8.532483101,18.18373108,6.876095772
29.08,-3.214234591,22.30215836,27.19657707
29.09,-10.16302967,20.00696182,36.13885498
29.1,-15.63849831,17.396492,20.9057045
29.11,-15.84039593,15.42323971,-1.714892387
29.12,-15.77488613,15.33660889,-1.461121321
29.13,-3.144338131,8.784770012,-12.56404305
29.14,2.745891094,4.777705193,-2.460702419
29.15,2.672056675,4.784920692,-2.48272562
29.16,9.579022408,-0.482642174,6.167645454
29.17,9.477608681,-0.46067524,6.104321003
29.18,10.24046707,-4.248261452,6.933650017
29.19,10.15422058,-4.239701271,6.92082119
29.2,7.194692135,-5.703790665,6.107701778
29.21,-3.602389812,-7.715522289,-4.962219238
29.22,-4.893272877,-8.842100143,-8.914299011
29.23,-3.237046719,-10.70788574,-8.960091591
29.24,-1.902553797,-12.46402264,-8.040607452
29.25,-1.97422266,-12.48005772,-7.944889069
29.26,-0.905448854,-13.90576172,-6.239854813
29.27,0.384279966,-15.00198746,-4.212087154
29.28,2.047873497,-16.83878326,-1.780590534
29.29,3.706481457,-17.70200729,2.52921772
29.3,1.827183008,-15.3024025,1.898535728
29.31,-0.34782505,-12.31781387,0.21932745
29.32,-1.739183068,-8.808791161,-2.63359046
29.33,-2.749680996,-5.409446239,-6.562318802
29.34,-3.665341377,-3.020077705,-8.913219452
29.35,-1.840759873,-0.432391167,-9.296478271
29.36,1.126083612,5.106536865,-5.295990467
29.37,1.11841321,5.107261658,-5.29520607
29.38,6.923008919,10.11496449,3.61195159
29.39,12.732934,12.85004807,7.268559456
29.4,4.944465637,16.83627892,5.833486557
29.41,2.211524963,16.58780861,10.42128372
29.42,2.554864883,15.39605808,9.869978905
29.43,0.64880836,13.95027351,5.784379959
29.44,-1.92021513,12.53869724,3.45689559
29.45,-3.657211542,11.6237402,3.646143675
29.46,-3.566925049,11.61137486,3.643067122
29.47,-4.876521587,10.43977642,3.108026266
29.48,-5.712182999,7.102994919,3.736680269
29.49,-5.518241405,2.597710609,5.757832527
29.5,-3.409716606,-2.437365055,8.877369881
29.51,-1.752315044,-7.108251572,10.57399368
29.52,-1.649447322,-7.131171227,10.6480999
29.53,0.470583081,-15.25689602,-0.430705309
29.54,-1.466621757,-15.9311409,-8.667804718
29.55,-3.411356211,-15.00401402,-12.26961422
29.56,-3.261006594,-13.98518276,-9.792281151
29.57,-3.264189005,-13.99252319,-9.74654007
