Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.82,-0.129080355,0.076192856,0.124444544
17.83,-0.211060286,0.038230896,0.07996273
17.84,-0.200446546,0.01228714,-0.00808537
17.85,-0.167840064,-0.001696587,0.006807327
17.86,-0.166210115,-0.001344681,0.009129643
17.87,-0.02121067,0.032375336,0.177782238
17.88,-0.077840984,0.053961754,0.213678837
17.89,-0.105046332,0.039636612,0.189304054
17.9,-0.098524094,0.032509804,0.150719225
17.91,-0.084718525,-0.019980431,0.096268773
17.92,-0.142411768,-0.057972908,0.124321938
17.93,-0.130499482,-0.074314117,0.177069545
17.94,-0.070936441,-0.037958145,0.165713012
17.95,0.002506018,0.015148163,0.264524639
17.96,0.013476312,0.089754105,0.406114161
17.97,-0.030564725,0.078038216,0.330940008
17.98,-0.076596677,0.07834816,0.172313392
17.99,-0.096553564,0.021202087,0.011514068
18,-0.050411165,-0.028790474,-0.022305131
18.01,-0.115510762,-0.078922272,-0.118875861
18.02,-0.190089524,0.024179459,-0.119772553
18.03,-0.302859545,0.079399109,0.058845758
18.04,-0.139292479,0.096377373,0.57035017
18.05,-0.138713539,0.096427917,0.570478678
18.06,0.055367172,0.049119949,0.43425858
18.07,0.010893881,0.004202843,0.30226481
18.08,0.043518424,-0.124686241,0.281091988
18.09,0.004063189,-0.121921539,-0.211983681
18.1,-0.035746992,-0.001548767,-0.029528618
18.11,0.027731717,0.09907341,0.416848183
18.12,0.022007167,0.091579437,0.523566425
18.13,-0.087248802,0.086370468,0.414209604
18.14,-0.057281315,0.0476017,0.294701695
18.15,-0.142318606,0.025507927,0.195995867
18.16,-0.130594075,0.022607803,0.106744885
18.17,-0.156407952,0.031894684,0.117298842
18.18,-0.109764278,0.058256149,0.153906763
18.19,-0.062603831,0.051289558,0.160879731
18.2,-0.053403735,0.032631874,0.220464647
18.21,-0.053347945,0.033340454,0.226600945
18.22,-0.02203095,0.03674221,-0.037769198
18.23,-0.016618371,0.037905693,-0.021016479
18.24,-0.018788755,-0.018504143,0.102763653
18.25,-0.033040464,-0.053419113,0.10619688
18.26,-0.00710851,-0.035813332,-0.035097599
18.27,-0.037163436,-0.018287659,0.062939405
18.28,-0.065511227,0.022978783,0.197811306
18.29,-0.058746576,0.066438675,0.173358083
18.3,-0.15458709,-0.00266552,0.289637506
18.31,-0.09362191,-0.057611465,0.173892736
18.32,0.020010948,-0.136548996,0.043441057
18.33,0.046870917,-0.10769558,0.102646709
18.34,0.045169383,-0.107785225,0.102733135
18.35,-0.061141133,-0.110351563,0.204820156
18.36,-0.073716939,-0.057862282,0.244162083
18.37,-0.05524987,-0.038788795,0.037956238
18.38,-0.141944647,0.044922829,0.073447824
18.39,-0.089728296,0.051858902,0.040506125
18.4,-0.04799825,0.104279518,0.089238644
18.41,0.005215704,0.092101097,0.131607294
18.42,0.07269004,0.080117226,0.055669069
18.43,0.070783347,0.080343246,0.058460236
18.44,-0.02587229,0.025689125,0.045380473
18.45,-0.014357209,-0.067213058,0.178606272
18.46,-0.014922976,-0.052567482,0.308119237
18.47,0.020010591,-0.035817146,0.265348434
18.48,0.01845634,-0.035949707,0.265026927
18.49,-0.124002397,0.062057495,0.161165357
18.5,-0.124995828,0.061836243,0.159931421
18.51,-0.276158869,0.002028465,-0.126926184
18.52,-0.276149511,0.00203228,-0.126808763
18.53,0.034540355,-0.11775589,0.528926134
18.54,-0.08830297,-0.098597527,0.100705862
18.55,-0.14519304,-0.138987541,-0.004772186
18.56,-0.151344836,-0.083683968,0.279045224
18.57,-0.003546834,-0.067065239,0.169539452
18.58,-0.002646983,-0.067066193,0.169133186
18.59,-0.026433408,0.062224388,0.145117879
18.6,-0.061084628,0.102518082,0.343295157
18.61,-0.017521441,0.10413456,0.462369502
18.62,-0.029907763,0.103178024,0.369577587
18.63,-0.134951472,0.097559929,0.21294564
18.64,-0.154591143,0.05385685,0.016633868
18.65,-0.264366269,0.048781395,0.071586013
18.66,-0.221840441,0.017599106,0.046271443
18.67,-0.164477885,0.022530556,0.118287325
18.68,-0.161850154,0.022788048,0.119294405
18.69,-0.010981143,-0.019901276,0.258109689
18.7,0.062873334,0.02614212,0.019887924
18.71,-0.038281024,0.079586029,0.0470227
18.72,-0.019852281,0.087490082,0.224501669
18.73,0.143235207,0.028185844,0.279061258
18.74,0.161074817,0.009380341,0.280188203
18.75,0.106339693,0.083841324,0.321298242
18.76,0.104360521,0.083913803,0.322715044
18.77,-0.084379375,0.024053574,0.151127577
18.78,-0.243528485,-0.021235466,0.007223129
18.79,-0.274904192,-0.063918114,-0.109010935
18.8,-0.276823342,-0.118492127,-0.081439495
18.81,-0.223470628,-0.137205124,0.101558209
18.82,-0.143185318,-0.069768906,0.175843716
18.83,-0.113024294,-0.004756927,0.116073966
18.84,-0.132888138,0.105909348,0.128975153
18.85,-0.102305651,0.080069542,0.13707912
18.86,-0.076267958,0.056669235,0.142746091
18.87,-0.074253976,0.023705482,0.105549455
18.88,0.039785266,-0.018843651,0.049411774
18.89,0.040181577,-0.018372536,0.052918315
18.9,0.013538539,0.041861534,0.146974325
18.91,0.01031512,0.063678741,0.144639492
18.92,0.009265065,0.06401062,0.147678495
18.93,-0.061232805,0.021219254,0.183881879
18.94,-0.060121238,0.023784637,0.154680014
18.95,0.008234859,0.071886063,0.173571587
18.96,-0.038882792,0.112752914,0.192248225
18.97,-0.040357828,0.112888336,0.193928719
18.98,-0.101149678,0.113041878,0.071024537
18.99,-0.202107847,0.113304138,-0.008128166
19,-0.206507921,0.077764511,-0.041450381
19.01,0.05513379,0.066207886,0.481026888
19.02,0.117239386,0.018496513,0.640523195
19.03,0.000218928,-0.02918911,0.246843219
19.04,0.008455873,-0.043209076,0.363938212
19.05,0.030995131,-0.122301102,0.54966408
19.06,0.051348209,-0.122647286,0.302180469
19.07,0.052184641,-0.122861862,0.300242722
19.08,0.064355612,-0.115813255,-0.035909653
19.09,-0.046910286,-0.044474602,0.034983516
19.1,-0.048875749,-0.045235634,0.029888749
19.11,-0.035267591,0.116475105,0.132781506
19.12,-0.122830629,0.187088013,-0.025786996
19.13,-0.168317974,0.293962479,-0.026819706
19.14,-0.169769049,0.293478966,-0.030050397
19.15,-0.160569549,0.224064827,-0.048808336
19.16,-0.045180261,0.109648705,0.249485135
19.17,0.181017011,0.007453918,0.36254257
19.18,0.181822151,0.008378029,0.369497836
19.19,0.211601824,-0.086039543,0.159250855
19.2,0.219454795,-0.183038712,0.115233541
19.21,0.238420159,-0.184509277,0.1032058
19.22,0.191097349,-0.155249596,0.129477263
19.23,0.187927812,-0.15513134,0.131518483
19.24,0.044410884,-0.042978287,0.233604789
19.25,-0.042129517,-0.009963036,0.176778317
19.26,-0.207237005,0.01820755,-0.002801061
19.27,-0.352054238,0.024978638,-0.07875669
19.28,-0.440595031,0.024626732,-0.046996236
19.29,-0.441321015,0.024383545,-0.048715353
19.3,-0.254280537,0.014678001,-0.009020925
19.31,-0.238508284,0.089075089,0.087532163
19.32,-0.108658075,0.110977173,0.091570735
19.33,-0.076304495,0.049257278,0.070119739
19.34,-0.026309848,-0.041004181,0.215202451
19.35,-0.021676898,-0.040478706,0.217228413
19.36,0.119066656,-0.133552551,0.258607984
19.37,0.122229219,-0.107077599,0.186442971
19.38,0.06466046,-0.064052582,0.232850194
19.39,0.104699343,-0.08823967,0.081885934
19.4,0.100277603,-0.105156899,0.02309823
19.41,0.02301836,-0.09582901,0.047757626
19.42,-0.028267324,-0.084241867,0.11230135
19.43,-0.051093817,-0.032060623,0.142685771
19.44,-0.035994291,0.020144463,0.086976886
19.45,-0.031316757,0.02207756,0.034294248
19.46,-0.039231002,0.000282288,-0.064613342
19.47,-0.042261124,0.000123024,-0.064494133
19.48,-0.214163423,-0.038308144,-0.160478473
19.49,-0.198140562,0.100411415,0.05655992
19.5,-0.065654874,0.112179756,0.19453764
19.51,0.03577888,0.157610893,0.36458087
19.52,-0.089818835,0.112008095,0.278056204
19.53,-0.152022898,0.028301239,0.096786857
19.54,-0.220207453,0.004620552,0.055251837
19.55,-0.16949141,-0.035707474,-0.21600914
19.56,-0.166861355,-0.035100937,-0.212444782
19.57,-0.036047876,-0.051335335,-0.072597861
19.58,0.122559995,0.095023155,0.492147028
19.59,0.048439175,0.044826508,0.605239034
19.6,0.046110332,-0.000944138,0.445148289
19.61,0.045750856,-0.00152874,0.4408409
19.62,0.028281361,-0.117219925,0.272463262
19.63,0.02738294,-0.118075371,0.266276658
19.64,0.005159378,-0.078213692,0.326989532
19.65,-0.026432693,-0.086279869,0.408993065
19.66,0.057576239,-0.072657585,0.436583459
19.67,0.024226725,0.017786026,0.140162349
19.68,0.025289714,0.017688751,0.138953567
19.69,-0.169072211,0.108764648,0.059803367
19.7,-0.166986585,0.108868599,0.05988574
19.71,-0.043697536,0.101823807,0.082014084
19.72,-0.073716939,0.109075546,0.204095841
19.73,-0.156446278,0.109220505,0.240782142
19.74,-0.155338883,0.109325409,0.241009474
19.75,-0.056068003,0.006436348,0.152575016
19.76,-0.086689413,-0.10367775,0.267579734
19.77,-0.083477676,-0.161198616,0.321739733
19.78,-0.032449484,-0.221235275,0.327212215
19.79,0.01860863,-0.228571892,0.273002029
19.8,0.019178808,-0.228728294,0.271437764
19.81,0.046180427,-0.169249535,0.335226417
19.82,0.046150327,-0.169697762,0.331700563
19.83,0.033842593,-0.091195107,0.284728229
19.84,0.049589783,-0.029661179,0.313010752
19.85,0.033247888,0.062951088,0.30525887
19.86,-0.00261271,0.097957611,0.358920872
19.87,-0.028912544,0.101754189,0.308684588
19.88,-0.064839959,0.052892685,0.201355159
19.89,-0.074296892,0.066430092,0.149981856
19.9,-0.102293372,0.00356102,0.219804049
19.91,-0.072215617,0.027032852,0.168544173
19.92,-0.117932439,0.050726891,0.18814975
19.93,-0.165348828,0.038712502,0.237777174
19.94,-0.139995337,-0.013905525,0.13950789
19.95,-0.11454308,0.005512238,0.1506567
19.96,-0.129656673,-0.02052021,-0.000829101
19.97,-0.128164113,-0.020098686,0.002028584
19.98,-0.205371618,0.042584419,-0.019157648
19.99,-0.034089208,0.102825165,0.230009973
20,-0.034206986,0.103077889,0.23216337
20.01,0.086586058,-0.023906708,0.576791585
20.02,0.0515351,-0.100798607,0.359772503
20.03,0.067269772,-0.13211441,0.181381583
20.04,-0.064922094,-0.089266777,-0.009605646
20.05,-0.064981997,-0.089332581,-0.010102391
20.06,-0.039462149,0.03497982,0.321452618
20.07,-0.042216718,0.034435272,0.31827867
20.08,-0.06008482,0.045761108,0.335992634
20.09,-0.151206911,0.03791523,0.199883282
20.1,-0.130997241,0.023088455,0.019358277
20.11,-0.167499125,0.032575607,0.030994058
20.12,-0.067047119,0.04236412,0.099689722
20.13,-0.014634967,0.045173645,0.08895576
20.14,0.080948353,0.076849937,0.218154669
20.15,0.077778757,0.041381836,0.387358964
20.16,0.005249679,0.034553528,0.258852422
20.17,0.039989769,-0.04637146,0.076495171
20.18,0.03823036,-0.045844078,0.081498027
20.19,-0.090277731,-0.07179451,0.13563931
20.2,-0.146556586,-0.064313889,0.071559548
20.21,-0.152154446,-0.040055275,0.019413829
20.22,-0.152949691,-0.039794922,0.021924853
20.23,-0.151572734,0.003482819,0.095447063
20.24,-0.118971795,-0.005943298,0.161714554
20.25,-0.031213045,0.008581161,0.13454926
20.26,-0.115884453,0.006429672,0.124933481
20.27,-0.10621354,0.023497581,0.077044964
20.28,-0.055612326,0.007066727,0.098727822
20.29,-0.06494391,-0.035840034,0.104936838
20.3,-0.064671814,-0.035714149,0.105791926
20.31,-0.052327484,-0.011818886,0.22027576
20.32,-0.054374605,-0.028674126,0.056476712
20.33,-0.06351915,-0.028646469,0.068617582
20.34,-0.063200295,-0.028574944,0.068978786
20.35,-0.060505837,0.045736313,0.160550475
20.36,-0.019521147,0.029076576,0.125354767
20.37,-0.00785315,0.024376869,0.183567286
20.38,0.051712334,0.012486458,0.167770624
20.39,0.05036971,0.012547493,0.16865921
20.4,0.133920074,0.038824081,0.327296197
20.41,0.084952146,0.103287697,0.40623939
20.42,0.026457071,0.098273277,0.298039377
20.43,-0.027026474,0.100515366,0.173590899
20.44,-0.066133827,0.086168289,0.131901979
20.45,-0.16214323,-0.035791397,-0.117391348
20.46,-0.199909389,-0.059380531,-0.267037869
20.47,-0.29473111,-0.06614399,-0.181805015
20.48,-0.106870204,0.022768021,0.431761801
20.49,-0.109038502,0.022756577,0.432525218
20.5,0.127367914,0.018122673,0.504194915
20.51,-0.131474197,-0.026709557,0.377778053
20.52,-0.129825831,-0.026139259,0.381754041
20.53,-0.215786874,-0.111631393,-0.272295833
20.54,-0.143521458,-0.036499023,-0.060348392
20.55,0.081027359,0.057329178,0.454800546
20.56,0.101548255,0.109833717,0.5854581
20.57,0.100217581,0.10962677,0.584433496
20.58,0.027457327,0.109424591,0.377372026
20.59,-0.073917031,0.044559479,0.124557495
20.6,-0.155562609,0.049209595,0.075728536
20.61,-0.078745961,0.054045677,0.162153363
20.62,-0.049644321,0.075708389,0.299455285
20.63,0.00379777,0.06867981,0.293100119
20.64,0.040541619,0.052206993,0.366845608
20.65,0.024609387,0.057369232,0.230551839
20.66,-0.022333264,0.041178703,-0.012094259
20.67,0.002681196,0.022908211,-0.060753226
20.68,-0.018969864,-0.009670258,0.099671721
20.69,0.116880387,-0.01600647,0.139936328
20.7,0.055589706,0.023141861,0.03896451
20.71,-0.074755311,0.0623703,0.115607381
20.72,-0.120637268,0.048811913,0.104949832
20.73,-0.120966345,0.049500465,0.110209942
20.74,-0.188093185,0.026209831,0.036135674
20.75,-0.321672529,-0.090404511,0.012281775
20.76,-0.224967718,-0.075403214,0.002367854
20.77,-0.119526088,-0.16582489,0.188410878
20.78,0.021290421,-0.093588829,0.177046776
20.79,-0.010149062,-0.059581757,0.101707578
20.8,-0.029415756,0.008010864,0.187122822
20.81,-0.075042009,0.05862999,0.247108817
20.82,-0.041439205,0.058912277,0.289921045
20.83,-0.017595798,0.085627556,0.069995999
20.84,-0.0441266,0.035957336,0.064837933
20.85,-0.110691637,0.034204483,-0.048062444
20.86,-0.124071509,0.00617218,-0.139187217
20.87,-0.123207897,0.006850243,-0.134662986
20.88,-0.069320053,0.048159599,0.149419069
20.89,-0.068277866,0.048717499,0.152891755
20.9,-0.071572393,0.063828468,0.097835541
20.91,-0.071236074,0.050271988,0.040299177
20.92,-0.068398207,0.051049232,0.044716358
20.93,-0.14892742,0.003817558,0.112830401
20.94,-0.093836069,0.076180458,0.142095327
20.95,0.021034956,-0.04079628,0.181964278
20.96,-0.027045518,-0.042927742,-0.1234864
20.97,-0.27569887,0.014884949,-0.210649967
20.98,-0.140573025,-0.008703232,0.140190125
20.99,0.114632934,-0.073208809,0.576382458
21,0.149851769,-0.087590218,0.073743701
21.01,0.149185121,-0.087165833,0.076957941
21.02,0.079061121,-0.137295723,0.183518887
21.03,0.097841501,-0.079931259,0.211813688
21.04,0.001861572,-0.048849106,-0.128428221
21.05,-0.082135648,-0.007927895,0.002426147
21.06,0.024642557,0.023159981,0.287371159
21.07,0.025636673,0.027335167,0.370705605
21.08,0.021567255,0.026626587,0.367165685
21.09,-0.005858362,0.037771225,0.422535777
21.1,-0.144532174,-0.02753067,-0.038600445
21.11,-0.134532392,-0.044734001,-0.275628328
21.12,-0.18217963,-0.054603577,-0.217042804
21.13,-0.193970025,-0.016535759,-0.012097955
21.14,-0.195958853,-0.016859055,-0.013749838
21.15,-0.082790136,-0.031587601,0.183120966
21.16,0.080746591,0.028028488,0.349606633
21.17,0.011033207,0.054447174,0.223353148
21.18,-0.212901384,0.002127647,0.033946991
21.19,-0.101882368,-0.055067062,0.116907716
21.2,0.005504876,-0.088513374,0.057667494
21.21,0.054513603,-0.083776474,0.124710202
21.22,0.052669436,-0.084163666,0.122664928
21.23,0.060044348,-0.029797554,0.221414805
21.24,0.04799968,0.002969742,0.224245906
21.25,0.012147605,0.018964767,0.118994355
21.26,-0.078263432,0.015679359,0.170656204
21.27,-0.118385583,-0.002015114,0.076041579
21.28,-0.124973565,-0.017194748,0.049390197
21.29,-0.122133821,0.032385826,0.169444323
21.3,-0.02361396,0.048374176,0.229279757
21.31,-0.026026279,0.047706604,0.225212574
21.32,0.043483764,0.087779999,0.307716489
21.33,-0.018456668,0.091997147,0.16775322
21.34,-0.072663605,0.034052849,0.064125419
21.35,-0.073700249,0.033555985,0.06093514
21.36,-0.072793901,0.009070396,0.047859073
21.37,-0.061987787,0.018170357,0.063875079
21.38,-0.11555025,0.072927475,0.121714115
21.39,-0.108911365,0.060781479,0.221220255
21.4,-0.135579467,0.051013947,0.325299978
21.41,-0.082283258,0.000593185,0.256970286
21.42,0.014200598,0.053173065,0.222409964
21.43,0.014491379,0.053030968,0.221323252
21.44,-0.025713861,0.115182877,0.143855453
21.45,0.046977133,0.083930969,0.118610978
21.46,0.04237622,0.033425331,0.174383164
21.47,0.042153805,-0.069911957,0.121380687
21.48,-0.055873215,-0.070209503,0.107035041
21.49,-0.05523169,-0.070616722,0.103824258
21.5,-0.098044008,-0.023262978,0.226686359
21.51,0.221311167,0.050046921,0.632207513
21.52,0.091273695,0.001184464,0.254705548
21.53,0.089411974,0.000340462,0.249050856
21.54,-0.115010023,-0.072501183,0.270328283
21.55,-0.13169077,-0.028053284,-0.039408445
21.56,-0.133890957,0.02878952,-0.149603367
21.57,-0.064208835,0.104998589,0.163251638
21.58,-0.028661549,0.166690826,0.343322158
21.59,-0.031447142,0.185301781,0.317793191
21.6,-0.031636238,0.184822083,0.313969791
21.61,-0.012235671,0.133978844,0.333520412
21.62,0.024006069,0.097658157,0.203245282
21.63,-0.045030117,-0.05096817,0.280737758
21.64,0.068284363,-0.063041687,0.382656515
21.65,0.06816569,-0.063225746,0.381182253
21.66,0.13038528,-0.099520683,0.505152702
21.67,0.148851484,-0.138358116,0.280857861
21.68,0.147615522,-0.138813973,0.27760917
21.69,0.048193246,0.038021088,-0.04547286
21.7,-0.028252214,0.102214813,0.119400144
21.71,-0.066476345,0.106505394,0.245382011
21.72,-0.188610613,0.204118729,0.213145971
21.73,-0.190010548,0.203753471,0.210709691
21.74,-0.140167385,0.217855454,0.215917289
21.75,-0.198726356,0.11729908,0.246648312
21.76,-0.236513466,0.100727081,0.206418514
21.77,-0.229656309,-0.025771141,0.22955811
21.78,-0.226608425,-0.092294693,0.212602258
21.79,-0.077055871,-0.14440918,0.253375053
21.8,-0.068877131,-0.112755776,0.245682418
21.81,0.03208819,-0.098118782,0.322698414
21.82,0.036444932,-0.097956657,0.322385728
21.83,0.068645656,-0.064435959,0.328146994
21.84,0.071452826,-0.064606667,0.325709522
21.85,0.087560356,-0.064927101,0.339243531
21.86,-0.057291836,0.071314812,0.085500598
21.87,-0.095061868,0.085453987,0.059555411
21.88,-0.095083803,0.085251808,0.057936788
21.89,-0.057377487,0.030040741,-0.038805604
21.9,-0.234939605,0.087463379,0.243537605
21.91,-0.019462764,0.075472832,0.14036274
21.92,-0.020376652,0.075583458,0.141733527
21.93,-0.033024907,0.10204792,0.420776427
21.94,-0.03304711,0.102054596,0.420768797
21.95,-0.064120412,0.102247238,0.178020477
21.96,-0.004034966,-0.050783157,0.218084276
21.97,0.000226945,-0.1152668,0.188351512
21.98,-0.101285398,-0.210952759,0.15346396
21.99,-0.096689433,-0.218043327,-0.065885305
22,-0.14211458,-0.203527451,0.088527918
22.01,-0.058812112,-0.146118164,0.08113575
22.02,-0.089573741,-0.050496101,0.193162322
22.03,0.027344197,-0.055606842,0.328070641
22.04,0.001453936,-0.06101799,0.308006942
22.05,-0.002304852,-0.061621666,0.304432571
22.06,-0.057341248,-0.076489449,0.12643683
22.07,-0.107310832,0.066762924,-0.108262777
22.08,0.000737011,0.10008049,-0.046893716
22.09,-0.047574818,0.150058746,0.418673456
22.1,-0.050398052,0.190122604,0.608410597
22.11,-0.052934021,0.11757946,0.426368117
22.12,-0.138123304,0.076319695,0.10615027
22.13,-0.137814105,0.076001167,0.103433967
22.14,-0.17697075,-0.206701279,-0.042265892
22.15,-0.17554158,-0.206734657,-0.04306078
22.16,-0.040019304,-0.161018372,0.061057329
22.17,0.078393221,-0.15116024,0.257140517
22.18,0.079700798,-0.150864601,0.258993506
22.19,0.101808667,-0.059611321,0.153302193
22.2,0.101996601,-0.0593853,0.155078054
22.21,-0.013227314,0.036326408,0.231313109
22.22,-0.014193505,0.0361166,0.229955792
22.23,-0.048839718,0.086099625,0.230263889
22.24,-0.026122153,0.097870827,0.185942411
22.25,-0.027373314,0.097681999,0.184939385
22.26,-0.073990345,0.044906616,0.198868394
22.27,-0.124605894,0.044773102,0.255353689
22.28,-0.107084036,-0.029597282,0.246731758
22.29,-0.074621677,-0.058485031,0.288070381
22.3,-0.03984949,-0.08025074,0.266525567
22.31,-0.0339109,-0.075697899,0.225896657
22.32,-0.032702684,-0.07595253,0.22324878
22.33,-0.055710197,-0.016575813,0.278722763
22.34,-0.023751408,-0.019474983,0.180851758
22.35,0.005681336,-0.007920265,0.109940767
22.36,0.006112427,-0.008249283,0.107002974
22.37,0.015512973,0.027308464,0.230971634
22.38,-0.001868874,0.043723106,0.154103577
22.39,-0.072051018,0.050756454,0.19372195
22.4,-0.03229177,0.033777237,0.20421499
22.41,-0.028322428,0.009614944,0.236153781
22.42,-0.000355124,-0.014593124,0.212665856
22.43,-0.001156777,-0.014884949,0.210465729
22.44,0.026567996,0.037469864,0.215249598
22.45,0.002109379,0.092212677,0.27011466
22.46,-0.056097299,0.060860634,0.251746118
22.47,-0.054078311,-0.015918732,0.219391227
22.48,-0.054337829,-0.016029358,0.218625546
22.49,-0.214721203,-0.085469246,-0.116693258
22.5,-0.225518316,-0.071082115,-0.093078494
22.51,-0.093102217,-0.006464958,0.071581125
22.52,0.072191894,0.084470749,0.265056253
22.53,0.097254962,0.005363464,0.537726402
22.54,0.107878387,-0.037974358,0.603210747
22.55,0.061921895,-0.026366234,0.229080856
22.56,-0.030654609,0.07653141,0.058285356
22.57,-0.111142844,0.083885193,-0.026778102
22.58,-0.026941925,0.050657272,0.071429133
22.59,-0.049609184,0.091526985,0.487394631
22.6,-0.050697863,0.091309547,0.486031592
22.61,-0.0372473,0.066851616,0.596763969
22.62,-0.096773893,0.018520355,0.456274033
22.63,-0.110675752,-0.099031448,-0.046148896
22.64,-0.093372226,-0.048717499,-0.005405903
22.65,-0.092903137,-0.048645973,-0.00512135
22.66,-0.097205043,-0.034187317,0.117651463
22.67,0.053963065,0.102566719,0.191767395
22.68,0.049211919,0.091014862,0.32959187
22.69,0.059306592,0.091571808,0.286297739
22.7,-0.011892974,0.039566994,0.042717576
22.71,-0.04912439,-0.062551498,0.011272073
22.72,-0.057623327,-0.145551682,0.055980444
22.73,-0.021439195,-0.080309868,0.132737875
22.74,-0.021639973,-0.067915916,0.174791932
22.75,-0.022199661,-0.067633629,0.177298904
22.76,-0.111546814,0.095358849,0.262873769
22.77,-0.319725364,0.090858459,0.088110328
22.78,-0.341460109,0.005187035,-0.025712609
22.79,-0.256993324,-0.046845436,-0.07405293
22.8,-0.170402646,-0.022274971,-0.062749267
22.81,-0.082019389,0.011841774,0.044246554
22.82,-0.058945328,0.041074753,0.325564921
22.83,0.004575431,0.017428398,0.332324505
22.84,-0.029659092,0.024945259,0.331955016
22.85,-0.063795716,0.015546799,0.177164197
22.86,-0.033029377,-0.015379906,0.027170062
22.87,-0.067841351,-0.034306526,0.052584171
22.88,-0.005468071,-0.026894569,0.104663611
22.89,0.006062597,-0.002838135,0.096279502
22.9,0.005513132,-0.002650261,0.098046422
22.91,-0.074166328,-0.016740799,-7.15256E-07
22.92,-0.024271786,-0.030800819,0.026548386
22.93,-0.046565235,-0.042496681,0.103299618
22.94,0.005425811,-0.090136528,0.218100131
22.95,0.030720055,-0.070863724,0.190705657
22.96,0.057917565,-0.05398941,0.228146613
22.97,-0.039764225,0.010746956,0.188847303
22.98,-0.127444565,0.013293266,0.147423267
22.99,-0.162417263,-0.077547073,-0.097420573
23,-0.16354683,-0.077225685,-0.094362974
23.01,-0.214673549,-0.048054695,-0.349172115
23.02,-0.165435731,0.055020332,0.265163899
23.03,-0.123697788,0.038160324,0.25521791
23.04,-0.041003197,-3.91006E-05,0.129663467
23.05,-0.182689756,-0.102808952,0.341940224
23.06,-0.181427479,-0.102788925,0.34172219
23.07,-0.119098425,-0.030776024,-0.206118465
23.08,-0.116904408,0.096575737,-0.150627613
23.09,-0.065285772,0.130161285,0.196650386
23.1,-0.017337441,0.132302284,0.366995275
23.11,-0.144870251,0.103199959,0.476750314
23.12,-0.099150211,0.021333694,0.343803346
23.13,-0.143975079,-0.093847275,0.001372337
23.14,-0.190696478,-0.17283535,-0.087385893
23.15,-0.191501707,-0.153517723,-0.057955503
23.16,-0.122903109,-0.141305924,-0.068661451
23.17,-0.074018985,-0.152984619,0.000522256
23.18,-0.010770053,-0.066452026,0.249262631
23.19,0.100147218,-0.004053116,0.21202445
23.2,0.164623141,0.096878052,-0.036480427
23.21,-0.00381577,0.104639053,-0.057806849
23.22,-0.114473492,0.081262589,0.13360107
23.23,-0.016631782,-0.004463196,0.123011947
23.24,0.006376624,-0.044757843,0.00933063
23.25,-0.100123555,-0.015610695,-0.011063457
23.26,-0.091482848,0.049277306,0.0894171
23.27,-0.097723395,0.07570076,0.200803995
23.28,-0.142354429,0.085326195,0.158517838
23.29,-0.234250456,0.04714489,0.155047298
23.3,-0.193282992,-0.019748688,0.249445796
23.31,-0.149202853,-0.04119873,0.12786448
23.32,-0.1094203,-0.02911377,0.135323167
23.33,-0.064539969,0.023542404,0.201606393
23.34,-0.036643475,0.07837677,0.232754827
23.35,-0.035390854,0.078055382,0.229848027
23.36,-0.088799447,0.056155205,0.293432117
23.37,-0.076976597,-0.044760704,0.184479833
23.38,-0.134414673,-0.116867065,0.097615004
23.39,-0.05747357,-0.15531826,0.052329659
23.4,-0.033871681,-0.14348793,0.208476543
23.41,0.097202867,-5.72205E-05,0.385560632
23.42,-3.59416E-05,0.054647446,0.358316481
23.43,0.024894625,0.083053589,0.223632217
23.44,-0.053236425,0.042125702,0.168910623
23.45,-0.035384893,0.049168587,0.059575319
23.46,-0.01345095,0.013144493,0.120945096
23.47,-0.025202811,0.027420998,0.203928113
23.48,-0.030181944,0.09905529,0.156835914
23.49,-0.116977871,0.101268768,0.148513198
23.5,-0.15780887,0.062854767,0.166906953
23.51,-0.157707453,0.06273365,0.165767789
23.52,-0.328901649,0.103425026,0.002416968
23.53,-0.32752189,0.103394508,0.001765847
23.54,0.137217015,-0.014058113,0.754675806
23.55,0.039144397,-0.054861069,0.284574449
23.56,-0.105869442,-0.116914749,0.302513361
23.57,0.0254471,-0.095407486,0.428409159
23.58,0.099020422,-0.069396019,0.245293498
23.59,0.093151003,-0.083989143,0.051589251
23.6,0.081811786,-0.012372971,0.286537528
23.61,0.081338316,-0.013034821,0.281411886
23.62,-0.103940278,0.098531723,0.570828259
23.63,-0.004521996,0.075957298,0.416669607
23.64,-0.030148447,-0.023159027,0.177311242
23.65,-0.135941386,-0.006917953,-0.025516868
23.66,-0.13542673,-0.007061005,-0.026944876
23.67,-0.120551944,-0.023694038,0.057699323
23.68,-0.120614767,-0.023527145,0.05898118
23.69,0.029464662,-0.023426056,0.151202917
23.7,0.140744984,0.02462101,0.320604146
23.71,0.0896568,0.089505196,0.502539158
23.72,-0.031034529,0.085161209,0.061265945
23.73,-0.005254269,0.035360336,0.118189454
23.74,0.046348333,-0.021776199,0.159544349
23.75,0.044317126,-0.021602631,0.161752105
23.76,0.042173088,0.002374649,0.246830642
23.77,0.040001303,0.002388954,0.247650206
23.78,-0.165321142,0.071807861,0.209947348
23.79,-0.165928751,0.071807861,0.210262299
