Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.78,-0.072229624,-0.105899811,0.030470192
23.79,-0.069863588,-0.105335236,0.03542459
23.8,-0.140503973,0.026741982,0.246265173
23.81,-0.156023115,0.010388374,-0.131704211
23.82,-0.10979408,0.030181885,-0.315493643
23.83,-0.108325213,0.059356689,0.002219975
23.84,-0.079796642,0.068924904,0.229612351
23.85,-0.081151336,0.068558693,0.22646296
23.86,-0.237556189,0.072945595,0.162672877
23.87,-0.177318811,0.053563118,-0.041329682
23.88,-0.176289827,0.053602219,-0.041174769
23.89,-0.115317375,0.037192345,-0.224787533
23.9,-0.091698915,-0.06762886,-0.064443171
23.91,0.011023849,-0.191607475,0.167425454
23.92,0.13755399,-0.26539135,0.200030983
23.93,0.139135361,-0.264885902,0.204666197
23.94,-0.009726971,-0.230711937,-0.153389752
23.95,0.01597923,-0.244481087,-0.14802438
23.96,0.121750981,-0.260860443,-0.148808956
23.97,0.028985858,-0.167363167,-0.168357134
23.98,0.027070999,-0.167429924,-0.168119788
23.99,-0.085344911,-0.040757179,-0.106958807
24,-0.088003695,-0.041045189,-0.108675599
24.01,-0.11016801,-0.038966179,-0.08430022
24.02,-0.16773954,-0.084811211,-0.139491797
24.03,-0.166626245,-0.058721542,-0.139174879
24.04,-0.193274468,-0.02538681,-0.071510255
24.05,-0.151674002,0.000882149,-0.065534472
24.06,-0.15028438,0.000778198,-0.067157686
24.07,-0.2434358,-0.025527954,-0.188016534
24.08,-0.230053574,-0.03268528,-0.313849211
24.09,-0.114454657,-0.035093308,-0.176737189
24.1,-0.112151325,-0.035284042,-0.179979503
24.11,0.03757152,-0.026019096,0.01008141
24.12,0.038649648,-0.026309013,0.00629431
24.13,0.011075437,0.026165962,0.063395679
24.14,-0.109470159,-0.002563477,-0.069100738
24.15,-0.090264052,-0.067002296,-0.166291654
24.16,-0.088005841,-0.06675148,-0.164740324
24.17,-0.059268057,-0.15987587,-0.247055233
24.18,0.014133662,-0.207612038,-0.222375333
24.19,0.014351666,-0.207661629,-0.222975075
24.2,-0.009479076,-0.224478722,-0.266643763
24.21,-0.365328968,-0.085546494,-0.553739846
24.22,-0.362541556,-0.085285187,-0.552551508
24.23,-0.287896276,-0.051647186,-0.052131712
24.24,-0.116032541,-0.137795448,0.141108394
24.25,-0.147117138,-0.262394905,-0.029913843
24.26,-0.20867753,-0.305475235,-0.207437396
24.27,-0.204295069,-0.28860569,-0.453705192
24.28,-0.14581731,-0.25001049,-0.69200331
24.29,-0.108612895,-0.208780289,-0.642748356
24.3,-0.105944812,-0.208220482,-0.638156354
24.31,0.053679764,0.004722595,0.399956942
24.32,0.015111685,0.018474579,0.437704384
24.33,-0.136329591,0.005791664,0.101267457
24.34,-0.25993517,-0.107115746,-0.297036052
24.35,-0.250659823,-0.236512184,-0.451410711
24.36,-0.303036273,-0.3083992,-0.327547252
24.37,-0.301716775,-0.308385849,-0.328307748
24.38,-0.039608151,-0.339644432,-0.028568506
24.39,-0.039585829,-0.32070446,0.119777799
24.4,-0.040296435,-0.321069717,0.116306901
24.41,0.017795116,-0.331007004,0.022190273
24.42,-0.163784385,-0.281137466,-0.110544622
24.43,-0.127595902,-0.205039978,-0.071892321
24.44,-0.171240956,-0.21043396,-0.125018656
24.45,-0.331863731,-0.108068466,-0.22835815
24.46,-0.517461002,-0.015203476,-0.477594018
24.47,-0.638922572,0.010872841,-0.636658847
24.48,-0.750365496,0.066021919,-0.589922011
24.49,-0.743642211,0.066338539,-0.589914382
24.5,-0.621363521,0.009467125,-0.521809101
24.51,-0.7603001,0.106010437,-0.450499415
24.52,-0.744502902,0.106987953,-0.448779762
24.53,-0.953525305,0.33801651,-0.477953613
24.54,-0.931100547,0.339454651,-0.475966811
24.55,-1.024446368,0.350799561,-0.459461808
24.56,-0.945294678,0.295306206,-0.490825355
24.57,-0.881619692,0.388347626,-0.439269602
24.58,-0.718102813,0.579286575,-0.501645088
24.59,-0.548558116,0.925450325,-0.729424298
24.6,-0.372701824,1.42911911,-0.841615379
24.61,-0.426369369,1.765976906,-0.571227968
24.62,-0.223938406,1.939328194,-0.375921488
24.63,-0.034774303,1.939627647,-0.094268978
24.64,-0.116215944,1.573130608,0.165056109
24.65,-0.302336514,1.132546425,-0.048506677
24.66,-0.457782984,0.491369247,-0.608795047
24.67,-0.546928227,-0.178010941,-1.241666317
24.68,-0.423921287,-0.798978806,-1.566480994
24.69,-0.43218863,-0.802006722,-1.622945786
24.7,0.664224029,-2.080985546,-0.675618529
24.71,1.018104672,-2.806849003,0.22833845
24.72,0.643879414,-3.13279295,1.403599262
24.73,0.635140955,-3.602016926,2.065244675
24.74,0.613869131,-3.603964329,1.979530454
24.75,1.571436644,-4.632814407,1.050412774
24.76,1.648670554,-5.110573292,0.774893522
24.77,1.300370693,-5.451167583,0.818256617
24.78,1.072984934,-5.671100616,0.715655148
24.79,1.019098163,-5.688756466,0.329706401
24.8,0.815657616,-5.559052944,0.161772966
24.81,0.592037678,-5.434640884,0.075829685
24.82,0.541865706,-5.428012848,-0.039349794
24.83,0.777428746,-4.54794693,-0.03624922
24.84,1.058073282,-4.10185957,-0.194355428
24.85,1.20715332,-3.43855381,-0.694541276
24.86,1.142725587,-3.425235748,-0.809011161
24.87,1.063601494,-2.432504654,-1.703141689
24.88,0.768633783,-0.015288353,-3.058697701
24.89,0.927134872,1.295948029,-2.954584599
24.9,0.657440305,2.543410301,-2.198847055
24.91,0.252582103,3.626280785,-1.318629146
24.92,0.017277598,4.133663177,-0.810811102
24.93,-0.335812748,4.036881447,-0.295894623
24.94,-0.385451853,4.049817085,-0.350908637
24.95,-0.327514172,3.449766159,-0.393050075
24.96,-0.236360133,2.786973953,-1.254861355
24.97,-0.166426003,2.112486839,-1.91367197
24.98,-0.182743371,1.528996468,-2.332434177
24.99,-0.000640035,1.05807209,-2.316673279
25,0.442618907,1.116440773,-1.187195063
25.01,0.460898995,2.026938438,-0.71386528
25.02,0.417324543,2.050689697,-0.795916319
25.03,0.18465209,3.835031509,0.254403591
25.04,0.079126954,4.506561279,0.611304045
25.05,0.063081503,4.530315399,0.528203011
25.06,-0.002548933,4.823888779,1.036470413
25.07,0.035096765,4.442922592,0.56492281
25.08,0.037800908,4.461426735,0.500174761
25.09,-0.117352247,3.26095295,-1.330143929
25.1,-0.105859757,3.274391174,-1.37871933
25.11,-0.994673371,1.714769363,-1.329848051
25.12,-1.111268282,1.228815079,-1.029868722
25.13,-0.995322585,0.417107582,-0.975954294
25.14,-0.970034659,0.430355072,-1.024695873
25.15,-0.663887501,-0.24663353,-0.723017693
25.16,-3.508437634,-0.096024513,4.10716629
25.17,-4.020983696,-0.661785126,5.442903042
25.18,-3.646556854,-1.114325523,4.693943977
25.19,-4.183102131,-1.23611021,2.922717571
25.2,-4.283970833,-1.529288769,1.040340185
25.21,-3.417581558,-2.074101925,0.320118189
25.22,-0.628856897,-2.615051746,-0.210209131
25.23,1.39409852,-1.976866245,0.14369154
25.24,1.434048891,-1.951567173,0.07391119
25.25,2.251184464,1.247941971,3.043391943
25.26,-0.101733841,3.682870865,4.755209446
25.27,-3.027702093,6.511534691,5.779700279
25.28,-3.826044083,8.646873474,4.664955139
25.29,-3.52241683,11.27231407,1.723973036
25.3,-3.291491985,13.7086401,-0.758974075
25.31,-2.299779654,14.79632378,-0.532123327
25.32,-1.56934166,14.34866428,1.353320599
25.33,-1.76091814,13.33817101,2.771950245
25.34,-1.354449272,11.31603622,3.188712597
25.35,-0.753357291,8.414031982,3.44192028
25.36,-0.315983504,4.804610252,3.321291924
25.37,-0.387063742,4.804568291,3.320659161
25.38,-0.140229732,-1.396971703,0.315073013
25.39,1.268868685,-4.053920269,-0.265687466
25.4,1.178666115,-4.093868732,-0.174042702
25.41,3.561666965,-8.379570007,-2.140370846
25.42,3.3524189,-10.610075,-2.615767956
25.43,2.350240231,-11.95209122,-2.097547531
25.44,0.755734026,-12.50615692,-2.865026712
25.45,0.03310585,-12.29101372,-4.080662251
25.46,-0.983917713,-12.21883583,-3.891273975
25.47,-2.654884338,-11.8751564,-1.834828138
25.48,-2.607690573,-11.63197231,-0.750567198
25.49,-1.272524595,-11.30963421,-1.418811083
25.5,-0.484427393,-10.76604557,-3.952321291
25.51,-0.546574712,-10.25805092,-6.642971992
25.52,-0.594532847,-10.26690578,-6.60656929
25.53,0.143423677,-8.998012543,-8.681035995
25.54,1.463742256,-7.206535816,-8.982559204
25.55,6.451097488,-1.181693554,-2.621393681
25.56,9.392350197,3.073865891,0.348097563
25.57,10.18146801,7.6213274,2.995310545
25.58,10.12039661,7.601939201,3.066874027
25.59,8.111717224,11.53993607,5.749516964
25.6,-0.868481934,15.68192673,7.260475636
25.61,-3.577480316,15.56448078,5.878895283
25.62,-0.951708257,12.8275013,2.769197702
25.63,0.302587748,9.216895103,-0.444104195
25.64,-0.787503302,7.132066727,-1.97025001
25.65,-2.249891758,5.792510986,-1.76421845
25.66,-2.15318346,5.783888817,-1.767864585
25.67,-2.258853674,5.960082054,-1.338673949
25.68,-3.31112051,6.686544418,-0.67476058
25.69,-3.274660587,5.942110062,-0.334903479
25.7,-2.632971764,5.575405121,2.287469864
25.71,-2.699747562,3.271297455,6.22779274
25.72,-5.109292984,-5.174907207,5.683906555
25.73,-4.639310837,-9.542613029,0.471343517
25.74,-4.587233067,-9.553080559,0.50470686
25.75,-3.884485722,-12.95212269,-6.695148945
25.76,-3.456233025,-12.7431078,-5.3638134
25.77,-3.555616379,-12.25768375,-2.007901192
25.78,-3.559331894,-12.23820114,-2.068439484
25.79,-3.948101997,-12.45208931,0.508951664
25.8,-3.653279066,-12.95108414,1.145929813
25.81,-2.308183193,-11.84640884,-0.449231625
25.82,-1.82098949,-9.733548164,-0.686445475
25.83,-0.529012203,-6.582269669,-0.608069658
25.84,-0.579051495,-6.559420586,-0.664774656
25.85,1.807461262,1.654253006,-1.267668962
25.86,3.656252861,5.725184441,-0.391638041
25.87,2.441046715,9.155649185,1.491312027
25.88,0.170102969,11.55499649,5.229888439
25.89,-0.954017043,12.78243446,11.21427155
25.9,-1.219018459,12.96619129,18.54565239
25.91,-1.515414476,12.43594074,21.04826736
25.92,-1.7886765,11.47138405,14.51413727
25.93,-2.919619083,10.82695293,3.034662008
25.94,-4.156045437,10.80141163,-5.031851292
25.95,-4.348080635,9.923151016,-8.51962471
25.96,-3.639333963,9.094083786,-6.686022282
25.97,-3.114251852,8.164171219,-4.47437048
25.98,-2.550220251,6.842630386,-3.357318878
25.99,-1.841409922,6.154595375,2.105052471
26,-1.851994038,6.17188549,2.058529854
26.01,-0.898417354,4.484023094,7.915092468
26.02,1.125342607,2.077929497,10.24032021
26.03,5.149859428,-4.987690449,8.102446556
26.04,5.105013847,-5.039156437,8.246884346
26.05,3.292374372,-10.40558052,0.12621665
26.06,2.489576578,-12.44890499,-5.931180954
26.07,1.711090565,-13.8369503,-10.34289169
26.08,0.481452256,-14.29584217,-11.60921001
26.09,0.431815684,-14.32640934,-11.49141788
26.1,-0.720928013,-13.89629173,-1.81093955
26.11,-0.709025562,-13.62190437,2.839876175
26.12,-0.806434929,-13.59817123,2.773344517
26.13,0.560913563,-12.832654,3.937663317
26.14,-0.602658987,-12.23674107,-1.337190628
26.15,-2.210033894,-11.30173111,-8.289206505
26.16,-2.234447241,-11.31383133,-8.237106323
26.17,0.783281624,-4.002202988,-6.795255184
26.18,5.693925858,-0.107159615,-0.769310594
26.19,5.669816017,-0.101447105,-0.782201409
26.2,6.612010002,8.84344101,5.088752747
26.21,5.698681355,12.25967026,4.66937542
26.22,3.455443859,14.73099804,5.041394234
26.23,-1.612685323,16.32332611,6.427127361
26.24,-1.538857818,16.30558395,6.463708401
26.25,1.795977592,10.99477673,6.372379303
26.26,1.871560216,10.9825449,6.392316818
26.27,0.51346761,8.772122383,2.565027714
26.28,-1.373361588,7.777298927,-0.394751191
26.29,-0.501766086,8.574652672,-0.880789399
26.3,-0.141274273,8.785165787,1.91466403
26.31,-0.876610041,8.505739212,6.082066536
26.32,-1.796738148,7.951601982,9.2667799
26.33,-1.704194665,7.960805893,9.225396156
26.34,-0.976329267,1.331438065,11.39832973
26.35,-0.900016129,1.313214302,11.46560669
26.36,-0.420008928,-4.407512188,6.958743095
26.37,-2.36239028,-12.49216938,-3.456006527
26.38,-2.331109762,-14.51049232,-5.99861908
26.39,-1.537351608,-15.84036255,-6.441953659
26.4,-1.486337543,-15.85617638,-6.350623131
26.41,-1.106837273,-16.30397034,-5.388729572
26.42,-1.192271948,-16.00661659,-3.488806963
26.43,-4.639112473,-15.12628746,1.154896379
26.44,-5.868696213,-14.29288578,0.850492835
26.45,-6.386050701,-12.99640369,-0.5112468
26.46,-6.443949223,-12.98911285,-0.551090717
26.47,-6.12560463,-8.395062447,-2.97896862
26.48,-4.937708855,-6.183279991,-3.102931023
26.49,-3.788174629,-3.468623161,-1.979263783
26.5,-1.772730827,-0.17598629,0.004217148
26.51,-1.800473928,-0.177458763,0.013180733
26.52,3.092900753,4.360121727,3.156345844
26.53,4.917871475,6.891862869,4.496245861
26.54,1.937840343,13.91473103,6.158502579
26.55,0.410360247,16.72340393,13.80660152
26.56,-2.710003138,17.31860352,23.71282959
26.57,-5.852727413,16.88127518,23.89735794
26.58,-6.142429829,16.17750931,8.959197998
26.59,-6.416600227,15.76501179,-8.539288521
26.6,-7.42155838,14.44765663,-13.76702118
26.61,-4.90748024,10.93426132,-7.720664978
26.62,-4.917473316,10.93100929,-7.705811501
26.63,1.846756458,3.588378906,5.698484421
26.64,1.786666989,3.595855713,5.658541203
26.65,3.990674973,-0.965904236,7.436420441
26.66,3.85916543,-2.825161457,7.582686424
26.67,3.875807762,-5.046495914,5.391529083
26.68,3.416188955,-7.709545135,1.117369294
26.69,1.5464257,-9.910115242,-2.437657118
26.7,0.060951412,-11.68939877,-4.088579178
26.71,-0.191186249,-13.26213932,-4.782649994
26.72,0.116001993,-14.94424152,-5.312074184
26.73,0.498648226,-15.71291161,-5.386693954
26.74,0.474258214,-15.72327042,-5.307219028
26.75,1.153937101,-16.88014984,-0.450101078
26.76,2.540758371,-17.10558891,2.97273016
26.77,3.90177989,-15.80897141,3.858433247
26.78,2.516652107,-13.04993153,0.631636977
26.79,-0.662765622,-9.945245743,-4.032804012
26.8,-2.445447445,-7.344833374,-8.838796616
26.81,-2.459910631,-7.3415308,-8.85068512
26.82,-2.778557301,-4.756599903,-10.99668217
26.83,4.784741402,3.429145813,-4.205980778
26.84,11.28993702,6.932806969,4.541687965
26.85,15.84791756,8.334228516,8.496901512
26.86,13.8524437,10.09446907,10.59487343
26.87,13.68831539,10.12443829,10.57007217
26.88,2.002601147,14.43964291,9.805913925
26.89,2.011156559,14.42953777,9.848137856
26.9,-0.835828006,15.40667439,3.969839573
26.91,-3.652957916,13.56058979,1.417946935
26.92,-4.408480644,12.03985405,0.106432796
26.93,-3.144420147,9.844130516,0.959022284
26.94,-1.926120639,8.146584511,2.413723469
26.95,-1.987038851,6.592803001,5.147984982
26.96,-2.325273037,5.635520935,7.671298981
26.97,-1.673366547,3.073554993,8.5572052
26.98,-1.549509048,3.060792923,8.561262131
26.99,-3.430544376,-2.786408901,7.715405464
27,-3.302595615,-6.039279461,3.530547142
27.01,-4.196856499,-9.710946083,-2.155860901
27.02,-4.087101936,-9.734482765,-2.058760166
27.03,-4.687010288,-12.18824959,-6.606880188
27.04,-4.45952034,-13.84060669,-6.687949181
27.05,-3.476043701,-14.65048313,-3.017875195
27.06,-2.522337437,-15.22164536,0.66619575
27.07,-2.541456938,-15.21832657,0.643735409
27.08,-3.852191925,-15.32263756,5.848240852
27.09,-3.451619625,-14.15116596,2.62791729
27.1,-3.291888475,-12.13901901,-2.694526672
27.11,-4.260034084,-9.33466053,-4.985838413
27.12,-4.805243015,-6.686533928,-4.399046898
27.13,-4.450983047,-4.010474205,-3.288714647
27.14,-4.439230442,-4.01143837,-3.284933567
27.15,-1.37981987,1.045236588,-2.261154413
27.16,3.855803967,7.061779022,1.800861239
27.17,4.455656528,10.98799133,4.697970867
27.18,5.763026714,12.97686005,13.02407455
27.19,5.173913002,14.44255924,23.18856812
27.2,-0.027246386,16.68532753,28.96236229
27.21,-6.382591248,18.62704086,23.22914314
27.22,-10.28728485,19.23796463,8.639060974
27.23,-13.61163712,18.4304657,-9.197999954
27.24,-13.10370922,14.90493679,-16.70521736
27.25,-6.826221943,9.684047699,-9.743247986
27.26,-6.884268284,9.678746223,-9.716917992
27.27,-0.149000332,2.382281303,1.319614649
27.28,1.465033054,0.331192017,3.170409203
27.29,2.986066103,-1.123568535,5.8602705
27.3,4.451236248,-3.121509552,8.673423767
27.31,4.531379223,-4.626606464,9.820134163
27.32,3.987846136,-6.058472633,8.451635361
27.33,2.225248575,-7.98134613,4.377350807
27.34,0.544845939,-10.15503216,-0.405496836
27.35,-0.412784308,-12.596982,-3.762399673
27.36,-0.145032734,-14.84150696,-6.754137039
27.37,0.4691571,-16.31022263,-8.505056381
27.38,0.433845222,-16.32480049,-8.397016525
27.39,3.902492285,-17.01469803,-5.400082111
27.4,4.940991402,-16.85175705,-0.720871091
27.41,5.404890537,-16.22608566,4.431936741
27.42,5.173092842,-14.48418236,5.217848778
27.43,2.321594,-11.81534481,2.508749247
27.44,2.268491745,-11.79999638,2.458152294
27.45,-5.180233955,-6.993951797,-9.138645172
27.46,-5.228419304,-4.723165035,-11.57887936
27.47,-2.023909569,-2.002450943,-8.364052773
27.48,4.045074463,4.444263458,-1.991487622
27.49,11.4349184,7.200845718,5.472332954
27.5,11.30341244,7.215600967,5.481495857
27.51,15.44239044,14.95486736,10.83506489
27.52,6.824947357,21.56236649,12.36475182
27.53,6.850840569,21.55647469,12.37464142
27.54,-0.147341967,23.65412521,8.337051392
27.55,-3.13746357,20.30295944,1.350029111
27.56,-5.434569836,14.90928555,-3.004371166
27.57,-5.397040367,14.90403843,-3.00578618
27.58,-5.703351974,5.893280029,3.117975235
27.59,-4.558442593,2.971286774,4.508962631
27.6,-3.529821396,-0.007081032,3.684900045
27.61,-1.508276105,-3.018276215,4.211499214
27.62,-2.067899942,-5.072408676,7.734815121
27.63,-2.858253956,-6.48155117,10.2078104
27.64,-2.726151228,-6.490509033,10.19909573
27.65,-2.773905993,-9.663536072,1.215732694
27.66,-2.67146349,-9.671930313,1.231511354
27.67,-4.159075737,-11.43791676,-9.379951477
27.68,-4.040694714,-11.44894314,-9.336108208
27.69,-2.660647869,-12.247015,-3.450268745
27.7,-2.641011238,-12.27312469,-0.078520536
27.71,-2.629582405,-12.26552391,-0.127644301
27.72,-5.328037262,-11.96858501,4.847704887
27.73,-6.921672344,-12.125103,4.771563053
27.74,-5.431715965,-12.07014847,0.937173843
27.75,-3.147176027,-11.95874596,-3.128754377
27.76,-2.83121419,-10.70461845,-4.649056435
27.77,-2.723214865,-9.04438591,-3.901475906
27.78,-2.467409611,-6.92616272,-3.038147449
27.79,-2.461703062,-6.924725533,-3.047075272
27.8,-0.58601743,0.154733658,-0.571605206
27.81,-0.579266906,0.156163216,-0.580330372
27.82,5.69652319,8.155991554,4.350250244
27.83,7.254831314,14.53497219,4.664487362
27.84,5.803279877,18.03307343,10.72703934
27.85,4.745759964,19.70936203,20.1662178
27.86,1.437284112,20.09888458,30.25408173
27.87,1.429398656,20.14409447,30.06859779
27.88,-14.82418728,20.02628136,4.370297432
27.89,-14.72763443,19.97180939,4.594753265
27.9,-9.125890732,11.60082817,-20.35709
27.91,-1.991376162,6.477437973,-6.398277283
27.92,-2.037424803,6.472844124,-6.370816708
27.93,0.032057494,3.371414185,1.000573158
27.94,3.058734894,-0.357657433,6.073717594
27.95,4.930706978,-2.637826443,8.037406921
27.96,6.056929111,-4.331820011,8.834149361
27.97,4.977106094,-5.904751778,6.321219444
27.98,4.903051376,-5.903902054,6.33637476
27.99,2.44709754,-7.231211662,2.02162075
28,0.043933988,-9.29578495,-3.113976479
28.01,-0.675958812,-12.70911598,-6.865300179
28.02,-0.22386846,-13.26554775,-5.62203455
28.03,-0.119366646,-14.20357609,-3.97422123
28.04,0.566716671,-14.97741604,-1.934320092
28.05,1.274714708,-15.65236855,0.520248652
28.06,2.880255699,-16.29788208,3.604909658
28.07,4.394782066,-15.38490963,5.994371891
28.08,3.529015541,-12.86031151,4.818099499
28.09,-0.469049454,-9.616200447,1.090817809
28.1,-4.37972641,-6.697175026,-3.933714867
28.11,-5.166559219,-4.833425522,-9.484940529
28.12,-3.949393272,-1.849939346,-11.3960619
28.13,2.822850466,3.949636459,-4.074435234
28.14,12.12913036,7.343995094,2.45324707
28.15,15.88224602,10.10507202,1.815391421
28.16,10.29399872,13.86686897,2.293416977
28.17,3.231899738,16.50712395,7.924349785
28.18,0.123096466,16.27182579,11.89233112
28.19,3.853226662,13.29233742,8.970890045
28.2,3.835064888,13.30495262,8.912014008
28.21,-1.742748737,12.32620239,0.574694991
28.22,-2.706924915,13.54124546,-0.708943188
28.23,-2.717818975,13.209939,-0.078862786
28.24,-2.160162926,12.57461166,1.49134922
28.25,-2.098321438,12.56880379,1.470781684
28.26,-1.620167732,7.092470169,5.261892796
28.27,-1.120235205,3.650286674,7.330313683
28.28,-0.887837112,0.333742142,7.272921085
28.29,-1.070637107,-3.441953182,6.115235329
28.3,-0.993681371,-3.465889454,6.20761919
28.31,-1.634389162,-11.32481956,5.311736107
28.32,-2.537784576,-14.17035866,3.041854143
28.33,-3.102991581,-16.08450127,-1.134909749
28.34,-3.997826099,-16.29117012,-5.42534256
28.35,-5.026204109,-15.70528793,-7.024383545
28.36,-6.6466856,-14.31841373,-4.67349577
28.37,-8.629682541,-12.62561417,-0.358279944
28.38,-8.106844902,-11.7950573,2.882386684
28.39,-6.177314758,-11.77179146,3.73261404
28.4,-6.20857811,-11.76048851,3.66118145
28.41,-4.609452724,-11.6296978,0.909919381
28.42,-4.625770569,-11.62431335,0.879867315
28.43,-2.677435398,-8.942469597,-1.643960714
28.44,-2.811841965,-6.547593117,-2.068274498
28.45,-2.791330814,-6.548706055,-2.071046352
28.46,2.553180218,3.152881622,2.450447083
28.47,3.238189697,6.303778648,3.101986647
28.48,3.75597024,11.6678791,0.749103308
28.49,3.747535229,11.68332291,0.65670085
28.5,4.134242058,16.85361481,11.81132126
28.51,4.121638298,16.89801407,11.58517265
28.52,0.028633416,19.2807045,19.89433479
28.53,-12.31392765,21.91447449,10.05226135
28.54,-10.14890957,18.5098114,-6.586748123
28.55,-6.796598434,14.19085693,-10.99921417
28.56,-4.22032547,9.698559761,-5.629071236
28.57,-4.253787041,9.697813988,-5.615814209
28.58,-2.902642488,5.877781868,-0.924111009
28.59,0.758484364,-0.219369888,2.173848152
28.6,0.682758808,-0.208362579,2.149235725
28.61,3.13880825,-4.889881611,5.259490013
28.62,3.035933018,-5.809340477,4.661582947
28.63,2.453625679,-7.200784683,2.225063324
28.64,1.834100008,-8.562964439,-0.315111518
28.65,1.177682519,-9.886004448,-2.456714153
28.66,0.976919651,-11.49772835,-2.902332783
28.67,0.622050762,-13.43893051,-3.350838184
28.68,-0.603636205,-13.77551746,-4.217041969
28.69,-0.596447289,-13.7925024,-4.122328758
28.7,-0.915055275,-13.81788254,-4.401554585
28.71,2.118129969,-14.83799267,0.952650428
28.72,2.044108629,-14.81918716,0.896957755
28.73,2.034750938,-13.78456688,3.131239176
28.74,-1.27018404,-11.14708042,1.002056003
28.75,-4.325864792,-8.565467834,-4.178470135
28.76,-4.32844305,-8.566038132,-4.173329353
28.77,-5.019052029,-5.940623283,-9.343161583
28.78,-3.266861916,-2.971843243,-11.04089928
28.79,10.64788818,6.136097908,4.152235031
28.8,16.14369202,7.516241074,10.50482845
28.81,11.22386742,11.47971058,11.06742477
28.82,2.093932629,14.57238674,7.990880013
28.83,-2.843896866,15.9965868,5.93774128
28.84,-1.133341551,15.30430889,4.615974903
28.85,0.001987576,14.94747066,0.934223771
28.86,-0.553180873,14.38418865,-0.645391703
28.87,-2.114494085,13.86559296,0.10121572
28.88,-3.222956657,13.04142475,0.330931068
28.89,-3.186273813,12.14372063,-0.991164088
28.9,-3.334834576,9.17378521,-0.775837481
28.91,-2.27067399,5.968053818,1.330937028
28.92,-1.851187348,1.970977783,5.183229446
28.93,-1.620136619,-1.522092819,8.27544117
28.94,-3.016527653,-4.628180981,7.958912849
28.95,-4.401052475,-8.302995682,4.41312933
28.96,-4.944523335,-11.52003574,1.079914451
28.97,-4.857727051,-11.5399847,1.136519551
28.98,-4.974945068,-13.8843708,-1.0062356
28.99,-4.172018051,-14.04933453,-5.450640678
29,-3.254087687,-13.36482811,-5.088561535
29.01,-3.284856319,-12.42983055,-2.383509636
29.02,-4.145988941,-11.54509068,0.816868663
29.03,-6.487431526,-10.59742832,4.08825779
29.04,-6.729935646,-10.25460625,4.171946526
29.05,-4.427854538,-10.94684315,1.072452188
29.06,-3.883930445,-10.77056122,-0.780939341
29.07,-3.211784363,-9.939504623,-1.724882364
29.08,-2.4923141,-8.452879906,-1.799624443
29.09,-2.469564438,-8.454230309,-1.799834847
29.1,-3.119935989,-2.920758724,-0.610255003
29.11,0.743611872,2.398927689,0.714579463
29.12,3.654444456,6.522706985,3.441665649
29.13,3.69890213,6.530288696,3.385935545
29.14,1.103701115,19.51108551,5.002466679
29.15,-1.679721594,21.36229897,15.43919277
29.16,-2.823403358,20.65910721,28.36064339
29.17,-5.9041996,18.28017235,31.9785099
29.18,-8.738553047,16.00247765,17.43431091
29.19,-8.70717907,15.97869015,17.52174187
29.2,-9.357728958,10.6869812,-19.3543644
29.21,-6.718105316,8.371356964,-13.83767128
29.22,-2.739938021,5.667268753,-4.394097328
29.23,-0.623830319,3.960502625,0.055429816
29.24,-0.294641197,2.776712418,2.299257278
29.25,0.065821558,1.458628654,4.716154575
29.26,0.329201043,0.75163269,5.9868927
29.27,-0.059972048,-0.425806999,4.948535919
29.28,-0.113636434,-0.426580429,4.966486931
29.29,0.773160279,-4.771302223,1.328954577
29.3,0.743802011,-4.78102684,1.388498068
29.31,2.216517925,-9.416856766,-0.693167687
29.32,2.904290199,-11.22259521,-1.613702178
29.33,3.129680634,-12.80839252,-2.035414219
29.34,2.878364086,-13.7672472,-2.865046501
29.35,2.060423374,-14.24867058,-3.758275986
29.36,2.025805473,-14.25878525,-3.660971165
29.37,1.942907453,-14.10726547,-3.034393787
29.38,3.039200068,-14.77897644,1.984291315
29.39,2.960456848,-14.76599503,1.944927335
29.4,2.33623457,-14.74097252,3.47280407
29.41,0.035318613,-12.9366188,0.216643214
29.42,-2.875931263,-10.98456001,-5.491639137
29.43,-2.902630329,-10.98328209,-5.475628853
29.44,-4.56144762,-6.897770405,-9.15043354
29.45,-4.049992561,-1.834478855,-5.616055965
29.46,-4.048418045,-1.832008839,-5.634933472
29.47,8.985202789,7.527318001,2.47369194
29.48,13.4844265,11.58430576,-1.033379197
29.49,9.887318611,15.88968182,0.249998093
29.5,2.195929289,20.72267532,7.795368671
29.51,-1.452340603,19.82993698,14.17090797
29.52,-0.096336246,17.80252838,10.29466343
29.53,-1.724157333,16.21037674,1.952005863
29.54,-4.297813892,14.45242786,-3.114973068
29.55,-4.667830467,12.50470352,-2.756476879
29.56,-2.950117588,10.35845661,1.395395517
29.57,-1.445276737,7.577559471,3.197257996
29.58,-0.132123232,6.170436859,4.270596504
29.59,-0.952253521,3.990707397,3.65321207
29.6,-1.854682207,2.4769907,5.05674839
29.61,-1.757208586,2.46116066,5.089929581
29.62,-1.637488604,-2.902844906,9.197795868
29.63,-1.543102264,-2.925301075,9.286535263
29.64,-2.45866251,-11.22864056,2.608219624
29.65,-3.013819218,-13.65218353,-1.415800571
29.66,-2.521132469,-14.74658203,-4.547475815
