Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.81,-0.091456294,0.058110237,0.068264604
23.82,0.041143954,0.036222458,0.100196958
23.83,-0.012910724,0.076835632,0.116941571
23.84,-0.130806088,0.067329407,0.0481354
23.85,-0.143163681,-0.004528999,0.072064757
23.86,-0.143192291,-0.004589081,0.071730375
23.87,-0.157198489,-0.105362892,0.170839787
23.88,-0.055909455,-0.009778976,-0.113187552
23.89,-0.055079103,-0.009963989,-0.114809036
23.9,-0.064655423,-0.012639046,-0.013618708
23.91,-0.000179291,0.044178963,0.269700885
23.92,-0.063501,-0.087879181,-0.012455821
23.93,-0.064305127,-0.088224411,-0.014246225
23.94,-0.061910629,-0.23774147,0.290067077
23.95,-0.004606426,-0.047343254,-0.042907596
23.96,-0.00460875,0.07630825,-0.01742959
23.97,0.042147458,0.209449768,0.328935504
23.98,-0.047284245,0.203364372,0.137411833
23.99,-0.268870592,0.142220497,0.096822858
24,-0.2008816,0.052023888,0.154759765
24.01,-0.205232799,0.050250053,0.144587398
24.02,-0.077212036,-0.040070534,0.268504143
24.03,-0.129122078,-0.082134247,0.291099787
24.04,-0.135924518,-0.066398621,0.29364872
24.05,-0.020262241,-0.07923317,0.153202176
24.06,-0.019663095,-0.079904556,0.148420692
24.07,0.050143957,-0.078295708,0.355913758
24.08,0.049583375,-0.079295158,0.349250197
24.09,0.009725094,-0.072950363,0.042500854
24.1,-0.082531452,-0.095164299,0.126883388
24.11,-0.083548784,-0.095902443,0.122126579
24.12,-0.062679648,-0.151776314,0.054509521
24.13,-0.063573837,-0.152684212,0.048443913
24.14,0.011799514,-0.11067009,0.098781109
24.15,0.009820461,-0.111805916,0.091508508
24.16,-0.121009111,-0.081620216,0.011210561
24.17,-0.207606375,-0.103827477,-0.026886702
24.18,-0.274305105,-0.099589348,-0.02149713
24.19,-0.273237646,-0.100197792,-0.026296735
24.2,-0.188336194,-0.136807442,0.044924498
24.21,-0.106185138,-0.077713013,0.046099544
24.22,-0.145723581,-0.073647499,0.073943615
24.23,-0.143993378,-0.074254036,0.068760633
24.24,-0.144600213,-0.165755272,-0.014864564
24.25,-0.178525686,-0.235744476,-0.074955702
24.26,-0.224119246,-0.267542839,-0.016376972
24.27,-0.195657909,-0.323415756,-0.061480999
24.28,-0.120269418,-0.295715332,-0.036244392
24.29,-0.176882267,-0.138710976,-0.068317413
24.3,-0.176325798,-0.139725685,-0.076367974
24.31,-0.199767172,-0.078485489,-0.120324493
24.32,-0.213745415,0.04974556,-0.138209462
24.33,-0.191720724,0.113360405,-0.218335629
24.34,-0.215182245,0.059742928,-0.276072621
24.35,-0.21472019,0.05902195,-0.282040596
24.36,-0.287864149,-0.003767967,-0.293918967
24.37,-0.360294342,-0.083070755,-0.299562454
24.38,-0.433160782,-0.15476799,-0.604354978
24.39,-0.358020008,-0.161801338,-0.441928983
24.4,-0.217716754,-0.241019249,-0.056401491
24.41,0.084335744,-0.251390457,0.3189556
24.42,-0.188892603,-0.328140259,-0.54630518
24.43,-0.295547724,-0.270821571,-0.373167396
24.44,-0.221814573,-0.259324074,-0.083423734
24.45,-0.22055912,-0.259857178,-0.088421464
24.46,-0.260115683,-0.319946289,-0.576807857
24.47,-0.259544313,-0.320261002,-0.579639912
24.48,-0.383013845,-0.280382156,-0.13323772
24.49,-0.384363055,-0.281467438,-0.141425133
24.5,-0.377711713,-0.246852875,-0.053669095
24.51,-0.372023642,-0.161887169,-0.083560944
24.52,-0.328875423,-0.071949959,-0.122386932
24.53,-0.294582188,0.001349449,-0.186804652
24.54,-0.092749715,0.100953102,0.030857801
24.55,-0.186463535,0.099954605,-0.057811379
24.56,-0.236775398,0.096579552,0.025821447
24.57,-0.227603436,0.03791523,-0.00265944
24.58,-0.166493237,0.084395409,-0.257780194
24.59,-0.166270495,0.082868576,-0.271532893
24.6,-0.193474054,0.093044281,-0.270740867
24.61,-0.033464551,0.294240952,-0.003377557
24.62,-0.210509658,0.358505249,-0.005239844
24.63,-0.438622177,0.498724937,-0.05324316
24.64,-0.62781322,0.653318405,-0.19352591
24.65,-0.733036995,0.805520058,-0.282103717
24.66,-0.739443839,0.802147865,-0.314272881
24.67,-0.766627431,0.973649979,-0.275340974
24.68,-0.51074338,1.169206619,-0.136320591
24.69,-0.515774787,1.166171074,-0.169455409
24.7,-0.242386818,1.326097488,-0.451661944
24.71,-0.079853892,1.406956673,-0.436195195
24.72,0.016394436,1.532989502,-0.569530428
24.73,-0.023107886,1.666134834,-0.571185112
24.74,-0.032721996,1.662755013,-0.616210282
24.75,-0.027333796,1.764684677,-0.585356772
24.76,-0.096712768,1.677654266,-0.620090365
24.77,-0.129844248,1.296420097,-0.706779599
24.78,-0.27838701,0.075219154,-0.552170396
24.79,-0.16181162,-0.568601608,-0.449042767
24.8,0.165544033,-1.422866821,-0.390641153
24.81,0.156664997,-1.424627304,-0.43570137
24.82,0.560145974,-2.958632946,-0.465704948
24.83,0.738594055,-3.724000454,-0.475240231
24.84,0.71806699,-3.72576189,-0.535714865
24.85,1.012763023,-4.359443188,-0.466647089
24.86,1.464559078,-5.371071339,-0.458275408
24.87,1.428108335,-5.371790409,-0.532855153
24.88,1.027249575,-5.070257664,-1.00349915
24.89,0.983455181,-5.069832325,-1.074198842
24.9,0.80124253,-4.695333004,-1.025505781
24.91,0.622477412,-4.028180599,-1.009087563
24.92,0.576184213,-3.370278835,-1.715851665
24.93,0.317950398,-2.046305656,-1.155916452
24.94,0.250637949,-1.430293083,-1.121330261
24.95,0.197213978,-1.426633835,-1.179241776
24.96,0.151860476,-1.206962585,-1.503413558
24.97,0.143278822,-1.089550972,-1.435281992
24.98,-0.035239801,-1.119744301,-1.542006016
24.99,-0.153606206,-1.204183578,-1.743788481
25,-0.209450275,-1.196843147,-1.805528045
25.01,-0.352118611,-1.08279705,-2.014662027
25.02,-0.251806617,-0.778465271,-1.679087162
25.03,-0.058779508,-0.130456924,-1.01543653
25.04,-0.046686351,0.679160118,-0.461086392
25.05,-0.227768838,1.434481621,-0.494678557
25.06,-0.264841378,1.447612762,-0.573516548
25.07,-0.443994939,2.472921371,-0.499857545
25.08,-0.562900484,3.3852911,-1.009305716
25.09,-0.466072559,3.567071915,-1.132302999
25.1,-0.667240083,3.612423897,-1.06749022
25.11,-0.684482992,3.567083359,-0.866839647
25.12,-0.674260736,3.23206234,-0.642138124
25.13,-0.733172298,2.738617897,-0.47465384
25.14,-1.031506181,2.284929276,-0.606832147
25.15,-1.43962121,1.772165298,-0.548175573
25.16,-1.548658371,1.281591415,-0.21263659
25.17,-1.784199953,0.820863724,0.493912458
25.18,-1.883188963,0.461921692,0.919652224
25.19,-1.822340608,0.467078209,0.881455421
25.2,-1.568361282,-0.281171799,2.214231253
25.21,-1.759300232,-0.78205967,2.670105219
25.22,-2.297400236,-0.990071297,3.294906855
25.23,-2.292369843,-1.739894867,3.845257044
25.24,-2.328606606,-1.976643085,3.997561693
25.25,-2.213733196,-1.689212799,3.775284052
25.26,-2.153394938,-1.673501015,3.711698532
25.27,-1.900066376,-1.057627678,3.350775719
25.28,-1.965251088,2.497560501,2.125483274
25.29,-2.908716917,5.010246277,1.698010206
25.3,-3.681721687,7.691821098,2.631162405
25.31,-4.495640755,9.983608246,4.351771355
25.32,-4.540863991,11.27526093,6.082219124
25.33,-4.483605862,11.29744816,6.01877594
25.34,-3.371792316,11.8439846,5.709320545
25.35,-2.61003089,12.47072887,1.565648317
25.36,-2.555631638,12.47563839,1.560020685
25.37,-0.456059933,9.930636406,1.212239265
25.38,-0.434934437,9.933973312,1.206273794
25.39,-0.140033245,7.676893234,-0.53502965
25.4,0.522414506,6.007975578,0.455978394
25.41,1.426334977,4.409121513,2.664788008
25.42,1.847701907,2.539424896,2.660554409
25.43,1.735025167,0.500789642,1.205818892
25.44,1.665870547,-1.580526829,0.021240711
25.45,1.974559546,-3.272099018,-0.023035049
25.46,2.562473536,-5.2085042,0.011554003
25.47,2.39739275,-7.004087448,-0.293394804
25.48,1.794284105,-8.467057228,-0.13709116
25.49,1.37824142,-9.779705048,0.563122749
25.5,1.154968262,-11.06928635,0.016777277
25.51,0.998610497,-12.20650482,-1.250997663
25.52,0.954961598,-12.22437286,-1.179040313
25.53,1.219193101,-13.92361546,-3.375274181
25.54,1.17315352,-13.93494797,-3.326073885
25.55,1.791409969,-13.87798786,-2.794989109
25.56,2.059252739,-13.41674423,-2.12963295
25.57,2.226628542,-12.48554802,-1.646857262
25.58,2.202893972,-11.47444153,-1.389970303
25.59,1.895345926,-9.731593132,-1.667307854
25.6,1.920001984,-6.946712494,-2.022543192
25.61,2.143747091,-4.33330822,-2.01452589
25.62,2.536871433,-1.010826111,-1.748806
25.63,3.746921062,2.392883301,-1.327670574
25.64,4.846353531,5.784723282,-0.388708234
25.65,5.427865028,8.770241737,2.49618125
25.66,4.709824085,11.60964394,4.723246574
25.67,1.276681423,13.51997185,5.255694866
25.68,-0.893267155,14.36882782,5.398912907
25.69,-0.371715009,14.24037838,3.990582228
25.7,0.382045567,13.23077774,1.77328074
25.71,0.187289774,11.99019814,1.247104645
25.72,-0.283271194,11.21893883,1.287067413
25.73,-0.810803175,11.12572479,0.464561105
25.74,-1.109648824,10.29693127,0.641207695
25.75,-1.298180342,9.413830757,1.064198613
25.76,-1.142127037,7.30095005,2.025101185
25.77,-1.673943639,5.583522797,2.075744629
25.78,-1.629379034,5.58378315,2.065123796
25.79,-2.07540226,1.139062881,6.473114014
25.8,1.282726407,-1.815844059,2.306132793
25.81,-1.575435877,-5.303875923,4.737676144
25.82,-1.566363215,-7.928404808,3.58795929
25.83,-2.217124462,-10.29955101,-0.620627046
25.84,-2.187136173,-11.70981026,-2.842395544
25.85,-2.520016432,-12.33599091,-3.520003796
25.86,-2.898136616,-12.4516058,-3.103536606
25.87,-2.885942221,-12.45589066,-3.071490288
25.88,-3.338605404,-12.94713211,-0.46176362
25.89,-3.564357042,-13.06001282,0.455301881
25.9,-3.795742512,-13.45269108,0.997641802
25.91,-3.905972481,-13.33874989,1.025089025
25.92,-3.54746294,-12.62770271,0.29268074
25.93,-3.273068666,-10.95193672,-1.017557502
25.94,-3.176433802,-8.452588081,-1.465901971
25.95,-2.598865032,-4.851023197,-0.969100356
25.96,-1.627476931,-1.295565605,0.137495637
25.97,-1.670287132,4.139007568,2.363231421
25.98,-2.525578737,7.784013748,4.631462097
25.99,-4.288217545,11.21392632,7.259054661
26,-4.572216034,12.89695454,8.322793961
26.01,-2.524480104,13.52824879,6.592749596
26.02,-0.129110396,14.15554523,4.616430283
26.03,1.087444544,15.21553612,4.509945869
26.04,1.206480026,15.50773716,3.316494703
26.05,-1.015780568,16.45029831,0.483488083
26.06,-2.75410223,15.66477489,-1.155200958
26.07,-2.707880735,13.07588291,-1.110720754
26.08,-2.239317179,10.63759899,-0.089329958
26.09,-1.213610649,7.456806183,-0.036076069
26.1,-0.154374421,4.059077263,0.652692795
26.11,0.757195652,0.928114891,1.388036728
26.12,1.670173168,-2.157167912,1.635041714
26.13,1.605253458,-2.177141666,1.727900624
26.14,1.599483252,-4.827699184,0.888493896
26.15,1.389635205,-9.276479721,-0.927739978
26.16,1.596321583,-11.14849091,-0.135070324
26.17,1.761917949,-12.669981,0.093993545
26.18,1.329339862,-13.80037022,-0.833227694
26.19,1.276057839,-13.80854511,-0.774872005
26.2,1.292406559,-14.13821602,-1.578867555
26.21,1.1179533,-13.31944942,-1.545173168
26.22,1.046649218,-13.31774902,-1.544786215
26.23,1.375791788,-13.01962948,-1.371414423
26.24,1.897245646,-11.18304634,-2.178260326
26.25,1.812619925,-11.17058372,-2.235639334
26.26,2.165167809,-7.098024368,-1.974546194
26.27,2.100192547,-7.084364891,-2.034315825
26.28,7.019322872,2.018844604,3.881180525
26.29,6.974123001,2.026293755,3.857614517
26.3,6.840946674,9.999382019,1.883003831
26.31,6.755677223,10.00331783,1.909579754
26.32,0.708870292,16.12625504,3.155594349
26.33,-2.79034996,17.732687,5.801410198
26.34,-2.401413202,17.12755966,2.375072956
26.35,-0.811572075,15.0389204,-1.138520122
26.36,-1.108142853,12.12933159,-0.455907047
26.37,-0.554341555,9.99068737,1.146662116
26.38,-0.294477582,7.768640518,0.685796261
26.39,-1.136921763,6.330817223,1.709749103
26.4,-1.70117259,4.742391586,3.851662159
26.41,-1.411118388,3.025788307,6.225540161
26.42,-0.902870417,1.406970978,8.877542496
26.43,-0.708648086,-0.192267418,9.347045898
26.44,-0.726903439,-2.34050703,7.243862629
26.45,-2.039940119,-6.051491737,2.872543812
26.46,-2.74104166,-8.631148338,-1.268616199
26.47,-2.845370293,-10.34358597,-3.013290882
26.48,-2.982196808,-11.66261482,-2.915102005
26.49,-3.433460474,-12.45340919,-2.332195759
26.5,-3.765986443,-12.97407722,-1.521753311
26.51,-3.743956804,-13.01642609,-0.671575964
26.52,-3.747803688,-13.02229691,-0.628161252
26.53,-3.668551922,-13.23812103,0.086754799
26.54,-4.547454834,-14.9737606,-0.438948572
26.55,-3.968145847,-14.21632195,-0.889332175
26.56,-3.013474226,-12.97220325,-1.439972639
26.57,-2.459641933,-10.88256454,-1.795209885
26.58,-1.734701395,-8.166017532,-1.883235693
26.59,0.07092303,-3.271810055,-0.308721304
26.6,2.584878206,1.367875099,2.719445705
26.61,3.812004089,7.045422554,4.668791771
26.62,0.231794506,13.52289677,3.217431545
26.63,-5.686870098,18.74887848,4.797674656
26.64,-7.720121384,21.65502167,11.738657
26.65,-7.65211153,21.67222595,11.65490627
26.66,-6.421572208,20.56578827,15.20981598
26.67,-5.715661526,18.34533882,9.662250519
26.68,-4.968503475,15.13574696,-3.175672054
26.69,-3.379430294,12.73799801,-1.557732582
26.7,-3.371937752,12.72696304,-1.493731499
26.71,0.257657349,7.754540443,2.397153378
26.72,1.251590967,4.92063427,3.05441165
26.73,0.930514634,2.684514046,2.075011492
26.74,0.894719362,0.207690239,1.783195615
26.75,2.139068127,-1.898262501,3.429545164
26.76,3.274442196,-3.881034374,3.987957478
26.77,3.496600151,-5.588275433,3.397481918
26.78,2.891604185,-7.614909172,2.198701382
26.79,2.61407733,-9.71163559,0.922204137
26.8,1.609273791,-11.76076508,-1.598172426
26.81,1.265336037,-13.1009779,-3.479594231
26.82,1.209126115,-13.10625172,-3.420141459
26.83,1.661514997,-14.40854645,-1.987199783
26.84,1.630475163,-14.41259766,-1.933946371
26.85,2.215468884,-14.74660492,-0.228411496
26.86,1.961905599,-14.54437637,1.003220081
26.87,2.584550381,-15.817029,-1.325644374
26.88,1.716056943,-14.46592522,-3.872900963
26.89,1.291162729,-11.62895012,-5.723380089
26.9,1.720314264,-8.326793671,-5.615004063
26.91,2.926203251,-2.271437168,-3.123462439
26.92,4.876762867,3.956994057,0.400674343
26.93,5.833826542,8.223079681,3.128947973
26.94,5.719072342,8.231702805,3.124478817
26.95,5.552738667,10.48948479,5.426733017
26.96,5.488745213,13.1443119,7.73404026
26.97,4.206664085,15.17920208,6.139025211
26.98,4.279884338,15.16221523,6.253250122
26.99,2.6113379,16.69260406,2.125197649
27,0.684384286,17.46476936,-2.911202431
27.01,-1.831752539,16.59222794,-3.204933167
27.02,-1.95674777,13.4944706,3.099870682
27.03,-1.906715155,13.50225639,2.993412971
27.04,-1.943021774,11.97544193,4.168148041
27.05,-2.470616579,9.412257195,6.104872704
27.06,-2.276284218,2.756920815,8.593345642
27.07,-2.02192688,-0.523674011,8.273620605
27.08,-2.953919172,-4.63227129,5.274548054
27.09,-2.903851986,-4.646242619,5.415466309
27.1,-3.847688913,-11.48974609,-0.360731065
27.11,-3.51627779,-13.90781403,-0.816908181
27.12,-3.421842575,-14.80924034,-1.424157619
27.13,-3.326419592,-14.8100605,-1.389304876
27.14,-4.591989517,-14.6280117,-2.260594606
27.15,-4.56870842,-14.62958431,-2.21354866
27.16,-4.352331161,-14.94318199,-0.312116563
27.17,-3.746192217,-15.08773136,0.864468694
27.18,-3.387762547,-14.93461227,0.833119035
27.19,-3.023947477,-13.23416805,0.037372708
27.2,-1.84905076,-12.08896065,-0.666320264
27.21,-1.253623605,-10.46993828,-1.499660969
27.22,-1.629014969,-8.539956093,-1.569749713
27.23,-1.60133028,-8.53670311,-1.602683425
27.24,-1.915308595,-6.823383331,-1.472756147
27.25,1.220789552,-0.014712334,3.805938005
27.26,1.247429967,-0.010825157,3.772298813
27.27,2.600056171,9.092921257,-0.560232282
27.28,1.5350703,15.48463821,-1.144129515
27.29,-0.009481758,18.88167953,4.552303791
27.3,-3.787569761,20.73744202,14.31486702
27.31,-3.798058271,20.76234627,14.12647247
27.32,-11.54117107,21.83992004,9.600218773
27.33,-9.510180473,18.979496,-1.634461761
27.34,-9.522227287,18.96583176,-1.55241704
27.35,-1.355967879,10.43470287,-2.322901726
27.36,0.618485808,6.880455971,0.1431669
27.37,2.340059519,4.279490471,1.08391583
27.38,3.489847183,1.586607933,2.22535634
27.39,3.240339041,0.097496986,2.604406118
27.4,2.554498911,-1.61995697,4.249013424
27.41,2.506426096,-3.41298008,5.372763634
27.42,3.08891201,-4.98686552,4.42320776
27.43,3.013811111,-4.988036633,4.426232338
27.44,2.048188925,-9.081458092,-0.931553721
27.45,2.064166069,-10.71404076,-1.683166265
27.46,1.788931727,-12.12084293,-1.495806217
27.47,1.727478623,-12.12533665,-1.441779971
27.48,0.861279309,-14.0197401,-1.740666628
27.49,1.267838597,-13.81379318,-1.249782801
27.5,1.23192668,-13.81833267,-1.177747011
27.51,2.578506947,-14.37112427,1.608551025
27.52,2.476020336,-14.28326321,1.533302069
27.53,2.392111778,-14.27658939,1.496578932
27.54,1.041986465,-13.10962868,-3.640503407
27.55,0.317761838,-11.10371017,-4.92035675
27.56,0.139759362,-8.500328064,-4.989150047
27.57,0.747403204,-5.207115173,-3.631378889
27.58,4.64417696,1.103010178,-0.46193254
27.59,7.906513214,6.72979641,3.872061491
27.6,11.05412579,11.56145763,5.377611637
27.61,10.92599773,11.57210159,5.392911434
27.62,3.912672043,19.48354721,3.772612572
27.63,-4.169021606,23.35656357,4.459447384
27.64,-4.102203369,23.34442902,4.527203083
27.65,-2.02704978,21.78498459,1.558228016
27.66,-0.024833679,14.09024429,-0.576350093
27.67,-1.343245864,10.64916134,1.068641186
27.68,-2.54823637,8.685409546,1.639206886
27.69,-3.31574893,7.166257858,2.820134163
27.7,-3.612339973,5.155632973,3.480407238
27.71,-3.981265545,1.050075531,6.50601244
27.72,-2.955588341,0.119444847,8.773272514
27.73,-2.867260695,0.109451294,8.812605858
27.74,-4.363001823,-4.824967384,6.601707458
27.75,-4.895286083,-7.79959631,1.673290968
27.76,-4.387456417,-10.29637814,-0.753687203
27.77,-3.611099243,-11.78466129,-2.673237801
27.78,-3.025566101,-12.38943291,-3.884147167
27.79,-2.900546551,-12.39069653,-3.852281332
27.8,-3.070953608,-12.69942474,-2.344703436
27.81,-3.25408864,-12.9783411,-0.612749577
27.82,-3.435719013,-13.10480309,1.279154658
27.83,-3.351343155,-13.77343559,2.515020132
27.84,-2.995425224,-14.24970627,1.880620003
27.85,-3.013275862,-14.24638176,1.822062016
27.86,-2.7324512,-14.13722038,0.263787925
27.87,-1.304474473,-11.55679798,-1.782191634
27.88,-1.939131975,-8.784564018,-1.035101891
27.89,-2.137116671,-5.281756878,-0.830200374
27.9,-2.130742311,-5.277166843,-0.876572251
27.91,4.462024689,6.564858437,3.816311359
27.92,4.617910385,10.56006813,3.165957928
27.93,2.675283194,17.773489,2.227208138
27.94,-1.466836929,22.41675568,6.572097778
27.95,-1.480285168,22.44130325,6.402442932
27.96,-10.84854984,24.26895142,18.59194565
27.97,-10.74050045,20.49245071,8.437182426
27.98,-7.666015625,16.45441437,-3.688094854
27.99,-5.242410183,13.41585255,-7.529162884
28,-5.219198227,13.39292908,-7.373752117
28.01,-0.797637463,7.277159691,-2.695652008
28.02,-0.816008687,7.269088745,-2.636353493
28.03,1.275699735,2.894342422,1.391434789
28.04,1.430785418,0.692470551,3.606194496
28.05,1.720426083,-1.465722084,5.098554134
28.06,1.662372828,-1.469332695,5.124895096
28.07,2.609280348,-5.022990227,2.374335289
28.08,2.539205074,-5.027482986,2.419035435
28.09,2.840744972,-7.112700462,1.059570193
28.1,2.850600004,-9.061805725,-0.268638194
28.11,1.949605942,-12.20812702,-3.038060665
28.12,1.889864087,-12.21260643,-2.958611965
28.13,1.503335238,-14.07632637,-1.754001021
28.14,2.904264927,-14.00796604,-0.688450337
28.15,3.810324669,-13.77001858,1.298126936
28.16,3.094425201,-14.37251949,2.285550594
28.17,3.042792797,-14.36928272,2.272660732
28.18,0.481301129,-14.18681908,-0.186386883
28.19,0.429575801,-14.18091583,-0.232944608
28.2,-1.898410439,-9.050213814,-5.409772873
28.21,-0.364190757,-4.191652298,-5.256802559
28.22,4.079023361,0.708048821,-1.397565603
28.23,9.187472343,4.75912571,1.168537974
28.24,10.05826855,8.136767387,2.977031708
28.25,8.123450279,11.78783989,4.795431137
28.26,4.927272797,15.26429367,6.395280838
28.27,4.807426929,15.28243351,6.363621712
28.28,-0.441882372,18.33575439,7.228433609
28.29,1.792552829,13.90045643,0.848220408
28.3,1.873901367,11.36121941,-2.420327663
28.31,-0.29985714,10.5041008,-1.113098025
28.32,-0.901710689,10.56342983,0.317074657
28.33,-1.806985855,11.00264263,2.128103733
28.34,-2.460855484,10.25889301,2.076394081
28.35,-2.803642988,9.111166954,2.049901962
28.36,-2.342947483,7.467191696,4.809867382
28.37,-1.595299721,4.805659294,8.147612572
28.38,-2.454452991,1.791197777,11.02201653
28.39,-3.812395573,-3.668680668,7.093007565
28.4,-3.716833115,-3.693686008,7.235002518
28.41,-3.978054523,-11.57868958,1.706643581
28.42,-3.518530369,-14.19707108,0.930751205
28.43,-2.740699768,-15.37167549,-1.395362616
28.44,-2.733733177,-15.19443703,-3.42537117
28.45,-3.316329241,-14.16523933,-3.749440432
28.46,-4.607863903,-12.82776642,-1.065365791
28.47,-5.1292696,-12.04106331,1.043293238
28.48,-5.224254131,-12.08843422,1.682593703
28.49,-5.22700882,-12.08710194,1.655335665
28.5,-4.267169952,-12.76297474,0.08932668
28.51,-4.25875473,-11.76516438,-0.209194392
28.52,-4.252382755,-11.76351833,-0.246397466
28.53,-3.680989265,-8.349934578,0.163149834
28.54,-3.385835648,-5.4631567,0.14335686
28.55,0.016463041,-0.041500092,2.595459461
28.56,3.53356576,5.883001328,6.252931595
28.57,3.557037115,5.884882927,6.213273048
28.58,-0.843401611,19.61447144,-0.996736527
28.59,-3.545400381,26.30626488,1.953817368
28.6,-5.009655952,26.75922394,14.41939449
28.61,-8.727690697,22.17728233,20.74039268
28.62,-9.421861649,16.64652634,10.21337223
28.63,-9.437671661,16.65470886,10.16070938
28.64,-7.396765709,13.13518238,-2.259492397
28.65,-3.150841713,9.504051208,-4.762363911
28.66,-0.208272159,6.374804497,-1.033623457
28.67,-0.225126997,6.372602463,-1.012982845
28.68,1.857548594,2.098238945,2.346522331
28.69,1.432902575,0.498958588,2.400054932
28.7,1.900733113,-1.681473732,3.55962038
28.71,2.497485638,-2.826918125,3.540724754
28.72,2.691138029,-5.059756279,2.815506697
28.73,2.490239143,-6.570599556,1.354369402
28.74,1.684409261,-8.239048958,-0.077969313
28.75,1.420393229,-9.748784065,-1.158905506
28.76,1.758312821,-11.09138489,-1.548354745
28.77,1.708272338,-11.0944376,-1.484517932
28.78,1.226834416,-13.60350704,-0.075577259
28.79,1.357226014,-14.391366,-0.298039556
28.8,1.336079955,-14.39481735,-0.234486818
28.81,1.91663301,-14.6070919,0.306899011
28.82,1.885182858,-14.6063242,0.332858801
28.83,1.590336084,-14.55071068,0.424118161
28.84,1.128807545,-13.10649204,-1.46863246
28.85,-0.008668423,-11.06609726,-2.992084026
28.86,-1.514935732,-8.583374023,-4.371348381
28.87,-1.950448513,-6.097062111,-4.381664276
28.88,-0.675758004,-3.159153938,-3.955202579
28.89,3.692793846,3.510435104,0.218387544
28.9,8.841240883,9.037037849,5.17658186
28.91,12.10455799,13.17997551,5.588485718
28.92,8.213841438,18.67348862,6.194084644
28.93,8.130632401,18.68120956,6.233670235
28.94,-2.976331234,23.45886993,3.472049713
28.95,-1.168188214,19.42461395,-1.353093386
28.96,1.003843784,14.58220482,-1.184643865
28.97,-2.058270931,11.79818916,1.239352584
28.98,-1.979489088,11.78792667,1.241989374
28.99,-5.86328125,8.537347794,-1.844424367
29,-4.868019104,6.223655701,-3.131139278
29.01,-3.980344534,2.871533394,-1.671675086
29.02,-3.183448315,0.260270119,2.44624567
29.03,-3.36270237,-0.670053482,8.451030731
29.04,-1.063555241,-2.350906849,10.19357681
29.05,-1.56654954,-5.522216797,7.400875568
29.06,-2.185771704,-8.058868408,1.714383483
29.07,-3.545659542,-10.03375435,-2.432190895
29.08,-3.154500961,-10.72276592,-2.417619228
29.09,-3.666117668,-10.27990818,-1.308449626
29.1,-3.076072693,-10.45268822,-0.908969164
29.11,-2.965247393,-10.45364761,-0.880947769
29.12,-3.775872231,-11.44141293,0.227751792
29.13,-3.780826092,-12.63202381,1.292731285
29.14,-3.339505196,-14.19992065,1.843631506
29.15,-3.346067429,-14.19875145,1.818026543
29.16,-2.464091539,-16.06923294,0.328951895
29.17,-1.787767649,-15.73858261,-0.287980348
29.18,-1.808733106,-13.75486374,-0.34148258
29.19,-2.2442348,-11.35600376,-0.616923273
29.2,-2.12502718,-9.233856201,-0.797976375
29.21,-2.11536622,-9.227274895,-0.875234366
29.22,0.882820249,1.250220299,1.150103569
29.23,0.911074698,1.258214951,1.074128032
29.24,5.391566277,13.81028748,2.903352737
29.25,5.425424576,13.82322598,2.798681259
29.26,-4.597338676,29.2912674,7.203946114
29.27,-9.07938385,30.05989075,19.39252853
29.28,-13.36778069,25.16276932,18.96772575
29.29,-11.09292507,19.14677429,6.18089819
29.3,-8.839537621,13.75227928,-7.654751778
29.31,-7.188216686,10.86779213,-8.475782394
29.32,-4.54812336,8.191417694,-4.022012711
29.33,-0.889365077,5.479475021,-0.994144797
29.34,1.862563372,2.662376404,1.178679943
29.35,2.539963245,1.190436363,2.214594364
29.36,2.984191418,-0.679303169,4.376616478
29.37,3.142874479,-1.244559288,3.450329781
29.38,3.494941235,-2.676076412,4.191231251
29.39,3.707239628,-3.933220387,3.419466972
29.4,3.209256887,-5.774120331,1.083552718
29.41,2.181249857,-7.505800247,-1.219258428
29.42,2.131347895,-7.513687134,-1.144876838
29.43,1.624600887,-9.107255936,-1.957279921
29.44,0.85346967,-10.37241936,-2.481547594
29.45,1.232370377,-13.3628912,-2.190727949
29.46,2.032663107,-14.19747543,-0.390054256
29.47,1.997564554,-14.20095062,-0.323918492
29.48,3.134083748,-15.0400238,1.828950405
29.49,3.078094006,-15.03874779,1.846988916
29.5,1.803131342,-14.93230629,0.509558678
29.51,1.738097787,-14.9274025,0.488681912
29.52,-0.858982801,-12.86623001,-3.381387234
29.53,-0.895365357,-12.86270905,-3.39824605
29.54,-2.31196785,-10.84632015,-5.620976925
29.55,-1.401271105,-6.620315075,-4.35962677
29.56,5.326036453,4.308382034,2.568147182
29.57,6.534132004,8.918645859,1.756784439
29.58,5.62127018,13.70666409,2.026049614
29.59,1.32675004,18.04499817,3.389572144
29.6,1.276124358,18.04837036,3.413949013
29.61,-2.585903168,21.34206009,6.467146873
29.62,2.150841713,14.53007412,-1.053827643
29.63,2.116841078,14.53626919,-1.084264278
29.64,-1.234798193,11.20304775,0.504453838
29.65,-2.673728228,11.56097794,0.310711443
29.66,-2.752184391,11.71778488,0.358296037
29.67,-2.593676805,11.36825943,-0.389909387
29.68,-2.577539921,9.434351921,0.637078583
29.69,-3.963474274,7.911242485,4.623202324
29.7,-3.918880463,7.913559914,4.566765785
