Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
35.46,-0.245305702,-1.226286888,-0.563263476
35.47,-0.217052937,-0.813138962,-0.840012074
35.48,-0.077269852,-0.399511337,-0.400176764
35.49,0.369388551,-0.202740669,0.567655206
35.5,0.904936731,-0.169986725,1.622894049
35.51,0.8950665,-0.162845612,1.570515633
35.52,1.57825923,-0.237496376,1.90348196
35.53,3.066243887,-0.407767296,1.688493252
35.54,3.036376953,-0.400629044,1.647435308
35.55,1.531737089,0.231245041,1.353044033
35.56,0.246138185,0.483758926,0.793952584
35.57,-0.454048067,0.755706787,-0.18251574
35.58,-1.108935595,0.792712212,-0.960924923
35.59,-1.109133959,0.792304039,-0.95833844
35.6,-1.4222399,0.671649933,-1.142306089
35.61,-1.605862379,0.565045357,-0.879727542
35.62,-1.595926046,0.562991142,-0.869565547
35.63,-1.61046052,0.854521751,-1.038866282
35.64,-1.478691339,1.129570007,-1.051847696
35.65,-0.98816824,0.859822273,-0.704674423
35.66,-0.63425386,0.694996834,-0.139299274
35.67,-0.629930437,0.697435379,-0.156671882
35.68,-1.147755146,0.497494698,0.380182505
35.69,-2.142341375,0.140728951,1.227365255
35.7,-2.128996849,0.146084786,1.190719843
35.71,-2.035476208,-0.358179092,1.328346729
35.72,-0.120336533,-1.30284977,0.687284231
35.73,-0.1267353,-1.297302246,0.65642786
35.74,0.661381781,-1.704070091,-0.268256545
35.75,-0.401406318,-1.417309761,-0.470477223
35.76,-1.0502882,-0.970498085,-0.70806396
35.77,-1.095220804,-0.516635895,-0.743928194
35.78,-1.079141617,-0.512907028,-0.767076373
35.79,-0.693085909,-0.015702248,-0.201537013
35.8,-0.684515953,-0.011552811,-0.224818468
35.81,-0.640045166,0.911650658,-0.187728286
35.82,-0.64059484,0.915480614,-0.207255364
35.83,-0.715813041,1.40769577,-0.096710682
35.84,-1.074055672,1.681872368,-0.064001679
35.85,-0.951618493,1.584812164,0.223340392
35.86,-2.058099747,0.794413567,0.748878717
35.87,-2.581088781,0.23005867,0.525893331
35.88,-2.53610301,-0.166260719,-0.030926347
35.89,-2.51143837,-0.169133186,-0.020176411
35.9,-2.15745306,-0.625450134,-0.723464727
35.91,-1.919681311,-0.555142403,-0.334051251
35.92,-1.662814975,-0.38799572,0.28516829
35.93,-1.380175591,-0.117221832,0.585633874
35.94,-1.276930928,0.198861122,0.339636922
35.95,-1.210613489,0.226548195,-0.158658028
35.96,-1.057408571,0.193356514,-0.634082437
35.97,-1.084557533,0.186095238,-0.797710538
35.98,-1.133363008,0.18162632,-0.605957508
35.99,-0.997827053,0.17040062,-0.365560532
36,-1.009352088,0.099498749,-0.061082602
36.01,-0.769862294,0.126556397,-0.152593017
36.02,-0.706515014,0.165234566,-0.531502366
36.03,-0.937534511,0.160309792,-0.823348761
36.04,-1.248829722,0.155270577,-0.79772526
36.05,-1.23622632,0.150511742,-0.792265415
36.06,-1.22406733,0.145886421,-0.763063788
36.07,-1.225773692,-0.081404686,-0.828907847
36.08,-1.25285852,-0.301320076,-0.966972411
36.09,-0.981821477,-0.621181488,-0.555459559
36.1,-0.724626124,-0.684175491,0.00762105
36.11,-0.624933958,-0.526232719,0.18565619
36.12,-0.638485074,-0.418545723,0.018951893
36.13,-0.456140131,-0.237080574,-0.233099341
36.14,-0.218049675,-0.082202911,-0.437936187
36.15,-0.213809267,-0.085188866,-0.416174412
36.16,-0.472887099,0.220956802,-0.570804536
36.17,-0.869677186,0.240069389,-0.439647257
36.18,-0.983601868,0.18525219,-0.40835619
36.19,-0.883295596,0.190280914,-0.542345464
36.2,-0.545183182,0.11132431,-0.464283109
36.21,-0.532305837,0.010590553,-0.487533689
36.22,-0.595993519,-0.039819717,-0.716621876
36.23,-0.594903946,-0.042313576,-0.696667552
36.24,-0.416779757,-0.139225006,-0.36246562
36.25,-0.394007951,-0.141612053,-0.336866498
36.26,-0.36850211,-0.157271385,0.102955341
36.27,-0.187647402,-0.043601036,0.019439936
36.28,-0.177399576,-0.044602394,0.031284094
36.29,-0.468410075,-0.059589386,0.135879636
36.3,-0.642379284,-0.074364662,-0.093955755
36.31,-0.397242725,-0.197066307,-0.537691832
36.32,-0.276390225,-0.210162163,-0.864495456
36.33,-0.261002451,-0.204453468,-0.972586811
36.34,-0.182494134,-0.146098137,-0.756471872
36.35,-0.008774728,-0.125886917,-0.498603225
36.36,0.15996334,-0.0408144,-0.121683598
36.37,0.097971916,-0.00078392,0.168533683
36.38,-0.115306795,0.054012299,0.08109057
36.39,-0.23504284,0.077649117,-0.216610432
36.4,-0.192157835,0.029179573,-0.458919883
36.41,-0.189764231,0.028391838,-0.450053871
36.42,-0.244351298,-0.142444611,-0.440406323
36.43,-0.240234226,-0.143081665,-0.432121337
36.44,-0.175959498,-0.179475784,-0.013321042
36.45,-0.147322446,-0.174990654,0.149948418
36.46,-0.142387033,-0.175246239,0.154815137
36.47,-0.335081339,0.047204018,-0.036284506
36.48,-0.326919079,0.04682827,-0.028375924
36.49,-0.422798514,0.086979866,-0.48461479
36.5,-0.427091986,0.167758942,-0.506330252
36.51,-0.650358677,0.248637199,-0.27406019
36.52,-0.651164949,0.257854462,0.034337938
36.53,-0.637690246,0.257660866,0.044569969
36.54,-0.099826336,0.07025528,0.253813863
36.55,0.145082057,0.021535873,0.120010138
36.56,-0.042487741,0.044539452,-0.098286033
36.57,-0.376185834,-0.0258255,-0.094414473
36.58,-0.421679258,-0.096213341,-0.058643937
36.59,-0.418306232,-0.097226143,-0.044163585
36.6,-0.351116896,0.006796837,-0.736662507
36.61,-0.352328897,0.005374908,-0.719738245
36.62,-0.13048923,0.174035072,-0.760157287
36.63,-0.134983897,0.173009872,-0.750101149
36.64,-0.118875027,0.093305588,0.79466188
36.65,-0.339422345,0.051669121,0.700221658
36.66,-0.200639546,-0.07901001,0.224582315
36.67,-0.055172563,-0.078388214,-0.212254822
36.68,-0.399066865,0.051469803,-0.694507837
36.69,-0.400166631,0.049855232,-0.671640754
36.7,-0.558505833,0.093947411,-0.933144569
36.71,-0.696956933,0.112185478,-0.065706074
36.72,-0.778678477,0.049290657,0.310938954
36.73,-0.782472014,0.048596382,0.319036365
36.74,-0.703155994,0.047724724,0.200152278
36.75,-0.575749278,0.015603065,-0.399649024
36.76,-0.487840504,0.03864193,-0.353557825
36.77,-0.315257162,0.045064926,-0.236964732
36.78,-0.137493581,0.030051231,-0.021110892
36.79,-0.138890296,0.029438019,-0.01146102
36.8,-0.29704544,-0.056962013,0.197486401
36.81,-0.287802994,-0.05714798,0.209793508
36.82,-0.208224833,-0.122085571,0.00520891
36.83,-0.049666584,-0.134524345,-0.286350042
36.84,-0.046519816,-0.13520813,-0.268853545
36.85,0.051162601,-0.109650612,-0.489507347
36.86,-0.104484618,-0.050429344,-0.25222683
36.87,-0.233315826,0.040300369,-0.072444975
36.88,-0.387282968,0.040219307,0.038267106
36.89,-0.380199432,0.040226936,0.047644019
36.9,-0.258540273,-0.057935715,-0.027238697
36.91,-0.253576517,-0.05803299,-0.017786413
36.92,-0.44688952,0.040053368,-0.421412587
36.93,-0.401112974,0.2053051,-0.442801774
36.94,-0.404426694,0.260560036,-0.402668744
36.95,-0.393995345,0.260854721,-0.393499345
36.96,-0.439711928,0.263607979,-0.283028066
36.97,-0.363990724,0.199335098,-0.132221773
36.98,0.236662448,0.070317268,-0.17582053
36.99,0.360359967,0.032119751,-0.171072602
37,0.156469613,-0.061120033,0.00367409
37.01,-0.270756424,-0.230829239,0.11313358
37.02,-0.260128319,-0.230379105,0.122046351
37.03,-0.337900221,-0.325730324,-0.132964701
37.04,-0.424174309,-0.346785545,-0.537512183
37.05,-0.258605242,-0.394102097,-0.35864979
37.06,-0.151940227,-0.362398148,0.048995718
37.07,-0.333676875,-0.325849533,0.324349523
37.08,-0.540982962,-0.313097,0.039023429
37.09,-0.155675232,-0.261979103,-0.320531726
37.1,0.1068331,-0.230338097,-0.611923814
37.11,0.076699257,-0.196338654,-0.337327659
37.12,-0.151058435,-0.133435249,0.302001536
37.13,-0.269893289,-0.031992912,0.708130479
37.14,-0.259843051,-0.031075478,0.702870965
37.15,-0.511162996,-0.00390625,0.275781751
37.16,-0.59993732,0.011222839,-0.111736551
37.17,-0.479649901,0.021588326,-0.473976463
37.18,-0.459840834,-0.020759583,-0.695090413
37.19,-0.301578462,-0.115616798,-0.42401731
37.2,-0.197863698,-0.222361565,-0.101744294
37.21,-0.271532178,-0.199761391,0.203732029
37.22,-0.418641031,-0.215353012,0.338006079
37.23,-0.378724933,-0.192626953,0.210350171
37.24,-0.237121165,-0.136522293,-0.05435878
37.25,-0.159781277,-0.066230774,-0.164822906
37.26,-0.151109934,-0.065517426,-0.161067352
37.27,-0.191056192,-0.098263741,0.048441082
37.28,-0.141124189,-0.150253296,0.173440874
37.29,-0.165747523,-0.295675278,-0.018945739
37.3,-0.007092178,-0.369379044,-0.198059261
37.31,0.132958174,-0.352290154,-0.185017049
37.32,0.135107756,-0.352065086,-0.186325193
37.33,-0.024908662,-0.236764908,0.141279697
37.34,-0.023031175,0.065233231,0.161685541
37.35,-0.027697504,0.108433723,0.035046324
37.36,0.042879283,0.151506424,0.047824487
37.37,0.04103452,0.151422501,0.043351725
37.38,-0.07284224,0.172948837,0.132266805
37.39,-0.211968243,0.046071053,0.137226671
37.4,-0.137690485,-0.028119087,0.029219508
37.41,-0.237919807,-0.140654564,0.087603316
37.42,-0.248243094,-0.243476868,0.340039074
37.43,-0.246243715,-0.243251801,0.338846684
37.44,-0.04023087,-0.178523064,0.35272783
37.45,-0.038918614,-0.178334236,0.349800527
37.46,-0.3824206,0.047183037,0.252967566
37.47,-0.315695703,0.057044983,0.151492149
37.48,0.145541132,-0.067452431,0.140964121
37.49,0.036019266,-0.065121651,0.335136652
37.5,-0.238358855,-0.10794735,0.199315548
37.51,-0.414847493,0.043300629,-0.048954725
37.52,-0.410814583,0.043719292,-0.050230742
37.53,-0.324190557,0.067931175,-0.176421195
37.54,0.04785645,-0.006159782,0.736609459
37.55,-0.011610031,-0.10405159,1.03928256
37.56,-0.15762198,-0.189718247,0.86933738
37.57,-0.03137356,-0.189101219,0.232050747
37.58,0.098313272,-0.193533897,-0.340035886
37.59,0.054279864,-0.171925545,-0.356024325
37.6,-0.058401048,-0.0735569,-0.087512493
37.61,-0.01513201,0.015366554,0.300194085
37.62,0.039576173,0.018072128,0.514274836
37.63,0.182311058,0.059060097,0.503177524
37.64,0.183018625,0.059203148,0.500284076
37.65,0.286239862,0.001818657,0.348245978
37.66,0.207252085,-0.031394005,0.343484938
37.67,-0.004331231,-0.030870438,0.368423849
37.68,-0.088325679,0.017552376,0.064428777
37.69,-0.082597315,0.018097878,0.065706551
37.7,-0.312428355,0.11206913,-0.350957036
37.71,-0.387888908,0.172614098,-0.273534328
37.72,-0.380124092,0.17338562,-0.272254229
37.73,-0.336857557,0.169486046,0.042303681
37.74,-0.314998984,0.081964493,0.345223546
37.75,-0.096367955,-0.225621223,0.993039608
37.76,0.004049659,-0.32962513,0.822433949
37.77,-0.013748646,-0.426481247,0.280722201
37.78,-0.007177472,-0.425317764,0.268584013
37.79,-0.21539557,-0.354676247,-0.225448191
37.8,-0.236953974,-0.197847366,-0.065844566
37.81,-0.265567422,-0.088802338,0.283750892
37.82,-0.171968222,-0.008376122,0.590639949
37.83,-0.164847016,-0.006969452,0.576830626
37.84,-0.157337904,0.078257561,0.62393558
37.85,-0.369588971,0.038938522,0.298181236
37.86,-0.322398424,0.061757088,-0.162229031
37.87,-0.193059921,0.093770027,-0.519863844
37.88,-0.133259535,0.087035179,-0.697112739
37.89,0.087582111,0.029885292,-0.430601209
37.9,-0.028465033,-0.123044968,0.370263338
37.91,-0.263690114,-0.232524872,1.189701319
37.92,-0.143106103,-0.298523903,1.267360687
37.93,-0.04149735,-0.179991722,0.595413506
37.94,-0.181696773,0.036493301,-0.361683488
37.95,-0.177875161,0.037079811,-0.364123881
37.96,-0.261568427,0.123733521,-0.443946242
37.97,-0.142749429,0.007040977,0.256685734
37.98,-0.14424789,0.007521629,0.244333029
37.99,-0.123479724,-0.164335251,0.606766164
38,-0.001458168,-0.178257942,0.364215672
38.01,-0.000914931,-0.177940369,0.359987259
38.02,0.074762583,-0.069807053,0.248540759
38.03,-0.008979559,0.095936775,0.409313321
38.04,0.127213955,0.101260185,0.445262134
38.05,0.052356362,0.09452343,0.412548423
38.06,0.026735902,0.068582535,0.223068118
38.07,0.056434989,0.085623741,-0.059800684
38.08,0.050363064,0.092986107,-0.10113886
38.09,-0.020026803,0.050133705,0.003211856
38.1,-0.13612318,0.05775547,0.190077543
38.11,-0.015496135,0.067763329,0.218245328
38.12,0.114293575,0.106184006,0.064220905
38.13,0.113734484,0.106108666,0.064235508
38.14,-0.082906485,0.106079102,0.277185142
38.15,-0.082617164,0.106307983,0.273831725
38.16,-0.03251946,0.06355381,0.481038928
38.17,-0.033464074,0.063810349,0.474724948
38.18,-0.024841189,0.066411018,0.220370829
38.19,-0.02615726,0.066555977,0.215278506
38.2,-0.074903727,0.030896187,0.269424021
38.21,-0.048751473,-0.085940361,0.735418201
38.22,-0.065585256,-0.044579506,0.719905317
38.23,-0.130085349,-0.046232224,0.52927506
38.24,-0.045597792,-0.016918182,0.181550682
38.25,0.102571607,0.012099266,0.042720318
38.26,0.074964166,-0.014215469,0.145491242
38.27,-0.079378009,-0.042900085,0.3822124
38.28,-0.077429414,-0.14088726,0.409591198
38.29,-0.068485022,-0.076075554,0.106838286
38.3,-0.014152765,-0.023459435,-0.231115133
38.31,0.178476811,0.02645874,0.04716897
38.32,0.197797656,-0.028967857,0.802594245
38.33,-0.086808681,-0.127061844,1.336639166
38.34,-0.0879848,-0.126454353,1.325564265
38.35,-0.148973823,-0.162156105,0.101870179
38.36,-0.150982857,-0.162529945,0.103788018
38.37,-0.014524102,-0.057914734,-0.332693875
38.38,-0.281447649,-0.089589119,-0.278832793
38.39,-0.264454842,-0.047017097,-0.104946971
38.4,-0.219931364,-0.10028553,0.448671699
38.41,-0.222699761,-0.100708008,0.449990392
38.42,-0.191028714,-0.167995453,0.409564734
38.43,-0.237152934,-0.082053185,-0.069066405
38.44,-0.345032454,-0.013069153,-0.289789379
38.45,-0.316631079,-0.03279686,-0.049534976
38.46,-0.017319679,-0.030898094,0.152666569
38.47,0.075986624,-0.046000481,0.12631017
38.48,0.129656315,0.01534462,-0.03853482
38.49,0.070017457,0.066888809,-0.069662273
38.5,-0.01323688,0.101672173,0.158617258
38.51,0.044992208,0.069503784,0.39558959
38.52,0.193396032,0.058865547,0.490328729
38.53,0.164178312,0.024254799,0.326196849
38.54,0.157517612,0.023171425,0.331399083
38.55,0.015883327,-0.021022797,-0.023997784
38.56,-0.168380499,-0.074835777,-0.157464922
38.57,-0.205455661,-0.066151619,-0.120159268
38.58,-0.204339385,-0.074242592,-0.207496196
38.59,-0.265707851,-0.154198647,-0.090913504
38.6,-0.269085169,-0.154967308,-0.08397761
38.61,-0.059281707,-0.177064896,0.304944634
38.62,0.128015459,-0.108229637,0.070482194
38.63,0.223301768,-0.030012131,0.002407134
38.64,0.248924017,0.007548332,0.285230756
38.65,0.243529797,0.006983757,0.284695387
38.66,0.07813853,0.087930679,0.333481669
38.67,-0.033843994,0.087442398,-0.094160616
38.68,-0.037394404,0.086691856,-0.087266207
38.69,-0.279969454,0.049892426,-0.616142869
38.7,-0.283143759,0.049088478,-0.60701263
38.71,-0.269532681,-0.083337784,-0.580138087
38.72,-0.145007134,0.004701614,-0.164986998
38.73,0.128316581,0.071343422,0.0685184
38.74,0.369630218,0.082871437,0.399198324
38.75,0.290085554,0.046549797,0.755438924
38.76,-0.10404706,0.053514481,0.661364794
38.77,-0.323997617,0.036634445,0.082492143
38.78,-0.251820207,-0.047489166,-0.326805174
38.79,-0.252919316,-0.048093796,-0.316476077
38.8,-0.200296283,-0.125362396,-0.509264529
38.81,0.110078871,-0.154653549,-0.085707784
38.82,0.104897678,-0.155195236,-0.085620105
38.83,0.001517534,-0.011929512,0.490867704
38.84,-0.087317467,0.076460838,0.367025375
38.85,-0.058353484,0.081046104,0.124900311
38.86,-0.060311913,0.080786705,0.12609449
38.87,-0.118671179,0.078193665,0.023081541
38.88,-0.171622574,0.020543098,-0.00459826
38.89,-0.176281929,-0.041867256,-0.00815767
38.9,-0.156838954,-0.073159218,-0.085231096
38.91,-0.00133121,-0.092514992,-0.009398311
38.92,0.09325254,-0.080777168,0.153792828
38.93,0.036768556,-0.05702877,0.224416316
38.94,0.030774057,-0.026077271,0.249439269
38.95,0.029324174,-0.026274681,0.250594884
38.96,0.139671624,0.076332092,-0.065081835
38.97,0.002063155,0.092776299,0.008864045
38.98,-0.119934082,0.078250885,0.274014682
38.99,-0.183672011,0.075866699,0.352476835
39,-0.244735777,0.075955391,0.343714505
39.01,-0.130702615,0.011404991,0.256172687
39.02,-0.12969929,0.01143837,0.257780105
39.03,0.05807966,-0.086694717,0.472828686
39.04,0.06078279,-0.086443901,0.47330448
39.05,-0.03329581,-0.162613869,0.573076665
39.06,-0.032509208,-0.205079079,0.368325889
39.07,0.020757377,-0.269133568,0.034627378
39.08,0.032793224,-0.27347374,-0.08868134
39.09,-0.029598594,-0.1916399,0.114067972
39.1,-0.024477243,-0.191059113,0.112712473
39.11,-0.152515173,-0.120801926,0.381502122
39.12,-0.28246665,0.081203461,0.252251744
39.13,-0.276979446,0.081859589,0.250944197
39.14,-0.119721651,0.264115334,-0.440146148
39.15,-0.116536617,0.264243126,-0.435251951
39.16,0.11082679,0.202079773,-0.086553663
39.17,-0.064129114,0.118369103,0.029551595
39.18,-0.094485044,0.14964962,0.122388631
39.19,-0.134361148,0.082793236,0.171851099
39.2,-0.04599905,0.07833004,0.446715057
39.21,-0.296377301,0.035757065,0.488023788
39.22,-0.345603824,0.002962112,0.492391914
39.23,0.104823709,-0.173885346,0.414744347
39.24,0.482760787,-0.404047012,0.201146334
39.25,0.551170707,-0.392705917,-0.184875727
39.26,0.083169043,-0.180304527,-0.492827296
39.27,0.08400315,-0.18057251,-0.482876957
39.28,-0.480148315,0.018424988,-0.602264881
39.29,-0.785177946,0.114625931,-0.414938808
39.3,-0.82483542,0.170068741,-0.215259686
39.31,-0.546314359,0.119885445,-0.05839929
39.32,0.317376077,0.033083916,-0.060380518
39.33,0.082993627,0.046724319,-0.067539603
39.34,0.080126166,0.046159744,-0.059818655
39.35,-0.031986356,0.004813194,0.08714965
39.36,-0.028224349,-0.082164764,0.199445456
39.37,-0.030580401,-0.128553391,-0.024084985
39.38,-0.064867258,-0.072090149,-0.302283377
39.39,-0.183539391,-0.097066879,-0.305636406
39.4,-0.30360806,-0.083557129,-0.064554736
39.41,-0.154456139,-0.069862366,0.179010719
39.42,-0.160770059,-0.070476532,0.176801801
39.43,-0.4289006,0.072748184,0.322423577
39.44,-0.205529571,0.074990273,0.000457406
39.45,0.028723717,-0.049841881,-0.047948405
39.46,-0.111981869,-0.055106163,-0.104155436
39.47,0.154294133,-0.12981987,-0.158113763
39.48,0.344519615,-0.087384224,0.091798604
39.49,0.050610065,-0.025790215,0.191777706
39.5,0.103335142,0.014452934,0.346576124
39.51,0.354582727,-0.043505669,0.537662149
39.52,0.279579401,-0.03925705,0.491001904
39.53,-0.041101873,-0.006220818,0.254234105
39.54,-0.130833328,-0.030557632,-0.002516299
39.55,0.080203295,-0.110087395,-0.040492177
39.56,0.073957086,-0.110767365,-0.038924485
39.57,-0.089125216,0.068324089,0.058892995
39.58,-0.253490448,0.077521324,0.192353964
39.59,-0.167785645,0.060503006,0.359063566
39.6,-0.060146987,-0.109685898,0.594339669
39.61,-0.176830471,-0.243852615,0.481314361
39.62,-0.188426316,-0.188708305,0.120956719
39.63,-0.187311351,-0.188663483,0.122980326
39.64,0.090468407,-0.025950432,-0.244499445
39.65,0.117149174,-0.016637802,0.236531675
39.66,0.107154787,0.038222313,0.746635675
39.67,0.015275538,0.062046051,0.818679214
39.68,-0.148174644,-0.02901268,0.51903677
39.69,-0.11260283,-0.09381485,0.060682297
39.7,-0.098937452,-0.106097221,-0.195249677
39.71,-0.101567209,-0.106432915,-0.192860127
39.72,-0.15360868,-0.13298893,-0.142953947
39.73,-0.090128839,-0.11638546,-0.057687193
39.74,-0.136474609,-0.164394379,0.427317113
39.75,-0.126882076,-0.118896484,0.515397847
39.76,0.013856113,-0.102173805,0.24031347
39.77,0.277672768,-0.124015808,0.018764049
39.78,0.247442246,-0.038361549,-0.035114929
39.79,0.026098788,0.016226768,0.061583549
39.8,0.023925245,0.015935898,0.064364702
39.81,-0.084113479,0.063513756,0.078442693
39.82,-0.039366245,0.063186646,0.132902443
39.83,-0.171720862,0.055682182,0.301332295
39.84,-0.173460662,0.055573463,0.299942285
39.85,-0.303157151,-0.104798317,0.669975996
39.86,-0.303076208,-0.104640961,0.664215505
39.87,-0.142565429,-0.166750908,0.513376892
39.88,-0.275780261,-0.161817551,-0.036514789
39.89,0.034557104,-0.154485703,0.003449619
39.9,0.211221933,-0.113805771,0.177058548
39.91,0.133290291,-0.11386013,0.371252656
39.92,-0.037381649,-0.077685356,0.508745909
39.93,-0.132757068,-0.022229195,0.408547133
39.94,-0.18729496,0.00451088,0.237067848
39.95,-0.075406492,0.059813499,0.139000267
39.96,-0.075429559,0.059838295,0.138080806
39.97,-0.068811357,0.026231766,0.038333774
39.98,-0.200373828,0.064470291,-0.12649484
39.99,-0.29806757,0.076398849,-0.140022367
