Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.69,-0.067781672,0.026920319,0.010112643
23.7,-0.088179156,0.055953979,0.201718152
23.71,0.05600442,-0.001392365,0.58100754
23.72,-0.09546937,-0.07806778,0.053748727
23.73,-0.100772888,-0.070591927,-0.206842661
23.74,-0.101474822,-0.070487022,-0.205809236
23.75,-0.010238409,0.053712845,0.72053957
23.76,-0.010116979,0.053292274,0.716763973
23.77,-0.100085557,0.041472435,0.301255941
23.78,0.076103002,0.032364845,-0.144569993
23.79,-0.095736593,0.039475441,0.163961232
23.8,-0.057681799,0.024820328,0.224412799
23.81,-0.077544644,0.005257607,0.379384399
23.82,0.015896514,-0.007192612,0.253525436
23.83,-0.029544666,0.04274559,0.253438711
23.84,-0.057166696,0.021045685,0.233142853
23.85,-0.141263232,-0.012302399,0.217876196
23.86,-0.054617435,-0.081424713,0.08893466
23.87,0.045753002,-0.104899406,0.081164718
23.88,0.063713476,-0.102078438,-0.092068076
23.89,-0.002853855,-0.039358139,-0.128244042
23.9,0.014109269,0.013718605,0.040964365
23.91,-0.065458864,0.021084785,0.229881406
23.92,-0.022633061,-0.014697075,0.217179835
23.93,-0.149586603,-0.04322052,0.157088518
23.94,-0.053126603,-0.023843765,0.025297403
23.95,-0.131683931,-0.083400726,-0.000604272
23.96,-0.150027201,-0.099946022,-0.029489875
23.97,-0.16377078,-0.135836601,-0.012181044
23.98,-0.096234068,-0.176589966,0.128978014
23.99,0.03069149,-0.114567757,0.268666267
24,0.070950806,-0.047847748,0.27825892
24.01,0.032312155,0.011704445,0.216253519
24.02,0.002012938,0.083371162,0.124184012
24.03,-0.013465196,0.083270073,-0.017695308
24.04,0.009342179,0.06416893,-0.160825253
24.05,-0.001460582,0.083433151,-0.133205056
24.06,-0.160740882,0.083532333,-0.074701428
24.07,-0.177859709,0.131546021,0.015017748
24.08,-0.146970496,0.119815826,-0.073815584
24.09,-0.223238111,0.084339142,-0.125138164
24.1,-0.238902003,0.084860802,-0.192661166
24.11,-0.208126783,0.037554741,-0.154706359
24.12,-0.205513015,0.038078308,-0.150569797
24.13,-0.080403998,0.086457253,-0.019929528
24.14,0.04423508,0.086811066,0.356083155
24.15,0.000539079,0.07278347,0.226988554
24.16,-0.190526977,0.075784683,0.16214633
24.17,-0.289312303,-0.110256195,0.07633841
24.18,-0.198403537,-0.159776688,-0.332317829
24.19,-0.194232971,-0.158792496,-0.324915528
24.2,-0.180692092,-0.153022766,-0.57839191
24.21,-0.17741482,-0.092439651,-0.228251219
24.22,0.061309114,-0.190174103,0.052670956
24.23,0.061504349,-0.189684868,0.056662798
24.24,-0.098338291,-0.201194763,0.189489007
24.25,0.046118036,-0.148500443,0.316315353
24.26,0.008260593,-0.148304939,-0.280647159
24.27,0.008616433,-0.147740364,-0.276236415
24.28,-0.037580311,-0.176114082,-0.524543881
24.29,0.01217106,-0.133172035,-0.283445954
24.3,-0.08382833,-0.045189857,0.078974366
24.31,-0.08889693,-0.046121597,0.072251916
24.32,-0.132221639,0.015275002,-0.005683184
24.33,-0.371007264,0.091466904,-0.219039679
24.34,-0.372811556,0.091526031,-0.21828866
24.35,-0.301101446,0.041714668,-0.434812427
24.36,-0.240370467,0.025689125,-0.316374064
24.37,-0.022888646,-0.014325142,0.048042774
24.38,-0.021690145,-0.013831139,0.051712632
24.39,0.031440854,-0.070812225,0.074698925
24.4,0.032570884,-0.070074081,0.080465078
24.41,-0.008973658,-0.160284996,-0.083666921
24.42,-0.046060324,-0.303469658,-0.338614345
24.43,-0.174406722,-0.255308151,-0.267206788
24.44,-0.147212058,-0.217086792,-0.10526216
24.45,-0.199278429,-0.238958359,-0.043323517
24.46,-0.234307081,-0.263255119,-0.244965076
24.47,-0.460404992,-0.258522034,-0.621560216
24.48,-0.442228526,-0.224529266,-0.764533162
24.49,-0.427319288,-0.135106087,-0.665554166
24.5,-0.420597255,-0.134007454,-0.658123612
24.51,-0.105162278,-0.053918839,-0.389818788
24.52,-0.049812078,-0.091176033,-0.40172565
24.53,-0.0621555,-0.097331047,-0.373192787
24.54,-0.019940689,-0.084609032,-0.348969698
24.55,-0.19216764,-0.105414391,-0.389263868
24.56,-0.237308949,-0.090185165,-0.28739357
24.57,-0.344396234,-0.175582886,-0.284394026
24.58,-0.34003973,-0.174721718,-0.278730393
24.59,-0.305605918,-0.496728897,-0.665833473
24.6,-0.299454927,-0.495240212,-0.656004071
24.61,-0.330117285,-0.610982895,-0.650687695
24.62,-0.540545583,-0.740905762,-0.836176395
24.63,-0.296657682,-0.714909554,-0.579560399
24.64,-0.179356515,-0.765987396,-0.366623879
24.65,-0.17179364,-0.765050888,-0.36176765
24.66,-0.137494445,-0.748161316,0.14785099
24.67,-0.133669466,-0.749315262,0.138708592
24.68,-0.155390561,-0.710518837,-0.055303574
24.69,-0.223466337,-0.722283363,0.088590384
24.7,-0.463939339,-0.892580986,0.197460055
24.71,-0.539465606,-1.096651077,-0.486600876
24.72,-0.637961865,-1.47009182,-0.911218047
24.73,-0.625518084,-1.471651077,-0.926899672
24.74,-0.955776095,-1.955677986,-0.930154324
24.75,-0.952943146,-1.961179733,-0.976766706
24.76,-1.123449802,-1.999922276,-1.342713356
24.77,-1.114916563,-2.00523901,-1.394086599
24.78,-1.195793152,-1.800058842,-1.122746944
24.79,-1.192403555,-0.934485436,-0.363804936
24.8,-1.325553179,-0.435414314,-0.532931268
24.81,-1.34923923,0.056606293,-0.7783041
24.82,-1.496136427,0.613601685,-1.261375427
24.83,-1.393199205,1.075188637,-1.697314501
24.84,-1.24801755,1.362443924,-1.957845449
24.85,-1.067688107,1.43230629,-1.933013558
24.86,-0.801074624,1.284864426,-1.704517007
24.87,-0.437857181,0.917848587,-1.466439486
24.88,-0.212432116,0.343323708,-1.321883559
24.89,0.136165679,-0.343019486,-1.105598688
24.9,0.648647368,-1.263449669,-0.753972113
24.91,0.630723834,-1.263947487,-0.841736794
24.92,1.300908208,-3.066574574,0.488537371
24.93,1.497351646,-3.831155777,1.330064654
24.94,1.424257398,-4.464494705,2.157643557
24.95,1.382933736,-4.458351135,2.011867762
24.96,1.606539488,-5.20616436,1.982668042
24.97,1.048496485,-5.156344891,1.57495904
24.98,0.655962765,-4.998101234,1.23052001
24.99,1.264669299,-4.96818924,-0.302857757
25,1.337881207,-4.863440037,-1.166673899
25.01,1.182037592,-4.519697666,-1.241943598
25.02,0.98679924,-4.048438072,-0.675400734
25.03,1.019251943,-3.41245985,0.065238357
25.04,0.922793031,-3.3691535,-0.127720118
25.05,1.505913019,-2.290087223,0.511988878
25.06,2.205924511,-0.943717957,0.944348812
25.07,2.693818092,0.418279648,1.15486002
25.08,2.764615059,1.840511322,1.70597744
25.09,2.308236122,5.739386559,1.558655262
25.1,0.945656657,7.800784111,0.630677939
25.11,0.879316092,7.849173546,0.51564002
25.12,-0.037456155,9.846948624,-0.098165035
25.13,1.188703179,11.72700882,0.129911661
25.14,1.810514212,11.59229565,0.558632135
25.15,1.829668403,11.5938158,0.547991753
25.16,2.249791622,11.21221924,0.63925457
25.17,2.33500123,10.30791664,-0.966558456
25.18,2.365553856,10.300457,-0.956527233
25.19,1.269208312,8.962514877,-2.114426136
25.2,1.304764867,8.963170052,-2.126983404
25.21,-0.30818814,6.275813103,-0.861215115
25.22,-0.268698037,6.286913872,-0.901311636
25.23,-1.734226704,2.266775131,1.124881506
25.24,-2.32221365,0.670497894,0.279820204
25.25,-2.258455276,0.66891098,0.269337654
25.26,-2.356324434,-2.317973137,0.688421726
25.27,-1.77712822,-4.583017349,2.22059536
25.28,-0.896010697,-6.887268543,2.672160387
25.29,-0.161346376,-8.367691994,2.167479753
25.3,-0.058162212,-9.381967545,0.558144808
25.31,-1.352558374,-9.799354553,-1.777147293
25.32,-2.487802029,-9.851285934,-3.292318821
25.33,-2.58667779,-9.736963272,-3.673922539
25.34,-2.597459555,-9.466509819,-3.249252796
25.35,-2.795427799,-9.222126007,-1.465138435
25.36,-2.792266846,-9.214255333,-1.485407114
25.37,-0.742120504,-7.356060505,0.937768936
25.38,-0.173374027,-5.210180283,-0.20478487
25.39,-0.470231265,-2.731770515,-0.587535143
25.4,-1.533591986,0.738372803,-0.056235313
25.41,-3.315639019,3.930970192,0.22817564
25.42,-4.441400051,6.385900497,-0.015990734
25.43,-3.641638279,8.346155167,0.690962553
25.44,-1.718412638,9.32113266,2.898868561
25.45,-0.748937607,10.35409832,5.994149208
25.46,-0.042606018,10.70862103,7.884311676
25.47,1.717853308,10.85844612,6.783148766
25.48,2.382346153,10.9877739,2.539555788
25.49,2.080203772,11.39664745,-0.114933252
25.5,1.056646943,11.49603939,-2.264596462
25.51,0.528084993,11.72709656,-2.955641747
25.52,0.571570396,11.72800827,-2.955247641
25.53,-2.872251034,11.64752769,-1.138719797
25.54,-2.857437134,11.64872265,-1.140429497
25.55,-2.908338547,7.344820976,1.015129805
25.56,-0.323220372,2.944356918,3.091672897
25.57,2.331875563,-0.756663322,3.922156334
25.58,2.917852402,-4.022133827,2.214677334
25.59,2.94112587,-6.545722008,-0.615077496
25.6,2.904279947,-6.603232384,-0.465053797
25.61,3.208933353,-9.549717903,-3.325670958
25.62,2.100231171,-12.97338486,-6.855136871
25.63,2.04166007,-13.00908566,-6.745782852
25.64,0.651848018,-12.78497982,-6.531129837
25.65,1.515507579,-11.8158474,-3.585471153
25.66,1.436187267,-11.79881763,-3.630868673
25.67,0.448535293,-11.48547268,-0.928266048
25.68,0.284150481,-9.9971838,3.571097136
25.69,0.139856875,-9.956080437,3.481640577
25.7,0.557280123,-10.85097504,-3.537275553
25.71,-2.10164547,-8.597419739,-6.211287022
25.72,-2.217167377,-8.572324753,-6.243220329
25.73,4.141098022,0.552055359,-3.509569883
25.74,4.030958176,0.578132629,-3.538397551
25.75,14.99251175,3.751023293,4.294247627
25.76,12.14492035,6.584938049,5.818331718
25.77,6.521353722,9.047847748,5.871414185
25.78,6.467299461,9.061062813,5.865546227
25.79,1.207075834,11.49648666,4.911397457
25.8,-1.76258564,13.99140644,3.945996046
25.81,0.424147606,13.3265419,3.467803717
25.82,0.467593193,13.33706188,3.421918392
25.83,0.892641902,12.3464222,0.672452927
25.84,0.673060536,10.67432213,0.720439196
25.85,-0.816898048,6.829864502,6.184985638
25.86,-1.300540805,4.692207336,5.912822723
25.87,-1.898732424,2.460949898,6.368360519
25.88,-2.170836687,-0.296122551,7.379751682
25.89,-1.739876032,-3.40973711,9.415884972
25.9,-1.684747458,-3.445040226,9.480226517
25.91,-1.353946209,-7.070948124,7.485610008
25.92,-4.776162148,-9.321957588,-7.464763641
25.93,-4.684876442,-9.37125206,-7.365972519
25.94,-7.307827473,-9.703932762,-12.5348568
25.95,-5.483028412,-10.93087006,-5.789210796
25.96,-5.44065094,-10.93059063,-5.79999876
25.97,-3.150814533,-11.70791435,2.744049072
25.98,-2.815892935,-11.98440933,5.170560837
25.99,-3.204762459,-11.87044144,4.574930191
26,-3.063304901,-11.73138046,-0.653039455
26.01,-3.062920094,-11.74158287,-0.627062559
26.02,-3.679040432,-9.668204308,-7.37950325
26.03,-3.770815849,-7.050474644,-5.283846855
26.04,-1.387423277,-3.336199284,-2.613808393
26.05,1.843085289,0.338656426,-0.231729984
26.06,5.649924278,2.639261246,2.3040061
26.07,7.218279362,6.745660782,5.548085213
26.08,7.175666809,6.804102898,5.414034843
26.09,-1.907708406,15.18662834,12.04480934
26.1,-6.260850906,18.1490593,17.68980026
26.11,-7.093587875,19.17350006,19.09711647
26.12,-6.201379776,18.07126999,10.76416016
26.13,-5.032273293,15.67171478,-0.14584446
26.14,-4.962014198,15.5921917,0.024464846
26.15,-2.392388582,9.601121902,-4.895212173
26.16,-0.921302795,7.560757637,-2.418541431
26.17,0.677124262,4.001537323,-1.285499573
26.18,2.421685696,1.524705887,-0.319686651
26.19,3.79708004,-1.273582458,-0.235670805
26.2,3.756904125,-1.271550179,-0.233484507
26.21,5.587559223,-4.895473957,3.568254948
26.22,5.136501789,-6.336438179,4.975879669
26.23,3.862151861,-6.292203903,3.180152655
26.24,1.443871737,-7.112640381,-0.286205769
26.25,1.406036139,-7.134688377,-0.217787743
26.26,-2.477912903,-9.463997841,-5.687662125
26.27,-2.380457401,-10.34544945,-6.495322227
26.28,-1.217597485,-10.90221405,-4.699997902
26.29,1.35847342,-11.6979866,-2.567638159
26.3,2.95357728,-12.2239542,0.462788343
26.31,2.676746845,-12.53028202,3.040403843
26.32,2.579652786,-12.49668407,2.988642454
26.33,-1.681564569,-9.735548019,-2.497160435
26.34,-4.910127163,-7.235300064,-8.904770851
26.35,-0.072431564,-1.95186758,-10.30501938
26.36,-0.100341201,-1.969559193,-10.23972511
26.37,10.30354023,4.905917168,2.75693059
26.38,10.15325546,4.932813644,2.761701584
26.39,8.806664467,10.63594627,7.181038857
26.4,3.683155298,12.38084507,8.29279232
26.41,-1.951976061,14.49356937,7.560451508
26.42,-4.915297031,15.41796589,9.053181648
26.43,-2.082163334,13.56434631,7.708921909
26.44,-1.830650926,11.45560646,0.76204586
26.45,-1.278726339,9.181874275,-2.920482397
26.46,-1.236701488,9.166269302,-2.893152952
26.47,0.160418987,6.758008957,2.509795904
26.48,0.206677437,6.759829521,2.478441
26.49,1.487140536,3.742426872,5.79609251
26.5,0.756465197,2.482533455,7.296110153
26.51,-0.324142873,1.459768295,8.698040009
26.52,-0.238349855,1.437812805,8.731537819
26.53,-3.190840244,-4.505650997,2.324666023
26.54,-4.058537483,-8.240334511,-0.63939929
26.55,-3.994532824,-11.6910553,-1.882608891
26.56,-3.891998768,-11.71622276,-1.82592988
26.57,-3.263290405,-15.99288082,-6.318282127
26.58,-3.104021311,-15.87608719,-5.648981094
26.59,-2.322487831,-15.31180286,-2.428329229
26.6,-2.505816936,-14.91451168,-0.355836391
26.61,-3.77773428,-13.60256577,0.100605488
26.62,-3.783804417,-13.59193611,0.060624361
26.63,-5.469052315,-12.48570728,-0.434996843
26.64,-5.116427898,-11.79522228,-1.730064392
26.65,-3.475747347,-8.498390198,-2.453541756
26.66,-3.283127308,-6.229956627,-1.952335596
26.67,-3.513523102,-3.482293606,-1.011547208
26.68,-3.507720232,-3.480791569,-1.018451571
26.69,3.298727512,3.890691757,2.843030691
26.7,4.313092232,5.717170715,5.275101662
26.71,1.085028648,11.5099659,4.605919361
26.72,1.081582665,11.53125668,4.532541275
26.73,-0.858919144,16.40146255,14.92907906
26.74,-1.026813388,16.37838364,18.7828064
26.75,-3.41422224,16.76216125,14.68747902
26.76,-6.438358784,16.66453743,5.036654472
26.77,-7.708646774,15.22520161,-4.281159401
26.78,-5.594660759,11.95743752,-6.8108778
26.79,-3.185154915,8.337873459,-4.072061539
26.8,-1.897668362,5.349311829,0.452481747
26.81,-0.301061124,2.848881721,3.083527803
26.82,0.554990292,0.97128582,5.283056259
26.83,2.096715689,-1.674057007,7.450661659
26.84,3.98567152,-4.36873436,7.626532555
26.85,3.747684717,-5.957122326,5.959279537
26.86,1.225440502,-7.059012413,1.810643435
26.87,1.226242423,-7.077430725,1.878644705
26.88,-0.328361809,-11.2513628,-6.104940414
26.89,0.63141793,-13.06234169,-6.429907799
26.9,1.730008125,-14.94499969,-5.329240322
26.91,1.70113039,-14.95444107,-5.278567791
26.92,3.051223993,-16.66079712,-3.225991726
26.93,3.154307127,-16.9253006,-0.226927757
26.94,3.314726114,-15.76700974,1.801749468
26.95,2.03579092,-13.37244415,1.921409607
26.96,-0.933456123,-9.801301003,0.908536911
26.97,-0.940236151,-9.797995567,0.898720503
26.98,-4.762039185,-5.239778042,-5.643893242
26.99,-4.392633915,-4.064640522,-8.696905136
27,-2.418781281,-1.253671646,-9.191236496
27.01,3.850518465,4.927863121,-5.459324837
27.02,14.50022411,5.87643528,3.658225775
27.03,22.22710228,5.888616562,8.320240021
27.04,14.36785793,10.1715641,9.343054771
27.05,3.545227528,15.46465874,10.55831432
27.06,3.590001345,15.46331978,10.53214073
27.07,0.193585992,18.00167084,6.62395668
27.08,-0.256454825,16.26642609,3.059876919
27.09,-1.809767008,14.76695728,2.122702122
27.1,-1.633174419,13.45267677,0.879166126
27.11,-2.204568624,12.00651646,0.258665085
27.12,-4.113430977,9.802237511,0.972627878
27.13,-4.055332661,9.79848671,0.957041264
27.14,-1.244487405,1.976555824,7.867321014
27.15,-1.114195585,-0.685089111,12.60852814
27.16,-1.034376144,-4.229000568,13.19052887
27.17,-2.064770699,-6.980949402,8.054374695
27.18,-4.682720184,-9.14084816,1.541973829
27.19,-6.336060524,-11.22290802,-4.108872414
27.2,-5.889011383,-12.83606911,-9.197195053
27.21,-5.29512167,-13.13572121,-10.80694199
27.22,-4.873908043,-12.45839405,-7.633897781
27.23,-5.130541801,-12.6854744,-2.774712563
27.24,-5.869695663,-12.95637321,1.385366082
27.25,-5.881097794,-12.9398613,1.303030491
27.26,-4.202765465,-13.83651447,7.291985512
27.27,-3.40488553,-13.58315659,4.239826202
27.28,-3.416529417,-13.57665825,4.213258743
27.29,-3.710057974,-13.03152561,-1.182883739
27.3,-4.821040154,-9.394803047,-6.850303173
27.31,-4.824776649,-9.398002625,-6.833989143
27.32,-5.156514645,-7.200361729,-5.205108166
27.33,-1.365452528,1.835754395,-2.159221172
27.34,-1.393510342,1.846803665,-2.201692343
27.35,7.858703136,7.205019951,7.616471291
27.36,4.219254494,12.33005333,8.226881027
27.37,1.976554394,15.95412445,12.78662872
27.38,0.114429534,17.91479492,17.89900589
27.39,0.127071261,17.94434738,17.79196358
27.4,-7.448692322,20.42624474,11.41855526
27.41,-7.378750801,20.39628029,11.50244808
27.42,-11.64047337,20.55363083,-0.327562094
27.43,-10.7105608,16.97445107,-8.58568573
27.44,-6.302269459,11.73161221,-6.677275658
27.45,-1.136622787,3.449233055,0.761964321
27.46,0.471259117,0.719753265,2.941220045
27.47,3.07713294,-2.759803295,4.901111603
27.48,3.007492542,-2.74834013,4.880587578
27.49,3.802785873,-4.292606831,6.298955917
27.5,2.551243305,-7.167246819,2.636935711
27.51,2.537035465,-7.178900719,2.691348076
27.52,1.693574548,-8.399134636,-0.943143606
27.53,2.197318077,-10.27973652,-3.66908741
27.54,3.032560349,-11.36689472,-2.13258028
27.55,2.52895546,-12.70176315,-0.992371261
27.56,0.729337096,-13.81685257,-1.490807533
27.57,0.711823106,-13.82699203,-1.42692101
27.58,0.18770349,-15.22463703,-1.199458241
27.59,0.974860072,-15.31379604,-1.133071899
27.6,-0.11036253,-14.50300407,-2.16176939
27.61,-2.522198677,-12.3639164,-3.506199837
27.62,-3.750285625,-9.586128235,-4.248137474
27.63,-3.500825405,-7.527310371,-5.103245735
27.64,-3.757685661,-5.168129921,-5.652019978
27.65,-2.056437016,-0.477574348,-5.810570717
27.66,6.515291691,5.803375244,-1.577957749
27.67,15.75287819,7.506320953,4.405794144
27.68,15.54434967,7.555940628,4.346028328
27.69,10.71926975,14.4063921,4.242232323
27.7,-0.035224438,19.4908371,10.37229919
27.71,-2.801252604,20.04049683,12.45514584
27.72,-0.303195477,17.25748634,7.894932747
27.73,0.718905687,14.17474079,3.028006077
27.74,0.186501622,12.44965363,-0.779799938
27.75,-0.211844921,11.65266418,-0.440263152
27.76,-1.125663519,10.70341587,2.608997107
27.77,-1.448717237,9.160948753,4.886092186
27.78,-0.669032633,5.619587898,5.971201897
27.79,-0.607367098,5.607478142,5.983806133
27.8,-2.699642658,0.659038544,7.200644493
27.81,-2.300653219,-2.22598505,9.867944717
27.82,-3.166704655,-6.657304764,11.20336151
27.83,-5.202414513,-10.7114954,7.573919296
27.84,-6.745968342,-13.52668095,0.461557269
27.85,-7.123235226,-15.12751389,-6.914932728
27.86,-6.196074486,-15.68402481,-10.66895008
27.87,-6.053905487,-15.70132637,-10.61706829
27.88,-5.741837978,-14.67307377,-9.673018456
27.89,-5.950016975,-13.38591576,-5.508240223
27.9,-3.682024956,-12.32812405,2.230494499
27.91,-3.700636864,-12.30804825,2.125982285
27.92,-5.62835741,-11.91961479,2.309649467
27.93,-5.447176456,-11.34012318,1.308551192
27.94,-4.423513889,-10.63272285,0.053556442
27.95,-4.034733772,-8.839299202,-1.622938156
27.96,-4.046178341,-8.83443737,-1.642126322
27.97,-1.934234858,-2.151118755,-2.347711325
27.98,2.754745722,2.096247673,-1.175368667
27.99,5.152657986,4.200497627,2.296561003
28,3.103462696,8.352237701,2.101989985
28.01,3.67091918,13.95934391,3.80693841
28.02,-0.103994906,15.48801899,12.91219234
28.03,-2.948183298,16.08752632,22.93333054
28.04,-2.923499584,16.1283493,22.7882061
28.05,-9.458494186,16.81064987,13.15171242
28.06,-10.41779137,16.39801025,-2.562417269
28.07,-10.35228634,16.34642029,-2.400416374
28.08,-9.298273087,15.15431118,-10.38926506
28.09,-4.583247662,9.529615402,-3.144460917
28.1,-1.767552376,6.194538116,0.782921314
28.11,-1.096276045,4.643352509,1.90686512
28.12,1.836404562,0.465777397,2.278674841
28.13,3.251885176,-2.553558826,3.915957212
28.14,3.527146816,-5.229491234,5.420796394
28.15,3.483664036,-5.22633934,5.421051025
28.16,3.28286314,-9.672642708,3.482966185
28.17,3.549153328,-11.88009644,0.785456419
28.18,3.502053261,-11.88982773,0.838623047
28.19,4.057169914,-13.64600372,-1.708853483
28.2,2.627429008,-15.44832516,-4.356603622
28.21,0.700712562,-15.33977127,-5.89867115
28.22,0.242465138,-14.77959824,-7.162322044
28.23,0.009094477,-14.23687744,-5.999148369
28.24,-1.179790497,-13.42464828,-2.491130352
28.25,-1.242693901,-13.39032364,-2.597305536
28.26,-3.758135796,-9.379497528,4.012554646
28.27,-3.375874519,-8.031785965,1.39931345
28.28,-1.73667562,-6.852173328,-3.992417574
28.29,0.267256022,-4.983419895,-7.239887238
28.3,2.089805603,-1.17165947,-6.787630558
28.31,7.641226292,4.512013435,-0.230394125
28.32,13.76130581,8.374744415,2.277997971
28.33,12.96163845,12.11310768,0.217199326
28.34,6.106237888,15.24573421,1.033919096
28.35,0.337925911,16.77596855,6.632622242
28.36,1.384352684,15.14862347,8.945106506
28.37,1.704878807,13.34365845,7.513173103
28.38,0.158983111,11.71026611,4.382098198
28.39,-2.299035311,11.75814056,1.323117256
28.4,-3.025924683,12.07769489,-0.119563341
28.41,-1.957560897,12.31245041,-0.341382742
28.42,-1.927864671,12.31633568,-0.369709253
28.43,-2.691227436,11.03339577,3.755441904
28.44,-2.686400414,11.04338932,3.722645283
28.45,0.679910183,1.385239601,16.46405411
28.46,1.077339888,-5.160735607,16.08103752
28.47,-1.303775668,-9.170786858,8.480539322
28.48,-4.384889603,-11.76045036,-1.393738151
28.49,-4.324933052,-11.81692028,-1.227996469
28.5,-6.084280968,-13.32193947,-9.7612257
28.51,-5.504767895,-12.48027802,-9.018546104
28.52,-6.37477684,-10.89731979,-5.583451748
28.53,-6.38847208,-10.89630985,-5.579596519
28.54,-8.672045708,-10.00467396,1.074252367
28.55,-8.698165894,-9.983316422,1.002897739
28.56,-8.380132675,-11.40631294,3.193298817
28.57,-5.909698963,-14.58820152,1.486545086
28.58,-4.818385601,-13.80298996,-1.809607267
28.59,-4.284970284,-11.81656456,-4.415070057
28.6,-4.637544155,-9.413100243,-4.59386158
28.61,-5.159499645,-6.245042801,-3.680624962
28.62,-5.149608135,-6.246706009,-3.679944515
28.63,0.927499652,4.350811958,0.33569932
28.64,0.878738642,4.381155968,0.256635666
28.65,5.223613262,14.10073662,5.509187222
28.66,4.265900612,17.95568466,8.481237411
28.67,5.600085258,18.65520477,18.94444656
28.68,1.963583231,18.17267036,30.39645958
28.69,-5.640525341,16.81908798,26.31708527
28.7,-10.65948009,15.49248314,6.378404617
28.71,-10.53681183,15.40676022,6.554413319
28.72,-8.291828156,11.56771278,-16.41600418
28.73,-8.215895653,11.4971323,-16.23106384
28.74,-0.235010028,4.937736511,-3.545141697
28.75,2.595215797,2.276972771,0.82818532
28.76,2.330476999,1.200769424,4.333920479
28.77,2.394249439,-0.549627304,8.160140991
28.78,3.293803692,-2.028065681,11.33263397
28.79,3.241028786,-3.031847477,11.50151443
28.8,3.179558992,-3.037423611,11.53743744
28.81,2.713302851,-5.137498379,6.999017715
28.82,1.044669032,-10.00558567,-6.371369839
28.83,0.575041533,-11.95913124,-10.35776901
28.84,0.459921718,-13.58847427,-10.31831551
28.85,0.234353781,-13.9419384,-8.755222321
28.86,-0.367251098,-13.99406147,-5.859457016
28.87,-0.389501154,-13.99947453,-5.827328205
28.88,-0.838903546,-14.43258476,-0.396730423
28.89,-0.89258492,-14.41518211,-0.432374477
28.9,0.371643066,-13.3225565,0.423341513
28.91,-0.361182928,-11.44132423,-0.904316902
28.92,-1.508796692,-9.520568848,-2.351191282
28.93,-2.948417187,-7.630607605,-4.692131042
28.94,-2.832805634,-5.669458389,-8.020593643
28.95,-0.842540741,-3.54450798,-9.985177994
28.96,3.097680092,1.821574211,-8.329956055
28.97,11.9610796,7.465992928,0.588323116
28.98,21.3270607,7.078903198,7.279885769
28.99,19.86108398,8.80950737,8.144695282
29,9.007289886,13.26303005,8.57078743
29.01,-2.492549419,15.55967236,11.66262054
29.02,-7.570061684,15.53841305,9.384614944
29.03,-7.515204906,15.48809338,9.536449432
29.04,-1.993816376,14.84068203,-4.665689468
29.05,-1.961837053,14.80326939,-4.519286156
29.06,-3.656246901,14.88717747,-5.844261169
29.07,-0.529286027,11.23639584,3.534610987
29.08,-0.562604547,11.27883148,3.361140966
29.09,-0.391689062,4.847109795,16.46258926
29.1,-1.509027958,2.261759758,13.11954975
29.11,-3.342186213,0.493491173,6.049799919
29.12,-5.608840942,-2.193795681,1.924106121
29.13,-6.031648159,-4.214125156,1.672261715
29.14,-4.296655178,-7.634346962,2.484311104
29.15,-2.172641516,-10.58447456,3.01569128
29.16,-2.929832458,-13.20744514,0.761625528
29.17,-4.608066559,-14.5667572,-4.213809967
29.18,-5.540967464,-14.14924717,-7.480744839
29.19,-5.569009781,-12.78397655,-7.135485649
29.2,-6.433829784,-12.92056465,-2.704708099
29.21,-6.644211769,-13.25704956,0.667242885
29.22,-7.344656944,-13.79306793,1.995314479
29.23,-7.869384289,-13.98946571,1.903273344
29.24,-5.68497467,-12.47011185,-0.068582058
29.25,-4.85866642,-10.76263237,-0.826156139
29.26,-3.686998367,-8.718735695,-0.473972917
29.27,-2.883088112,-5.732583523,-1.098314285
29.28,-1.492735744,0.628855705,-0.915264607
29.29,2.845785618,7.113308907,2.138289452
29.3,2.870160103,7.115366936,2.112850189
29.31,-0.510951638,16.96110153,2.349388599
29.32,-2.108590364,19.63030624,8.342317581
29.33,-2.847230434,19.02592087,20.29065323
29.34,-5.203835487,17.00649643,24.78811264
29.35,-7.351500511,14.17914104,14.91847134
29.36,-8.828337669,11.91607571,0.749830246
29.37,-8.520124435,10.93179989,-8.627595901
29.38,-5.918572426,9.33245945,-9.803593636
29.39,-1.913570166,6.638648033,-5.486026764
29.4,-1.909439802,6.637742043,-5.483893394
29.41,0.457707465,4.277797699,2.203292847
29.42,-0.834169209,2.52943325,5.434914589
29.43,0.710535288,0.080679893,7.73415947
29.44,3.870252132,-3.177978516,8.301599503
29.45,3.801410913,-3.163630486,8.273994446
29.46,5.302570343,-7.616735935,3.643843889
29.47,2.222859383,-9.077810287,-0.435860872
29.48,-0.08999896,-10.36097527,-3.332844019
29.49,-0.399017751,-11.96755791,-5.059693336
29.5,0.335438132,-13.76657295,-5.355601788
29.51,0.524037838,-14.75439453,-5.539149284
29.52,1.027974367,-15.05659962,-6.498621941
29.53,1.654380679,-15.26009846,-6.391694069
29.54,1.733391762,-15.35544777,-4.411243439
29.55,1.173833966,-14.9279213,-1.641623497
29.56,0.186529398,-13.21533108,-0.874455333
29.57,-1.414246321,-10.77550793,-2.882826567
