Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.73,-0.141908467,0.072971344,0.039517462
23.74,-0.16080454,0.051009178,0.075790048
23.75,-0.159975052,-0.013957024,0.012518942
23.76,-0.287053108,-0.121953011,0.069058716
23.77,-0.309557647,-0.206035614,-0.019546866
23.78,-0.275860429,-0.280513763,-0.115111351
23.79,-0.272855133,-0.28072834,-0.11949116
23.8,-0.171415657,-0.302473068,-0.164724529
23.81,-0.100744635,-0.295594215,-0.110692978
23.82,-0.146724641,-0.231254578,-0.040664911
23.83,-0.147024065,-0.049590111,-0.021078527
23.84,-0.209441066,-0.009161949,-0.101630807
23.85,-0.173296511,-0.03573513,-0.201188266
23.86,-0.168614209,-0.035944939,-0.207031727
23.87,-0.064757645,-0.072123528,-0.255746543
23.88,-0.11456582,0.001849175,-0.048230708
23.89,-0.020670682,0.030333519,-0.130246699
23.9,-0.018554419,0.030254364,-0.132751346
23.91,-0.075328201,0.047147751,-0.302664816
23.92,-0.254657596,0.045030594,-0.402152896
23.93,-0.248531818,0.045484543,-0.399319708
23.94,-0.404177994,-0.066454887,-0.543401837
23.95,-0.553659916,-0.106318474,-0.71125555
23.96,-0.573536098,-0.009344101,-0.61735189
23.97,-0.436293602,-0.046222687,-0.435365737
23.98,-0.299632371,-0.10222435,-0.379764795
23.99,-0.259805381,-0.163093567,-0.128705323
24,-0.225255907,-0.264891625,0.038022697
24.01,-0.351743877,-0.364438057,-0.184939086
24.02,-0.225551486,-0.411136627,-0.414039135
24.03,-0.214072943,-0.409816742,-0.404686213
24.04,-0.173902214,-0.295758247,-0.438121617
24.05,-0.097351789,-0.21780014,-0.071180642
24.06,-0.138133824,-0.094817162,0.128848016
24.07,-0.256810486,-0.091804504,-0.226661563
24.08,-0.434630871,-0.047906876,-0.48709929
24.09,-0.433939338,0.017701149,-0.645911396
24.1,-0.344113648,0.126564026,-0.590465605
24.11,-0.21631515,0.319246292,-0.371779561
24.12,-0.143243194,0.40393734,-0.236086488
24.13,-0.117748022,0.517124176,-0.185680628
24.14,-0.115540266,0.517458916,-0.183070719
24.15,-0.132269502,0.725570679,-0.034758925
24.16,-0.267506838,0.825659752,-0.295718372
24.17,-0.453324914,0.975931168,-0.507351875
24.18,-0.61423707,1.06872654,-0.415767193
24.19,-0.721330583,1.238093376,-0.309035838
24.2,-0.690084934,1.400331497,-0.246240795
24.21,-0.719415247,1.478934288,-0.407980442
24.22,-0.743752241,1.495534897,-0.59952271
24.23,-0.626750708,1.349611282,-0.636383116
24.24,-0.47063005,1.036135674,-0.618553221
24.25,-0.303422749,0.744054794,-0.463102222
24.26,-0.202955246,0.331922531,-0.080922842
24.27,-0.275184929,-0.11676693,-0.171931088
24.28,-0.290254474,-0.620615959,-0.429383993
24.29,-0.286085665,-0.621628761,-0.44743228
24.3,-0.268123508,-1.699882507,-0.403210759
24.31,-0.21099478,-2.114383698,-0.299407065
24.32,-0.136804879,-2.591149807,-0.176904559
24.33,-0.021154106,-2.984013557,0.006329417
24.34,-0.0247913,-2.986463547,-0.034117162
24.35,0.01333648,-3.390945435,0.10896948
24.36,-0.001700103,-3.448168278,0.129244953
24.37,0.056652606,-3.376018047,0.236549065
24.38,0.32916379,-3.368757248,0.120640412
24.39,0.317971349,-3.371136665,0.068202361
24.4,0.471736997,-3.263373852,0.089649141
24.41,0.391068101,-3.17224884,0.139320567
24.42,0.219973862,-3.102371693,0.048360053
24.43,0.200486481,-3.103932858,-0.019795785
24.44,0.185951948,-2.982997894,-0.344985426
24.45,0.012370378,-2.765782833,-0.489910513
24.46,0.010942817,-2.516973495,-0.467400014
24.47,0.524030268,-1.748085022,0.31207937
24.48,0.76141876,-1.493302345,0.686243773
24.49,1.073322773,-1.426814079,0.378397435
24.5,1.20094943,-1.302021027,-0.138473332
24.51,0.95753938,-1.303024292,-0.516927898
24.52,0.746010304,-1.424813271,-0.478052199
24.53,0.694954634,-1.418095589,-0.578817904
24.54,0.819388032,-1.790318966,-0.02867043
24.55,0.47061497,-1.892838478,-0.34370774
24.56,0.28847909,-1.790534019,-1.133938313
24.57,0.184019774,-1.36644268,-1.628565907
24.58,-0.01858085,-0.714140892,-1.963432074
24.59,0.263076663,0.120513916,-2.361991882
24.6,0.213457763,0.133792877,-2.445703268
24.61,0.48940742,2.225786209,-2.15726614
24.62,0.7869488,3.257784843,-1.579344749
24.63,0.573329628,4.012730598,-1.301356316
24.64,0.521544457,4.027767181,-1.373016834
24.65,-0.156922668,4.234037399,-1.51904285
24.66,-0.45156318,3.781786919,-1.986951947
24.67,0.045452654,2.080798149,-2.381067276
24.68,0.376222611,1.689144135,-2.130987883
24.69,0.813076794,1.661459923,-1.974531889
24.7,1.205928802,1.676586151,-1.713192463
24.71,0.657570541,2.35208416,-1.590572834
24.72,0.13962096,3.182025909,-1.026343226
24.73,-0.353533268,3.886561394,0.122927666
24.74,-0.405361056,3.91489315,0.035424232
24.75,-1.256944418,3.929412842,1.505307913
24.76,-1.55391264,3.318664551,0.901084185
24.77,-1.578752279,3.345139503,0.820958853
24.78,-2.118374348,1.79227829,-0.366528034
24.79,-2.084208012,0.910872459,-0.520664692
24.8,-2.183992386,0.196475983,-0.285351276
24.81,-2.186144352,-0.403769493,-0.010172844
24.82,-1.552042723,-1.125303268,0.41720891
24.83,-0.409088492,-1.609219074,1.204183102
24.84,-0.39005971,-1.59613657,1.160336256
24.85,-0.343662977,-2.451324463,4.083188057
24.86,-0.240146816,-2.67582655,4.210931778
24.87,-1.045479178,-2.214333534,4.126065731
24.88,-2.301484108,-1.45229578,3.743481874
24.89,-2.220650196,-1.455070019,3.731393099
24.9,-2.530283213,-0.098451614,2.264057398
24.91,-4.964510918,1.328762054,-0.493930578
24.92,-4.560688019,2.340139389,-1.357391357
24.93,-4.029037476,2.973219872,0.686800242
24.94,-2.940618992,4.604717255,3.692227125
24.95,-2.848135233,4.622106552,3.640454531
24.96,1.129993796,6.682823181,4.000623703
24.97,2.837173223,8.626503944,2.775280237
24.98,3.229447365,11.35381603,2.665084362
24.99,1.784363031,13.4439621,3.696814537
25,-0.436980099,14.46816349,2.061693907
25.01,-3.021008253,15.45746422,0.07461524
25.02,-3.025460005,15.45445442,0.082110167
25.03,-4.830729961,10.89314079,-1.467809439
25.04,-2.298693895,6.676231384,-1.031237364
25.05,-0.375166476,2.497948647,0.219477415
25.06,0.757034481,-0.831323624,1.1907866
25.07,1.625054836,-3.469808578,0.799814701
25.08,1.632428527,-6.022733688,-0.553028822
25.09,1.628296137,-8.172299385,-2.051559925
25.1,1.095370054,-9.861366272,-2.982557297
25.11,-0.013747513,-10.85062313,-3.023998976
25.12,-0.883280039,-11.2629385,-2.757760763
25.13,-0.723839641,-11.2316637,-1.830620646
25.14,-0.107327461,-10.91234779,-1.134322047
25.15,-0.154613853,-11.01417065,-0.334970474
25.16,-0.550674021,-11.37043953,-0.769556761
25.17,-0.727913261,-11.70674896,-2.620700359
25.18,-0.721709549,-11.80540085,-4.255557537
25.19,-0.786639869,-11.82997417,-4.774877548
25.2,-0.770072937,-11.05019283,-3.732346535
25.21,0.120295644,-9.909545898,-3.231517792
25.22,1.371266127,-7.998722553,-3.401738167
25.23,2.3993361,-4.869525433,-3.44462657
25.24,5.882811069,-1.718458652,0.126511574
25.25,5.78853178,-1.685124874,0.07357645
25.26,11.08834076,4.567062378,6.122968674
25.27,9.776921272,7.52585125,6.307668686
25.28,7.272805214,9.726845741,6.033225536
25.29,4.40630722,11.16320801,5.067803383
25.3,0.593097806,12.6119175,3.145999908
25.31,-3.085413218,14.43229675,0.932801962
25.32,-2.215071678,13.73886871,1.195613623
25.33,-0.691688955,12.1234684,2.264701843
25.34,-0.624345005,12.12636757,2.222960711
25.35,2.944866657,9.829410553,1.754008055
25.36,3.028180599,9.832767487,1.708047867
25.37,1.429230452,10.00176716,3.495092869
25.38,1.008888125,9.313856125,5.6929245
25.39,0.124396563,6.819249153,6.862467289
25.4,-0.459377229,3.87265873,7.522871017
25.41,-0.555444717,-1.127889156,9.405591011
25.42,-0.46974501,-1.163527012,9.474750519
25.43,-3.64460063,-7.673183918,3.355483532
25.44,-5.113549232,-10.27036381,-2.042482376
25.45,-5.058989525,-10.31091309,-1.935317755
25.46,-5.263188839,-12.20714188,-5.44016552
25.47,-5.983436108,-12.97256279,-6.979034424
25.48,-5.03933382,-11.73012924,-4.655167103
25.49,-5.700205803,-11.07279491,-1.068728209
25.5,-6.220985889,-11.58470917,0.582344294
25.51,-5.841816425,-12.50835991,1.079637527
25.52,-5.56775713,-13.40513134,1.035172224
25.53,-5.552864552,-13.38492584,0.973236799
25.54,-4.487343788,-13.36227131,-0.013622284
25.55,-3.042990446,-12.01635265,-1.966802835
25.56,-1.188928485,-6.628687859,-3.046989918
25.57,-0.155907691,-3.241132259,-1.14133811
25.58,1.955945253,0.924224854,1.699519157
25.59,4.566488266,5.3129673,4.457560539
25.6,4.146560192,9.031339645,6.089443207
25.61,1.397567391,12.3633709,6.021022797
25.62,-1.355316639,14.16802883,5.836530209
25.63,-2.064385891,15.02965641,7.095664978
25.64,-2.03296566,15.01682186,7.125790596
25.65,-2.602385998,14.97378063,8.172178268
25.66,-5.352213383,14.32273293,2.790501118
25.67,-6.077869415,12.91783714,0.396542072
25.68,-5.27026844,11.04279804,-0.102396727
25.69,-4.166796207,9.326475143,1.269531727
25.7,-2.305119753,7.68475914,1.168898821
25.71,-2.367664337,7.678402901,1.19383812
25.72,0.186102092,5.107200623,0.871622801
25.73,2.144770145,2.932349205,2.061146736
25.74,3.837295532,-1.789094448,4.423223495
25.75,4.257753372,-4.436067581,3.520423412
25.76,4.187800407,-4.455665588,3.599379301
25.77,2.740625381,-9.245876312,0.657437086
25.78,0.353940308,-11.42995358,-1.578130841
25.79,-0.831084192,-12.75177193,-4.646717072
25.8,-0.182003498,-13.37807655,-6.814463615
25.81,0.252225637,-13.5482769,-7.508666992
25.82,0.091039538,-13.75835991,-5.10088253
25.83,-0.49323982,-13.11711407,-1.449212313
25.84,-1.468470216,-12.46197987,1.857082367
25.85,-1.593715906,-12.43501663,1.819706917
25.86,-1.700683355,-12.05157566,0.810960293
25.87,-1.668713689,-11.41228485,-4.600921154
25.88,-1.772630453,-8.768507957,-5.089395523
25.89,1.51109314,-2.823814869,-3.465152264
25.9,1.457171082,-2.813811779,-3.462659359
25.91,7.974234104,7.223142624,2.453445435
25.92,6.681616306,11.87611675,5.018478394
25.93,3.729966402,14.55051136,7.0531497
25.94,0.701858759,15.00861168,7.09071064
25.95,0.456346035,13.53089428,4.503620625
25.96,1.493729115,12.22837257,3.242673159
25.97,2.231268644,10.00827503,4.085936069
25.98,1.987126112,9.139374733,3.105764151
25.99,0.96318984,9.149452209,0.632102728
26,0.438956499,9.636870384,-2.550471067
26.01,-2.507969856,10.55693245,0.073965549
26.02,-3.522090435,11.25545311,5.468007565
26.03,-2.536331177,9.975875854,12.30865765
26.04,-0.762288332,6.890860558,14.28707695
26.05,-0.74171114,6.888955116,14.28204632
26.06,0.424633265,-3.535419464,5.689656258
26.07,-2.520590544,-8.761459351,0.858062029
26.08,-3.506474495,-12.84020138,-3.43948555
26.09,-3.198069572,-15.29919624,-5.716175079
26.1,-3.106320858,-15.33407307,-5.586510658
26.11,-3.636249542,-15.59354782,-4.710188866
26.12,-4.703164101,-14.04772568,-2.126340628
26.13,-6.044687271,-13.58907509,-0.236202836
26.14,-6.793945789,-13.42859745,0.337036252
26.15,-6.702459812,-14.25811005,-0.306988716
26.16,-6.302726269,-14.34152317,-0.63919884
26.17,-5.817312241,-13.07742119,-0.46929419
26.18,-4.958462715,-10.92027092,-0.917248607
26.19,-4.995615959,-10.90776443,-0.965950608
26.2,-3.454861641,-5.547089577,-1.573985696
26.21,-2.016065121,-2.030903816,-0.293670058
26.22,2.836436987,2.974901199,2.915832996
26.23,3.75757885,5.046835899,7.612233162
26.24,1.680425286,9.537630081,7.491392136
26.25,-2.750907421,13.50756836,6.315584183
26.26,-2.707160711,13.52620411,6.2085495
26.27,-4.94242239,16.76102829,14.01490784
26.28,-8.074489594,18.4811573,12.13702583
26.29,-10.02186394,19.45452881,3.646449804
26.3,-9.465909958,18.33925056,-4.439265251
26.31,-5.062688828,14.60511208,-3.401054382
26.32,-5.073875427,14.5937624,-3.343662262
26.33,1.934904814,6.64376545,3.384128094
26.34,3.315923214,4.132775307,2.891115189
26.35,3.249871016,4.135709763,2.904871464
26.36,2.645950317,0.282617569,0.989732266
26.37,2.597082615,0.280867577,1.022502661
26.38,1.505983233,-3.503890038,4.774665833
26.39,0.093032956,-5.405069351,5.167132378
26.4,0.316481948,-7.79518652,2.907414913
26.41,0.461429119,-10.63004684,-0.616061568
26.42,0.142672539,-12.61467266,-2.385964632
26.43,-0.087694645,-14.14521599,-3.239223003
26.44,-0.14007926,-14.14840794,-3.178413868
26.45,0.384782314,-15.84067154,-3.761063576
26.46,1.045961022,-15.98026657,-3.419939041
26.47,1.532068133,-15.92999077,-2.222562075
26.48,0.990113735,-15.46219826,-1.110424519
26.49,0.401621103,-14.11460686,-0.818118393
26.5,0.343536854,-14.09876537,-0.858463347
26.51,-1.172180414,-9.836000443,-4.382439137
26.52,-1.193099022,-9.82557869,-4.425292969
26.53,-0.923783124,-2.746874809,-4.071447849
26.54,-0.918489635,-2.739952087,-4.119026184
26.55,8.236339569,7.445982933,4.110912323
26.56,8.183197975,12.39004898,2.188611031
26.57,5.818591595,17.29003906,2.225712299
26.58,2.711958408,20.00470352,7.4028368
26.59,0.020842075,20.61399841,10.51382828
26.6,0.951979637,18.06061745,6.004685879
26.61,-0.812900305,14.38678837,1.327406406
26.62,-3.120297909,11.75390434,1.472095847
26.63,-2.847201824,10.58328915,1.087176681
26.64,-1.46906364,9.62303257,-0.309972644
26.65,-2.23193121,9.163913727,1.508136988
26.66,-3.67407155,8.544252396,5.714129448
26.67,-2.35088706,6.751456261,9.338524818
26.68,-0.543199956,3.744095802,11.46811485
26.69,0.823684335,1.219530106,12.06453323
26.7,-0.177279592,-3.142755032,9.956094742
26.71,-2.974423885,-6.894934177,4.724802971
26.72,-2.868733883,-6.943675518,4.892326355
26.73,-4.557864189,-9.968016624,-0.272194266
26.74,-4.145307541,-14.4062748,-5.488771915
26.75,-4.456159592,-15.27372265,-6.680966377
26.76,-5.666455746,-15.03530884,-6.287323952
26.77,-5.831256866,-14.88404274,-3.7066679
26.78,-3.964121342,-14.78812218,-0.278679252
26.79,-3.707257032,-14.62944603,2.112155199
26.8,-5.150818348,-14.3006382,2.127060413
26.81,-4.647584438,-13.41161537,0.293556094
26.82,-4.665964127,-13.40075684,0.240479708
26.83,-4.203298569,-10.5900383,-2.111154795
26.84,-3.802393436,-8.60307312,-2.328699589
26.85,-3.459333181,-6.756997108,-1.953000784
26.86,-1.883528352,-3.94657135,-1.265503883
26.87,-1.895036101,-3.939260483,-1.296962261
26.88,5.676194191,5.304258347,4.994176388
26.89,5.657382011,8.949117661,5.158067226
26.9,5.648598194,8.962985039,5.096151352
26.91,2.976890802,15.15125275,4.19366312
26.92,0.5604828,17.93635559,9.198572159
26.93,-3.178066254,18.76952744,18.59309196
26.94,-12.82271194,18.27741241,9.361655235
26.95,-13.09723759,17.42317581,-1.611810207
26.96,-10.28538132,14.92175102,-6.589391232
26.97,-10.27944756,14.89369011,-6.465908051
26.98,-0.68883884,6.670655251,-1.505191565
26.99,1.906658888,3.736083984,0.958866596
27,1.968266487,1.702973366,2.90680337
27.01,1.923062563,1.707939148,2.902401447
27.02,2.528270006,-2.663339138,6.595774651
27.03,3.360168457,-4.57899332,8.558021545
27.04,4.017279625,-6.899243832,5.592162609
27.05,3.22033596,-8.715687752,-0.111333013
27.06,1.619761586,-10.33397484,-5.133199215
27.07,1.564768553,-10.34459496,-5.038755894
27.08,0.695230961,-12.82782364,-7.595211029
27.09,0.665039301,-13.53182793,-4.70698595
27.1,1.298190236,-13.51094818,-2.419639826
27.11,1.247705698,-13.50670433,-2.398753166
27.12,1.458728194,-14.65660477,1.945085406
27.13,1.274526,-14.85258007,2.039603233
27.14,-0.181354404,-14.81552887,0.168812156
27.15,-2.181141615,-13.72908211,-2.933822155
27.16,-3.426090717,-11.41976452,-7.18127346
27.17,-3.46065855,-11.41165543,-7.189819336
27.18,0.489106417,-4.520432472,-5.855033875
27.19,0.450936317,-4.504796028,-5.900866508
27.2,12.18614578,7.09384346,1.281526566
27.21,12.46219444,12.67062569,0.666173935
27.22,9.350925446,18.24827576,4.884689808
27.23,6.305709839,20.74111366,15.80629826
27.24,6.276593208,20.77579117,15.68355656
27.25,-4.549911022,19.03058243,7.295966148
27.26,-5.449272633,16.02765846,0.595510244
27.27,-3.97940731,12.65853119,0.16208005
27.28,-3.718797684,10.47259998,-0.4878093
27.29,-3.596759319,10.43356895,-0.433726192
27.3,-2.590517998,7.601689339,0.837966442
27.31,-1.872975111,6.581536293,3.767264366
27.32,-1.792580843,6.572404861,3.736525297
27.33,-1.894441605,5.16758728,7.923853874
27.34,-0.799731135,0.074695587,14.30018711
27.35,-2.335964203,-4.017711639,10.54192352
27.36,-5.083402157,-8.105602264,3.341032028
27.37,-6.369414806,-11.40056419,-2.295158386
27.38,-5.5257864,-14.29273033,-7.356873989
27.39,-4.358075142,-15.68030548,-8.546586037
27.4,-4.459825516,-14.96005726,-6.820916176
27.41,-5.495625496,-14.19700813,-4.894309044
27.42,-6.940395355,-13.8429575,-1.763896704
27.43,-7.178731918,-13.80685234,1.133941531
27.44,-7.18164587,-14.02721405,2.797473431
27.45,-6.436086655,-13.81797791,1.866599441
27.46,-6.064602852,-13.05711937,0.047028065
27.47,-5.937795162,-11.70858097,-0.559348345
27.48,-5.484145164,-10.17260742,-1.170116425
27.49,-4.408578873,-8.634819031,-1.154998302
27.5,-2.983045578,-5.938443661,0.261813641
27.51,0.804979444,-0.790184975,2.443131447
27.52,5.075471878,2.86736393,6.101176262
27.53,6.435133934,7.503587723,7.276163578
27.54,3.760778666,13.81325912,7.533055305
27.55,-2.07406354,19.2448082,10.0393734
27.56,-7.802400112,22.90570831,17.42321014
27.57,-11.84714031,23.42082596,21.45114517
27.58,-12.04754257,20.5581913,12.29362488
27.59,-10.64095211,17.15154076,-2.223479986
27.6,-8.087853432,13.39630508,-5.673690796
27.61,-4.409554005,10.48434162,-3.709085464
27.62,-4.403414726,10.47073364,-3.655396938
27.63,1.495078087,4.350234032,1.040423393
27.64,2.263370037,3.030288696,3.115413666
27.65,1.805449367,1.595435143,5.70452404
27.66,1.131081462,-1.017784119,6.130279064
27.67,0.272795439,-3.318955421,4.886170387
27.68,-0.296191394,-5.943480492,1.308308125
27.69,-1.025278211,-8.343003273,-1.860009789
27.7,-1.039969325,-8.353786469,-1.803653121
27.71,0.439128995,-12.39107132,-4.256254196
27.72,0.41088748,-12.40085602,-4.192043304
27.73,2.784699917,-14.81292915,-5.078660965
27.74,4.011641502,-15.39050293,-5.216110706
27.75,4.079909325,-15.09061623,-3.554314613
27.76,3.45890522,-14.6622982,-1.187590957
27.77,2.592819929,-13.78427505,1.234363675
27.78,1.415929317,-12.78151321,0.937847734
27.79,-0.801478386,-10.76187038,-1.256035566
27.8,-4.192188263,-8.664468765,-3.849791527
27.81,-5.652863503,-6.53615284,-6.315592766
27.82,-4.424333572,-4.781906605,-7.017263412
27.83,-4.456194878,-4.768460751,-7.04766798
27.84,5.505988121,4.165480614,0.201028585
27.85,5.438623905,4.191281319,0.152971745
27.86,17.38666534,12.6308403,5.450935364
27.87,11.16932011,16.83633041,6.414364815
27.88,3.827784061,18.5413208,9.710437775
27.89,-2.500992537,20.80145264,12.6835537
27.9,-0.566692829,18.48467255,11.13190651
27.91,-0.987087131,14.73535919,4.444045067
27.92,-0.970365405,14.72572994,4.464294434
27.93,-2.951936245,12.05187511,-2.267017841
27.94,-3.773360729,9.663000107,-2.373158693
27.95,-3.064608097,8.509552002,0.666885614
27.96,-3.29577589,6.005949974,4.400241852
27.97,-3.114715099,4.487445831,6.697809696
27.98,-3.767606735,2.34352684,9.83318615
27.99,-3.704880238,2.323741913,9.859898567
28,-2.209639072,-4.277890682,10.88003159
28.01,-2.907903671,-9.068219185,6.019784451
28.02,-2.808038235,-9.12091732,6.179228783
28.03,-6.875039577,-14.95902538,-9.593384743
28.04,-6.321418762,-15.71139717,-11.49764061
28.05,-5.40471077,-15.11088181,-6.410737514
28.06,-4.030673504,-14.77631569,-2.072143793
28.07,-4.399970055,-14.02485466,1.545135975
28.08,-5.800685406,-12.81234837,2.846444368
28.09,-6.247684479,-12.37316704,1.179296851
28.1,-6.261067867,-12.36636734,1.147030711
28.11,-6.355816364,-11.76993752,-0.776627839
28.12,-5.713726044,-11.18206501,-0.893049717
28.13,-5.730861664,-11.17445278,-0.925350785
28.14,-2.957213879,-8.748512268,-1.352394462
28.15,-2.572292328,-7.469425678,-1.295528889
28.16,-1.222053289,-4.436405659,-0.932243466
28.17,4.787629604,1.364560127,3.224569798
28.18,7.009865761,5.112522125,5.004058361
28.19,5.395722389,12.28000927,2.183163643
28.2,0.109644413,19.73473549,2.382550955
28.21,-2.26189661,23.92922974,13.50527573
28.22,-2.220220804,23.97391129,13.29715061
28.23,-13.4820509,22.99521255,23.37175179
28.24,-10.39152431,19.04541206,5.985013962
28.25,-8.221064568,14.2011404,-7.534598827
28.26,-6.409701347,11.07566738,-9.04573822
28.27,-2.755745173,7.172643661,-4.710981369
28.28,1.135311365,3.869226456,-0.117624998
28.29,1.11918056,3.872203827,-0.122871637
28.3,2.447964907,0.719009399,2.364094973
28.31,2.642139435,-1.178084373,2.300261021
28.32,3.236642361,-2.965170383,2.826116562
28.33,3.332345009,-4.50042963,2.731253624
28.34,3.301236391,-4.502327442,2.755417347
28.35,1.141145945,-7.76633358,-0.265016079
28.36,0.994373083,-10.1245575,-1.722211003
28.37,0.246237159,-11.84953022,-4.241798401
28.38,-0.21169734,-13.33726978,-5.616627693
28.39,-0.26077497,-13.3482008,-5.527273178
28.4,0.189753532,-14.20198822,-5.290877342
28.41,1.516799927,-14.23177528,-2.153534412
28.42,1.072647572,-14.06532288,-0.96693629
28.43,0.35817349,-13.7987957,0.522310853
28.44,-0.171458483,-13.11461544,0.304541111
28.45,-1.531733751,-11.58272648,-1.046257734
28.46,-2.393404722,-9.207215309,-3.175673008
28.47,-0.139665246,-6.954660892,-5.885856152
28.48,3.080656052,-3.624040604,-6.704103947
28.49,3.047604561,-3.618784904,-6.697512627
28.5,11.10340786,7.544181824,5.792626381
28.51,12.53412819,9.637088776,11.67201233
28.52,8.637372971,12.2785511,10.35369492
28.53,1.491675138,17.01827621,3.852675676
28.54,-3.00011754,20.62504959,0.52332139
28.55,-4.581566811,19.92862701,-1.065640807
28.56,-4.510931015,19.89200974,-0.912321329
28.57,-4.965331078,12.8391428,-3.192484379
28.58,-5.610134125,10.14911461,-2.48965168
28.59,-5.328813076,9.112539291,-3.560059309
28.6,-4.949466705,7.478757858,-3.316211462
28.61,-4.240715504,5.65367794,-0.027757525
28.62,-4.463762283,4.688174248,6.329390049
28.63,-1.9275105,3.038912773,11.75583076
28.64,-1.957511187,3.072473526,11.61836624
28.65,0.474539042,-1.901252747,10.36434269
28.66,-1.807906508,-5.626842499,5.120693684
28.67,-6.238239765,-8.983141899,-0.014911056
28.68,-6.873351097,-11.08090019,-4.606235981
28.69,-6.730769157,-11.12547588,-4.49450016
28.7,-4.781705856,-12.64315796,-3.881755352
28.71,-4.654523373,-12.66702843,-3.848287582
28.72,-6.759409428,-11.98898792,-1.104027987
28.73,-6.710277557,-12.20685101,-0.657578647
28.74,-6.706672192,-12.20042133,-0.700892031
28.75,-6.012845993,-13.6415596,1.235066414
28.76,-6.356153488,-13.41312027,1.489808321
28.77,-4.97116375,-12.85240841,-0.452603102
28.78,-4.125784874,-11.69605064,-1.917356014
28.79,-4.112154007,-11.69062138,-1.955089331
28.8,-3.433965206,-9.510298729,-2.193704128
28.81,-2.961621284,-7.500988007,-2.01665926
28.82,0.41387701,0.868429184,1.181902528
28.83,0.419414163,0.879807472,1.124946594
28.84,6.826557159,11.90393639,5.204360962
28.85,3.124919891,20.25288773,5.993543625
28.86,-0.349774241,21.66152573,15.13412476
28.87,-3.552932739,21.24738312,21.91015625
28.88,-9.428841591,20.04833412,16.43655586
28.89,-12.3879385,17.85642242,2.792472124
28.9,-10.67756367,15.48779678,-6.853287697
28.91,-6.801283836,12.8492012,-6.741239548
28.92,-1.900712132,9.381856918,-2.809885502
28.93,-1.900089264,9.374965668,-2.783515215
28.94,2.015207767,4.381856918,1.035822392
28.95,1.146538854,3.337773323,2.836636782
28.96,-0.553345978,2.046598434,5.058624268
28.97,-0.555031717,2.051166534,5.042527676
28.98,-0.423643529,-0.174197197,5.5348773
28.99,0.026543021,-5.338997841,1.616466761
29,-1.25214088,-7.757856846,-2.206484079
29.01,-1.305129528,-9.850512505,-4.411491871
29.02,-0.843905926,-11.63964748,-4.910035133
29.03,0.180805445,-13.61725712,-5.514904976
29.04,0.643362165,-14.69216824,-6.04349947
29.05,0.957401037,-15.20561981,-6.113575935
29.06,0.914583325,-15.20813751,-6.066524029
29.07,1.173749089,-16.04790878,-0.8384974
29.08,2.435264111,-15.9042654,2.026503563
29.09,2.354554653,-15.8762846,1.952289581
29.1,2.881016254,-15.24883842,1.340253353
29.11,1.673286915,-13.64802361,-0.753673315
29.12,-1.927480698,-8.645814896,-4.907218933
29.13,-1.966345191,-8.627171516,-4.957697392
29.14,-0.21169436,-3.071109295,-5.112155914
29.15,3.379943371,3.012443542,-2.762622356
29.16,10.59330082,9.265397072,3.447394609
29.17,14.23188019,13.07002258,6.578636646
29.18,12.76745605,16.92478943,7.463285446
29.19,5.323571682,19.09695816,4.930033684
29.2,-1.417784095,20.09831619,4.972136497
29.21,-7.060945511,19.25512695,6.61224556
29.22,-6.61333704,16.85139656,2.510094643
29.23,-3.710404634,12.4655695,-3.359429836
29.24,-3.646887541,12.44175339,-3.326881886
29.25,-4.118729591,8.60119915,-1.255451441
29.26,-2.160439968,7.831309319,-2.039601803
29.27,-4.000840187,6.918753624,-0.560202479
29.28,-4.814946175,8.047142029,2.273210287
29.29,-2.123888016,8.063053131,5.700713158
29.3,-1.471561074,4.75636673,9.552837372
29.31,-1.429547071,4.757034302,9.518502235
29.32,1.506011486,0.135883331,13.67531395
29.33,1.815963387,-9.920506477,8.237264633
29.34,-2.715770721,-12.76590633,-0.237423658
29.35,-2.593160629,-12.82606602,-0.05718863
29.36,-4.732041359,-15.64123726,-8.389490128
29.37,-5.633600712,-16.7803688,-10.12939835
29.38,-5.595324516,-16.80702019,-9.995726585
29.39,-5.013916016,-16.1405983,-6.219014168
29.4,-3.909556627,-15.52050877,-3.202070951
29.41,-5.671488762,-13.26022625,3.630525112
29.42,-5.704541683,-13.23486328,3.515231133
29.43,-7.620069504,-11.45816612,5.644423485
29.44,-6.108063698,-8.622686386,-0.564771414
29.45,-5.197153091,-7.092895508,-0.731662631
29.46,-4.122837067,-5.73063755,0.166568995
29.47,-3.340783596,-4.349376678,0.537104845
29.48,0.480898976,-0.746179581,1.15636301
29.49,6.094147682,2.602168083,2.878979206
29.5,7.29053688,5.501521111,1.474818945
29.51,7.265860081,5.526464462,1.374229908
29.52,4.547519684,12.0811491,-2.189008236
29.53,-0.592959642,17.33327103,2.219911337
29.54,-4.746361732,20.24845886,13.70700455
29.55,-12.04322243,22.64278793,23.99476433
29.56,-11.09269428,17.18204117,2.975863695
29.57,-7.018711567,13.95598412,-5.673579693
29.58,-3.59863615,11.3792696,-6.405931473
29.59,-3.582298279,11.35546207,-6.32292223
29.6,1.924527645,7.288999557,-0.12906599
29.61,1.916853666,7.290927887,-0.132409811
