Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.72,-0.009036496,-0.101541519,-0.21501708
23.73,-0.011959985,-0.101675034,-0.216556132
23.74,-0.062759608,0.070510864,0.000908434
23.75,-0.313967854,0.118232727,0.02506876
23.76,-0.230146006,0.063220024,0.212702692
23.77,-0.013298675,-0.04927063,0.304786235
23.78,-0.015594676,-0.049241066,0.305729061
23.79,-0.113508821,-0.166434288,-0.390525341
23.8,-0.114062652,-0.166417122,-0.390199661
23.81,-0.180836693,-0.12575531,-0.225556254
23.82,-0.199772567,-0.039533615,-0.313732803
23.83,-0.003213197,0.034810066,-0.347738922
23.84,-0.004721552,0.03487587,-0.346281111
23.85,-0.188424513,0.16400528,0.262262702
23.86,-0.189726248,0.16367054,0.256656826
23.87,-0.165104792,0.036482811,-0.099711061
23.88,-0.166396871,0.036377907,-0.101440668
23.89,-0.269267112,-0.061774254,-0.419537783
23.9,-0.267665505,-0.061650276,-0.418027699
23.91,-0.225709349,-0.085503578,-0.225225508
23.92,0.193208963,-0.135738373,0.247319758
23.93,0.144524723,-0.183619499,0.34570992
23.94,0.144563586,-0.183643341,0.34558028
23.95,-0.083928064,-0.166786194,0.147917569
23.96,-0.111514285,-0.23611927,-0.219264507
23.97,-0.014406413,-0.293600082,-0.482841551
23.98,0.022054598,-0.262643814,-0.338873804
23.99,0.005586416,-0.133605003,-0.17291075
24,-0.008682996,-0.02622509,-0.085300207
24.01,-0.13332668,0.033239365,-0.024692833
24.02,-0.223601759,0.035263062,-0.042969465
24.03,-0.225121811,0.034998894,-0.047349751
24.04,-0.101530805,0.001302719,-0.196388304
24.05,-0.110029668,-0.120896339,-0.291270733
24.06,-0.196700826,-0.19519043,-0.256504417
24.07,-0.299187899,-0.214443207,-0.196194947
24.08,-0.087005585,-0.20263958,-0.190127611
24.09,-0.11916925,-0.246015549,-0.242906094
24.1,-0.170022726,-0.200782776,-0.195085704
24.11,-0.217953235,-0.210669518,-0.253508329
24.12,-0.2483356,-0.215736389,-0.244758904
24.13,-0.258882225,-0.168113709,-0.209780008
24.14,-0.197147548,-0.185192108,-0.233401924
24.15,-0.195426703,-0.18548584,-0.239662886
24.16,-0.259938955,-0.168942452,-0.206626743
24.17,-0.266765565,-0.109276772,-0.235031039
24.18,-0.113740742,-0.102232933,-0.49712199
24.19,-0.178446442,-0.037628174,-0.616161764
24.2,-0.306293279,0.003125191,-0.602213621
24.21,-0.392172277,-0.013521194,-0.455206126
24.22,-0.500881672,-0.056437492,-0.429801315
24.23,-0.492866397,-0.056141853,-0.426345319
24.24,-0.341596842,-0.134631157,-0.529656053
24.25,-0.27428481,-0.280060768,-0.482669711
24.26,-0.264890075,-0.279455185,-0.474474579
24.27,-0.273011923,-0.346055985,-0.282584369
24.28,-0.419089556,-0.479733467,-0.247873485
24.29,-0.337393135,-0.390789032,-0.413050711
24.3,-0.327034235,-0.39034462,-0.409172535
24.31,-0.277186513,-0.353776932,-0.919322074
24.32,-0.167731494,-0.443922997,-0.847034752
24.33,-0.157884657,-0.443228722,-0.839372516
24.34,-0.440234274,-0.569867134,-0.032725453
24.35,-0.603711009,-0.63462162,-0.073058367
24.36,-0.674321413,-0.634752274,-0.311429143
24.37,-0.576874375,-0.613044739,-0.498553336
24.38,-0.625851095,-0.665322304,-0.548644245
24.39,-0.616347671,-0.726893425,-0.481476069
24.4,-0.446754932,-0.821907044,-0.227961659
24.41,-0.446247548,-0.886013985,0.035770983
24.42,-0.427901477,-0.885809898,0.024966687
24.43,-0.238334835,-0.637050629,-0.081136227
24.44,-0.194838643,-0.482895851,-0.088359058
24.45,-0.188412458,-0.446136475,-0.096377313
24.46,-0.149063796,-0.385501862,-0.084152102
24.47,-0.151433468,-0.387131691,-0.126075625
24.48,-0.295284838,-0.398281097,-0.214750499
24.49,-0.437464714,-0.368699074,-0.161800712
24.5,-0.391254067,-0.365299225,-0.146851718
24.51,-0.408683389,-0.519684792,0.061322123
24.52,-0.268322945,-0.522886276,0.058831397
24.53,-0.27984494,-0.631083489,-0.167778686
24.54,-0.124548584,-0.592826843,-0.256478846
24.55,-0.136521339,-0.592488289,-0.329315543
24.56,0.254059881,-0.605989456,-0.406918794
24.57,0.268396378,-0.690525055,-0.399487495
24.58,0.213108808,-0.826687813,-0.492345631
24.59,0.234275058,-1.064464569,-0.63892597
24.6,0.284039289,-1.309973717,-0.4529863
24.61,0.104916267,-1.974625111,0.224101245
24.62,0.031522244,-2.955029488,0.357527256
24.63,-0.030339032,-3.800914764,0.019800544
24.64,-0.104120746,-4.63668251,-0.313003004
24.65,-0.156319127,-4.61677742,-0.467001617
24.66,-0.247717753,-5.159872532,-0.646037698
24.67,0.029097065,-5.41174221,-1.331461787
24.68,0.175327569,-4.77806139,-1.02103579
24.69,0.322578311,-3.832859516,-1.056221843
24.7,0.435846657,-2.256155968,-1.28514123
24.71,0.50228703,-0.455823898,-1.57717967
24.72,0.416401207,-0.407074928,-1.748330116
24.73,0.450293183,2.245810509,-0.979802728
24.74,0.365171909,2.301571846,-1.146805406
24.75,-0.022902727,2.729995728,-0.904584408
24.76,0.486357212,2.368641853,0.127788782
24.77,0.789418221,2.08081913,-0.187083006
24.78,0.719852567,2.131113052,-0.303038359
24.79,1.206998706,2.903896332,-0.865043163
24.8,1.756430387,4.018137932,-0.503286362
24.81,1.901220441,5.324172974,-0.280202389
24.82,1.86641562,5.347901344,-0.326557875
24.83,0.217966795,7.915440559,-0.099879265
24.84,0.223592877,7.91928196,-0.110817432
24.85,0.497564197,8.766611099,0.688399077
24.86,0.493040681,8.303390503,0.876469374
24.87,0.539918661,7.054168701,0.401628494
24.88,0.90026176,5.526632309,0.219391584
24.89,1.084189892,4.072522163,0.085279465
24.9,1.006246448,2.627693176,-0.518278122
24.91,0.172263026,1.456314087,-1.551319122
24.92,-1.228063345,0.67457962,-1.846945286
24.93,-1.167826176,0.659579277,-1.825381517
24.94,-0.479664445,-0.375925064,0.736045599
24.95,-0.410937786,-0.394842148,0.767499924
24.96,-2.178052425,-0.722658157,1.485586405
24.97,-2.543554068,-2.275379658,1.243040562
24.98,-2.475610495,-2.302401066,1.300232887
24.99,-2.302702904,-5.958703041,1.055904388
25,-1.855780482,-7.366286755,0.584055662
25.01,-1.31604743,-7.645806313,1.670370579
25.02,-0.169824719,-6.960834026,2.953273773
25.03,-0.156582981,-6.940916538,2.902528524
25.04,0.560929835,-2.597344875,2.923021317
25.05,0.525054693,0.378278732,2.309653759
25.06,-0.347866386,3.058585167,1.089174032
25.07,-0.341255724,3.082237244,1.034090757
25.08,-2.841333151,6.040538788,0.496879339
25.09,-5.626683712,8.151309013,1.190335751
25.1,-5.835958958,9.917852402,4.483822823
25.11,-4.191931725,9.382019043,5.09172678
25.12,-2.058789253,8.50295639,4.802443981
25.13,0.781549573,7.635032654,2.651786327
25.14,2.000625134,7.195215225,1.525653362
25.15,2.0534904,7.19011879,1.539278507
25.16,1.754000068,8.359452248,-0.273840904
25.17,1.477078438,7.671057701,-2.475589275
25.18,-0.768538833,8.313734055,-1.694783926
25.19,-3.028301716,8.605837822,0.122453213
25.2,-3.864934444,8.027439117,2.092860222
25.21,-3.431790829,5.42466259,3.504738331
25.22,-3.451196194,5.406484604,3.543320656
25.23,-0.559769273,1.688008308,3.842099667
25.24,2.06972909,-1.855120659,2.442584276
25.25,1.558983326,-4.671746254,-0.089269876
25.26,0.085776389,-9.078907967,-4.452293396
25.27,0.583720982,-11.96568584,-4.764682293
25.28,0.523845434,-11.99796772,-4.678390503
25.29,1.622811198,-13.19018936,-4.525025845
25.3,1.132272363,-13.3683548,-3.478928089
25.31,0.582859814,-13.2793951,-2.927153587
25.32,0.021297857,-12.90685081,-1.752901077
25.33,-0.450000912,-11.73081017,-1.65675962
25.34,-0.3925758,-10.65416718,-3.22282052
25.35,0.086895466,-9.684821129,-4.868783474
25.36,-0.007418036,-9.663331985,-4.91347599
25.37,3.153558016,-7.144458771,-5.160294056
25.38,4.882692814,-2.893825531,-1.978558183
25.39,6.617985725,0.529830933,1.314179659
25.4,10.16104507,3.280343056,3.605762959
25.41,11.34439373,6.856399536,5.097093582
25.42,8.287779808,9.747681618,5.68446064
25.43,4.786203861,12.54654312,6.621184349
25.44,0.7372154,14.77268696,5.429381371
25.45,0.756679773,14.7592535,5.454849243
25.46,-1.366580486,15.54641247,4.462938786
25.47,1.103493452,10.86813736,1.369435549
25.48,0.848045349,8.118803978,0.179148436
25.49,0.241711378,6.386714935,1.069921017
25.5,-0.232073546,5.831122398,3.278757811
25.51,-0.17348361,5.857804298,3.20076704
25.52,-0.106463552,3.046626091,8.576032639
25.53,0.059471965,0.950211525,8.463779449
25.54,1.091034651,-0.109107018,6.581154823
25.55,-0.027970672,-1.513234615,4.061628819
25.56,-2.619035721,-3.195107937,0.857823372
25.57,-3.387253523,-5.539822578,-1.492001534
25.58,-3.369817257,-5.56180191,-1.442735434
25.59,-4.160790443,-8.992735863,-3.69846797
25.6,-4.685409546,-10.02367306,-3.751646757
25.61,-4.612849236,-10.04736423,-3.707397699
25.62,-4.523525715,-11.7830658,-3.551251411
25.63,-5.535787582,-11.94147301,-2.711987495
25.64,-5.451817989,-11.97235298,-2.640755653
25.65,-5.90484333,-12.89723015,-1.663556576
25.66,-3.362528801,-13.63872337,-2.121908665
25.67,-3.358764887,-13.63764191,-2.125305176
25.68,-3.006742477,-13.76065636,-2.622278214
25.69,-0.439442545,-10.52801228,-3.897548199
25.7,0.797748685,-7.255218983,-2.907893658
25.71,0.790625453,-7.244339466,-2.936517715
25.72,5.846762657,2.337439537,2.178672552
25.73,5.844971657,2.348702431,2.148940563
25.74,3.527902365,11.55936623,7.211039543
25.75,3.509554148,11.5886097,7.138419151
25.76,-0.953961968,16.45651627,7.802595139
25.77,-3.887265682,20.19940948,14.27029896
25.78,-3.853586912,20.19186783,14.28567886
25.79,-4.992708683,17.60501671,5.1673522
25.8,-6.074584484,15.91299915,-2.675369978
25.81,-4.841877937,13.28192711,-4.794113159
25.82,-2.003540277,9.53187561,-2.747331381
25.83,0.048157156,6.472336769,0.454740286
25.84,0.015434146,6.471699715,0.45968318
25.85,1.907936573,1.483413696,3.115449429
25.86,1.063404679,0.552960396,4.666604519
25.87,1.067368984,0.537329674,4.71191597
25.88,0.437247872,-1.271083832,4.875082016
25.89,1.642878175,-4.994671822,1.226031542
25.9,1.731299877,-7.537513733,-1.278423905
25.91,1.084968328,-9.442670822,-2.924319267
25.92,0.033362269,-11.04458714,-4.670095444
25.93,-0.367652953,-12.07721519,-5.590232849
25.94,-0.051172853,-13.01351357,-5.53075695
25.95,0.968347907,-13.66608238,-4.037146568
25.96,1.186894894,-14.08914375,-1.105506301
25.97,1.129531145,-14.07944679,-1.126232028
25.98,0.710199535,-14.0111618,1.852669716
25.99,1.27976048,-13.41863441,-0.992349029
26,0.308204293,-12.47941303,-3.119307756
26.01,0.275009573,-12.47755623,-3.114311695
26.02,-0.120990276,-11.25542355,-5.418940067
26.03,-0.483823031,-6.677200317,-6.015766144
26.04,1.715589166,-1.225041389,-1.964272618
26.05,1.712139606,-1.223391533,-1.969177842
26.06,4.29675436,1.862627029,0.871589422
26.07,6.743268013,9.759823799,0.955857992
26.08,6.64678812,9.765234947,0.977464199
26.09,5.097123146,13.7818594,8.87478447
26.1,3.830054045,13.65873146,8.526071548
26.11,3.86062932,13.65056801,8.541449547
26.12,1.466891646,13.36245537,2.68265605
26.13,1.535234213,13.34862232,2.703983545
26.14,0.79588747,12.56659603,1.270028591
26.15,0.837616205,12.57194138,1.232446432
26.16,1.169188738,12.33984947,1.624545574
26.17,1.04103303,9.290043831,7.079175949
26.18,1.441279054,6.404184341,8.460292816
26.19,-0.761017442,4.524585724,7.216427803
26.2,-0.672419131,4.496362686,7.294633865
26.21,-2.600332737,2.288306236,5.7257514
26.22,-2.051570654,-7.80719614,3.875851631
26.23,-1.971910238,-7.846059322,4.028259754
26.24,-3.110370159,-13.9994278,-1.56273365
26.25,-3.042842865,-14.0190382,-1.478628278
26.26,-4.182464123,-15.91560364,-8.537312508
26.27,-4.648404121,-15.30764771,-6.400935173
26.28,-4.160099983,-14.73022842,-2.381395817
26.29,-3.327927828,-14.38122845,0.430059433
26.3,-3.32147193,-13.94385147,2.029987335
26.31,-4.169229984,-13.28915501,1.94271934
26.32,-4.184253216,-13.27476025,1.872891665
26.33,-4.187402248,-10.60778618,-0.351165295
26.34,-3.635692596,-9.181513786,-1.131237745
26.35,-2.836157799,-7.371965408,-2.008306265
26.36,-2.505581617,-4.320931911,-2.153619051
26.37,-1.182931542,0.234519959,-0.48266089
26.38,2.019315958,3.869152069,2.960776567
26.39,2.465325117,7.016324997,4.58793354
26.4,-0.711098552,12.95215702,4.112170219
26.41,-4.994906902,16.48776054,5.146327019
26.42,-4.660106182,18.19466782,11.30428219
26.43,-3.92695713,17.25041962,15.58647728
26.44,-4.175096989,15.90159798,12.41233826
26.45,-4.147690773,15.90516472,12.39805984
26.46,-4.210404396,13.92889786,-5.807815552
26.47,-3.535061598,12.84366226,-6.10744381
26.48,-1.747402191,10.02126789,-1.799722552
26.49,-1.737668991,10.02292252,-1.806191802
26.5,0.348446667,6.76035881,2.564901352
26.51,1.992853522,2.79795742,5.202886581
26.52,1.471452236,0.698738098,3.670428753
26.53,1.632414103,-1.985125542,2.566495895
26.54,2.34346199,-4.612277985,2.373287678
26.55,2.303241253,-4.62906456,2.446556807
26.56,1.352160692,-9.18847084,-0.089849472
26.57,0.955610633,-11.33672333,-0.930443049
26.58,0.615748704,-13.00742817,-1.988158107
26.59,1.304621339,-14.0730629,-2.123148441
26.6,1.241915107,-14.82861137,-2.182198524
26.61,1.207235813,-14.84019852,-2.115831852
26.62,1.123630285,-15.16367149,-2.180066109
26.63,1.566252351,-15.1676178,-2.491741657
26.64,1.694202304,-14.73792171,-2.13732338
26.65,1.600214124,-14.71584606,-2.22361064
26.66,-0.625582039,-9.791008949,-3.352482796
26.67,-0.687926829,-9.771083832,-3.4246068
26.68,-0.545644522,-1.335115433,-6.224105835
26.69,-0.577986598,-1.327453613,-6.246376038
26.7,9.876620293,7.665109634,3.241914034
26.71,9.693291664,7.690808296,3.212146044
26.72,14.06813622,9.352723122,5.701334
26.73,10.39355278,10.66333199,6.671498775
26.74,1.016849518,12.66158581,5.268270969
26.75,1.034004092,12.6927824,5.870797157
26.76,1.070125818,12.69009686,5.859006882
26.77,1.475869298,10.10981083,3.172177076
26.78,0.496596217,10.19580555,0.090901852
26.79,-0.92301923,11.31569958,-1.812561274
26.8,-1.926385403,12.20178413,-0.228415251
26.81,-1.8430264,12.21051693,-0.298882246
26.82,0.030790687,10.24804401,9.156438828
26.83,0.994956255,8.417551994,11.42441559
26.84,1.302004814,4.706871986,10.80855274
26.85,0.120469511,0.207093239,9.218880653
26.86,0.187509775,0.163815498,9.348945618
26.87,-1.671977997,-4.636043549,5.861219406
26.88,-3.98148632,-9.018408775,1.318000078
26.89,-3.666627407,-15.05463886,-4.509709358
26.9,-3.260206461,-16.19240952,-5.835632324
26.91,-3.188161373,-15.72167397,-7.119134426
26.92,-4.130960464,-14.57637978,-6.282723427
26.93,-5.371007442,-13.7501564,-3.015687704
26.94,-7.006356716,-12.66621494,0.504888415
26.95,-7.399168015,-12.68297863,2.29816246
26.96,-6.270397663,-12.90895748,2.057943344
26.97,-6.318650723,-12.89302731,1.990775585
26.98,-3.750538826,-11.89550304,-1.99598062
26.99,-2.898295403,-9.563789368,-2.143727064
27,-3.051538944,-7.119559288,-0.745524049
27.01,-2.751655102,-3.851791859,0.22809267
27.02,-2.76378417,-3.842283726,0.190455914
27.03,3.157844305,5.618006706,4.371703625
27.04,3.694153309,10.29423809,4.850871086
27.05,0.218752921,16.00370026,4.61594677
27.06,-1.080262661,18.4028492,8.868558884
27.07,-1.767925262,17.88530159,17.05147171
27.08,-3.968188524,15.73363018,18.55535889
27.09,-4.172282696,14.03731537,11.07547188
27.1,-4.145298958,14.01704884,11.14267731
27.11,-4.794883251,13.26115894,-0.079568386
27.12,-4.514661312,10.9720602,-6.226437569
27.13,-3.009290695,8.779666901,-3.105799437
27.14,-1.833783269,6.629654884,0.680435896
27.15,-1.810800791,6.629944801,0.676182509
27.16,-0.746659517,4.154646873,3.069315195
27.17,-0.613422394,2.509839058,4.095866203
27.18,1.478522539,-1.977172375,4.520797253
27.19,2.853973389,-4.266560078,3.955200911
27.2,3.170618296,-6.826345444,2.487303734
27.21,2.656434774,-9.213575363,0.376065731
27.22,2.616954803,-9.224124908,0.432399511
27.23,1.66381216,-12.3893795,-3.391827106
27.24,1.568978071,-14.14920044,-4.802019119
27.25,1.531589627,-14.16187096,-4.727684498
27.26,2.128518105,-14.90113354,-2.425029993
27.27,2.07640028,-14.89792156,-2.423655748
27.28,1.683447599,-14.14470577,0.513763309
27.29,2.023212194,-13.55603027,-0.849695802
27.3,1.414979339,-12.36179352,-3.358546257
27.31,-0.142063856,-9.81952858,-5.598488331
27.32,-1.380839109,-6.18579483,-5.992799759
27.33,-1.338561654,-1.675368786,-5.128240108
27.34,2.214939594,3.140323639,-4.665729046
27.35,8.417265892,6.468705177,2.371844769
27.36,12.27685928,6.479705811,7.763748169
27.37,12.10448647,6.501566887,7.761367321
27.38,6.671193123,9.88804245,10.83871174
27.39,5.455037117,10.83414555,8.670026779
27.4,4.717639923,10.55805588,2.464939594
27.41,4.829697132,10.51420116,2.638731718
27.42,-2.632958412,14.35746384,-5.860733032
27.43,-2.544263124,14.34803295,-5.863182545
27.44,-3.997667551,15.00817394,-1.748113275
27.45,-3.832200766,14.50750351,3.965503216
27.46,-2.64411068,11.30636215,9.649186134
27.47,-3.384409428,8.41639328,13.52533436
27.48,-3.379525661,8.438441277,13.42163181
27.49,-0.820054174,-0.706623077,7.856437683
27.5,-3.086574078,-5.104637623,4.018698215
27.51,-6.241613388,-8.876239777,1.808129549
27.52,-5.94979763,-11.62686443,-0.378013849
27.53,-5.024697304,-13.12718201,-1.964649677
27.54,-4.470318317,-13.51578426,-4.38626194
27.55,-3.882297039,-13.23395729,-5.803322315
27.56,-3.763662577,-13.24151039,-5.781788826
27.57,-3.725644827,-12.00133038,-2.018467903
27.58,-4.027533054,-12.05852699,-0.060740113
27.59,-4.220826626,-12.37620735,1.101240873
27.6,-4.226495743,-12.36530876,1.034876585
27.61,-3.840435743,-12.87652588,-1.680631638
27.62,-3.292110682,-12.629179,-2.400736809
27.63,-2.402808428,-11.49592876,-1.950178146
27.64,-2.471339464,-9.383684158,-0.962786079
27.65,-3.793731928,-6.635808945,-0.263790369
27.66,-3.790173292,-6.631608009,-0.286099315
27.67,-4.292363644,-4.41113472,-0.74985671
27.68,-3.885816097,-1.734569073,-0.656511903
27.69,3.5364995,6.871519089,6.064918518
27.7,4.487585545,10.68771362,5.180921555
27.71,2.669410229,17.98472214,1.965276957
27.72,1.805173039,19.24464417,7.04429245
27.73,-0.165485233,19.19028664,17.83796883
27.74,-4.324211121,19.114048,20.55145836
27.75,-4.31529808,19.13707733,20.4603672
27.76,-7.855749607,17.62730026,9.753904343
27.77,-7.594683647,13.23383141,-11.08272743
27.78,-3.851990461,10.07346439,-8.014698029
27.79,-0.417670935,6.041753769,-2.352223158
27.8,1.443363547,3.401114464,3.025386095
27.81,1.43282783,3.419172287,2.952920675
27.82,1.49932313,0.986440659,6.435851574
27.83,2.040856123,-1.570641994,6.708667755
27.84,2.006021261,-1.574868679,6.730281353
27.85,2.276714325,-6.096819878,2.185405254
27.86,0.668878198,-7.79271841,-0.726704121
27.87,0.076709867,-9.663555145,-3.540405273
27.88,0.547521174,-11.39662361,-4.085082054
27.89,0.807734191,-12.81760788,-3.135734558
27.9,1.133886099,-14.43543816,-3.929857731
27.91,1.108823657,-14.45209122,-3.84188509
27.92,1.380812764,-14.62603188,-4.655899525
27.93,2.227049828,-15.03982162,-2.411588192
27.94,2.150788784,-15.02942276,-2.436497688
27.95,3.03139019,-13.91308022,-0.280388951
27.96,2.938039303,-13.88612747,-0.368289709
27.97,0.513092279,-9.532414436,-3.847826481
27.98,0.050229192,-6.041088581,-5.043753147
27.99,1.237962246,-2.107102394,-4.435692787
28,3.926983833,4.544000626,-0.183320761
28.01,8.833607674,9.025811195,6.250369072
28.02,11.52639961,10.1458559,7.921077251
28.03,9.263025284,12.97696018,6.292315483
28.04,3.197346687,15.77295208,3.333059072
28.05,3.186687469,15.7539587,3.421485662
28.06,-3.135373116,18.80483246,2.579064846
28.07,1.514782071,17.10098648,1.905866385
28.08,1.298484206,11.84351063,1.173260927
28.09,-1.163905144,10.92881298,-0.23885417
28.1,-3.464165449,9.903139114,-0.864857078
28.11,-3.265645981,7.601686478,1.195508003
28.12,-3.291865826,6.589325905,3.003607988
28.13,-2.720185041,4.090312958,5.130319595
28.14,-3.11092329,2.090640068,8.346447945
28.15,-3.213790655,0.043140411,11.29634285
28.16,-3.210895061,-4.314547062,8.670032501
28.17,-3.143069506,-4.346838474,8.777547836
28.18,-4.772620678,-10.69365311,-1.34839654
28.19,-5.371408939,-12.78717899,-4.461268425
28.2,-4.913527966,-14.34156799,-6.992700577
28.21,-4.758516312,-14.36574173,-6.901269436
28.22,-4.122792721,-14.5719099,-5.911783695
28.23,-4.099733829,-14.5755682,-5.894834995
28.24,-3.677907467,-13.39567852,1.466541171
28.25,-3.813878536,-12.78500175,3.823606491
28.26,-4.11201334,-12.42384338,2.94717598
28.27,-3.793268681,-12.12516403,0.460620642
28.28,-3.820301056,-11.23982334,-1.456289768
28.29,-3.453983307,-9.697841644,-2.155605316
28.3,-3.467713356,-7.842614651,-2.395597935
28.31,-3.515439749,-5.727330208,-2.365563869
28.32,-2.526453733,-1.678569794,-1.336894751
28.33,2.390415907,4.107105255,2.870510578
28.34,3.890732288,7.527539253,5.412238598
28.35,3.892076969,7.546100616,5.333966732
28.36,1.268714309,18.86457062,1.850107908
28.37,2.253783226,19.52510834,15.57230568
28.38,2.184298277,19.57759857,15.39008713
28.39,-4.550261497,17.99627686,18.29319191
28.4,-8.941654205,17.27243805,2.836787939
28.41,-10.67708111,16.28934097,-7.857344627
28.42,-8.984677315,13.30052185,-9.435639381
28.43,-4.921913147,9.481502533,-4.832707405
28.44,-2.020367622,5.92304039,-2.25052166
28.45,-0.374410689,3.024188042,-0.379576445
28.46,0.69157815,0.885830879,3.053987026
28.47,0.798186898,-0.361326218,5.925747871
28.48,0.783304989,-0.353767395,5.899127007
28.49,3.779033184,-3.69259882,5.616333485
28.5,2.97494483,-5.794653416,1.890183449
28.51,2.956932068,-5.812961102,1.964822769
28.52,1.557291389,-9.48130703,-2.385861158
28.53,1.847932696,-11.40150166,-2.554614782
28.54,2.169299126,-13.02510738,-2.583013535
28.55,2.127474546,-13.03749752,-2.51576829
28.56,3.272300482,-15.83491325,-4.359726906
28.57,3.513475895,-16.23696327,-3.419987202
28.58,3.741393089,-16.35704422,-1.57519865
28.59,3.6796875,-16.3461628,-1.608919382
28.6,1.077583075,-13.6505394,-1.257727146
28.61,-0.733682871,-11.07725239,-3.14329648
28.62,-2.156462431,-8.249864578,-6.508945465
28.63,-2.508146524,-6.092946053,-8.092777252
28.64,-1.645792007,-2.627479076,-6.108044624
28.65,3.566100121,3.162347794,-1.330305338
28.66,3.52519846,3.176567078,-1.376157045
28.67,8.943638802,6.209802628,2.794607401
28.68,11.23953056,8.946183205,3.54000473
28.69,3.715165854,15.12148952,2.24022007
28.7,0.536568403,16.44823837,6.056569576
28.71,3.239908695,15.75446892,7.533941269
28.72,3.77866888,15.06896114,6.074997902
28.73,3.767173767,15.09266472,5.99368
28.74,1.906144857,14.22132587,3.555963278
28.75,-2.27273941,13.74662209,2.879205227
28.76,-2.227836609,13.74537563,2.859930038
28.77,-2.807656288,9.966317177,5.431871414
28.78,-1.243070483,4.835821152,6.906362534
28.79,-1.293060184,0.01497364,7.340649605
28.8,-2.668970585,-3.216022015,8.297294617
28.81,-3.02065134,-6.024365902,5.356888771
28.82,-3.3862679,-9.593359947,0.783601761
28.83,-4.127803326,-11.84562778,-0.893478394
28.84,-4.54962492,-13.36911678,-2.5819242
28.85,-4.487988949,-13.38533306,-2.530654192
28.86,-4.98941803,-13.87486076,-5.133721828
28.87,-6.622272968,-12.41222382,-4.207051754
28.88,-6.59353447,-11.98093224,-1.480611086
28.89,-7.628118515,-12.24241161,2.50745368
28.9,-7.831629753,-12.99282265,3.42461729
28.91,-6.042491913,-13.45578766,1.139477968
28.92,-5.97914505,-13.44569397,1.067858696
28.93,-4.244799137,-11.9463253,-1.925372839
28.94,-4.23567915,-11.93926716,-1.960736275
28.95,-4.038092136,-9.83349514,-1.712865353
28.96,-2.814545155,-4.609099865,-1.393461347
28.97,-0.745786846,-0.328273773,0.492139101
28.98,4.913000107,5.556842804,5.723938465
28.99,4.918134689,5.571116447,5.663430691
29,5.546814919,17.33311081,3.040338039
29.01,1.592984915,22.41107178,5.555551529
29.02,-2.047862291,21.67878151,14.11078358
29.03,-7.043288231,18.41683197,17.3512764
29.04,-8.727175713,15.4087019,10.56872559
29.05,-8.396928787,13.00617218,-0.143756867
29.06,-6.176352501,11.58557892,-5.5526371
29.07,-6.135755539,11.558074,-5.465291977
29.08,-2.258192301,8.79518795,-4.072997093
29.09,0.099001199,6.81571579,-1.752278924
29.1,1.33154881,5.123290062,1.097603559
29.11,0.830153167,3.642735481,4.818125725
29.12,-0.415862918,2.05487442,6.932837486
29.13,0.531723976,0.007322311,6.303180695
29.14,2.20110631,-3.139683247,3.157357216
29.15,2.073995352,-5.841570854,-0.232656002
29.16,0.961252391,-8.084362984,-2.603764296
29.17,0.69216001,-9.969989777,-3.386391878
29.18,1.585740089,-11.63713551,-2.704053879
29.19,2.156231403,-13.21379566,-2.305897951
29.2,2.417010307,-14.52972412,-2.86199379
29.21,2.015607119,-15.05268097,-2.588711977
29.22,1.811839104,-15.37635231,-1.867346287
29.23,2.241561174,-15.44698906,-1.053056002
29.24,2.208848715,-15.44305801,-1.06086278
29.25,0.878646135,-13.72810555,-1.339438796
29.26,0.855422795,-13.72130013,-1.362784505
29.27,-2.497636318,-9.406190872,-6.20699501
29.28,-4.145043373,-7.018631935,-7.740135193
29.29,-2.701243877,-5.660284042,-7.867560387
29.3,-2.700318336,-5.654133797,-7.8954916
29.31,0.764849842,-4.176362991,-6.314630508
29.32,13.95125389,5.677322388,6.03813839
29.33,14.22717381,10.00088787,6.013238907
29.34,6.691504478,14.31768131,2.892893076
29.35,6.599949837,14.32411575,2.910364389
29.36,-0.610007763,16.8028698,4.387212753
29.37,2.867305279,14.97665119,6.15442276
29.38,3.022353649,13.46254063,5.107700825
29.39,3.008028269,13.48651028,5.023241043
29.4,0.177209854,13.28905582,3.925538778
29.41,-2.15935564,15.36690617,4.056895733
29.42,-2.101051092,15.36428165,4.039481163
29.43,-3.153206825,12.19253445,7.440450668
29.44,-3.730426788,7.227487564,7.979707718
29.45,-3.123209,1.152154922,7.236730576
29.46,-3.049117804,1.113302231,7.357265472
29.47,-3.57333374,-4.156076908,4.586739063
29.48,-4.766589642,-11.32552433,-1.54858315
29.49,-4.525782108,-13.77914429,-1.536931992
29.5,-4.457206249,-13.79942894,-1.459335327
29.51,-4.020429134,-15.4822216,-4.904481411
29.52,-4.422698021,-14.47659397,-5.199647903
29.53,-6.09983778,-13.20764256,-3.175413132
29.54,-7.680603981,-11.68602753,-0.909829259
29.55,-7.555181026,-11.43455124,0.226328611
29.56,-6.581594944,-11.91532707,0.400565505
29.57,-5.814243793,-12.38311195,0.014926672
29.58,-4.555369377,-12.7813797,0.17764771
29.59,-3.346370459,-11.83286285,1.16053009
29.6,-2.944030762,-10.46737194,1.203062892
29.61,-2.944688559,-10.46136761,1.172482371
