Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.67,-0.04989174,0.028021812,-0.103337921
23.68,-0.243193626,0.049489975,-0.197639927
23.69,-0.252602607,0.111749649,-0.299722821
23.7,-0.309075147,0.083089828,-0.354535759
23.71,-0.116104752,0.013759613,-0.027908504
23.72,-0.011369109,-0.196950913,0.207701311
23.73,0.022591263,-0.331125259,0.200143218
23.74,0.020469069,-0.331223488,0.199776724
23.75,-0.140942037,-0.271413803,-0.293798089
23.76,-0.23512125,-0.276244164,-0.714055896
23.77,-0.146941602,-0.142148972,-0.598887622
23.78,-0.162789404,-0.01770401,-0.095380306
23.79,-0.165408939,-0.017865181,-0.09908852
23.8,-0.061390609,0.039361954,0.046888229
23.81,-0.153604806,0.027175903,0.041860756
23.82,-0.318599582,0.000711441,-0.143345296
23.83,-0.287021965,-0.047152519,-0.483160436
23.84,-0.285385966,-0.099720955,-0.529618025
23.85,-0.258394033,-0.089944839,-0.392168969
23.86,-0.149968624,-0.041872025,-0.159168661
23.87,-0.147072017,-0.063232422,0.078247249
23.88,-0.06112498,-0.151652336,-0.062655643
23.89,-0.059929043,-0.151506424,-0.055357888
23.9,-0.180401295,-0.285392761,-0.638884962
23.91,-0.178542674,-0.285140991,-0.627107978
23.92,-0.192514598,-0.320915222,-0.373015225
23.93,-0.369708508,-0.232216835,-0.380644262
23.94,-0.369912654,-0.232089996,-0.372066408
23.95,-0.431586057,-0.095426559,-0.522989631
23.96,-0.440076977,-0.157460213,-0.480391532
23.97,-0.613147497,-0.248199463,-0.409466088
23.98,-0.470296681,-0.185616493,-0.56513685
23.99,-0.509099245,-0.0870924,-0.663091898
24,-0.455240905,0.018722534,-0.791486263
24.01,-0.262164235,0.316111565,-0.806460738
24.02,-0.339411885,0.618172646,-0.413785279
24.03,-0.370026529,0.838612557,-0.223376721
24.04,-0.143343717,0.98704052,-0.337226272
24.05,-0.143752605,0.986899376,-0.343025893
24.06,-0.521244884,0.843089104,-0.252964437
24.07,-0.64854002,0.593914032,-0.308761299
24.08,-0.590403795,0.40700531,-0.274043262
24.09,-0.589548171,0.406666756,-0.295588732
24.1,-0.295194566,0.288025856,-1.005465984
24.11,-0.313066751,0.286679268,-1.052079916
24.12,-0.416845769,0.299819946,-1.635155439
24.13,-0.43942225,0.298921585,-1.703448057
24.14,-0.529700041,0.097436905,-1.675615668
24.15,-0.353988379,-0.249124527,-1.269471526
24.16,-0.489476472,-1.11388588,-0.225375578
24.17,-0.387271762,-1.574814796,-0.299403518
24.18,-0.410930276,-1.569808006,-0.411305547
24.19,-0.787473023,-3.184036732,-0.209924579
24.2,-0.792051315,-4.176431179,-0.864019871
24.21,-0.70824039,-4.884705067,-1.696422458
24.22,-0.62478298,-5.486041546,-1.921266556
24.23,-0.635262013,-5.471975803,-2.049031973
24.24,-0.431989789,-5.8736763,-1.343511701
24.25,-0.12420696,-6.111323833,-0.457526624
24.26,0.820501149,-6.141459465,-0.115681648
24.27,0.870407701,-6.060128212,-0.001081347
24.28,0.481087387,-5.876532555,0.245239258
24.29,-0.150685936,-5.595602036,0.65946722
24.3,0.06033355,-5.304288387,0.921673536
24.31,0.273642182,-5.077962875,0.678230763
24.32,0.617293596,-4.671923161,0.376379252
24.33,0.76718688,-3.994300842,0.155482769
24.34,0.511118591,-3.09210968,0.223148584
24.35,0.190015137,-2.132429123,0.372111559
24.36,0.134010762,-2.059736252,0.184015751
24.37,-0.262615025,-1.086381912,0.197792292
24.38,-1.772936463,0.783110619,1.807059526
24.39,-1.440839529,1.299268723,2.101443768
24.4,-1.468098044,1.363191605,1.966331005
24.41,-0.814502478,1.753600121,2.306566238
24.42,0.744467616,1.915207863,2.469624043
24.43,1.731653214,2.056920052,1.670537472
24.44,2.74343586,2.504994392,0.686143398
24.45,2.69123888,2.551861763,0.605918407
24.46,3.415130615,3.251727104,-0.036616325
24.47,2.87682724,4.205249786,0.294335842
24.48,0.857399404,5.369038582,2.568723679
24.49,0.812467217,5.431138039,2.471682549
24.5,0.449546456,4.793971062,2.487401009
24.51,0.945019484,4.120929718,0.870917797
24.52,0.724397659,3.778173447,-0.947670937
24.53,0.197452307,4.027661324,-1.849743366
24.54,-0.126187444,4.402015686,-1.723535299
24.55,0.023457646,4.924268723,-0.712186337
24.56,-0.064210415,5.295418739,0.792532444
24.57,-0.545787633,5.537264824,2.144592762
24.58,-0.894091427,5.350315094,2.635682583
24.59,-0.275478602,4.472784996,1.269690514
24.6,0.063312769,3.343997002,-0.928340912
24.61,0.082501888,3.310339928,-0.879584789
24.62,0.657284856,1.647964478,-2.550609112
24.63,0.670260906,1.619639397,-2.507597923
24.64,0.651038766,1.190900803,-2.977784872
24.65,0.229703665,1.055418968,-3.178946018
24.66,-0.241548061,1.136683464,-2.721565723
24.67,-1.237920523,0.886901856,-0.543282986
24.68,-1.209899902,0.614533424,0.755187988
24.69,-1.212088466,0.624646187,0.738877296
24.7,-0.553115308,-0.300066948,0.75542593
24.71,-0.245702624,-0.239974022,0.471278667
24.72,-0.245627999,-0.241423607,0.473656654
24.73,-0.681702733,-0.828483582,-0.229785442
24.74,-1.519445181,-1.360982895,-0.876367569
24.75,-1.509275436,-1.370731354,-0.86244297
24.76,-1.088813543,-2.572861671,-0.403231621
24.77,-2.54880476,-3.098412514,1.098912716
24.78,-3.288363457,-2.779294491,2.828222275
24.79,-2.560158014,-1.577281952,3.203122139
24.8,-1.769350529,-0.092409134,2.626596451
24.81,-1.352728844,1.434163094,1.254397869
24.82,-1.448984861,3.492288589,-0.185035706
24.83,-1.387503505,3.469697952,-0.153957844
24.84,-2.453663349,7.244986534,-0.295902729
24.85,-3.233225822,8.773762703,1.851191521
24.86,-3.142620564,8.766828537,1.854846954
24.87,-2.464346647,10.79514694,4.941430569
24.88,-1.260437727,11.65846062,3.786292076
24.89,-1.185337543,12.13830948,1.287992954
24.9,-1.347956061,12.59517765,-0.631045342
24.91,-1.502568126,11.16549778,-1.254313469
24.92,-1.489205718,11.15378094,-1.232549667
24.93,-0.156420395,6.156540871,-1.050525427
24.94,-0.484644651,3.920830727,-1.170255184
24.95,-0.309231877,1.152730942,-0.488597393
24.96,0.55014509,-1.541031361,1.170814991
24.97,0.822153807,-4.008833408,2.672077179
24.98,0.79563272,-6.22286272,3.317116261
24.99,0.660813689,-8.153648376,1.373643875
25,-0.709243,-9.37479496,-2.27466464
25.01,-1.826446533,-10.15769196,-6.464783192
25.02,-2.686827183,-10.30024338,-9.402288437
25.03,-1.939026117,-10.32514381,-8.803537369
25.04,-0.414101809,-10.97033024,-6.484344482
25.05,1.289274454,-11.10057259,-3.735273123
25.06,2.157698154,-10.94386387,-2.071217299
25.07,2.021766901,-10.63894463,-1.014038563
25.08,1.811920881,-9.880582809,-0.355587483
25.09,1.490370989,-8.882461548,-0.912024498
25.1,1.777580976,-6.571120262,-2.970284224
25.11,2.271879911,-3.561604977,-2.941555023
25.12,3.336919069,-0.097490311,-0.443963528
25.13,6.422254086,2.402472496,2.760406017
25.14,9.321630478,3.81415844,2.915924072
25.15,9.188002586,3.836613655,2.904390335
25.16,4.302680492,9.048803329,3.911660671
25.17,0.709441185,11.07398415,6.84299469
25.18,-1.169943452,12.19668961,9.374036789
25.19,-2.419290781,12.09772587,9.115058899
25.2,-1.48522234,10.32539272,6.676320076
25.21,-1.438472509,10.30476665,6.704025269
25.22,2.729833126,6.169255257,0.353852272
25.23,3.071046829,5.56680584,-0.285574436
25.24,2.8719275,5.731026649,0.750491142
25.25,2.916380405,5.740483284,0.72329998
25.26,3.468813419,5.511068344,5.827337265
25.27,3.479842663,4.728656769,6.426582813
25.28,1.412463188,4.036252975,7.464962482
25.29,1.523062706,3.994394302,7.527243614
25.3,-4.216303825,1.197961807,6.218677998
25.31,-5.451488972,-1.586624622,4.89224577
25.32,-4.914676666,-5.801737785,3.082550049
25.33,-3.399952412,-9.491251945,-0.456958532
25.34,-2.683974504,-12.3684597,-4.149623871
25.35,-2.668981552,-12.41063309,-4.051607609
25.36,-3.682258368,-14.7902565,-9.634710312
25.37,-3.550539494,-15.03647041,-8.154313087
25.38,-3.547991037,-15.06168556,-8.090390205
25.39,-2.819488287,-14.7759428,-4.680263996
25.4,-2.830771685,-14.60653496,-0.622560263
25.41,-3.091003895,-13.76694679,2.127785444
25.42,-2.88544631,-10.06427479,0.695680141
25.43,-1.584082365,-7.942838669,-3.744975328
25.44,-0.848584294,-5.568581104,-5.683776855
25.45,-0.108566031,-1.588789463,-4.057218552
25.46,0.964035869,3.553876877,-0.251755714
25.47,1.005021214,3.547901154,-0.237624168
25.48,-1.401670694,12.22806644,2.195486784
25.49,-3.89845705,15.44195843,4.720658302
25.5,-3.8260324,15.44497681,4.715230942
25.51,-3.718278646,16.15092087,9.518274307
25.52,-0.224141508,13.66082287,19.1710186
25.53,-0.255156815,13.65729332,19.17861938
25.54,-2.482239246,12.0263176,2.206078291
25.55,-5.400287628,11.05115318,-4.80449295
25.56,-5.298118114,9.134561539,-5.395312309
25.57,-3.064571142,6.301955223,-2.514222383
25.58,-0.441555291,3.286243439,0.038745642
25.59,-0.500261426,3.269695282,0.089818239
25.6,1.132118702,0.979748726,1.230959415
25.61,3.436221838,-3.33560276,5.950359344
25.62,3.706345797,-5.710476875,6.815052509
25.63,2.734816074,-7.479969025,3.735764742
25.64,1.679354191,-9.215886116,0.127674818
25.65,0.348153532,-10.8943882,-4.41488409
25.66,-0.441540211,-12.26198864,-7.936198711
25.67,-0.475709617,-12.28889465,-7.832345486
25.68,-0.651005566,-13.04252625,-9.056769371
25.69,0.411219895,-13.85854435,-3.721254349
25.7,1.578822732,-13.9456501,-0.809004307
25.71,1.979076624,-13.66202545,1.191077709
25.72,1.760690928,-12.99090672,1.314706564
25.73,1.345884323,-11.88716793,-0.290281773
25.74,1.304626465,-11.88874817,-0.26999712
25.75,-0.445846111,-9.336733818,-6.175014496
25.76,-1.048664808,-7.270677567,-7.362483025
25.77,-0.179910541,-3.958938599,-6.500865936
25.78,3.766893625,1.779918671,-1.727728844
25.79,8.688704491,5.419511795,3.271726131
25.8,11.05225754,7.736038208,4.437190056
25.81,9.641184807,10.20320892,5.391348362
25.82,9.563632011,10.21500206,5.38061142
25.83,6.142122269,12.92465591,7.427809715
25.84,-1.815489292,17.28480721,8.564478874
25.85,-1.754257441,17.27923584,8.558197975
25.86,-1.419697523,15.89182758,5.26717329
25.87,-2.690337181,13.73064232,1.556817055
25.88,-1.590990067,10.73175812,1.923418522
25.89,-0.928350389,9.183115005,5.083918571
25.9,-0.876875639,9.187170982,5.050675392
25.91,1.454319239,4.805972099,7.717468262
25.92,1.546435833,4.788559914,7.75472641
25.93,0.261733115,2.574707031,7.473983765
25.94,-0.716372192,-3.411086082,6.301921844
25.95,-2.613603354,-5.762537003,3.611012459
25.96,-3.382025957,-8.858841896,0.466125011
25.97,-3.295316696,-8.877748489,0.540707827
25.98,-3.110217333,-13.40278339,-6.118791103
25.99,-2.981935978,-14.5906496,-6.973638535
26,-2.08169508,-15.32863235,-5.321469307
26.01,-1.751119137,-15.92722321,-3.220322132
26.02,-1.728721976,-15.93082237,-3.200105667
26.03,-4.281065464,-14.99507046,-1.089861155
26.04,-4.341692924,-14.4921627,0.14272058
26.05,-3.275512695,-13.02711868,0.184993029
26.06,-3.306530714,-13.01775551,0.137514114
26.07,-3.301316738,-9.701054573,-2.771614552
26.08,-3.319072485,-9.695065498,-2.800234318
26.09,-2.912345648,-7.049870968,-3.643492222
26.1,1.002107501,0.556969643,0.077404976
26.11,0.989241242,0.571763039,0.010998726
26.12,2.044508696,3.554731369,4.298067093
26.13,1.658304453,6.878081322,6.416775703
26.14,-2.980965137,13.83100891,9.552276611
26.15,-3.306776047,16.06466293,12.62175369
26.16,-4.189766407,17.56031036,14.49751091
26.17,-3.586110353,17.56485748,11.64734554
26.18,-3.64927721,17.02095413,5.057860851
26.19,-3.475596428,15.15153599,-0.226181746
26.2,-2.468266726,12.76624107,-1.354189396
26.21,-0.687793851,9.743911743,-0.514252901
26.22,-0.084213898,7.421196938,0.268167257
26.23,0.299373955,5.209639549,1.304333687
26.24,0.092734322,3.537069321,2.270530224
26.25,0.091006406,3.527318001,2.307968378
26.26,0.329447925,1.173495293,2.891945362
26.27,0.768875241,-3.346428394,2.866468906
26.28,0.719028175,-3.363781452,2.93941021
26.29,0.379915237,-5.784832478,1.175025702
26.3,0.342198521,-10.07188225,-1.250147581
26.31,0.319298625,-10.09012699,-1.164479256
26.32,1.8382411,-13.73257065,-3.314016104
26.33,2.044296503,-14.40252686,-4.552763462
26.34,2.063410044,-14.83549309,-4.969058037
26.35,2.213303089,-15.3031044,-3.547379732
26.36,3.076411724,-15.77962685,-1.387952566
26.37,3.207973957,-15.12398434,0.501037717
26.38,2.315030575,-13.68083572,-0.042564154
26.39,-0.19507727,-11.33038902,-1.869336367
26.4,-2.027250051,-9.276530266,-5.077411175
26.41,-2.262670517,-6.063595772,-8.150678635
26.42,0.815832138,0.011609077,-6.389126301
26.43,6.103134632,3.908843994,0.293533802
26.44,5.995939732,3.942146301,0.182726622
26.45,16.19729233,9.723246574,9.531152725
26.46,9.393315315,12.71452522,9.130281448
26.47,1.682180166,14.83786678,8.605161667
26.48,-2.610052109,15.31468105,9.106646538
26.49,-1.529109478,13.83025265,9.41050148
26.5,-1.506998777,13.82001305,9.437413216
26.51,0.606849194,11.31053829,6.015873432
26.52,0.601992488,9.926438332,-0.075133801
26.53,-1.935809135,9.876550674,-3.300114632
26.54,-1.858723164,9.860370636,-3.273214817
26.55,-1.200434923,9.171611786,-4.514116764
26.56,-1.792049408,6.328536987,3.974261045
26.57,-0.479601592,3.548240662,10.91676044
26.58,-0.386824846,2.257763863,15.22119617
26.59,0.460820139,-1.381692886,13.68753815
26.6,-0.271680653,-4.94711113,7.254904747
26.61,-3.124650478,-8.47860527,1.463153362
26.62,-4.50141716,-11.07237053,-2.635015726
26.63,-4.291710854,-13.194561,-5.095345497
26.64,-4.09309721,-14.38907719,-6.908787251
26.65,-5.290596962,-14.11822033,-5.934751511
26.66,-5.088907242,-13.93833828,-3.282922745
26.67,-4.43891573,-13.93432522,0.026064515
26.68,-3.853452682,-14.15840721,2.020308018
26.69,-3.872870684,-14.15242195,1.99018991
26.7,-5.064584255,-13.31505394,0.975623846
26.71,-5.07416153,-13.31109524,0.956125379
26.72,-4.20426178,-10.11877537,-3.027183771
26.73,-3.435693264,-8.118558884,-3.972227573
26.74,-2.457990408,-5.046449661,-3.880048752
26.75,-2.438894033,-5.041267395,-3.908745289
26.76,4.733241081,4.4366436,2.614317894
26.77,6.214015484,8.134731293,4.612491608
26.78,3.497436047,14.10420322,4.618563652
26.79,1.808561444,17.41724396,9.865894318
26.8,-0.49297291,18.52719879,20.45278549
26.81,-0.447146237,18.56132126,20.32137489
26.82,-7.432018757,16.7865715,13.48671341
26.83,-7.714189529,15.63918781,0.074676752
26.84,-7.649129868,15.59373188,0.250708342
26.85,-5.239115715,11.38894176,-7.070775986
26.86,-2.055559874,8.96750164,-2.636922121
26.87,0.165064812,5.853179932,1.088631868
26.88,0.144441724,5.849942207,1.103000164
26.89,2.479178667,1.94551754,3.533689022
26.9,2.510004997,0.564192772,4.927706718
26.91,1.903994203,-1.082530022,6.135432243
26.92,1.21759522,-3.331222534,5.432578564
26.93,0.473055482,-5.398143768,3.204001904
26.94,-0.332980603,-8.169805527,0.078702211
26.95,0.008498291,-10.95408344,-2.463637829
26.96,0.163587108,-13.46935654,-5.45442152
26.97,0.640170574,-15.17037392,-8.253358841
26.98,0.615759552,-15.18766594,-8.140989304
26.99,1.399345756,-16.07777596,-9.125552177
27,2.923147917,-16.65859985,-7.12713623
27.01,5.59271574,-16.61038589,2.198638439
27.02,5.501343727,-16.59170151,2.097340107
27.03,4.242687225,-14.80828667,3.28310442
27.04,1.664218664,-12.44032478,2.378358603
27.05,-1.701819062,-9.608576775,-0.32974112
27.06,-3.50156045,-6.0491786,-6.445030212
27.07,-3.497615337,-6.054087162,-6.417557716
27.08,0.632696688,-0.048399925,-5.353637695
27.09,6.956969261,2.123926163,1.005596995
27.1,14.49720764,3.763641357,1.016349435
27.11,13.57222176,7.584292412,0.097298145
27.12,7.050744057,14.32883644,3.463684082
27.13,6.926533699,14.35020065,3.426951408
27.14,0.242236614,16.78840256,13.41232586
27.15,1.600738049,14.37459183,8.961659431
27.16,1.054913163,12.92900848,3.423336506
27.17,-2.427079439,12.72958755,-0.096583843
27.18,-4.134921074,12.2586031,0.415453434
27.19,-4.094477654,12.25421333,0.412537813
27.2,-1.870920181,10.34046364,3.566012859
27.21,-1.433651328,9.069338799,6.206417084
27.22,-1.283740044,6.170391083,6.208875656
27.23,-1.283262849,2.212190628,5.930837631
27.24,-1.189579606,2.191957474,5.993577003
27.25,-2.372000694,-5.252555847,5.348423958
27.26,-3.990900517,-8.3875494,3.257248402
27.27,-4.901096344,-11.2735014,0.127169013
27.28,-4.804148674,-11.28624058,0.175387979
27.29,-3.746032953,-14.87050056,-5.296410561
27.3,-3.588570118,-14.7911768,-5.190335751
27.31,-3.57462883,-14.80066586,-5.12620163
27.32,-3.318560123,-14.32724953,1.736682653
27.33,-3.343664169,-14.32146263,1.700574398
27.34,-2.992538214,-14.41487694,2.598868132
27.35,-3.578134537,-12.94993591,0.955135226
27.36,-5.540761948,-10.85991478,0.000102043
27.37,-6.155875683,-8.348577499,-1.216057777
27.38,-5.357087135,-6.26300621,-2.474214554
27.39,-4.573914051,-4.934113026,-2.112709045
27.4,-3.184233665,-2.707135201,-1.90294373
27.41,1.02271235,1.432372093,-0.193131924
27.42,6.143788338,5.722423553,4.08051157
27.43,7.383383751,11.95507431,4.754441261
27.44,3.910044909,18.74102783,6.940707684
27.45,-2.097518682,22.42536163,14.60842514
27.46,-7.971825123,22.69749069,25.75455284
27.47,-10.02618313,20.33592606,25.23661232
27.48,-9.593223572,17.04620361,10.11969471
27.49,-8.779624939,14.20118427,-9.833117485
27.5,-8.759007454,14.15700436,-9.647850037
27.51,-5.995688915,10.93868446,-15.14808083
27.52,1.184343457,5.537406921,2.037327766
27.53,1.123782396,5.549588203,1.983631849
27.54,5.480465889,0.831065178,6.622245789
27.55,5.239336014,-0.10485363,5.905531883
27.56,3.464153767,-1.791031361,5.663933754
27.57,1.505316496,-3.72636795,4.054409027
27.58,1.476670146,-3.737388611,4.107216835
27.59,-0.318950117,-8.404661179,-0.671168447
27.6,-0.346742481,-8.418655396,-0.601218343
27.61,1.301109552,-12.53346157,-5.636570454
27.62,1.26068902,-12.54940701,-5.546328545
27.63,2.150116444,-14.14317322,-5.855206966
27.64,2.333046198,-15.23204994,-5.486490726
27.65,2.598504543,-15.2396698,-3.389661551
27.66,2.554025412,-15.23823166,-3.38189435
27.67,2.178540945,-14.49792862,1.46127367
27.68,1.286126375,-13.64722443,0.863440871
27.69,0.104603767,-12.19032001,-2.519476652
27.7,-1.608523846,-9.738822937,-5.508864403
27.71,-2.921133995,-6.603999138,-6.156907082
27.72,-2.789360046,-4.192408085,-4.944439411
27.73,-2.039906025,-2.046263695,-3.107130051
27.74,-0.16516149,0.434649468,-0.850536168
27.75,-0.194683433,0.440359116,-0.86966759
27.76,14.12411308,3.014127731,8.905828476
27.77,14.34729099,4.89710331,10.42173767
27.78,4.446726799,9.558135033,9.063790321
27.79,4.426645279,9.560070992,9.066446304
27.8,-2.584136486,14.98400593,-1.466883421
27.81,0.607110977,15.98822498,-2.255933523
27.82,-0.890496135,16.81544495,-3.120426655
27.83,-2.915824413,18.38395691,-4.158259392
27.84,-5.559509754,18.90587234,-2.064842463
27.85,-6.140176773,16.55570221,2.027170181
27.86,-5.547079563,12.90631866,5.127537251
27.87,-5.531271935,12.93563843,4.987790108
27.88,-1.97583282,5.519458771,5.452438354
27.89,0.791310549,0.650855064,8.746284485
27.9,1.377032995,-3.89351368,12.06767941
27.91,1.297736168,-8.332252502,12.05625248
27.92,1.339660645,-8.368947983,12.20498753
27.93,-3.581539154,-13.83659744,-2.981969833
27.94,-3.478972673,-13.87547684,-2.809429646
27.95,-7.299088001,-13.89061546,-9.863274574
27.96,-5.453969002,-14.18518734,-6.558875084
27.97,-4.316644669,-15.34361839,-2.373984098
27.98,-3.666521072,-15.71529579,0.166162729
27.99,-3.734788179,-15.69363022,0.051294208
28,-3.818350792,-13.84450912,2.478760242
28.01,-4.900154114,-12.06089592,3.069726706
28.02,-5.426831245,-9.323061943,1.303906202
28.03,-5.190905571,-5.889321804,-1.465574265
28.04,-3.918253183,-1.378929138,-3.589398384
28.05,1.58931303,4.731525421,-1.825646996
28.06,5.912584782,7.961981773,1.459154606
28.07,5.323437214,13.77724648,3.651092291
28.08,-2.312288761,18.82020378,10.99520111
28.09,-9.956417084,21.72073174,21.94169617
28.1,-9.943330765,21.77117538,21.76246834
28.11,-6.071622849,14.17268753,21.46123505
28.12,-6.698336601,10.17575169,6.366670609
28.13,-6.657213688,8.130303383,-8.63866806
28.14,-5.503014565,7.364076614,-12.91443539
28.15,-3.781619787,6.256929398,-9.088269234
28.16,-1.311185598,5.024126053,-3.781972408
28.17,0.938283086,3.563773155,0.027541876
28.18,2.947042465,2.788212776,2.863108873
28.19,3.047461987,1.553787231,3.805598259
28.2,1.616417885,0.360896111,4.190820217
28.21,-0.435001493,-0.286952019,3.785783529
28.22,-2.283667088,-1.732403278,3.194126844
28.23,-2.282700539,-4.438031673,2.301991463
28.24,-0.080138326,-7.522250175,1.327154398
28.25,-0.096661985,-7.54304409,1.411221504
28.26,2.310724258,-11.99909592,-2.361606598
28.27,2.928689718,-13.35242939,-4.409245491
28.28,3.347388029,-14.80706406,-5.372671127
28.29,3.304597378,-15.61593628,-6.258810997
28.3,3.040389538,-15.40424919,-5.591518402
28.31,3.072997093,-15.0455761,-2.632328749
28.32,3.137235165,-14.50176525,0.286576748
28.33,2.447273254,-13.3006916,1.436329842
28.34,2.389854908,-13.27835846,1.364834785
28.35,0.925626159,-11.65192795,0.523188591
28.36,-5.553778172,-6.945854187,-4.738025665
28.37,-4.307372093,-3.398875713,-7.589470863
28.38,2.144212246,0.904051781,-4.857704163
28.39,2.114778519,0.909568787,-4.867815495
28.4,12.45299721,7.649643898,0.65085578
28.41,8.888238907,12.61891842,1.57839489
28.42,2.74870801,16.70424652,5.509809494
28.43,2.669071198,16.74649048,5.394158363
28.44,3.693855762,14.16364288,17.12083435
28.45,5.707941532,11.52476883,11.38549709
28.46,3.594303131,10.00452614,3.485278606
28.47,3.654308558,9.984861374,3.517802
28.48,0.481914043,10.73788929,0.024939537
28.49,-0.15778172,10.75371647,0.724126339
28.5,-2.827987194,11.48640537,3.323517561
28.51,-4.864926815,10.68995857,4.991881371
28.52,-4.752671719,10.67319489,5.003289223
28.53,-6.828762531,8.418248177,5.166483879
28.54,-4.118436337,-0.306742668,4.808609962
28.55,-1.486148238,-5.630617142,6.895501137
28.56,-1.523397923,-10.00018787,6.092540264
28.57,-3.314203262,-13.15166855,2.996637106
28.58,-4.23153162,-15.66985321,-3.424118996
28.59,-4.011286736,-17.05586243,-9.688743591
28.6,-4.380400181,-16.12428093,-11.04701996
28.61,-4.327721596,-16.1461792,-10.94297028
28.62,-3.682229996,-13.58363724,-3.331992626
28.63,-4.471556187,-13.09254646,1.543630362
28.64,-5.93751812,-12.0198288,4.428806782
28.65,-4.997302055,-11.54780102,3.512403727
28.66,-3.782016516,-10.82032967,0.996096849
28.67,-3.802177668,-10.81765938,0.986118317
28.68,-4.196211338,-9.623677254,-0.555199623
28.69,-4.398108482,-8.226458549,-1.395798922
28.7,-3.340375185,-5.948774338,-2.284091711
28.71,-2.487671614,-4.255525589,-2.465764046
28.72,1.574243903,0.375443459,-0.076819897
28.73,7.728725433,2.204633713,4.928471565
28.74,8.673331261,6.277597427,3.918469906
28.75,8.596078873,6.317552567,3.770435095
28.76,-1.938411951,17.48129654,9.116678238
28.77,-5.326728821,17.36606979,17.8235302
28.78,-9.852053642,16.60045624,21.43157005
28.79,-9.617433548,14.15900135,13.09517384
28.8,-8.090626717,12.45436001,2.128609896
28.81,-7.712771893,10.9642086,-4.765738487
28.82,-6.482694626,9.576773643,-5.046880722
28.83,-4.893968582,7.634320259,-2.841866732
28.84,-2.129489422,5.411998749,-1.288152933
28.85,-2.152105093,5.414989471,-1.294624805
28.86,1.02376914,1.90251255,2.626657248
28.87,1.677029252,1.522843361,3.313221931
28.88,1.80643487,0.009814262,3.734215021
28.89,1.76994729,0.017602921,3.716566563
28.9,0.654995441,-3.164108276,2.099759817
28.91,-0.614116073,-4.917470932,0.308772087
28.92,-1.356326818,-7.76008606,-1.748211265
28.93,-1.342808723,-7.784840584,-1.667885661
28.94,0.489144683,-12.3079567,-2.362389088
28.95,2.033889055,-14.80355263,-2.1616714
28.96,3.476781607,-16.67791748,-3.135203838
28.97,5.02367115,-17.69867325,-4.28127718
28.98,6.037845135,-18.17747879,-5.066943169
28.99,5.176312447,-16.97702026,-4.476127625
29,5.124065399,-16.96818542,-4.489728928
29.01,2.974744797,-14.58931351,-3.030212402
29.02,1.090049982,-11.53412247,-1.695289373
29.03,-0.248887539,-8.642051697,-1.79796803
29.04,-2.209240198,-5.107692242,-4.781272888
29.05,-1.793832779,-1.823655128,-5.436224461
29.06,2.590116024,2.986420631,0.49236083
29.07,2.535526037,3.001477242,0.458623886
29.08,12.78772259,7.942203522,2.431248903
29.09,6.624610901,11.4986124,-2.381811142
29.1,-0.578974724,14.4345026,-1.669709921
29.11,-2.275814295,14.73473263,5.927725315
29.12,2.879764557,12.93889999,10.33152771
29.13,5.023085594,12.27429485,9.426998138
29.14,3.203353167,12.1718359,6.092310429
29.15,0.484770775,12.81537247,4.045588493
29.16,-1.784812331,13.73818016,2.118978739
29.17,-4.336378098,14.37112617,1.786762476
29.18,-4.874040127,13.39198208,1.657011032
29.19,-5.267177582,10.68010616,2.141664743
29.2,-5.231960297,10.66543007,2.16610837
29.21,-4.936854839,7.309947968,4.067795753
29.22,-1.36292398,-1.733455658,5.754694939
29.23,-0.111722589,-5.684650421,4.477860451
29.24,-0.12957406,-9.567728043,3.135782242
29.25,-0.049830556,-9.600348473,3.202659607
29.26,-5.439798355,-13.28363228,-1.909445763
29.27,-6.027031422,-13.84519958,-4.711176395
29.28,-5.891368389,-13.88237762,-4.640637398
29.29,-5.872405052,-13.35956669,-4.584425449
29.3,-5.533137321,-12.4221077,-1.957087874
29.31,-5.513137817,-12.42759418,-1.943455577
29.32,-5.639773369,-12.46210289,1.598101854
29.33,-6.523857117,-11.75508881,1.178000927
29.34,-5.318094254,-11.66269493,-1.074570537
29.35,-4.268805504,-10.55122185,-2.71675992
29.36,-4.370886803,-9.192042351,-2.878999233
29.37,-4.603530884,-6.198657036,-2.191222906
29.38,-3.632876396,-0.700076103,-1.616631985
29.39,3.855371475,2.511375427,5.149613857
29.4,8.65438652,4.724622726,9.018037796
29.41,7.768970013,12.60938072,7.906840324
29.42,-1.375712872,18.53746605,9.045912743
29.43,-1.288159251,18.57546234,8.877639771
29.44,-11.28018475,19.91490364,19.07191849
29.45,-8.594384193,16.46977043,14.39830208
29.46,-6.951114655,14.15415192,3.701677084
29.47,-6.913432121,14.13049221,3.757090807
29.48,-6.280639172,11.99852753,-6.044893265
29.49,-5.78772068,10.93723202,-7.848331451
29.5,-1.833980083,6.572640419,-1.959860563
29.51,0.640291333,4.647242546,0.785893679
29.52,1.874459147,3.131176949,3.970970631
29.53,1.859363794,3.167945862,3.871398449
29.54,1.628040195,1.553936958,4.357975483
29.55,0.497174978,0.977798462,3.531560183
29.56,-0.41141063,-0.890600205,2.630605936
29.57,-0.421981275,-0.903347015,2.668347359
29.58,-0.576767504,-5.536093712,0.211758375
