Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
35.49,-0.568098486,-0.364692688,-0.914660931
35.5,-0.609671831,-0.532769203,-1.269637823
35.51,-0.493412793,-0.511705399,-1.409856677
35.52,-0.486564159,-0.514065743,-1.390083313
35.53,-0.476322591,-0.446475983,-1.411107779
35.54,-0.360811114,-0.423763275,-0.964598537
35.55,-0.083580673,-0.350075722,-0.724560797
35.56,-0.078822732,-0.35032177,-0.719971716
35.57,-0.190849245,-0.173089027,-0.027458429
35.58,-0.212598145,-0.066950798,-0.131823897
35.59,-0.136689127,0.048768044,-0.567672133
35.6,-0.249482215,0.147268295,-0.782994211
35.61,-0.221538544,0.185606003,-0.835162401
35.62,0.402155399,0.395998001,-1.003275514
35.63,0.62840879,0.543320656,-0.812386274
35.64,0.819555223,0.662166596,-0.15808928
35.65,0.776556253,0.635704994,0.580991983
35.66,0.762931228,0.634253502,0.582301378
35.67,0.627838612,0.602128983,0.920397997
35.68,0.473834127,0.495716095,0.917079806
35.69,0.340016663,0.407986641,0.504251242
35.7,0.125522375,0.20228672,-0.029936671
35.71,-0.127442598,0.135172844,-0.63168031
35.72,-0.064211547,0.072691917,-1.076121688
35.73,0.230832577,-0.078732491,-0.999786377
35.74,0.472498745,-0.014781952,-0.747326016
35.75,0.457118541,-0.017537117,-0.734540343
35.76,0.610389411,-0.058171272,-0.278410435
35.77,0.609714866,0.028365135,-0.042922974
35.78,0.593022227,0.02630043,-0.036284208
35.79,0.06434679,0.227705956,-0.146770001
35.8,-0.091181457,0.213931084,-0.081847429
35.81,-0.097905874,0.211999893,-0.068408728
35.82,-0.329351902,-0.060646057,-0.599039018
35.83,-0.321497679,-0.184991837,-0.910086036
35.84,-0.01007539,-0.19453907,-0.765045464
35.85,0.125237465,-0.179999352,-0.715510547
35.86,0.268467575,0.00470829,-0.829622746
35.87,0.387814999,0.117687225,-0.293625951
35.88,0.384328008,0.116242409,-0.281135142
35.89,0.110037088,0.168339729,0.288581252
35.9,-0.868233204,0.312013626,0.874452353
35.91,-0.758012593,0.199447632,0.478295088
35.92,-0.751574457,0.198965073,0.488717496
35.93,-0.35537684,-0.166322708,-0.657030344
35.94,-0.442055702,-0.237108231,-0.70021987
35.95,-0.474218488,-0.27185154,-0.853264451
35.96,-0.45022136,-0.289838791,-0.827600479
35.97,-0.057744205,-0.28623867,-0.801841021
35.98,-0.055399239,-0.287424088,-0.784807503
35.99,-0.074683845,-0.12801075,-0.29111883
36,-0.29470247,0.0581007,-0.047942579
36.01,-0.346630812,0.076925278,0.007457733
36.02,-0.375205219,0.117354393,-0.034338534
36.03,-0.477777302,0.145863533,0.146179199
36.04,-0.699125886,0.210196495,0.055815339
36.05,-0.81931746,0.214612007,-0.217186034
36.06,-0.851971567,0.173410416,-0.484485686
36.07,-0.659125328,0.076965332,-0.65949899
36.08,-0.648418665,0.076007843,-0.633481383
36.09,0.067462087,-0.231769562,-0.966453314
36.1,0.071864486,-0.233242989,-0.937872887
36.11,0.239581049,-0.29447937,-0.62225306
36.12,0.292321682,-0.202332497,-0.344800949
36.13,0.003055155,-0.112358093,0.105860055
36.14,0.002136111,-0.112878799,0.113786519
36.15,-0.449375927,0.221956253,0.822350502
36.16,-0.381175041,0.231036186,0.456044436
36.17,-0.334763944,0.122515678,-0.017379344
36.18,-0.287825942,0.056880951,-0.392369956
36.19,-0.09514755,-0.099856377,-0.527674794
36.2,0.11264497,-0.26382637,-0.534978867
36.21,0.185665965,-0.355869293,-0.501238227
36.22,0.18294555,-0.356728554,-0.486680508
36.23,0.047369659,-0.019837379,-0.460980475
36.24,0.046740294,-0.020348549,-0.449893415
36.25,-0.006663978,-0.061306953,0.524347007
36.26,0.141199827,-0.032995224,0.287089109
36.27,0.025695682,-0.131690979,-0.071677178
36.28,-0.023333311,-0.165708542,0.001182675
36.29,-0.10416019,-0.149274826,0.092386067
36.3,-0.148738265,-0.156694412,-0.147853836
36.31,-0.076977789,-0.169029236,-0.396528035
36.32,-0.004143655,-0.150471687,-0.402411729
36.33,-0.095825613,-0.151070595,-0.330623865
36.34,-0.106296718,-0.055773735,-0.164234594
36.35,-0.138565898,0.034769058,-0.222386062
36.36,-0.055619955,0.046323776,-0.122640491
36.37,0.086811125,0.081892967,0.216967017
36.38,0.076065063,0.179748535,0.521821499
36.39,-0.104623377,0.09812355,0.594610572
36.4,-0.196302652,0.050066948,0.258104652
36.41,-0.219531,-0.069887161,-0.082581609
36.42,-0.182768643,-0.161203384,-0.269179434
36.43,-0.183905184,-0.16169548,-0.25656414
36.44,-0.007158577,-0.200568199,-0.359815061
36.45,0.172458828,-0.217969894,-0.335670352
36.46,0.341080934,-0.122855187,-0.196965933
36.47,0.346612483,-0.061169624,-0.013378352
36.48,0.02771157,-0.004145622,0.148891389
36.49,-0.213247776,0.045987129,0.190797895
36.5,-0.327024162,0.031490326,0.10604316
36.51,-0.338642955,0.002549171,0.015215188
36.52,-0.138510525,-0.071990967,-0.065992653
36.53,-0.160700917,-0.151471138,-0.132310882
36.54,-0.136781693,-0.115963936,-0.275711417
36.55,-0.141319096,-0.116357803,-0.272800416
36.56,-0.069110453,-0.138261795,-0.378732979
36.57,-0.276256025,-0.045100212,0.005567938
36.58,-0.355165303,0.043429375,0.203085214
36.59,-0.241782069,0.096128464,0.081014693
36.6,-0.162183881,0.129634857,0.0815413
36.61,-0.22585994,0.122467995,0.290137261
36.62,-0.185773969,0.072297096,0.464312792
36.63,-0.240889132,0.031732559,0.526436448
36.64,-0.343013227,-0.035128593,0.452795565
36.65,-0.330895305,-0.063605309,0.112235159
36.66,-0.328568459,-0.063467026,0.113096684
36.67,-0.198007762,-0.085025787,-0.331439674
36.68,-0.068291128,-0.14970398,-0.161678582
36.69,0.023903668,-0.188074112,0.208725125
36.7,-0.105394065,-0.085150719,0.101162076
36.71,-0.140286446,0.041791916,0.125156641
36.72,-0.287724614,0.156858444,0.287988097
36.73,-0.284159124,0.157144547,0.287004113
36.74,-0.277461588,0.092766762,0.213561952
36.75,0.058417499,0.028208733,-0.074702159
36.76,0.203806192,-0.017624855,-0.086653724
36.77,0.197912008,-0.01811409,-0.083895519
36.78,0.21003589,-0.042559624,0.120249599
36.79,0.021441102,-0.01185894,0.205788612
36.8,-0.180050552,0.042877197,-0.000813544
36.81,-0.003154278,0.042531967,0.073933452
36.82,-0.007876873,0.04223156,0.073650271
36.83,0.006134689,-0.008213043,0.690401137
36.84,-0.184220254,-0.001066208,0.64141959
36.85,-0.302614391,0.042111397,0.291854471
36.86,-0.299770474,0.042192459,0.295666248
36.87,-0.229883432,0.003850937,-0.321524233
36.88,-0.163981795,-0.032200813,-0.313110054
36.89,-0.116055787,-0.041963577,-0.306140333
36.9,-0.117023051,-0.042171478,-0.300716639
36.91,0.039092243,-0.013666153,-0.119266287
36.92,-0.002129853,-0.016364098,0.133925885
36.93,-0.004927039,-0.016648293,0.137748063
36.94,0.058929205,0.038164139,0.520980239
36.95,-0.095208704,0.021139145,0.396092057
36.96,-0.09759599,0.020918846,0.398985624
36.97,-0.152413607,0.008698463,0.111485586
36.98,-0.129077017,0.015550613,-0.268065006
36.99,-0.131687462,0.015288353,-0.264108509
37,-0.372511625,0.043862343,-0.098106861
37.01,-0.216360152,0.041280746,-0.209286124
37.02,0.003835917,0.04580307,-0.213960797
37.03,0.08885479,0.038298607,0.094790041
37.04,0.226203531,0.006875992,0.581498027
37.05,0.110415578,-0.050816536,0.850743294
37.06,0.170154929,-0.060566902,0.672236204
37.07,0.086072981,-0.10388279,0.219844669
37.08,-0.026226997,-0.152004242,-0.220036581
37.09,-0.156710565,-0.190554619,-0.637231231
37.1,-0.334004641,-0.027941704,-0.867836237
37.11,-0.466979444,-0.049568176,-0.639878154
37.12,-0.286229909,-0.004071236,-0.304473341
37.13,-0.183437884,-0.030455589,0.164439559
37.14,-0.120603144,-0.042508125,0.591046453
37.15,-0.172856033,0.036457062,0.61550957
37.16,-0.044316053,0.094028473,0.523948312
37.17,-0.041148722,0.094204903,0.525097072
37.18,-0.065282702,0.036987305,0.254409224
37.19,0.128494531,-0.017867088,-0.002402395
37.2,0.18818301,-0.046536446,0.012757152
37.21,0.18881768,-0.046536446,0.016123429
37.22,-0.073645294,-0.01536274,0.327247053
37.23,-0.076299369,-0.04410553,0.1865457
37.24,-0.050216734,-0.108813286,-0.088572353
37.25,-0.050379276,-0.108896256,-0.08344765
37.26,0.057338297,-0.125723839,0.197108522
37.27,0.088358521,-0.190424919,0.394622475
37.28,0.088809073,-0.190429688,0.398086816
37.29,0.077673614,-0.092282295,-0.034971528
37.3,0.079408586,-0.092267036,-0.027570315
37.31,-0.308381379,-0.0203619,-0.148961619
37.32,-0.317529321,-0.003479004,-0.051132932
37.33,-0.43414408,0.006082535,-0.084218211
37.34,-0.368350208,-0.053747177,-0.234358266
37.35,-0.367686272,-0.053759575,-0.227879673
37.36,-0.23994112,-0.032196045,-0.169268876
37.37,-0.064245641,0.013318062,-0.126595572
37.38,-0.128453255,0.04923439,0.125345439
37.39,-0.158378243,0.061278343,0.481523514
37.4,0.067831159,0.047017097,0.471950769
37.41,0.060955346,0.032688141,0.288016498
37.42,0.062018096,0.032761574,0.286393344
37.43,-0.378078103,0.023381233,0.260681212
37.44,-0.375438154,0.023564339,0.258530796
37.45,0.086438358,-0.220656395,-0.098424517
37.46,0.059158206,-0.271018028,-0.124195978
37.47,0.058368623,-0.271048546,-0.124614254
37.48,0.073789179,-0.160983086,0.095502801
37.49,0.072261572,-0.161038399,0.090085901
37.5,-0.00083369,0.037643433,0.607042551
37.51,-0.04216975,0.037648201,0.591898561
37.52,-0.042991638,0.037654877,0.586816192
37.53,-0.278319776,0.138195038,-0.047871374
37.54,-0.326752245,0.174069405,0.031590812
37.55,-0.30647409,0.063840866,0.003738374
37.56,-0.065083027,-0.05125618,0.135948405
37.57,-0.07049942,-0.051589966,0.135203555
37.58,0.145957321,-0.238720894,0.154406488
37.59,-0.062682748,-0.136078835,-0.004749194
37.6,-0.064479113,-0.136182785,-0.005135134
37.61,0.021342158,-0.057349205,-0.128963888
37.62,-0.031990409,-0.031193733,0.129508019
37.63,-0.146380901,0.021263123,0.446992517
37.64,-0.112701118,0.035415649,0.677400887
37.65,0.053596377,-0.015132904,0.525706232
37.66,0.046882749,-0.015450478,0.518868029
37.67,-0.033271194,0.027379036,-0.01526016
37.68,-0.038151324,0.027124405,-0.018450722
37.69,-0.140188694,0.077201843,-0.026722595
37.7,-0.015720308,0.053136826,0.027750045
37.71,0.128009647,0.043414116,0.217724547
37.72,0.080277115,0.033678055,0.291118741
37.73,-0.047580063,-0.002321243,0.155492738
37.74,-0.08376348,0.026328087,0.169944003
37.75,-0.08469069,0.02620697,0.175214514
37.76,-0.074898779,0.026026726,0.106015153
37.77,0.026639342,0.01379776,-0.045327835
37.78,-0.032495141,-0.020002365,-0.044149622
37.79,0.001494586,-0.046598434,-0.077218845
37.8,0.094626397,-0.070851326,0.03774561
37.81,0.156302869,-0.102285385,0.124938801
37.82,0.033800006,-0.090585709,0.326146424
37.83,-0.081735909,-0.045233727,0.419649333
37.84,-0.234504402,-0.030929565,0.50987494
37.85,-0.185554028,-0.026174545,0.331383139
37.86,-0.057900071,0.014464378,0.065969028
37.87,0.042763889,0.02631855,-0.017237976
37.88,0.078611612,0.007019043,-0.027209997
37.89,-0.088300943,-0.0098629,0.194660395
37.9,-0.081979096,-0.067372322,0.364832521
37.91,-0.034789205,-0.100922585,0.306952417
37.92,0.165213198,-0.146464348,0.130393177
37.93,0.163196117,-0.146604538,0.131971672
37.94,0.292495251,-0.177841187,0.120380417
37.95,0.283654809,-0.13960743,0.174424157
37.96,-0.281242013,-0.005490303,0.260686606
37.97,-0.095415294,0.147837639,0.076526605
37.98,-0.169449151,0.030529976,0.152817369
37.99,-0.119894147,-0.041337013,0.334380239
38,0.004353017,-0.158746719,0.537446439
38.01,0.01325956,-0.139689446,0.646790624
38.02,-0.077153534,-0.166023254,0.257176846
38.03,-0.005202323,0.004000664,-0.075837754
38.04,0.033711195,-0.05343914,-0.156324208
38.05,0.132140905,-0.055856705,-0.075064175
38.06,0.131040543,-0.055891991,-0.076192014
38.07,-0.029860318,-0.05587101,0.21419704
38.08,-0.26130873,0.0304842,0.773897827
38.09,-0.175838649,-0.036354065,0.46443975
38.1,-0.211734116,-0.060103416,0.196364015
38.11,-0.273956001,-0.069434166,0.071181253
38.12,-0.226997972,-0.145752907,-0.044290721
38.13,-0.115747273,-0.236491203,-0.174164891
38.14,0.051319659,-0.286630631,-0.077376194
38.15,0.194810927,-0.286580086,0.087586939
38.16,0.159631848,-0.245868683,0.223755568
38.17,0.122868687,-0.202685356,0.257683635
38.18,0.088712424,-0.106822968,0.276642144
38.19,-0.151116729,0.029763222,0.233049706
38.2,-0.317834675,0.092197418,0.09374088
38.21,-0.3478598,0.173770905,0.099538416
38.22,-0.172819614,0.080525398,0.093782559
38.23,-0.172111511,0.080522537,0.096690953
38.24,-0.114582121,0.032608986,0.119220778
38.25,-0.113995314,0.032582283,0.122638829
38.26,-0.084860921,-0.089537621,0.001070336
38.27,-0.008475065,-0.120708466,-0.166376308
38.28,0.033945262,-0.127943039,-0.131686345
38.29,-0.014350951,-0.111183167,0.128018498
38.3,-0.019282579,-0.036932945,0.404277742
38.31,-0.026832044,-0.036874771,0.551843584
38.32,-0.194391966,-0.020030975,0.689618468
38.33,-0.07839489,-0.04382515,0.522887766
38.34,-0.022740602,0.004141808,0.404945493
38.35,0.030619442,-0.005390167,0.274375945
38.36,0.160126388,0.013792992,0.008509576
38.37,0.159043133,0.013689995,0.011202842
38.38,0.107632607,0.032720566,-0.129116237
38.39,0.068116426,0.025436401,-0.099977762
38.4,0.008649826,0.025420189,-0.202517286
38.41,-0.415417731,0.099722862,0.063442424
38.42,-0.347192407,-0.060647011,0.199155778
38.43,-0.087876499,-0.180446625,0.316652119
38.44,0.144520521,-0.218982697,0.640441299
38.45,0.138721168,-0.219240189,0.635459065
38.46,0.183120102,-0.15231514,0.431833148
38.47,0.095439047,-0.109289169,-0.191865087
38.48,-0.079808295,-0.066271782,-0.630538046
38.49,0.005726039,-0.066391945,-0.660866976
38.5,-0.248281658,0.031624794,-0.101246566
38.51,-0.310340047,0.10341835,0.665899754
38.52,-0.118087411,0.07708931,0.816996694
38.53,-0.019150615,0.038767815,0.555512011
38.54,0.00933218,0.031640053,0.327257663
38.55,-0.090209842,0.031702995,0.55810535
38.56,-0.088069797,0.031877518,0.55473268
38.57,0.198765427,-0.102069855,0.523798227
38.58,0.275106669,-0.226547241,0.496987999
38.59,0.025344342,-0.181024551,0.201094568
38.6,-0.132014751,-0.149835587,-0.125758335
38.61,-0.051281273,-0.161759377,-0.279062599
38.62,-0.09822762,-0.188093185,-0.214102626
38.63,-0.102209151,-0.111453056,-0.179546326
38.64,-0.101692557,-0.111433029,-0.179909438
38.65,-0.098914921,-0.034761429,-0.071075268
38.66,-0.376018107,0.04190731,0.360487074
38.67,-0.37352252,0.042060852,0.359984517
38.68,-0.309074998,0.063706398,0.341921449
38.69,-0.130652189,0.015853882,0.026247457
38.7,-0.062892735,-0.01289463,-0.013671011
38.71,-0.072528839,0.032546997,-0.023156777
38.72,-0.072604597,0.032501221,-0.02088736
38.73,-0.136094332,0.027739525,-0.116548851
38.74,-0.050689638,0.032600403,-0.019659087
38.75,-0.049547493,0.032663345,-0.020029187
38.76,-0.090855598,0.032773972,0.172804624
38.77,-0.004946947,0.006605148,0.259134948
38.78,-0.004268706,0.006655693,0.257918298
38.79,0.03888166,-0.050807953,0.400970846
38.8,0.034834206,-0.062712669,0.303851187
38.81,-0.01216507,-0.036310196,0.327225447
38.82,-0.082855344,-0.05779171,0.164137438
38.83,-0.200394511,0.002151489,-0.205110028
38.84,-0.07971704,0.033383369,-0.455649555
38.85,-0.077529609,0.03342247,-0.450277567
38.86,0.021399796,-0.162889481,0.058693677
38.87,-0.101462662,-0.069497108,0.70335108
38.88,-0.186134398,-0.119703293,0.695535362
38.89,-0.186266959,-0.119615555,0.689743817
38.9,-0.021951795,-0.038109779,0.302965105
38.91,0.070558906,0.021826744,-0.187418819
38.92,-0.026982069,0.033781052,-0.425556928
38.93,-0.120089531,0.076831818,-0.183128119
38.94,-0.211679339,0.153449059,0.442678601
38.95,-0.291280568,0.093640327,0.679181516
38.96,-0.240237176,0.041089058,0.394656599
38.97,-0.193390071,-0.011487961,0.146686077
38.98,-0.208002389,0.005386353,0.199700221
38.99,-0.09995836,-0.018403053,0.205061793
39,-0.097751975,-0.018310547,0.206825212
39.01,-0.007606089,-0.085303307,0.316205084
39.02,-0.032083392,-0.097192764,0.161920577
39.03,-0.149697423,-0.094704628,0.09740755
39.04,-0.147012889,-0.094600677,0.100708425
39.05,-0.1921193,-0.111269951,0.002373248
39.06,-0.060231507,-0.127962112,-0.02626808
39.07,-0.128189623,-0.065699577,-0.066561714
39.08,-0.100497186,-0.008213997,0.038781121
39.09,-0.100157797,-0.008231163,0.041383848
39.1,-0.159453511,0.034877777,0.243474752
39.11,-0.205022752,0.034856796,0.240044221
39.12,-0.208517671,-0.001008034,0.12903136
39.13,-0.207369447,-0.000973701,0.131478757
39.14,-0.141548514,-0.020088196,0.028737403
39.15,-0.159991741,0.008665085,0.106958836
39.16,-0.182963193,0.020691872,0.088378645
39.17,-0.195786476,0.027946472,0.0770486
39.18,-0.208665371,-0.003091812,0.228873432
39.19,-0.065902114,-0.019760132,0.240670949
39.2,0.032636404,-0.065227509,0.242770478
39.21,-0.030062854,0.004183769,0.31895721
39.22,-0.030539751,0.004170418,0.317889839
39.23,0.137750655,0.011264801,0.278563261
39.24,-0.002798855,0.035105705,0.230519697
39.25,-0.001157761,0.035061836,0.15207994
39.26,-0.169578433,-0.012896538,0.119879961
39.27,-0.284510374,0.025395393,-0.170364082
39.28,-0.148216248,0.034920692,-0.188279539
39.29,-0.174067497,-0.068192482,-0.094147533
39.3,-0.125594497,-0.056461334,0.062930688
39.31,0.028753877,-0.032821655,0.628677368
39.32,0.113129109,-0.028324127,0.887029767
39.33,0.108018607,-0.028508186,0.879267812
39.34,0.076689601,-0.033358574,0.219607189
39.35,-0.027303874,-0.028618813,-0.133453459
39.36,-0.187495828,-0.028635025,-0.188749984
39.37,-0.046913564,0.033542633,0.002425537
39.38,-0.059222281,0.062135696,0.531489968
39.39,-0.125899553,0.088402748,0.648546398
39.4,-0.293071747,0.066896439,0.369246841
39.41,-0.266472817,0.01913166,-0.236739427
39.42,-0.263261497,0.019198418,-0.228042752
39.43,-0.205220223,-0.086101532,-0.351013809
39.44,-0.143345177,-0.184227943,-0.171973825
39.45,0.085075647,-0.160292625,0.330643654
39.46,0.121008366,-0.138764381,0.208565384
39.47,0.046283424,-0.141231537,0.034878634
39.48,-0.050004661,-0.13651371,0.146373063
39.49,0.025593877,-0.079133034,0.177372068
39.5,0.023542762,-0.079266548,0.179133266
39.51,-0.038552225,0.033114433,0.135288075
39.52,-0.123597741,0.045022964,0.146377116
39.53,-0.200586557,0.049765587,0.0385966
39.54,-0.20556587,0.032966614,-0.039488379
39.55,-0.220328271,0.023326874,0.011669196
39.56,-0.18248409,-0.115590096,0.005103163
39.57,-0.183223665,-0.115642548,0.006991535
39.58,-0.074505091,-0.142073631,0.084583879
39.59,-0.075032592,-0.142094612,0.083640955
39.6,-0.121376216,-0.055926323,0.153173104
39.61,-0.141532719,-0.008078575,0.246942654
39.62,-0.027673543,0.003833771,-0.010042615
39.63,0.011934042,0.013339043,-0.123552091
39.64,-0.00342828,0.032423019,0.053002007
39.65,-0.003518105,0.02043438,0.2596789
39.66,0.022690177,0.032412529,0.240939736
39.67,0.022860527,0.032401085,0.242296547
39.68,-0.067672074,-0.01068306,0.267758042
39.69,-0.005199134,-0.101658821,0.202563465
39.7,-0.006203771,-0.101744652,0.204651684
39.71,-0.018145919,-0.123301506,0.173793495
39.72,-0.208344221,0.032372475,-0.071590416
39.73,-0.274774134,-0.072957993,-0.176544264
39.74,-0.19619149,-0.128055573,-0.113815129
39.75,0.043647289,-0.089838028,0.63793391
39.76,0.203381062,-0.077986717,1.010686398
39.77,0.084390581,-0.063648224,0.834913373
39.78,0.08511126,-0.063549995,0.828221977
39.79,0.041230559,0.03234005,-0.029284984
39.8,-0.042135537,-0.013136864,-0.075852767
39.81,-0.04293561,-0.013203621,-0.074958593
39.82,-0.016872585,0.032185555,0.467212915
39.83,-0.019300699,0.032096863,0.462112457
39.84,-0.271109998,0.017766953,0.249295324
39.85,-0.268659115,0.017904282,0.248565793
39.86,-0.289564729,-0.060965538,-0.140722185
39.87,-0.212641895,-0.156626701,-0.146560609
39.88,0.010911107,-0.154188156,0.055182122
39.89,0.048009753,-0.017652512,0.561850548
39.9,0.250157207,-0.029565811,0.401109994
39.91,0.338822365,0.011115074,0.592679799
39.92,0.055532336,-0.029646873,0.483727574
39.93,0.0851385,-0.084679604,-0.013834186
39.94,0.079745144,-0.056028366,-0.32851392
39.95,-0.002580822,-0.025009155,-0.515378296
39.96,0.006543815,0.025190353,-0.389451146
39.97,-0.139853537,0.032325745,0.018354639
39.98,-0.237589777,0.032347679,0.377706915
39.99,-0.372412324,0.032440186,0.483553618
