Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.73,-0.084384143,0.008150101,0.083262384
23.74,-0.262135983,-0.020465851,0.056464732
23.75,-0.249937534,-0.061044693,0.167891383
23.76,-0.191632867,-0.11361599,0.048891366
23.77,-0.190958023,-0.113507271,0.049737155
23.78,-0.180523455,-0.075078011,0.134375572
23.79,-0.133739591,-0.065436363,0.13422358
23.8,-0.132704377,-0.065340042,0.134518743
23.81,-0.088793457,-0.043720245,0.065450728
23.82,-0.160074592,0.01379776,0.060993612
23.83,-0.164292395,-0.012482643,0.097140968
23.84,-0.123228729,0.009099007,0.030242145
23.85,-0.108833313,0.009160995,0.081329107
23.86,-0.092055559,-0.021865845,0.087223589
23.87,-0.091856241,-0.021751404,0.088627636
23.88,-0.122678459,-0.01682663,0.099676549
23.89,-0.103046119,-0.086060524,0.018048465
23.9,-0.102808476,-0.085885048,0.019863367
23.91,-0.054898143,-0.016326904,0.198600352
23.92,-0.052717566,-0.040149689,0.169138372
23.93,-0.120104432,-0.01366806,0.061233461
23.94,-0.091588855,-0.023036003,-0.091795683
23.95,-0.233396411,-0.080322266,-0.261428535
23.96,-0.298139751,-0.056279182,-0.3296538
23.97,-0.109297454,-0.056283951,-0.202542663
23.98,0.140310466,0.010572433,0.531586051
23.99,0.112693995,-0.016263008,0.350999028
24,0.109041601,-0.016588211,0.349673957
24.01,-0.092055738,-0.143557549,0.331505805
24.02,-0.093215168,-0.143784523,0.329732984
24.03,-0.110930502,-0.0505476,-0.329688072
24.04,-0.054896772,0.026104927,-0.340231419
24.05,-0.046013176,0.066533089,0.120801508
24.06,-0.122413516,0.06588459,0.29088226
24.07,-0.127182663,0.065182686,0.285695225
24.08,-0.148433685,-0.026443481,0.156320989
24.09,-0.209823728,-0.103663445,0.122987151
24.1,-0.229367733,-0.068242073,0.111611545
24.11,-0.230873466,-0.068616867,0.108018458
24.12,-0.20986712,-0.085612297,0.09581691
24.13,-0.142805815,-0.083283424,-0.000975311
24.14,-0.14277482,-0.083377838,-0.002229691
24.15,0.010109782,-0.124219894,0.063397825
24.16,-0.074493825,-0.14107132,-0.16695118
24.17,-0.097275078,-0.143470764,-0.199629903
24.18,-0.00296247,-0.138702393,-0.088778377
24.19,0.00194633,-0.076594353,0.054754734
24.2,-0.079419494,-0.021720886,-0.060924411
24.21,-0.218170166,-0.017138481,-0.160247624
24.22,-0.25624615,-0.077263832,-0.205038548
24.23,-0.189474106,-0.103940964,-0.246080756
24.24,-0.259874225,-0.18346405,-0.171128571
24.25,-0.195970774,-0.150615692,-0.120034337
24.26,-0.268477261,-0.132151604,0.097852468
24.27,-0.270455897,-0.132884026,0.089647532
24.28,-0.164454222,-0.090470314,0.007491887
24.29,-0.173143387,-0.047919273,-0.006156921
24.3,-0.188325286,-0.067620277,-0.017791986
24.31,-0.191230774,-0.108831406,-0.156288505
24.32,-0.151226282,-0.128460884,-0.287205339
24.33,-0.118829608,-0.097808838,-0.300228715
24.34,-0.089518666,-0.064836502,-0.105394423
24.35,-0.001269162,-0.043951988,-0.088967443
24.36,-0.004987597,-0.044633865,-0.096000433
24.37,-0.154150307,-0.085962296,-0.193790793
24.38,-0.15721792,-0.086544991,-0.199997246
24.39,-0.231906831,-0.264225006,-0.454362512
24.4,-0.217533469,-0.281429291,-0.384972751
24.41,-0.150495768,-0.267533302,-0.347117245
24.42,-0.106445015,-0.248955727,-0.32683295
24.43,-0.110565305,-0.249570847,-0.332987428
24.44,-0.308814228,-0.135329247,-0.108225167
24.45,-0.412424654,-0.243743897,-0.32954514
24.46,-0.413619995,-0.24417305,-0.335471034
24.47,-0.548262119,-0.332709312,-0.791176438
24.48,-0.229920626,-0.337450028,-0.097967207
24.49,-0.042729914,-0.335435867,0.151586503
24.5,-0.203291267,-0.369680405,-0.691479147
24.51,-0.345783919,-0.314903259,-0.561510146
24.52,-0.345451623,-0.315207481,-0.566756785
24.53,-0.401469261,-0.065487862,-0.727743566
24.54,-0.52631408,0.043136597,-1.263288975
24.55,-0.53347826,0.041679382,-1.2840693
24.56,-0.548534632,0.013803482,-0.969694853
24.57,-0.616623342,-0.02368927,-0.757374048
24.58,-0.58617121,-0.255085945,-0.624918997
24.59,-0.487820715,-0.431248665,-0.618876934
24.6,-0.493247122,-0.432470322,-0.642811298
24.61,-0.642618299,-0.850086212,-0.773370028
24.62,-0.638718009,-1.166996956,-0.932798982
24.63,-0.672129035,-1.383277893,-0.990577102
24.64,-0.606871605,-1.522941589,-0.878244042
24.65,-0.539794207,-1.557393074,-0.818874955
24.66,-0.53990531,-1.558319092,-0.856930256
24.67,-0.673046529,-1.48729229,-0.657527149
24.68,-0.676032364,-1.449612617,-0.345178098
24.69,-0.714760304,-1.423725128,-0.144056827
24.7,-0.434834749,-1.514879227,-0.325855702
24.71,-0.247226745,-1.596164703,-0.50464356
24.72,-0.176053226,-1.590929985,-0.56249702
24.73,-0.183282405,-1.645153999,-0.523077726
24.74,-0.116733551,-1.69881916,-0.299452692
24.75,-0.007450342,-1.778059006,-0.013782501
24.76,-0.021185726,-1.774851799,-0.110060871
24.77,0.436279416,-2.143871307,1.222310066
24.78,0.41873616,-2.138162613,1.116376638
24.79,0.617834389,-2.650896072,0.985558569
24.8,0.116440266,-2.777051926,0.981216252
24.81,0.362250507,-3.525161743,-0.974490583
24.82,0.938192725,-3.84857893,-1.464479685
24.83,1.394241214,-4.04540062,-1.627621412
24.84,1.676395178,-4.086548328,-1.803212166
24.85,2.184435844,-3.809463978,-2.076964855
24.86,2.10384655,-3.790982723,-2.205834389
24.87,3.059319258,-2.119876385,-1.598040223
24.88,2.820914745,-0.773531914,-0.946926892
24.89,2.716437578,-0.745286942,-1.083466053
24.9,2.374171734,0.760907173,-0.975205421
24.91,-0.216026291,4.158470154,-1.557896018
24.92,-0.315843046,4.194626808,-1.688892961
24.93,-1.400111914,5.005726814,-1.815036416
24.94,-1.178115964,3.996185303,-0.93782723
24.95,-1.004284263,2.965652466,-0.074305773
24.96,-0.889201462,2.09424305,0.312249661
24.97,-0.956264257,2.129462242,0.218507052
24.98,-0.62883091,0.758826256,0.854662895
24.99,-0.410280645,0.238379479,0.897460699
25,-0.417718113,0.083509445,0.492438793
25.01,-0.461888611,0.11722374,0.41016531
25.02,-1.268096924,0.665068626,0.329344034
25.03,-1.366075516,1.401123047,0.534886837
25.04,-1.324820876,2.059303284,0.737257719
25.05,-1.110744596,2.357639313,0.775171518
25.06,-0.29509294,2.527758598,0.619075775
25.07,0.260954619,2.70175457,0.130640745
25.08,0.462775827,2.871258736,-0.443312168
25.09,0.653412581,3.229259491,-1.013973475
25.1,0.47735548,3.570747375,-1.228671789
25.11,0.577835083,4.071597099,-1.370019674
25.12,0.542942405,4.44944191,-1.205585003
25.13,0.559217811,4.450112343,-1.21168828
25.14,0.032860279,4.642198563,-1.221545935
25.15,-1.605446815,4.760064125,0.037613869
25.16,-1.802366734,4.36916256,0.401235819
25.17,-1.695313096,3.824529648,-0.037272453
25.18,-1.510678768,3.556410789,-0.265864372
25.19,-1.055287361,2.705713272,0.599460602
25.2,-1.031849504,2.696320534,0.616866827
25.21,-0.99173069,1.397602081,2.321550369
25.22,-1.088745713,-1.871639729,4.695354939
25.23,-0.728132486,-3.967479229,5.286829948
25.24,-0.645236015,-5.04791832,4.905235291
25.25,-0.645914435,-5.018841743,4.835926056
25.26,-0.641624451,-4.98889637,4.961445808
25.27,-0.455698818,-1.47798872,4.651907921
25.28,-0.908889353,1.134995461,2.163873672
25.29,-0.898412347,1.157552719,2.112966061
25.3,-3.671738625,7.210102081,-0.084702015
25.31,-5.179641724,9.196288109,0.554732323
25.32,-5.029382229,9.17714119,0.574296951
25.33,-5.711725235,12.49391174,2.633738041
25.34,-5.584298611,12.46896648,2.679005623
25.35,-4.438137531,13.10504627,2.537601948
25.36,-0.010062911,11.25163269,1.705417156
25.37,1.089125514,9.552823067,1.099069595
25.38,0.51766628,8.274406433,0.352999687
25.39,0.436734498,6.68076992,-0.343972445
25.4,-0.403515875,5.059335709,-1.156323671
25.41,-1.149627328,3.137005806,-2.099666595
25.42,-0.629953384,0.295952797,-1.914141893
25.43,0.851485133,-2.755845547,0.036534309
25.44,1.800168395,-5.224843979,1.480321407
25.45,1.505789042,-7.006608009,0.96575141
25.46,1.176660776,-8.817481041,-1.251528502
25.47,0.450055212,-10.58833504,-4.048322678
25.48,0.470962971,-10.62836266,-3.924149275
25.49,-0.277279437,-12.64762688,-6.561506271
25.5,-0.149340451,-14.31060028,-6.403993607
25.51,0.781525493,-15.11044693,-6.121490955
25.52,1.908673763,-15.14369202,-4.985162735
25.53,3.105656147,-14.58029747,-2.127680779
25.54,3.195549011,-13.74798393,-1.298592925
25.55,1.464867115,-12.29938412,-0.004218102
25.56,-0.152845442,-10.09286118,-0.6671772
25.57,-1.653406143,-7.511370659,-2.045667171
25.58,-0.902272821,-3.275396347,-2.18703413
25.59,3.091751099,-0.438677788,-2.08875227
25.6,7.857486248,2.576223373,-1.065933466
25.61,10.36586475,5.006530762,0.71221447
25.62,9.709273338,8.929589272,2.209399462
25.63,7.036896229,13.43110561,4.007580757
25.64,2.445554733,16.57540894,5.09572506
25.65,-2.53516984,17.41749763,6.968574524
25.66,-1.683811545,15.08956337,7.329335213
25.67,-1.294372082,12.37079525,3.761003733
25.68,-0.487595916,8.961562157,-0.116849661
25.69,-0.231312394,6.798599243,0.105063677
25.7,-1.422882795,6.110909462,1.216643333
25.71,-1.172388315,6.31733036,2.75715065
25.72,-1.366148233,5.156693459,3.218896627
25.73,-1.693781614,4.037827492,5.611974716
25.74,-0.85849452,1.650571823,8.881603241
25.75,1.654107094,-0.950250626,12.53197098
25.76,1.708245754,-0.972020149,12.56963825
25.77,3.020294666,-4.373416901,11.6281147
25.78,-3.541554451,-8.573131561,-3.161391973
25.79,-3.4930439,-8.613034248,-3.068548441
25.8,-5.316329479,-9.742910385,-9.986809731
25.81,-6.817024231,-10.46558952,-10.2862072
25.82,-6.676416397,-10.10863781,-7.02046299
25.83,-5.319602489,-11.37626648,-0.475556612
25.84,-5.313522816,-11.37038517,-0.492763519
25.85,-4.410362244,-12.24078751,0.23237896
25.86,-5.102525711,-13.28782558,-0.066741467
25.87,-4.138765335,-13.72560501,-1.238145113
25.88,-1.372335672,-12.91570282,-1.847812057
25.89,0.353614807,-10.67567444,-2.025024414
25.9,0.336714804,-10.67062569,-2.035544395
25.91,1.093618155,-2.63142252,-0.911049843
25.92,1.114108324,-2.637694836,-0.89786458
25.93,3.114809752,3.030650139,1.316267252
25.94,4.156322956,8.758958817,2.292037725
25.95,0.297893286,13.86632156,2.330066204
25.96,-1.622867584,17.80766678,11.79490376
25.97,-1.578255057,17.83015442,11.73262691
25.98,0.242441714,16.11943054,18.5735302
25.99,-0.634217501,15.59012127,9.090067863
26,-2.7345469,14.75560093,-0.786150456
26.01,-2.711468697,14.70641899,-0.656672001
26.02,-3.960021734,12.7682476,-5.455615997
26.03,-4.567928314,11.09689236,-5.342418671
26.04,-3.838994503,8.349471092,-3.854552031
26.05,-1.638211608,2.73626709,0.945268869
26.06,0.426785618,-0.161189079,3.948517084
26.07,2.975606441,-2.917404652,6.792650223
26.08,4.8975811,-5.35782814,9.028283119
26.09,5.338546753,-7.000454426,8.241867065
26.1,5.290281773,-7.01518774,8.292206764
26.11,2.457274437,-9.28461647,0.158940554
26.12,0.226738423,-10.81188869,-4.266823769
26.13,0.193667352,-10.84631443,-4.146047592
26.14,-1.199582934,-13.23190212,-9.183031082
26.15,0.288038194,-14.33968735,-7.830024719
26.16,2.008506775,-15.13536072,-4.687606335
26.17,2.565354586,-15.34949493,-1.410578012
26.18,2.080448151,-14.69244957,2.175835848
26.19,0.351396442,-12.60922623,3.774358988
26.2,0.298373878,-12.6055088,3.780730486
26.21,-2.529908895,-8.144245148,-6.575517654
26.22,-2.002947807,-6.515050888,-12.31245708
26.23,-1.707618475,-2.53063345,-10.59524727
26.24,3.376584053,2.675737381,-2.374492168
26.25,10.7359333,5.976887703,4.571153641
26.26,11.63371849,7.338805199,5.881333828
26.27,6.858290195,10.05571079,3.354295731
26.28,6.788875103,10.05534458,3.407144547
26.29,1.434158087,11.75537682,3.975928307
26.3,-3.103066683,12.47125626,3.207901955
26.31,1.740944386,9.153544426,7.836452484
26.32,0.975693584,7.886937141,8.288135529
26.33,0.493318439,8.501156807,2.247996807
26.34,-1.399034858,10.77981281,-3.576695442
26.35,-1.837814808,14.45071983,-4.488213539
26.36,-1.731367588,14.4554739,-4.554531574
26.37,-2.891785622,15.28721142,1.185536861
26.38,-0.743633211,8.417191505,15.0706625
26.39,1.975472689,2.582769394,16.682724
26.4,1.95183897,2.584659576,16.68331718
26.41,-2.244871616,-9.407216072,7.119976044
26.42,-2.201033115,-9.455454826,7.29813385
26.43,-6.583284855,-14.99297142,-9.041349411
26.44,-6.497089863,-15.03005981,-8.896920204
26.45,-3.784277439,-14.98622131,-7.535355568
26.46,-2.601410389,-14.78234863,-3.242091179
26.47,-1.571113467,-14.57458973,-0.35842967
26.48,-2.591582775,-14.51228905,1.401840925
26.49,-2.579972506,-14.50294304,1.347395658
26.5,-7.269377708,-13.53423882,1.60653615
26.51,-7.250792503,-13.52541828,1.556958795
26.52,-5.135387897,-11.30811882,-1.79281497
26.53,-2.755496025,-10.09980392,-3.440137863
26.54,-2.130553484,-8.777503967,-3.874281883
26.55,-2.144917011,-8.774492264,-3.886377573
26.56,0.033897311,-3.755178452,-1.628528476
26.57,4.011152267,1.339162827,3.85504508
26.58,5.225829124,5.431882858,7.708038807
26.59,5.225372314,5.448971748,7.629818916
26.6,0.87874794,14.52796364,7.214139938
26.61,-3.203444719,17.54997444,8.870544434
26.62,-6.385634899,19.73674202,11.6154356
26.63,-7.91437912,19.840168,11.17600155
26.64,-6.691339493,18.6914444,5.047057152
26.65,-5.42032671,16.27531433,-1.274708748
26.66,-4.22732687,13.72353935,-2.613368034
26.67,-1.408934355,10.46473503,-1.416634798
26.68,0.408487946,7.553694725,0.161378145
26.69,1.350038409,5.304146767,1.017432213
26.7,1.777355194,3.308208466,2.036020756
26.71,1.286202431,1.563672066,4.810854912
26.72,1.231971145,1.574408531,4.77996254
26.73,2.641799927,-1.815163612,8.524312019
26.74,2.751420975,-4.174742699,5.707588196
26.75,1.407686591,-6.625198364,0.82837534
26.76,-0.507249355,-8.649180412,-2.918348789
26.77,-0.492627561,-8.676497459,-2.798564434
26.78,-1.460994244,-10.40911674,-4.510799408
26.79,-2.048993111,-12.50828266,-4.783324718
26.8,0.568380117,-15.75945377,-2.940000296
26.81,2.820291758,-17.47083855,-1.225059986
26.82,3.85341382,-18.0997448,-0.024770856
26.83,3.865706444,-18.22177315,-0.613801122
26.84,3.353646994,-16.53997612,-3.36742115
26.85,1.147643805,-13.22660637,-5.770591736
26.86,-1.453084707,-9.573922157,-5.762733459
26.87,-2.649472237,-5.970142365,-5.306639194
26.88,-1.38034451,-2.965871334,-5.880674362
26.89,1.701267958,1.851311684,-2.472189426
26.9,7.940173626,6.400407791,4.418797493
26.91,12.01729965,9.730797768,7.321371555
26.92,10.16403961,12.67368126,5.898560524
26.93,3.376822472,14.90161037,5.133775234
26.94,-2.085197687,15.34381676,6.405575752
26.95,-1.093260527,13.6464777,5.460857868
26.96,-1.095770121,13.65167999,5.43977356
26.97,2.366657257,9.34528923,5.085017204
26.98,1.415776372,9.913083076,3.602498293
26.99,-0.671783209,11.35664654,0.988120079
27,-0.584267974,11.34608078,0.986650944
27.01,-2.498980522,13.25269604,-0.861328244
27.02,-4.098758221,12.04517746,2.935041428
27.03,-1.833436489,7.160220146,8.850419998
27.04,0.469688177,3.607325554,13.49356365
27.05,0.476861119,3.616210938,13.4580555
27.06,0.721039236,-5.532381535,9.967953682
27.07,-2.712823391,-9.978242874,3.002429485
27.08,-5.140174389,-13.52705956,-4.406733513
27.09,-5.252966881,-15.30495834,-8.292160988
27.1,-5.146744728,-15.33914757,-8.157059669
27.11,-5.159721851,-15.81922817,-5.816141605
27.12,-5.131167412,-15.83302307,-5.746375084
27.13,-5.623028755,-15.26271725,-3.605977058
27.14,-5.482290745,-14.49137115,0.371745467
27.15,-5.424250126,-14.38043499,2.255348682
27.16,-5.453500748,-14.36093044,2.161067009
27.17,-4.352502346,-12.43852997,-0.769898295
27.18,-4.369057178,-12.42490959,-0.830695748
27.19,-3.130677938,-8.146749496,-1.926638961
27.2,-2.921779633,-5.592993259,-1.943324327
27.21,-2.149607182,-3.229002476,-0.99560678
27.22,-2.136794329,-3.218778133,-1.043037295
27.23,6.448820591,5.245967865,6.813014984
27.24,7.991114616,9.440658569,7.886689186
27.25,4.837286949,14.86795998,8.660306931
27.26,-0.543611288,17.60960007,12.43175793
27.27,-5.21342659,18.24726486,17.44683075
27.28,-5.167675018,18.26865005,17.36650467
27.29,-10.91560268,18.55724716,5.880970001
27.3,-8.81321907,17.14413452,-4.813734055
27.31,-3.885722399,13.88130188,-4.132163048
27.32,0.322947025,10.32978058,1.129853249
27.33,2.929982185,7.065372467,3.665637016
27.34,3.668260574,4.716296196,3.07429266
27.35,2.598576069,3.959195137,3.484308481
27.36,2.125671625,2.597728729,5.63396883
27.37,2.634687662,0.519512177,7.056838989
27.38,2.716080904,-1.78828001,5.471998215
27.39,2.69456315,-1.812551975,5.573757648
27.4,1.544044852,-4.085163116,2.314194202
27.41,-2.254983664,-9.416889191,-6.199779987
27.42,-2.531141043,-11.23834896,-7.800059319
27.43,-1.992502093,-13.2562809,-7.738670349
27.44,-0.202292115,-15.26149559,-6.607025146
27.45,2.34888792,-16.91808128,-5.060517311
27.46,5.605112553,-18.12984467,-2.202678442
27.47,5.525284767,-18.12267685,-2.215501308
27.48,7.503295898,-18.03493118,0.568546176
27.49,3.639233589,-14.63115311,0.658146262
27.5,-0.759373307,-11.50061989,-1.545173407
27.51,-4.388137341,-8.550909996,-3.601696014
27.52,-4.905659199,-6.460198402,-6.255134106
27.53,-2.27747488,-4.629531384,-8.3325634
27.54,1.297195911,-0.989785194,-5.613264084
27.55,8.242988586,3.27920723,1.035454273
27.56,14.94196987,6.973290443,6.342386246
27.57,16.90405273,10.91921425,6.004546165
27.58,13.58433247,13.8088398,4.663450718
27.59,13.48853779,13.82732296,4.642745495
27.6,-3.145048141,18.29249954,10.84080124
27.61,-6.530609608,16.44834518,13.10512352
27.62,-4.068220139,13.56714439,8.257637024
27.63,-4.910868645,12.79179001,0.821159959
27.64,-5.826936722,11.98078442,-3.343080997
27.65,-5.87126112,10.44750595,-1.958145857
27.66,-5.85875845,10.45721149,-2.01569891
27.67,-3.919142246,5.78974247,6.005514622
27.68,-2.744900942,3.598303795,7.956307411
27.69,-2.268870354,1.736602783,7.602380276
27.7,-2.591096163,-0.93241024,8.253275871
27.71,-2.632258415,-4.95912838,10.38617802
27.72,-2.526384354,-4.984215736,10.45254898
27.73,-2.025700808,-12.0711937,1.823539615
27.74,-4.338030815,-13.91278172,-5.943393707
27.75,-5.048588753,-14.98795128,-11.00673962
27.76,-4.023353577,-14.96135998,-8.207289696
27.77,-3.984442234,-14.97756958,-8.117473602
27.78,-3.148472548,-14.51660538,2.057534695
27.79,-3.167944193,-14.50939941,2.017019749
27.8,-4.589423656,-14.29333305,2.902410269
27.81,-5.737229824,-12.30265808,0.844112754
27.82,-5.754368305,-12.30226231,0.845622778
27.83,-4.751349449,-11.2451601,0.661863804
27.84,-3.797703266,-9.789818764,-0.485698223
27.85,-3.379662037,-6.383860588,-2.188977718
27.86,-2.024231434,-3.984306335,-1.637001872
27.87,-2.022529125,-3.983639717,-1.641460299
27.88,6.499006748,6.492224693,6.404837608
27.89,8.028202057,12.48957443,3.035058498
27.9,5.024960518,19.60672569,1.170701623
27.91,1.235682487,20.90196609,9.694099426
27.92,-3.326503515,20.14035034,22.39646339
27.93,-3.313345194,20.18803024,22.18933487
27.94,-13.49275589,18.91676712,14.21264362
27.95,-12.24867725,16.92417908,-3.166874409
27.96,-7.42634964,13.06147671,-10.68650532
27.97,-7.425846577,13.03416443,-10.56773281
27.98,0.42629236,5.24399662,-0.178701997
27.99,2.322401285,2.753743172,1.604483604
28,1.88314414,1.138440132,3.204782724
28.01,1.619813442,-0.58430481,5.045974731
28.02,2.288390875,-2.311336994,6.743090153
28.03,3.063970089,-3.918596745,6.383981705
28.04,2.80453372,-5.26312542,4.24767828
28.05,1.326166153,-6.796360016,0.585692883
28.06,0.49378109,-8.809900284,-2.547709942
28.07,0.36874795,-10.52036762,-3.994072914
28.08,0.121118724,-12.01612282,-4.226660728
28.09,0.419941723,-14.18468571,-3.787015915
28.1,0.994566679,-15.67209053,-3.384193897
28.11,0.964541256,-15.68249702,-3.311745167
28.12,3.765926838,-16.60156441,-3.174329758
28.13,4.393931866,-16.55553818,-2.408887863
28.14,3.888282061,-15.67241383,-1.725619197
28.15,2.584653854,-13.60099506,-2.193651676
28.16,0.259949684,-10.89464855,-3.305936813
28.17,-2.505228996,-8.313602448,-3.520362377
28.18,-3.717643261,-6.100195885,-4.329363346
28.19,-1.127301097,-4.318418026,-5.921703815
28.2,2.30933094,-2.227292061,-5.882587433
28.21,7.363844872,2.586843491,-2.013863802
28.22,11.56077099,6.125502586,4.030754566
28.23,9.959080696,8.923768044,4.346928596
28.24,6.781341076,12.91195011,3.217085361
28.25,1.285869956,16.74582481,4.830794334
28.26,-2.71791625,18.65726852,8.432031631
28.27,-4.656177044,18.68994522,8.848042488
28.28,-2.567974567,15.87880993,5.721149921
28.29,-1.715738893,12.8667593,4.182890892
28.3,-1.768098831,12.89185333,4.105873108
28.31,-4.283956051,10.48612309,4.732767105
28.32,-4.279138088,10.49962521,4.672451973
28.33,-4.496739864,7.232910156,6.260207653
28.34,-4.430506229,7.220413208,6.26967907
28.35,-5.088236332,0.664587975,5.551149368
28.36,-3.386728048,-3.971538544,6.419078827
28.37,-2.627565384,-7.839598179,5.517276287
28.38,-2.547267914,-7.866741657,5.599627495
28.39,-4.646917343,-12.55418873,-3.305784702
28.4,-4.357177734,-13.27094936,-7.107251167
28.41,-3.379205942,-13.43576336,-7.636984825
28.42,-3.255069256,-13.45202255,-7.593809128
28.43,-3.545964003,-13.00161266,-1.179817557
28.44,-3.834653139,-12.77614212,-0.667357564
28.45,-3.857303619,-12.76728344,-0.705890417
28.46,-5.559653282,-13.60107994,0.339426279
28.47,-5.365409374,-13.5038023,0.569379807
28.48,-5.396867275,-13.48988628,0.513730764
28.49,-4.33415699,-10.90990829,-0.465399027
28.5,-3.250512123,-9.017108917,-1.120764852
28.51,-2.939543247,-7.208213329,-1.378375649
28.52,-2.973959684,-7.195032597,-1.422642589
28.53,0.832628787,2.523190498,0.830108643
28.54,3.750044823,6.867910385,2.579144716
28.55,3.671533108,13.84530544,-0.009833574
28.56,-0.908486128,20.40548706,0.636529207
28.57,-1.42423296,20.96317863,12.57591057
28.58,-1.442519665,21.04026413,12.3237772
28.59,-2.52862072,16.35430908,35.88861847
28.6,-4.806876183,14.32570076,22.03244781
28.61,-7.555815697,13.60730553,-0.839990854
28.62,-9.295742035,13.0138073,-15.76183891
28.63,-8.341619492,10.61205578,-15.38824177
28.64,-5.830002308,7.599945068,-7.627514839
28.65,-2.467895508,4.285264969,-0.737761259
28.66,0.585253239,1.733214378,3.12746954
28.67,2.173791885,0.099819183,5.604373932
28.68,2.096662521,0.126407623,5.538877487
28.69,2.288501263,-3.61615324,6.78692627
28.7,2.230000496,-3.611412525,6.793790817
28.71,1.763441801,-7.135151863,2.649181604
28.72,2.299473524,-9.171172142,-0.460792065
28.73,3.050536633,-11.6438427,-3.130121946
28.74,4.075470924,-13.91147804,-4.37655735
28.75,4.023852348,-13.92841721,-4.283334255
28.76,5.047711849,-16.44151306,-5.919736862
28.77,4.594389915,-16.02737427,-5.597527504
28.78,3.254658222,-15.57560062,-3.697199583
28.79,0.421440244,-14.65273571,-0.772468567
28.8,0.38600564,-14.6309433,-0.845146179
28.81,-4.149885178,-10.34054565,0.820339918
28.82,-6.284655571,-7.767682076,-1.810272455
28.83,-6.643381596,-6.078516006,-5.541554451
28.84,-6.617144585,-6.092585564,-5.499218941
28.85,0.960652113,-0.218891144,-6.751123428
28.86,10.70567799,5.342766762,1.439854383
28.87,14.60216141,9.01779747,5.498736382
28.88,12.14644051,11.41743469,4.481492043
28.89,4.036017418,12.69565105,2.148667574
28.9,3.956685305,12.71909428,2.111999273
28.91,-2.33339262,14.01308918,4.321304798
28.92,3.000931501,11.59126472,7.476257324
28.93,1.855238318,10.98274231,4.695244312
28.94,-0.630670548,12.30090237,2.241966009
28.95,-3.417705774,14.4090395,0.807511807
28.96,-3.312018394,14.38491344,0.830572367
28.97,-3.723668098,14.59279251,1.096939087
28.98,-3.664410114,14.58054256,1.109395027
28.99,0.008054972,7.421159744,11.09047031
29,0.308868051,3.276751518,10.92658615
29.01,0.375166893,3.242202759,11.02470875
29.02,-4.207724571,-6.794690609,3.328292131
29.03,-4.7929039,-11.27097607,-0.242841363
29.04,-4.913199902,-14.55808449,-2.234434605
29.05,-5.023226738,-16.20961571,-4.629919052
29.06,-4.81261158,-16.38149643,-5.756280422
29.07,-4.053595066,-15.31468201,-5.219432831
29.08,-4.031581879,-15.3313036,-5.127258778
29.09,-5.275779247,-12.9565506,-0.518305063
29.1,-6.239497662,-12.37434864,1.462027311
29.11,-5.759399891,-12.46497726,2.011659145
29.12,-5.063098907,-12.67006683,1.317926764
29.13,-5.117096424,-12.65578461,1.25876379
29.14,-6.053264618,-12.24639416,-0.182570577
29.15,-4.087359428,-9.246551514,-1.609182477
29.16,-2.388067484,-6.609911919,-1.089243054
29.17,-0.898666918,-2.091628075,-0.22084558
29.18,4.308489799,1.803657532,3.827021122
29.19,5.913583755,7.039262772,4.099038124
29.2,4.807546616,12.44622707,3.435851097
29.21,4.756385803,12.49167442,3.262415648
29.22,-5.643604755,19.95835114,20.11863327
29.23,-7.016577721,18.28915977,30.3658638
29.24,-9.392404556,15.86280727,26.97203064
29.25,-9.346569061,15.86460781,26.95009995
29.26,-10.27250671,12.08588505,-10.67498779
29.27,-7.615468025,10.55872726,-14.20560837
29.28,-5.173494816,8.679526329,-8.505537033
29.29,-1.381392002,6.368588448,-3.842592716
29.3,1.020290136,4.901456833,-0.313560724
29.31,2.182732105,3.476511002,3.796192646
29.32,2.158448935,3.511910439,3.67761302
29.33,2.597229481,2.525497437,6.785067558
29.34,2.908001423,-0.882428169,8.320412636
29.35,2.870738745,-0.87919426,8.321806908
29.36,2.88642931,-2.638339043,6.230162144
29.37,2.737639666,-4.862541676,2.802740335
29.38,2.04834795,-6.980895996,-0.588802815
29.39,1.687457323,-11.28428745,-4.352830887
29.4,1.66759789,-11.31017685,-4.246767998
29.41,1.349764347,-12.93429947,-5.150634766
29.42,0.780929685,-15.19218063,-6.089706421
29.43,1.076743245,-15.42050457,-4.936718464
29.44,2.008532047,-15.74884987,-2.735337019
29.45,3.043991566,-15.83450508,-0.334574819
29.46,3.015012741,-15.82295227,-0.371844411
29.47,2.227951288,-13.17761612,-1.165397286
29.48,0.764167309,-10.4702425,-4.740688324
29.49,-1.296226859,-7.471230507,-8.003292084
29.5,-2.595578194,-5.073379993,-8.50259304
29.51,-1.338346362,-3.076901913,-8.990909576
29.52,2.699265242,1.390316963,-6.874603271
29.53,8.73957634,5.93373394,-0.181928635
29.54,11.98890305,10.43924618,4.139602661
29.55,9.534918785,14.89510345,5.915746689
29.56,5.62281847,16.38198471,7.982993126
29.57,0.940610886,15.89216042,12.04088974
29.58,1.207985759,14.17362404,10.26986122
29.59,1.214592814,14.18297863,10.2267189
29.6,-3.895996094,12.84703255,-0.332208872
29.61,-6.949991226,14.42442226,-1.413935423
