Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.74,0.001072943,0.206737518,0.33753106
23.75,-0.067625612,0.156271935,0.376548708
23.76,-0.068843484,0.156023026,0.374075174
23.77,-0.027195841,0.055261612,0.33380717
23.78,0.016624808,-0.1124897,0.1987167
23.79,-0.073994279,-0.18219471,0.356579483
23.8,-0.009064108,-0.134701729,0.37882936
23.81,-0.104834735,-0.02025032,0.465002954
23.82,-0.163683534,-0.035120964,0.423371792
23.83,-0.132719278,-0.071461678,0.308057278
23.84,-0.177762181,-0.074191093,0.298777282
23.85,-0.144860804,-0.13432312,0.273167253
23.86,-0.143271804,-0.134595871,0.268936217
23.87,-0.020586848,-0.156484604,0.28591162
23.88,0.041588575,-0.085022926,0.326675654
23.89,0.067469105,0.051060677,0.300284445
23.9,-0.046024531,0.072327614,0.186929166
23.91,-0.062841147,0.050615311,0.148927987
23.92,-0.03904891,0.050540924,0.138253629
23.93,-0.039423585,0.050535202,0.138475299
23.94,0.07525523,0.05533123,0.351793706
23.95,0.074085578,0.055315971,0.352108002
23.96,0.113445327,0.050642014,0.275067538
23.97,0.060704648,0.050897598,0.196963549
23.98,-0.077823401,-0.011029243,-0.088673949
23.99,-0.02044934,-0.058570862,-0.081842601
24,-0.021584779,-0.058260918,-0.077222824
24.01,-0.0656991,-0.093874931,0.015390038
24.02,-0.065710515,-0.093475342,0.020494103
24.03,-0.172305465,-0.030755997,-0.019455671
24.04,-0.037763715,-0.068559647,0.065615296
24.05,0.143606439,-0.142356873,0.377650619
24.06,-0.175302953,-0.163472176,-0.505139589
24.07,-0.217663378,-0.148291588,-0.308893979
24.08,-0.111727297,-0.016181946,0.129356802
24.09,-0.110943735,-0.015914917,0.132383287
24.1,-0.287112892,0.104250908,-0.346202135
24.11,-0.146064729,0.078417778,-0.273998022
24.12,-0.027852416,0.076285362,-0.091635823
24.13,-0.028376132,0.076347351,-0.090749979
24.14,-0.229560673,0.176979065,0.075246871
24.15,-0.196433663,0.157995224,-0.023176074
24.16,-0.143218607,0.09601593,-0.103956342
24.17,-0.134715349,0.067732811,-0.108839452
24.18,-0.239842564,0.058748245,-0.110087752
24.19,-0.209065527,-0.019524574,-0.203766882
24.2,-0.124550283,-0.076068878,-0.207287073
24.21,-0.193079829,-0.134825707,-0.25700134
24.22,-0.098196387,-0.143104553,-0.309662879
24.23,-0.130701393,-0.201528549,-0.344088495
24.24,-0.124589622,-0.19995594,-0.32937783
24.25,-0.198537558,-0.129104614,-0.304384053
24.26,-0.144245327,-0.082342148,-0.266212106
24.27,0.034547508,-0.031085968,-0.20396179
24.28,0.047899276,-0.051945686,-0.112895429
24.29,0.030972272,-0.089797974,-0.119178236
24.3,-0.032068193,-0.113332748,-0.070729733
24.31,-0.233731687,-0.134516716,-0.211970687
24.32,-0.276533693,-0.225091934,-0.29814148
24.33,-0.345523626,-0.322937012,-0.337347508
24.34,-0.385056585,-0.322763443,-0.378183186
24.35,-0.36121586,-0.186121941,-0.333460748
24.36,-0.361339778,-0.186116219,-0.333346605
24.37,-0.253254294,0.019771576,-0.264129818
24.38,-0.277235866,0.029374123,-0.182588637
24.39,-0.157428354,0.036489487,0.072805882
24.4,-0.159026414,0.036132813,0.070013762
24.41,0.090298891,-0.055236816,0.103655279
24.42,0.13150911,-0.170658112,0.162363231
24.43,0.147922844,-0.226331711,0.069398105
24.44,0.123683304,-0.313147545,-0.026072443
24.45,0.118722171,-0.313818932,-0.031312823
24.46,-0.058348507,-0.175697327,-0.080386043
24.47,-0.089407891,-0.054411888,-0.271705329
24.48,-0.094466925,-0.055294991,-0.279157221
24.49,-0.001460642,0.029935837,-0.230087519
24.5,-0.146858066,0.064971924,-0.38402617
24.51,-0.052070737,0.202987671,-0.380076826
24.52,0.142470926,0.206604958,0.214466393
24.53,0.313086242,0.033156395,0.256955206
24.54,0.225226522,-0.159241676,-0.100755274
24.55,-0.019834071,-0.263033867,-0.300489128
24.56,-0.021202713,-0.263879776,-0.309752882
24.57,0.131828889,-0.05416584,-0.370993614
24.58,-0.036161095,0.057447433,-0.390885353
24.59,0.045509622,0.104521751,-0.247145951
24.6,0.042658269,0.17550087,0.137910724
24.61,0.042050064,0.174456596,0.125653863
24.62,0.101503909,0.190418243,-0.142455518
24.63,-0.566948891,0.190075874,-0.978117287
24.64,-0.526669383,0.209369659,-1.141508579
24.65,-0.624340177,0.078521729,-1.249944687
24.66,-0.621118903,-0.034609795,-1.396820784
24.67,-0.531897128,-0.237606049,-1.389439583
24.68,-0.401734859,-0.418120384,-0.993279159
24.69,-0.227906853,-0.682250023,-0.788987756
24.7,-0.176361263,-0.956384659,-1.04458189
24.71,-0.157167047,-0.952776909,-1.016001701
24.72,-0.527452529,-1.08537674,-1.488040566
24.73,-1.223619938,-0.949011803,-1.493720412
24.74,-1.610515952,-0.694009781,-1.121232152
24.75,-1.571829796,-0.301996231,-0.043924093
24.76,-1.043442249,-0.097802162,0.951713502
24.77,-0.67606318,0.026656151,1.780459881
24.78,-0.587493777,-0.105659485,2.145950794
24.79,-0.838459075,-0.396265984,1.89677906
24.8,-0.847178698,-0.402053833,1.832072616
24.81,-0.964068174,-0.903518677,1.481936216
24.82,-1.253149986,-1.598528862,1.094456553
24.83,-1.794360638,-2.431727886,0.578698456
24.84,-2.038233995,-3.405488491,0.138832629
24.85,-1.123310924,-4.84785223,0.326164454
24.86,-0.344212413,-5.286468029,0.289052218
24.87,0.259925902,-5.58791256,0.333837688
24.88,0.549272001,-5.7114501,0.900600433
24.89,0.293466687,-5.824334145,1.514576554
24.9,0.276033282,-5.82300663,1.374022841
24.91,0.497675031,-6.081097603,1.619575977
24.92,1.630025506,-6.592354298,0.692458153
24.93,2.602632284,-7.009026051,-0.143262595
24.94,3.055699587,-6.928679943,-0.834784925
24.95,2.684763432,-6.492744446,-1.445757985
24.96,2.844580889,-2.210299492,-0.744024217
24.97,2.263992786,1.103032112,-3.478482008
24.98,1.360580564,6.335900307,-7.630945206
24.99,0.733012259,10.3994112,-8.741392136
25,0.042371336,13.34196091,-4.567008018
25.01,-1.750191331,14.4487505,2.06743598
25.02,-1.797226906,14.46655273,1.944100738
25.03,-1.262804031,6.808413506,3.636085033
25.04,0.314128697,2.756277084,-2.497409582
25.05,0.346209467,0.832821846,-5.058198929
25.06,0.442995012,-0.289611816,-3.773547649
25.07,0.386818051,-0.277451515,-3.826342821
25.08,0.015401661,-2.278342247,-1.435086966
25.09,0.258366585,-2.984550953,-0.564416289
25.1,-0.456996679,-3.395053864,-0.35080719
25.11,-0.493575454,-3.369299889,-0.456337452
25.12,-0.731979132,-3.012129307,-0.488878965
25.13,-0.482923865,-2.682934761,-0.700950265
25.14,-0.561682761,-2.495134354,-0.789196611
25.15,-0.597835779,-2.251703739,-0.354426146
25.16,-0.35823828,-1.98348093,-0.021285295
25.17,-0.348717272,-1.948058605,-0.139476776
25.18,0.259644866,-1.451228142,-0.409957171
25.19,0.609390914,-0.790582657,0.073156357
25.2,0.658460856,-0.20002079,0.896345377
25.21,1.025130987,0.642614365,1.45344162
25.22,1.181959391,1.731619835,1.280927658
25.23,1.332798719,3.119292259,1.150696516
25.24,0.952287436,4.711050034,0.822362185
25.25,1.246326923,6.404214859,0.742317438
25.26,1.086381674,7.459391594,1.029862165
25.27,0.75325352,7.96709156,1.279396057
25.28,0.626924574,7.653475761,1.200460196
25.29,0.769276023,6.734160423,1.053195953
25.3,0.265632808,5.597450256,1.044234037
25.31,0.149696112,4.109314919,1.259234905
25.32,0.143036962,4.111286163,1.255331039
25.33,-1.086493373,0.269684792,2.526619196
25.34,-1.117840648,-1.616410255,2.988831997
25.35,-1.746134996,-2.696404457,4.175374985
25.36,-1.405618429,-3.019895554,5.026746273
25.37,-0.83678478,-2.63574028,4.131421089
25.38,-1.045948863,-1.087131023,2.250607014
25.39,-1.078015685,-1.037406445,2.148223877
25.4,-3.677296162,5.142560959,-1.365020752
25.41,-4.516840458,9.808573723,-2.585426807
25.42,-5.873490334,12.85478687,-0.46220994
25.43,-5.798350334,14.5331831,1.780396461
25.44,-4.676931381,15.78370667,4.177445889
25.45,-4.608778477,15.7887392,4.15981102
25.46,0.225415111,12.40805435,4.444436073
25.47,2.084605932,8.48439312,1.636065006
25.48,1.340972662,5.663484573,-1.395628691
25.49,-0.160564214,3.411606789,-3.983803749
25.5,0.35162276,0.675720215,-4.044155121
25.51,2.339962006,-2.0347085,-1.41036272
25.52,3.592936516,-3.750441074,0.221287727
25.53,3.165540457,-5.344225883,0.843990564
25.54,2.132571936,-7.103318691,1.181092501
25.55,0.706688225,-8.75521946,1.799252272
25.56,0.006687164,-9.930511475,0.627435207
25.57,-0.062263072,-9.92592907,0.632250071
25.58,-0.711350083,-10.71003532,-2.251074791
25.59,-2.494063854,-10.47978497,-4.29710722
25.6,-2.175545692,-10.61104679,-3.506890059
25.61,-2.240608692,-10.60723686,-3.496593714
25.62,0.043193698,-10.97727108,-4.394963741
25.63,-0.041584969,-10.59355354,-4.199953556
25.64,-0.256994247,-10.19070435,-4.336433887
25.65,-0.207146645,-8.941980362,-4.335141659
25.66,-0.232624769,-8.93411541,-4.344003677
25.67,2.241144657,-4.578948975,-5.743124962
25.68,4.253365993,-0.901072979,-4.564583778
25.69,6.417076111,2.567130089,-3.305224657
25.7,7.752309799,6.387694359,-1.074754715
25.71,6.708035469,9.225110054,2.082764149
25.72,4.950973988,10.69429111,4.677079201
25.73,1.624171257,11.84627151,5.93347168
25.74,-1.369247556,12.44200802,5.483416557
25.75,-0.33274436,11.56030464,3.458182096
25.76,-0.652717948,10.48587704,-0.036458254
25.77,-0.47011894,9.409966469,-0.47178793
25.78,-1.494761586,8.53558445,2.621485233
25.79,-1.152593255,7.398854256,2.67658329
25.8,-1.32781291,5.400103569,2.854851246
25.81,-1.037216902,2.54178524,4.480574608
25.82,-0.758329928,-0.192997932,7.528782368
25.83,-1.209824681,-3.696865082,9.520366669
25.84,-1.19897902,-3.697366714,9.519472122
25.85,-4.13341713,-9.170049667,-0.816470623
25.86,-4.137413979,-9.181084633,-0.793301106
25.87,-5.088858604,-9.955607414,-8.027936935
25.88,-4.558897972,-9.965565681,-7.218606949
25.89,-3.693575621,-10.53572273,-3.040684223
25.9,-3.32165432,-11.25618172,1.435792923
25.91,-3.412992716,-11.18272495,4.502259731
25.92,-3.474491119,-11.11125946,4.378535748
25.93,-3.598780632,-10.65535355,4.346415997
25.94,-3.297585011,-9.8562603,2.666042328
25.95,-3.833748341,-8.509112358,-0.382506847
25.96,-3.311073065,-6.455639839,-3.366523266
25.97,0.823846579,1.580215454,-1.881665707
25.98,0.82056737,1.57568264,-1.873869419
25.99,3.878722429,8.704023361,5.477759361
26,2.935114861,10.00661469,10.13189125
26.01,1.797235489,10.06406212,14.34700584
26.02,0.437381983,10.51945114,17.57876587
26.03,-0.580731392,9.910585403,15.13963318
26.04,-1.295933247,10.12711334,5.554069519
26.05,-2.694315195,11.18947697,-2.362555027
26.06,-3.27359724,12.11159515,-4.952250957
26.07,-1.633869171,12.00710869,-3.722505569
26.08,-1.569805264,11.9616518,-3.653884411
26.09,2.313177347,9.710972786,-0.555840492
26.1,2.286815882,8.153307915,1.147533894
26.11,2.302110434,8.146054268,1.158519268
26.12,2.03053236,3.731309891,5.577040195
26.13,1.541508675,1.024923325,6.384745598
26.14,1.544886947,0.98084259,6.462975979
26.15,2.058321714,-2.408625603,6.130629539
26.16,1.984624267,-8.200800896,1.077610016
26.17,0.58248502,-10.82379723,-3.195130348
26.18,-0.462238312,-12.98164558,-7.271094322
26.19,-0.713221431,-14.07565784,-11.06449127
26.2,-0.910092235,-14.37473297,-12.09466934
26.21,-0.931810141,-14.42136955,-11.98227787
26.22,-0.335860938,-13.09334755,-4.100298882
26.23,-0.404950231,-13.0684433,-4.146863937
26.24,0.893428266,-11.09913445,2.330780745
26.25,0.829231679,-11.06767273,2.272552252
26.26,0.127975822,-9.404415131,-2.480255127
26.27,1.2002635,-7.661187172,-8.508717537
26.28,4.219022751,-3.025016308,-7.496639252
26.29,9.127581596,1.163639069,-1.298134089
26.3,11.7885704,4.349525452,2.917896271
26.31,10.46228218,7.203287125,4.426303864
26.32,10.34322739,7.208788872,4.450982094
26.33,6.166824818,8.718898773,7.75607872
26.34,3.163968563,8.669157982,7.238358498
26.35,-0.612331569,9.892622948,4.833621025
26.36,-1.933535695,10.08787441,0.359475851
26.37,-2.47654748,11.15355301,-0.525315523
26.38,-3.701451302,11.53491116,-1.002326012
26.39,-3.142540455,11.1487112,-1.869550347
26.4,-2.782979965,10.30066872,-1.183557034
26.41,-2.321947336,8.930523872,2.185949087
26.42,-2.348646164,8.998170853,2.03477931
26.43,-0.088149905,5.298708916,10.90135288
26.44,1.112549663,2.480800629,13.37408066
26.45,2.552767038,-1.911989689,14.22931099
26.46,1.294641018,-6.932323456,10.69630051
26.47,-2.814418793,-10.5459938,2.37159586
26.48,-5.404663086,-13.29385376,-7.165155411
26.49,-5.338158131,-13.3521595,-7.040436745
26.5,-8.189588547,-14.75732994,-13.20542526
26.51,-6.252145767,-14.25647545,-7.558991909
26.52,-3.686701775,-14.52130699,-2.919707298
26.53,-3.689367533,-14.72854042,2.204738617
26.54,-3.698721886,-14.69315815,2.118192673
26.55,-4.693073273,-13.56448174,0.851070404
26.56,-3.790009022,-12.22387123,-3.202593327
26.57,-3.809918165,-12.20249176,-3.249451637
26.58,-2.867108107,-7.397042274,-4.536837101
26.59,-2.514672756,-4.266969204,-3.350063086
26.6,-1.946055889,-0.406513214,-1.357214928
26.61,2.162535667,3.500567436,1.75330925
26.62,2.185978174,3.507987022,1.734081745
26.63,2.40877223,12.08755207,10.15369415
26.64,-1.02643621,15.241539,9.531489372
26.65,-1.251120806,16.38121223,11.02267647
26.66,-0.063524455,15.53870773,17.13293648
26.67,-1.482204556,14.99136162,13.66687775
26.68,-4.542467117,15.21175957,3.192974567
26.69,-6.41664505,14.63802528,-5.650115967
26.7,-6.387579441,14.5820055,-5.53079319
26.71,-1.422687531,7.842319489,-2.236418247
26.72,-0.27855897,4.129976273,0.9206388
26.73,1.027533174,0.670730591,3.226136684
26.74,3.027368069,-2.687397957,7.028240204
26.75,5.665495396,-4.990642548,9.267252922
26.76,7.405749798,-6.961301804,8.436256409
26.77,7.303127289,-6.960757256,8.452339172
26.78,3.356258631,-9.032390594,-3.070276737
26.79,0.396743119,-9.926739693,-8.763681412
26.8,-0.954462349,-10.59452343,-9.423951149
26.81,-1.696973562,-11.05853081,-7.700146198
26.82,-2.143032074,-11.52106953,-5.578939438
26.83,-2.208346367,-11.52507401,-5.548874855
26.84,-0.633956969,-12.96177483,-1.367301464
26.85,-0.61653769,-13.21805,-0.14863658
26.86,-0.519179463,-12.92904282,-0.911233187
26.87,-0.609241247,-12.90179253,-0.941048384
26.88,-0.833542109,-12.13833237,-3.447263241
26.89,-1.056837082,-10.72251606,-6.683035851
26.9,-0.595757008,-6.222866535,-8.630270004
26.91,0.896619916,-3.515471935,-7.329197884
26.92,6.683273315,1.759740829,-1.018992424
26.93,12.10455608,5.513570786,5.273592472
26.94,12.45432281,9.009814262,7.417871475
26.95,8.965393066,11.94191551,6.024517059
26.96,4.585621834,11.90630054,5.30201149
26.97,1.925461769,11.41906548,8.083567619
26.98,1.236099482,10.96014214,10.55180645
26.99,-0.213111162,10.88601589,9.06230545
27,-3.025501251,11.14527988,6.518281937
27.01,-3.41962862,11.25346851,4.335557938
27.02,-2.054060459,10.55587292,2.46335268
27.03,-1.311877489,9.443193436,1.825589657
27.04,-0.643249035,8.991853714,2.963965893
27.05,-0.423708081,8.490970612,5.100753307
27.06,0.27582264,7.628475189,6.538808346
27.07,1.101355433,5.365491867,9.194665909
27.08,1.710946321,0.539139748,9.825033188
27.09,1.749290466,0.50153923,9.891956329
27.1,0.781500578,-5.545409203,7.173922062
27.11,-1.801808357,-10.03977394,2.478143215
27.12,-4.300946712,-13.73832512,-4.202012539
27.13,-5.60683918,-16.41380692,-11.65856838
27.14,-5.564845562,-16.46784592,-11.52903366
27.15,-5.254041195,-15.97237015,-8.510373116
27.16,-6.175102711,-14.30858994,0.096491814
27.17,-6.197156429,-14.28019905,0.025699854
27.18,-8.294393539,-13.06877136,2.947972298
27.19,-8.32157135,-13.03762436,2.875950098
27.2,-4.601186752,-10.86731434,-2.071828604
27.21,-4.047728062,-8.771568298,-3.627650738
27.22,-4.269424438,-5.818238258,-3.710362196
27.23,-3.055515766,-2.326431751,-3.02280283
27.24,-3.031511784,-2.331233501,-3.019100666
27.25,0.328458667,2.531238556,-0.152472973
27.26,3.258784294,9.222113609,6.704623222
27.27,1.501167655,13.51167965,7.35532856
27.28,0.481676698,15.03291893,12.30793953
27.29,-0.045065403,14.88867378,19.62005615
27.3,-2.185106277,15.10417461,19.76885605
27.31,-5.885710716,15.29555798,9.808250427
27.32,-8.574811935,15.24318504,-1.136314631
27.33,-8.083504677,13.59736443,-6.462082863
27.34,-5.09337616,10.43461895,-6.391734123
27.35,-5.083575249,10.4190197,-6.355456829
27.36,0.328089476,3.92814827,3.21817708
27.37,1.827070475,1.978806496,7.218595028
27.38,3.581727028,-0.850104332,10.32273865
27.39,3.531003475,-0.841545105,10.31412315
27.4,6.323653221,-5.363918304,7.892151833
27.41,4.675945759,-7.286454678,3.042966127
27.42,4.634231091,-7.320365429,3.139678717
27.43,0.402847171,-11.21839142,-6.316415787
27.44,-0.369905531,-12.71943188,-8.721839905
27.45,-0.201910913,-13.55984116,-9.05531311
27.46,0.08352828,-13.96549225,-7.319508076
27.47,-0.826397538,-13.96899414,-4.081100941
27.48,-1.255957723,-13.64507675,-0.919930458
27.49,-1.332190752,-13.62257004,-0.953303099
27.5,-1.014698505,-11.66077232,-1.160518169
27.51,0.125771999,-11.0034523,-4.367354393
27.52,-0.623112977,-10.79257393,-8.296462059
27.53,-1.694205403,-10.15816879,-9.673005104
27.54,-1.45337224,-8.169505119,-8.70108223
27.55,-1.472125769,-8.155357361,-8.730861664
27.56,0.388698697,-4.557981491,-5.374186039
27.57,5.941702843,1.062096596,-0.031882763
27.58,11.88010597,3.198493004,7.642895222
27.59,9.506944656,10.59418106,6.367478848
27.6,8.070882797,12.97139549,7.806982994
27.61,3.337242365,16.12993813,9.030421257
27.62,-0.651793599,18.12068367,6.844615459
27.63,-2.504972458,18.77775955,3.549560785
27.64,-5.779829502,18.67237854,0.762693405
27.65,-5.571244717,16.17783928,0.576825857
27.66,-3.278679371,13.1064806,3.771659613
27.67,-3.24356246,13.14125347,3.671412945
27.68,-1.899457812,9.478057861,6.365241051
27.69,-0.439512491,3.708450317,6.926482201
27.7,0.197685599,0.238409042,7.435720921
27.71,0.443934202,-3.467036247,8.24053669
27.72,0.494409919,-3.510437965,8.331140518
27.73,-0.385850847,-7.598172188,7.294956684
27.74,-3.35248518,-10.46507931,4.50864315
27.75,-7.043299198,-14.33873463,-9.25226593
27.76,-7.794969559,-13.76465607,-10.71886063
27.77,-7.040672302,-13.23391724,-8.960336685
27.78,-7.00480032,-13.26611328,-8.867897034
27.79,-5.421457291,-13.24767017,-6.603634834
27.8,-4.265847683,-13.39326096,-4.183188915
27.81,-2.801894665,-13.12064171,4.121511459
27.82,-3.143663645,-11.99321175,5.001869202
27.83,-3.184225559,-11.96425915,4.929421425
27.84,-4.942564487,-8.555784225,-2.04686451
27.85,-5.205042362,-6.962011337,-4.639067173
27.86,-5.354905605,-5.928700447,-4.841166496
27.87,-2.07537818,-2.333787918,-3.598914385
27.88,5.41905117,2.288656235,0.417708397
27.89,6.974469662,4.849573135,3.350826263
27.9,7.221354485,10.25439548,7.297211647
27.91,4.603821754,13.97215271,11.7565279
27.92,4.549578667,14.0506916,11.5658741
27.93,-1.718010068,19.82252884,24.21638107
27.94,-10.92779446,22.27815056,22.07150078
27.95,-17.59353447,22.75580215,5.924433708
27.96,-17.51847076,22.68845558,6.061962128
27.97,-4.67894125,11.81674957,-5.607953548
27.98,1.743627667,6.851032257,1.000697136
27.99,4.152760983,4.093941689,3.228460312
28,4.70081377,1.831943512,4.334240913
28.01,5.75407362,-1.041543961,5.465050697
28.02,6.74905014,-3.738657951,6.834082127
28.03,7.179538727,-6.306099892,6.246022224
28.04,4.373233795,-8.593044281,1.250144958
28.05,0.74701941,-10.49411201,-5.253533363
28.06,-1.723402739,-12.0981636,-10.50947571
28.07,-2.337828159,-12.97640228,-11.12489033
28.08,-2.280446529,-13.82026482,-9.143651962
28.09,-2.355819225,-13.82039261,-9.089632034
28.1,0.378677249,-15.15598869,-4.501497269
28.11,0.375013113,-14.03239059,-2.865485907
28.12,-0.783817291,-12.83891582,-1.772560358
28.13,-1.347832203,-11.28593922,-0.311947823
28.14,-1.413429737,-11.24540329,-0.392110109
28.15,-2.478918314,-7.376186371,2.902123928
28.16,-3.616826534,-5.808338165,0.226228714
28.17,-3.802776814,-5.278058529,-3.436007023
28.18,-3.778323174,-5.297447681,-3.394884586
28.19,-4.448626518,-5.045890808,-11.84389305
28.2,-2.553025723,-1.763599396,-10.97960186
28.21,6.230659485,3.179779053,-1.314372301
28.22,14.87703037,5.88242054,4.108442783
28.23,14.73130417,5.924806595,4.095404625
28.24,9.074371338,12.20774078,2.342413902
28.25,9.015780449,12.23925591,2.296388626
28.26,5.463818073,14.00814342,8.682451248
28.27,0.498532295,16.15943146,11.55098534
28.28,-0.151136398,16.10989761,6.97155571
28.29,-1.508444905,15.88929749,3.013628483
28.3,-2.811471224,15.93384838,2.636552095
28.31,-2.128961086,14.59049034,3.762426376
28.32,-1.226205945,11.22706318,5.939172268
28.33,-1.155839324,7.853282928,5.403823853
28.34,-1.063433409,7.816601753,5.451725006
28.35,-0.535911322,-0.822751045,6.145231724
28.36,-0.443444967,-0.873636246,6.244714737
28.37,-1.11599946,-10.33000946,6.462088585
28.38,-1.03045702,-10.39020348,6.613323212
28.39,-2.686553955,-13.49127197,3.609939814
28.4,-7.077598095,-15.95799637,-5.922474861
28.41,-6.986378193,-15.98613358,-5.864878654
28.42,-7.626219749,-14.19682693,-8.541751862
28.43,-7.16442585,-13.34416485,-3.775139809
28.44,-6.95202446,-12.38208771,0.841397524
28.45,-6.986626148,-12.3490963,0.732214928
28.46,-7.09106493,-12.22844315,4.710302353
28.47,-5.984027386,-11.54583931,2.438436747
28.48,-5.868127346,-11.51110172,2.273072243
28.49,-4.40451622,-10.50236416,-0.120294809
28.5,-3.570046425,-6.982270718,-1.895825624
28.51,-2.828722,-4.252413273,-2.55638957
28.52,1.881328702,1.765499115,-0.140077353
28.53,7.649138451,6.514548302,3.23183012
28.54,5.500514984,12.21238804,1.787367344
28.55,5.482297421,12.24006557,1.710486412
28.56,-0.704136491,18.05101395,3.495948792
28.57,-1.030373454,18.37950516,13.50696754
28.58,-6.007631302,15.9755373,25.14593315
28.59,-6.004202843,16.01152611,25.05664444
28.6,-10.36620808,13.71225834,-6.948078156
28.61,-8.294741631,11.56205654,-8.730272293
28.62,-4.82598114,8.217419624,-4.769712925
28.63,-1.492851496,4.393156052,-1.247107267
28.64,0.371275961,1.992751122,0.677078247
28.65,1.193112612,0.102028847,2.701187611
28.66,2.298091173,-1.405208111,4.449095726
28.67,3.797853947,-2.858351707,4.559986115
28.68,5.167136669,-4.789465904,3.673674345
28.69,4.476448536,-6.389359474,1.749125242
28.7,2.496981144,-7.971604347,-1.459896326
28.71,2.452769279,-7.989308357,-1.394602537
28.72,1.587998033,-10.74430656,-4.44197464
28.73,1.041893005,-12.04274845,-4.739710808
28.74,0.111370802,-12.89057922,-5.182761669
28.75,0.145267844,-13.62873363,-5.221500397
28.76,1.302966714,-14.28920937,-4.757462978
28.77,1.930631757,-14.394063,-3.661531448
28.78,1.149680614,-13.58945847,-0.453111887
28.79,-0.533319473,-11.55030632,1.174555302
28.8,-0.602255344,-11.51446056,1.105004787
28.81,-4.056641579,-8.450915337,-3.718406439
28.82,-4.900866032,-7.55391407,-7.031962872
28.83,-4.91442585,-7.560014725,-7.006317139
28.84,-1.204618931,-2.608401775,-7.807451248
28.85,8.600668907,3.394506454,0.362551689
28.86,15.41655445,7.399233818,5.367071152
28.87,15.22422504,7.447317123,5.353125095
28.88,13.94384575,13.12771797,3.345875978
28.89,3.67739439,20.38412857,6.944556236
28.9,0.819386721,20.22331238,13.66172409
28.91,1.830508471,17.7257576,12.0738945
28.92,0.780930996,14.85748768,5.736311913
28.93,-0.06392169,12.72048664,2.753339529
28.94,0.025929213,12.69012928,2.772544861
28.95,-3.792638779,9.849482536,0.716375113
28.96,-4.799007416,7.864660263,2.000422001
28.97,-2.495125771,5.395946503,3.431417942
28.98,-2.395983696,5.371921539,3.442405462
28.99,-0.721059322,2.785058975,6.399998665
29,-0.281876564,-0.472811699,9.172416687
29.01,-1.122344017,-8.214235306,8.330349922
29.02,-2.397107601,-12.59216595,2.536858797
29.03,-3.772638321,-14.79401684,-3.908679962
29.04,-4.80982542,-15.31592751,-9.398736954
29.05,-5.007933617,-14.50527287,-10.92669106
29.06,-5.396836281,-12.89069843,-8.781792641
29.07,-6.083072186,-11.41311073,-5.306659222
29.08,-7.395063877,-10.27070141,-1.0500561
29.09,-7.829060555,-10.0841465,3.687703848
29.1,-8.375250816,-10.93543911,6.002467155
29.11,-6.477929592,-11.32723141,3.268577337
29.12,-5.859643936,-11.05920219,-1.117665648
29.13,-5.799035072,-11.04831409,-1.173588634
29.14,-5.294159889,-9.910620689,-3.084662199
29.15,-4.559515953,-8.266869545,-3.120157242
29.16,-2.794500828,-3.237845421,-1.737883806
29.17,2.014843464,2.761022568,0.99870491
29.18,7.268352985,4.775172234,7.111083031
29.19,7.254009247,4.824507713,6.974472046
29.2,2.034650803,16.52169037,4.89667511
29.21,-0.063095808,19.43666077,10.58423519
29.22,-3.511691809,19.72441864,19.3169136
29.23,-9.285964012,19.22968674,19.85599899
29.24,-11.47998905,17.94065857,7.974510193
29.25,-10.51719189,15.33721447,-3.750173807
29.26,-8.278375626,11.9934864,-6.543330669
29.27,-8.222076416,11.93800926,-6.412698746
29.28,-4.975786686,8.267173767,-5.291445732
29.29,0.344607592,2.852649689,0.062894821
29.3,0.306275666,1.850810051,2.850666285
29.31,0.405406714,1.099393845,4.491116524
29.32,1.734314203,-1.376573086,4.60883379
29.33,1.690437436,-1.372323513,4.610651016
29.34,3.563451529,-5.643673897,2.957627773
29.35,3.165466309,-7.771554947,1.213167667
29.36,2.542773724,-9.887623787,-1.03172946
29.37,2.519825935,-9.914025307,-0.947817564
29.38,1.803085089,-12.8346386,-6.330037594
29.39,1.065919638,-13.82010841,-7.133628845
29.4,0.345065594,-14.11821365,-5.995304108
29.41,0.310179234,-14.12290573,-5.964769363
29.42,1.755229592,-14.64471436,-1.382712841
29.43,1.5355829,-14.89720154,-0.131888151
29.44,-0.607254624,-13.64653397,-1.276963949
29.45,-2.570640564,-11.31437302,-3.234672308
29.46,-3.582169533,-9.372891426,-4.308725834
29.47,-5.585863113,-7.719398022,-5.103928089
29.48,-5.063651562,-6.324865341,-6.999883652
29.49,-5.078661442,-6.321052551,-7.0028615
29.5,5.059240341,-0.279945374,-6.233739853
29.51,14.60154533,4.60226059,2.251308441
29.52,15.82680607,9.788485527,4.815804482
29.53,11.40354156,15.45954609,2.786324024
29.54,6.075848103,17.45781708,5.218461037
29.55,1.405341625,17.32468796,12.00122643
29.56,-0.182679176,16.58121872,11.14235306
29.57,-1.072617173,15.54568195,5.012142181
29.58,-2.881233692,15.03131008,2.784091711
29.59,-2.84320879,15.04184151,2.734235525
29.6,-4.93985939,13.51436424,1.263274908
29.61,-4.852472305,13.50647545,1.232120275
29.62,-4.641495228,11.42533302,1.117142677
29.63,-1.775338531,6.226851463,9.413801193
