Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.66,-0.044729114,-0.044466972,0.081048921
23.67,-0.136765122,-0.051990509,-0.128569469
23.68,-0.139231384,-0.052242279,-0.133434594
23.69,-0.208674669,-0.014170647,-0.008695647
23.7,-0.210689187,-0.014403343,-0.013953209
23.71,-0.229360759,-0.005045891,0.153207868
23.72,0.012297094,-0.055547714,0.099544816
23.73,-0.0166834,-0.036581039,-0.105446577
23.74,-0.02186209,-0.036738396,-0.126724854
23.75,-0.001006484,-0.091972351,-0.080785096
23.76,-0.018782794,-0.123280525,-0.133187637
23.77,-0.007933378,-0.16897583,-0.171727493
23.78,-0.011884868,-0.16921711,-0.172764286
23.79,-0.059044123,-0.17191124,-0.176047832
23.8,-0.258918703,-0.074028015,0.127796352
23.81,-0.341289043,-0.081488609,0.036697596
23.82,-0.343964994,-0.081716537,0.032933056
23.83,-0.271827161,-0.266223908,-0.364567816
23.84,-0.264195204,-0.292715073,-0.357162893
23.85,-0.205627322,-0.290447235,-0.235620201
23.86,-0.206767023,-0.290563583,-0.239967004
23.87,-0.14566648,-0.171018601,0.10857027
23.88,-0.147122979,-0.171212196,0.101599626
23.89,-0.100780189,-0.128307343,0.097262613
23.9,-0.166213393,-0.142798424,0.069485337
23.91,0.004548848,-0.176480293,-0.287590802
23.92,0.001087725,-0.176732063,-0.292192519
23.93,-0.217726886,-0.038109779,-0.03665866
23.94,-0.172978997,-0.06231308,0.060869187
23.95,-0.177460372,-0.062637329,0.053776816
23.96,-0.208186746,-0.053331375,-0.333832383
23.97,-0.250119567,-0.075108528,-0.318270057
23.98,-0.214448273,-0.113589287,-0.388327271
23.99,-0.221101403,-0.18073082,-0.606823206
24,-0.329091609,-0.180708885,-0.59950453
24.01,-0.473204374,-0.144662857,-0.452444434
24.02,-0.478610337,-0.084546089,-0.58003521
24.03,-0.326641858,-0.009929657,-0.55136472
24.04,-0.234280407,0.031211853,-0.247792855
24.05,-0.30323112,0.053129196,0.020679429
24.06,-0.297348499,0.053543091,0.027910843
24.07,-0.154830873,0.207270622,-0.621827364
24.08,-0.3970173,0.456832886,-0.258790195
24.09,-0.34756583,0.632224083,-0.181538642
24.1,-0.403089762,0.630482674,-0.624093592
24.11,-0.44536072,0.683986664,-0.822057843
24.12,-0.468104065,0.81176281,-0.646838903
24.13,-0.496599019,0.941781998,-0.362005532
24.14,-0.44072336,1.15776062,0.059725061
24.15,-0.334564626,1.196235657,0.155031353
24.16,-0.367245615,1.268014908,0.005906448
24.17,-0.562004149,1.229649544,-0.131764844
24.18,-0.578167617,0.99024868,-0.467068255
24.19,-0.586344361,0.73658371,-0.601791501
24.2,-0.485334337,0.494997025,-0.46467188
24.21,-0.235803604,0.267785072,-0.349272668
24.22,-0.117356479,0.205687523,-0.471523464
24.23,-0.005238354,0.059753418,-0.617175758
24.24,0.014244497,-0.113053322,-0.655101538
24.25,-0.035668314,-0.441326141,-0.592768788
24.26,-0.131338358,-0.843610764,-0.621551454
24.27,-0.136511922,-0.843477249,-0.668592036
24.28,-0.201859832,-1.786458969,-0.545408011
24.29,-0.029952645,-2.339000702,-0.805598974
24.3,-0.196717322,-2.884142876,-0.947547555
24.31,-0.30062598,-3.381109715,-1.039400101
24.32,-0.217474997,-4.023841381,-1.089599252
24.33,-0.233898878,-4.450888634,-1.010049224
24.34,-0.112751067,-4.839344501,-0.838698924
24.35,-0.110763729,-4.837202549,-0.884217143
24.36,0.650482476,-5.09579134,-0.471386433
24.37,0.644380689,-5.092794895,-0.532646835
24.38,0.644840658,-5.000206947,0.602797508
24.39,0.632735848,-4.800991058,1.146725893
24.4,1.122447371,-4.566976547,1.263955832
24.41,1.60390377,-4.104802132,0.935487688
24.42,1.642331123,-3.263578892,0.586363792
24.43,1.480562449,-2.361179829,0.224545956
24.44,1.433039069,-2.350289822,0.116130233
24.45,0.648361564,-0.16341877,-0.445704997
24.46,0.58869648,-0.147791863,-0.568200052
24.47,-0.305019051,0.411597252,-0.851130366
24.48,-0.910375476,0.054491997,-0.616683245
24.49,-1.369380832,-0.747779846,-0.505539656
24.5,-1.33438623,-1.428750992,-0.639847517
24.51,-1.384942412,-1.403635979,-0.758602142
24.52,0.077682093,-2.168789387,-1.974299312
24.53,0.031208798,-2.147637844,-2.062921047
24.54,1.311198473,-2.035660267,-2.249136925
24.55,3.252341747,0.064035416,-2.092161894
24.56,2.81888485,2.035447121,-2.07508564
24.57,1.641949296,4.464782715,-1.744570732
24.58,-0.729774058,6.890179634,-1.452556729
24.59,-1.431465387,8.20354557,-1.854028463
24.6,-1.591837645,8.601388931,-1.734147191
24.61,-0.910190821,8.03278923,-1.123255134
24.62,-0.223719716,6.825935364,-1.128091216
24.63,0.106399953,5.485860825,-1.625422835
24.64,0.037947178,5.515713692,-1.701418996
24.65,0.199177206,4.257587433,-2.303183079
24.66,0.242206633,3.282625198,-2.018184185
24.67,-0.283749521,2.828495026,-0.534116983
24.68,-0.344720125,2.868948936,-0.627253056
24.69,-0.133201361,2.765586853,0.020415545
24.7,-0.148604274,2.229265213,0.680551052
24.71,-1.138151646,2.043032646,2.671990156
24.72,-1.97496438,1.941474915,2.151075125
24.73,-1.992743731,1.982330322,2.061936378
24.74,-2.449267864,0.265098572,0.108398199
24.75,-2.771513939,-0.835692406,0.358382225
24.76,-2.407545328,-1.73772049,0.864483357
24.77,-2.365657568,-1.718607903,0.811945438
24.78,-1.731327772,-3.627981186,0.268604279
24.79,-1.655020714,-3.619903564,0.233172417
24.8,-2.024656534,-5.259908199,2.229454041
24.81,-0.829113782,-5.194813728,2.122742653
24.82,-0.373209953,-4.383595943,2.302230835
24.83,-0.152089804,-2.923298836,2.238604069
24.84,0.350927174,-0.701659203,2.111777306
24.85,0.390180886,-0.682847977,2.069637299
24.86,-0.540791631,5.004179001,2.44775629
24.87,-0.479305774,5.016169548,2.418169498
24.88,-2.534421921,7.566761017,3.609368324
24.89,-5.759734154,9.809109688,6.506556034
24.9,-4.965539455,10.05818081,6.221765518
24.91,-2.857074976,9.495680809,4.51266098
24.92,-2.050361633,10.28686237,1.82242918
24.93,-2.092694759,11.24712944,-0.30818224
24.94,-1.429563522,11.37766647,-0.643964052
24.95,-0.94092238,11.14488697,0.206140518
24.96,-0.742070556,10.38996696,1.584162712
24.97,-0.740765333,10.391119,1.58202219
24.98,-0.630167723,8.743041039,2.296233654
24.99,1.307963133,3.34551239,2.125283241
25,2.698681116,0.512759209,1.986881256
25.01,2.604856253,0.492349625,2.024449348
25.02,2.90115118,-3.553005219,1.114439964
25.03,2.191334248,-5.035215378,0.795808315
25.04,2.130175352,-5.064422607,0.858095646
25.05,-0.119029842,-9.772115707,-1.498678207
25.06,-0.588834643,-11.36355972,-4.154239178
25.07,-1.141543269,-12.31735516,-7.014280319
25.08,-0.988018632,-12.51820374,-8.31284523
25.09,-1.042751789,-12.52578354,-8.291482925
25.1,0.189216882,-11.76525116,-4.251970768
25.11,0.099541008,-11.73071671,-4.31812191
25.12,-0.161319941,-10.8624649,0.048843861
25.13,0.195060968,-11.07962418,-0.372212648
25.14,0.921904147,-11.07962132,-2.890010357
25.15,1.511811972,-10.78975964,-5.210623741
25.16,1.791773081,-9.930181503,-5.648562908
25.17,1.437422514,-7.218426228,-4.348194599
25.18,3.421500206,-2.933891296,-2.199395657
25.19,5.813626766,0.135210037,-0.956457377
25.2,7.931599617,3.437273979,-0.313630104
25.21,8.55570507,5.856503487,0.970715523
25.22,7.929169655,7.671405792,2.878894329
25.23,3.894683361,10.01989269,6.714537144
25.24,3.835112095,10.04588032,6.678335667
25.25,-0.190415502,12.72188187,8.950782776
25.26,-3.695135117,14.92436028,3.759595394
25.27,-3.857446909,13.59553909,1.518149853
25.28,-3.800548553,13.58593082,1.522088051
25.29,-1.891249418,9.575191498,-0.697385788
25.3,-1.189879417,8.476567268,-1.849842787
25.31,1.302742004,6.856931686,-2.917765141
25.32,1.374601841,6.872214317,-2.965221882
25.33,-0.694147289,2.743819237,5.055038929
25.34,-1.256056666,1.44919014,11.55555725
25.35,3.932318449,-1.3335495,12.20023155
25.36,3.9138906,-1.327971458,12.19249916
25.37,5.172443867,-4.697655201,10.69369602
25.38,-3.065329552,-8.010169029,-0.243097305
25.39,-5.757308006,-8.801983833,-6.56056881
25.4,-5.762068748,-8.838813782,-6.482993126
25.41,-5.450046539,-9.866383553,-9.649531364
25.42,-5.442705154,-10.89484596,-5.433917999
25.43,-6.289940357,-11.96393394,-1.820280313
25.44,-6.731741428,-12.7146492,1.426800251
25.45,-6.379354477,-12.76926422,2.457838535
25.46,-4.807749748,-12.16094589,0.799265385
25.47,-4.048410416,-10.44828701,-1.426133871
25.48,-2.910346746,-6.772994995,-2.348133802
25.49,-1.028151274,-2.131475925,-1.274296045
25.5,0.405793011,2.216087341,1.756416798
25.51,0.387878656,2.243909836,1.7038064
25.52,3.810534,9.127983093,7.153126717
25.53,3.261790991,11.36870003,10.13658905
25.54,3.277530432,11.41681957,10.04375648
25.55,2.275724411,14.33022022,14.951437
25.56,-1.181535482,15.56148911,11.34394073
25.57,-6.046996593,16.66297531,2.180757523
25.58,-7.479973793,15.80611897,-4.684114456
25.59,-6.487565041,14.05746365,-5.837585449
25.6,-4.516880512,10.79792595,-3.969332695
25.61,-1.458752394,6.69335556,-0.65233779
25.62,0.105690628,3.664938927,1.714963436
25.63,1.58279407,-0.170552254,4.296189308
25.64,2.804450512,-3.267056942,6.331694603
25.65,2.856553793,-5.386311054,6.29740715
25.66,2.88933444,-7.375118256,2.593768597
25.67,2.511693001,-9.05089283,-2.262629032
25.68,1.329961538,-10.35198975,-5.58306694
25.69,1.300307035,-10.40201092,-5.458347321
25.7,-0.036433637,-10.39982414,-6.975430489
25.71,-0.087785065,-10.43059731,-6.887328148
25.72,0.984093547,-10.68420601,-1.448741436
25.73,1.218243599,-11.23152161,0.423781872
25.74,1.234456062,-11.67136765,-0.577115297
25.75,0.622240424,-12.0486021,-3.19762969
25.76,-0.675603271,-11.95754242,-6.457989693
25.77,-1.285632968,-11.17491245,-8.850131989
25.78,-0.523842931,-9.557310104,-9.377225876
25.79,1.617333889,-6.593511105,-7.70241785
25.8,1.601422429,-6.593662739,-7.696658134
25.81,10.90259457,3.957314491,4.611079216
25.82,13.28978539,6.387106895,12.21924305
25.83,11.10921383,7.755870819,15.41103268
25.84,6.713448524,8.49322319,14.40781879
25.85,2.738204002,8.91888237,10.84014797
25.86,2.886228085,8.83829689,10.99496651
25.87,1.572081804,10.8534565,3.45535183
25.88,-6.088301659,14.94261932,-6.217347622
25.89,-6.015001297,15.34324741,-8.611831665
25.9,-5.874547482,15.32603645,-8.584758759
25.91,-1.832996249,11.4742012,-0.954264164
25.92,-0.074454755,7.504360199,3.608145714
25.93,1.258609653,5.183833122,5.178057671
25.94,0.814811349,1.742458344,10.21800327
25.95,0.762390733,1.818238258,10.03329659
25.96,0.555815995,-5.136435509,17.37811661
25.97,-2.338703632,-8.149715424,10.85252857
25.98,-5.133667469,-10.7848587,1.09027338
25.99,-7.449855328,-13.11820221,-8.862463951
26,-8.297036171,-14.2104044,-13.62822914
26.01,-7.034130573,-14.3381834,-10.99204636
26.02,-3.955699682,-14.1254406,-5.157171726
26.03,-1.967756033,-14.01733971,-0.473233938
26.04,-1.247197747,-13.74815559,1.49167037
26.05,-1.78832078,-13.28101444,1.366628647
26.06,-2.294496059,-12.44058704,-1.051185369
26.07,-2.272188187,-12.43741703,-1.060133219
26.08,-2.7715137,-11.46212387,-3.178584099
26.09,-0.68365109,-8.739154816,-5.179327011
26.1,-0.680021167,-8.736990929,-5.185531616
26.11,0.775277436,-7.089295387,-4.563971996
26.12,2.277841806,-1.502235889,-0.158972502
26.13,4.774166584,3.339248657,3.973679543
26.14,4.772049904,3.34453392,3.95852685
26.15,2.352655411,11.34377956,4.611570835
26.16,2.34409523,11.35258579,4.58684063
26.17,-5.369309425,19.54327774,8.134867668
26.18,-5.329172611,19.54662895,8.126906395
26.19,-6.040588379,19.04657364,14.35559273
26.2,-5.922352791,17.99440193,6.097792625
26.21,-7.419170856,16.5092411,-1.496814489
26.22,-5.603741646,12.77879238,-4.587145805
26.23,-2.201701403,8.475776672,-2.101205587
26.24,-2.23564887,8.459126472,-2.050421238
26.25,-0.488283098,5.288842201,0.535499334
26.26,1.593291163,1.203083038,2.745635033
26.27,2.896332264,-3.208956242,5.707920551
26.28,3.087589264,-4.110398769,5.509374619
26.29,3.267412186,-4.947557449,4.032955647
26.3,3.239434242,-4.955606461,4.060137272
26.31,1.237287283,-6.39353323,1.745912552
26.32,-0.595185161,-8.403875351,-0.85784018
26.33,0.886143208,-12.5186367,-6.017943382
26.34,1.38960433,-14.16091251,-5.91781044
26.35,2.221092939,-15.76947021,-4.901445389
26.36,3.299428225,-16.4719162,-4.018381119
26.37,3.968577862,-16.47937202,-2.745287418
26.38,4.058953762,-15.25710678,-1.772922277
26.39,4.001157284,-15.24438,-1.812089443
26.4,0.855646253,-10.56479073,-3.331959963
26.41,-1.985129595,-8.077526093,-5.398964882
26.42,-1.548513174,-5.129724503,-7.214796066
26.43,1.876088738,-1.23486805,-6.343494415
26.44,1.854306459,-1.231157303,-6.353426933
26.45,12.49816132,6.169621468,3.092085123
26.46,9.921039581,8.818650246,4.107016563
26.47,4.928472519,10.84566021,5.842225075
26.48,0.849661946,12.30227566,10.35643768
26.49,-0.379472971,13.02730179,12.56166267
26.5,-0.158397436,13.94501686,7.574512005
26.51,-0.762049317,14.65261269,3.494656563
26.52,-1.586627483,14.98271656,0.685774565
26.53,-1.540024757,14.98479366,0.665668249
26.54,-1.163818598,14.33854198,3.937001944
26.55,-0.603796065,12.47141838,5.260053158
26.56,-2.450722218,9.533781052,6.674760818
26.57,-2.983154774,5.89749527,9.39338398
26.58,-1.325948119,-0.269522667,12.8572197
26.59,0.736936808,-4.889195919,13.00658226
26.6,0.928710759,-8.692444801,7.478618145
26.61,-1.374842048,-10.74865341,-2.366661072
26.62,-4.191346169,-12.1301384,-8.938948631
26.63,-4.124992847,-13.2027235,-9.235100746
26.64,-1.491866589,-13.42747498,-5.692233086
26.65,-0.792984486,-13.2517128,-1.980810642
26.66,-2.968588114,-12.87272263,-0.097891331
26.67,-5.290631771,-12.96515083,0.40157795
26.68,-8.458084106,-13.21813965,-0.413256049
26.69,-8.431501389,-13.22127151,-0.400667071
26.7,-7.687278271,-13.83079147,-2.920195103
26.71,-7.687772751,-13.83465862,-2.903252363
26.72,-3.509423971,-12.07354355,-3.669227123
26.73,-3.524336815,-12.0727272,-3.672397137
26.74,-1.942364097,-8.521018982,-3.14085865
26.75,-1.959771395,-8.515166283,-3.165550232
26.76,-0.649217665,-3.323408127,-2.342318296
26.77,5.534029961,1.795271873,0.83355403
26.78,9.00255394,5.500501633,4.914962769
26.79,6.694121838,12.94995022,6.29901886
26.8,1.743206859,17.86145401,10.70019817
26.81,-4.094747543,20.36938286,19.56901169
26.82,-9.369436264,21.2735157,24.2842617
26.83,-11.93709564,20.61190414,18.14108276
26.84,-11.34638786,18.54178619,2.198237658
26.85,-9.497720718,15.55463028,-7.69433403
26.86,-5.595894337,12.33965397,-6.679092407
26.87,-1.294136524,8.552233696,-1.104795933
26.88,1.726989746,5.305837631,2.464579344
26.89,1.651273489,5.322782516,2.413862944
26.9,3.35392642,2.853837013,4.516484261
26.91,4.486734867,-0.920973778,5.824814796
26.92,3.227342367,-2.215024471,5.338461876
26.93,1.088412523,-3.573363781,3.39058423
26.94,-1.927134395,-5.611140251,-0.737330198
26.95,-2.89427948,-8.318796158,-4.378272057
26.96,-1.636736631,-10.2970047,-5.703129768
26.97,-1.626225233,-10.33290482,-5.571416855
26.98,1.331296563,-13.97981358,-4.6907897
26.99,3.126670361,-15.48581505,-4.317702293
27,4.469833851,-16.92622375,-3.870435238
27.01,4.409443855,-16.91996574,-3.876229763
27.02,2.983261585,-17.21907043,-0.401822448
27.03,1.965677261,-15.37943649,-0.877720714
27.04,0.639638901,-12.54768944,-2.429632425
27.05,-1.256156325,-9.410429001,-4.018039227
27.06,-2.097596884,-6.783478737,-6.502103806
27.07,-1.849722028,-4.633926868,-8.218381882
27.08,-0.85206008,-0.598321915,-6.819119453
27.09,3.715076208,5.575670242,-1.306915164
27.1,3.667685032,5.598216057,-1.374112248
27.11,11.53536701,10.30723095,4.144632339
27.12,6.384665489,11.99890137,5.924509048
27.13,6.267184258,12.03336239,5.863897324
27.14,1.816633224,11.88848591,9.147657394
27.15,4.381100655,11.11704159,8.155538559
27.16,2.766381741,11.71416092,7.610888958
27.17,-1.690437555,12.66375065,6.72211647
27.18,-3.405695677,12.85169315,5.375222206
27.19,-3.681551933,13.52524757,4.098312378
27.2,-4.872991562,13.80525684,5.526949406
27.21,-4.912246227,11.72718239,8.005296707
27.22,-2.961057663,8.511257172,10.59846497
27.23,-2.8890028,8.493467331,10.62424088
27.24,-0.632486463,2.396800995,13.07087421
27.25,1.458297968,-2.972501278,12.04070282
27.26,-3.303997278,-11.17650223,-0.675055027
27.27,-5.405698776,-14.01033974,-6.721059799
27.28,-5.69830513,-16.20990944,-10.18067646
27.29,-5.564062119,-16.2532959,-10.02765465
27.3,-4.432451248,-16.83130264,-8.878561974
27.31,-3.488308668,-16.47156143,-3.742140293
27.32,-3.453271627,-15.90164375,0.535253406
27.33,-3.474804401,-15.8902874,0.48318243
27.34,-4.773343086,-14.80548668,3.36216855
27.35,-5.207993031,-13.09033108,0.464017153
27.36,-5.513933659,-11.29420567,-2.368479013
27.37,-4.660461903,-9.363893509,-2.89633584
27.38,-3.296887398,-7.35016346,-2.573925257
27.39,-3.27962184,-7.341109276,-2.617245913
27.4,-3.275568962,-5.262156963,-2.039403677
27.41,5.312558174,4.011309624,2.544898748
27.42,6.169449329,7.080716133,2.607587814
27.43,2.32499671,12.75391006,1.178529024
27.44,-2.555991173,16.23595428,6.596176147
27.45,-2.546712399,16.29472351,6.393656731
27.46,-6.400570393,16.61455727,23.04831886
27.47,-8.042453766,17.6215992,21.08031273
27.48,-8.633117676,18.61439323,9.409070969
27.49,-8.713074684,17.86315155,-0.149066448
27.5,-8.230135918,14.82575321,-3.718486309
27.51,-5.104554653,10.05100346,-1.592662096
27.52,-2.027386427,6.336392403,0.688040972
27.53,-2.074907541,6.329530716,0.713783026
27.54,1.601296902,-0.044658661,2.723729134
27.55,2.978963614,-2.202561855,5.159367561
27.56,3.954009771,-4.02726984,7.232336044
27.57,4.221241951,-5.628326416,6.419950485
27.58,3.036039352,-7.062101841,3.239421606
27.59,1.693753958,-9.039158821,-1.758800626
27.6,1.099191666,-11.20543575,-6.585419178
27.61,0.721063972,-12.72097683,-9.57608223
27.62,1.209914923,-13.83302879,-9.805197716
27.63,3.023347378,-14.47676086,-7.333366871
27.64,4.472688675,-15.24788475,-3.313857794
27.65,4.395503998,-15.24188042,-3.310310841
27.66,5.768159866,-16.1568222,0.236196995
27.67,4.993630409,-14.76403046,0.160464764
27.68,2.275668383,-12.91085815,-1.717572093
27.69,2.271651983,-12.91419983,-1.702182651
27.7,-5.455159664,-6.80483532,-9.535219193
27.71,-5.399849892,-6.82235527,-9.487323761
27.72,3.302664518,1.481040955,-2.312416792
27.73,6.798658371,5.778259277,4.598405838
27.74,6.652121067,10.68365765,5.246695518
27.75,6.54980278,10.70318794,5.214836121
27.76,2.769391537,18.41290092,8.255414009
27.77,3.480155945,17.38937759,12.58425999
27.78,5.109137058,15.57147312,13.16223335
27.79,1.576556802,14.91801643,8.590945244
27.8,-2.231621265,14.42042542,2.478969574
27.81,-4.856551647,14.22737885,-0.826002717
27.82,-4.794448853,14.20535946,-0.770815492
27.83,-3.565302134,10.16292572,3.559766054
27.84,-3.53346777,10.15133953,3.591820717
27.85,-2.901697397,7.631569862,5.328026772
27.86,-0.536696076,-0.228274345,8.358625412
27.87,-0.491630435,-0.247908592,8.423942566
27.88,0.333169222,-5.206534386,7.722532272
27.89,-4.477118015,-10.54535961,2.75280261
27.9,-4.274520874,-12.67881775,-0.339155197
27.91,-3.131524086,-14.36897564,-2.798695326
27.92,-3.231544256,-14.52652264,-4.364612103
27.93,-3.893578529,-14.08740044,-5.545120239
27.94,-5.196049213,-13.05667973,-5.242711067
27.95,-6.249433994,-12.55283928,-3.495234013
27.96,-6.113524437,-12.8271904,-1.570383072
27.97,-5.167974949,-13.44087791,0.567552686
27.98,-4.593577385,-14.21140289,1.572643638
27.99,-4.614311695,-14.20245743,1.523501635
28,-4.002297401,-14.05055904,0.826484561
28.01,-3.57466197,-11.0725069,-1.958803177
28.02,-3.025502443,-8.733724594,-2.532849312
28.03,-3.048764944,-8.725572586,-2.572095633
28.04,-2.532406569,-1.698144913,-0.023841023
28.05,1.862149358,3.602046013,2.319721937
28.06,6.427070141,7.501970291,4.693766594
28.07,6.549217224,15.20335102,1.218738317
28.08,2.365031004,20.99545097,2.82497406
28.09,0.330121517,22.15140533,16.45518875
28.1,-3.695933819,18.9676857,30.08768463
28.11,-6.923261642,16.24962234,25.17215538
28.12,-10.53050613,14.93272495,6.421546936
28.13,-12.1463232,13.57991982,-10.11921883
28.14,-9.592197418,11.64280128,-13.24634933
28.15,-4.874545097,8.421756744,-6.619441986
28.16,-0.675504863,4.51113987,-0.616309285
28.17,1.559182405,2.467744827,2.120043278
28.18,0.747783899,1.300978661,3.268237114
28.19,0.732727945,-0.236245155,4.304121971
28.2,2.159015656,-2.457341194,5.020027161
28.21,2.093943596,-2.446818352,4.994196892
28.22,0.532044053,-6.437060356,2.550287724
28.23,-0.746598661,-8.343914986,-1.202074051
28.24,-0.198294729,-10.00247192,-3.732266426
28.25,-0.199192554,-10.02548504,-3.641877174
28.26,1.478014827,-11.63817596,-4.943852425
28.27,3.929769039,-14.33595943,-4.185730457
28.28,3.87168026,-14.33901405,-4.154523849
28.29,4.78366518,-15.52586746,-1.764394283
28.3,4.714880943,-15.51267147,-1.795845985
28.31,4.029530048,-15.61469078,-0.48837769
28.32,1.88545537,-14.64857292,0.084451199
28.33,-2.038207769,-10.31488991,-3.723577023
28.34,-3.522555828,-8.398731232,-6.136133194
28.35,-3.790220737,-6.47854805,-7.8474617
28.36,-2.43413806,-4.159583569,-7.941081047
28.37,0.996850431,1.022794724,-5.282145977
28.38,8.490315437,6.367667198,2.180468082
28.39,14.67629051,11.66912651,5.169231892
28.4,13.90198421,14.27161121,7.371750355
28.41,7.157054901,15.62893581,10.99993706
28.42,0.006839633,15.07636261,15.10110092
28.43,-2.731793165,14.29535675,13.82827377
28.44,-2.747753143,14.31739902,13.76273918
28.45,-2.275022984,12.7878809,3.957686186
28.46,-5.789849281,10.575881,-1.865532517
28.47,-5.705512047,10.56105614,-1.858306289
28.48,-2.693842888,10.69344807,-0.120282888
28.49,-1.841365457,10.54043198,-0.499090195
28.5,0.222460985,8.986945152,2.299016953
28.51,0.267294407,9.002550125,2.231024027
28.52,1.239604354,0.736915588,16.2626133
28.53,1.394548178,-2.35278511,16.32311821
28.54,0.759040833,-6.217301846,8.972187042
28.55,0.827627122,-6.26480341,9.102114677
28.56,-2.623945236,-9.854804039,0.259540319
28.57,-4.489915848,-15.16853523,-13.17395782
28.58,-2.806683779,-16.3033123,-11.5743885
28.59,-2.731565952,-16.34744263,-11.39647198
28.6,-1.795151472,-16.10482788,-1.533217549
28.61,-3.056775093,-15.67976952,0.981152892
28.62,-5.484944344,-14.55903053,0.266427875
28.63,-6.760075092,-13.82591152,-0.76249671
28.64,-6.777583599,-13.82308197,-0.772728682
28.65,-6.25839901,-10.47353649,0.559936047
28.66,-6.289994717,-10.46751785,0.538304329
28.67,-5.244941711,-6.516801357,0.40763092
28.68,-4.039043903,-4.090587139,-0.912299871
28.69,-1.347995639,0.224171639,-1.986411214
28.7,-1.394378304,0.22971344,-1.99929893
28.71,7.49675703,9.430308342,1.722144604
28.72,4.693124771,17.33350754,1.61315465
28.73,1.847703934,20.77798843,10.3412056
28.74,-0.597624719,19.25349617,25.03176689
28.75,-4.789570808,17.51222992,29.48033714
28.76,-8.707244873,16.76982689,18.86431694
28.77,-11.44651127,16.11026573,-1.417328238
28.78,-10.58865261,13.81971931,-11.76988983
28.79,-7.230514526,11.28783894,-8.1630373
28.8,-3.538758755,8.247285843,-1.56764245
28.81,-0.413603544,5.327381134,2.522458315
28.82,1.191252232,2.981058121,3.918285131
28.83,1.763245583,1.495427132,4.015044212
28.84,1.70822227,1.506296158,3.990492821
28.85,1.772612572,-2.212791443,4.158717632
28.86,1.939943552,-3.783214092,3.723087788
28.87,1.810676813,-5.457173347,2.144423723
28.88,1.866302967,-7.384422302,-0.228273869
28.89,2.181990147,-9.741943359,-2.158737421
28.9,2.034254074,-11.13834095,-3.8054986
28.91,0.971419454,-12.72441101,-5.615970612
28.92,0.649207652,-13.62792969,-6.480012894
28.93,0.664696753,-13.65319061,-6.372961998
28.94,1.536131859,-13.92764568,-5.579628944
28.95,3.302239656,-14.83861637,-2.208502531
28.96,3.833098412,-16.54816818,4.19888401
28.97,1.044282317,-15.39597702,1.940416098
28.98,-2.649758816,-13.72255039,-3.867848873
28.99,-4.413761139,-11.45102882,-9.233527184
29,-4.35683918,-11.47232342,-9.152518272
29.01,-2.254192829,-6.734557152,-9.14208889
29.02,-0.710148513,-3.234555244,-6.360862732
29.03,-0.717402577,-3.228039742,-6.3921175
29.04,8.185078621,5.513954163,5.003875732
29.05,9.605527878,9.153996468,3.50489521
29.06,2.689321756,12.56387424,2.460980654
29.07,-3.481079102,17.41205215,6.615963459
29.08,-3.482758522,17.4265728,6.55025959
29.09,-3.680285454,15.5327282,7.774805069
29.1,-3.593626022,14.2266531,0.487834215
29.11,-3.591361046,14.23186779,0.464642525
29.12,-3.712116957,13.34980488,-1.705040097
29.13,-2.675476074,14.08969498,2.195352554
29.14,0.481782556,14.53394127,4.284947395
29.15,0.481315732,14.55608749,4.201407909
29.16,3.523132563,10.26362514,10.23898315
29.17,2.526076794,5.101208687,11.20924473
29.18,1.710136175,-0.340649605,10.99973488
29.19,-0.380955994,-5.460631371,8.646614075
29.2,-0.283653498,-5.516450882,8.827360153
29.21,-3.307444572,-9.876206398,3.547235727
29.22,-4.832670689,-16.65646362,-6.876786232
29.23,-5.393505573,-18.01300049,-9.818494797
29.24,-5.259183407,-18.03955841,-9.709155083
29.25,-5.198673248,-17.63407135,-4.787358284
29.26,-4.674572468,-16.53540421,-0.234310389
29.27,-4.83624649,-15.31975937,3.810115814
29.28,-5.093519688,-13.76976585,4.132856369
29.29,-5.457865715,-12.52157211,2.045900822
29.3,-5.59397316,-10.9681797,-0.915314436
29.31,-4.636922836,-9.143539429,-1.913599014
29.32,-3.820062399,-7.406032562,-1.756958723
29.33,-3.319454908,-5.759186745,-1.710086346
29.34,-1.523313999,-3.017611504,-1.712735176
29.35,5.491508007,1.211479187,0.079090595
29.36,9.891944885,3.031312943,3.086303473
29.37,9.85604763,3.055724144,2.990784883
29.38,-5.492667198,16.48727798,2.057500124
29.39,-11.4092865,18.88059235,8.02563858
29.4,-11.29698849,18.9110527,7.887990952
29.41,-9.983525276,16.27884674,17.11554527
29.42,-6.631328583,14.19340992,7.137113571
29.43,-6.657923698,14.19277859,7.143960476
29.44,-6.777917862,13.87023926,-3.755488634
29.45,-4.463780403,12.16341209,-4.341567993
29.46,-1.763315439,9.806696892,-2.506298542
29.47,0.803609967,6.508888245,1.617898226
29.48,2.940060616,3.161149979,5.096175194
29.49,3.949408531,0.843050003,5.800884247
29.5,3.473296642,-0.817737579,4.320197105
29.51,1.792971134,-2.386884689,3.218569279
29.52,0.447363675,-4.313304424,1.826497555
29.53,-0.366750956,-6.597070694,-0.705460548
29.54,-0.626121879,-8.899250031,-3.272525787
