Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.77,-0.119768232,0.085372925,0.320601046
23.78,-0.093056679,-0.025328636,0.103663802
23.79,-0.063821107,-0.135858536,0.101263762
23.8,-0.067405105,-0.136196137,0.099237204
23.81,-0.032109022,-0.119700432,0.408857524
23.82,-0.099080265,-0.16071415,0.471442998
23.83,-0.100313902,-0.160957336,0.469460905
23.84,0.003960729,-0.237812042,0.455647171
23.85,0.081756562,-0.235618591,0.190839648
23.86,0.04663308,-0.194962502,-0.017544746
23.87,0.044735417,-0.19490242,-0.016534686
23.88,0.090163305,-0.041817665,0.289224029
23.89,0.024242237,0.03208828,0.229762971
23.9,-0.058827162,0.082065582,0.211202145
23.91,-0.096266806,0.084100723,0.041374087
23.92,-0.18175447,0.081389427,0.05376184
23.93,-0.139969394,0.047516823,0.087299705
23.94,-0.04058294,0.006403923,0.264058292
23.95,0.073075101,0.01079464,0.366640389
23.96,0.069352865,0.010453224,0.36442858
23.97,-0.019487455,-0.013594627,0.203539848
23.98,-0.020134509,-0.013526917,0.204311371
23.99,-0.094272286,0.005701065,0.149921119
24,-0.086749285,-0.054073334,0.045160532
24.01,-0.086719766,-0.054009438,0.0458287
24.02,0.133134425,-0.049233437,0.196662605
24.03,0.050423563,0.015527725,0.226573467
24.04,-0.008014306,-0.010620117,0.065686464
24.05,-0.008612275,-0.010275841,0.068909526
24.06,-0.053989828,-0.014678955,-0.064184427
24.07,-0.104506031,-0.045445442,-0.029818892
24.08,-0.10510692,-0.045289993,-0.02835989
24.09,-0.063112944,-0.040578842,0.119603574
24.1,0.038127035,0.021550179,0.183525264
24.11,0.058185861,0.076537132,0.312425137
24.12,-0.110062778,0.081432343,0.248883784
24.13,-0.379280508,0.072231293,-0.356264472
24.14,-0.30684644,0.008115768,-0.414464235
24.15,-0.304677308,0.008511543,-0.411387324
24.16,-0.160503209,-0.025021553,0.014558554
24.17,0.201598167,-0.137883186,0.842875361
24.18,0.073359832,-0.152712822,0.625915945
24.19,-0.027822584,-0.100260735,0.135210097
24.2,-0.241274953,-0.121871948,-0.531409502
24.21,-0.240098894,-0.12182045,-0.531220794
24.22,-0.148093462,-0.036177635,0.163390398
24.23,-0.152024657,-0.037326813,0.153966665
24.24,-0.028580487,0.040341377,0.413533032
24.25,-0.166546956,0.063446045,0.116957665
24.26,-0.245246112,0.043711662,-0.144112825
24.27,-0.23417899,0.000273705,-0.14941442
24.28,-0.203536511,-0.02862072,0.043045282
24.29,-0.074110374,-0.069429398,0.104215086
24.3,-0.002701506,-0.122151375,0.072769225
24.31,-0.046722293,-0.126860619,0.279531896
24.32,0.010022208,-0.153183937,0.272690535
24.33,-0.184358016,-0.241624832,-0.073025107
24.34,-0.217065066,-0.310687065,-0.323643088
24.35,-0.208760828,-0.355662346,-0.213879466
24.36,-0.095602721,-0.295495987,0.037983418
24.37,-0.146749064,-0.20919323,-0.030314922
24.38,-0.238464788,-0.091756821,-0.088867188
24.39,-0.238787726,-0.091612816,-0.087557793
24.4,-0.365439385,0.078602791,-0.428008914
24.41,-0.44588697,0.098157883,-0.484411955
24.42,-0.407687664,0.141642571,-0.44300437
24.43,-0.454919189,0.228363037,-0.436462879
24.44,-0.513096154,0.253074646,-0.499865174
24.45,-0.523956239,0.256573677,-0.553447843
24.46,-0.516291678,0.257950783,-0.54298079
24.47,-0.402433574,0.089328766,-0.516075254
24.48,-0.446787298,-0.282662392,-0.560232401
24.49,-0.435444951,-0.281019211,-0.548730731
24.5,-0.448660791,-0.672272682,-0.251855016
24.51,-0.437335998,-0.670991898,-0.243845344
24.52,-0.356522292,-0.767961502,-0.368376494
24.53,-0.505504608,-0.645046234,-0.27122426
24.54,-0.405079842,-0.568016052,-0.187001467
24.55,-0.390549034,-0.496129036,-0.184404969
24.56,-0.382375091,-0.496284485,-0.187966466
24.57,-0.484231949,-0.393613815,-0.2022506
24.58,-0.828976274,-0.235778809,-0.611351728
24.59,-0.882588625,-0.237843514,-0.639025569
24.6,-1.049915075,-0.251443863,-0.74582696
24.61,-1.026895285,-0.249922752,-0.740816951
24.62,-0.889084399,-0.127948761,-0.616962552
24.63,-0.722062588,-0.077514648,-0.008002281
24.64,-0.765455842,-0.121001244,0.170598388
24.65,-0.97192049,-0.229289055,-0.454810143
24.66,-0.94148618,-0.226581574,-0.446207166
24.67,-0.847985029,-0.483670235,-0.777915597
24.68,-0.845292449,-0.48511982,-0.791083694
24.69,-0.616226852,-0.640388489,-0.911675453
24.7,0.21377793,-0.916514397,0.063920856
24.71,0.116311073,-1.015931129,0.217425346
24.72,0.384493172,-1.184718132,-0.083882332
24.73,0.298766315,-1.382252693,-0.100159168
24.74,0.507477939,-1.639891624,-0.191553354
24.75,0.495496422,-1.644430161,-0.22944206
24.76,0.758590937,-1.929561138,-0.361146867
24.77,0.705730319,-2.229454041,-0.371471882
24.78,0.760547996,-3.133056641,-0.944308639
24.79,0.964657903,-3.555527687,-1.545708418
24.8,1.543181777,-3.80333662,-1.74733305
24.81,2.268312454,-3.611661911,-1.519366145
24.82,2.664725304,-3.252733707,-0.993775249
24.83,2.790651321,-2.560784817,-0.474010021
24.84,2.897503376,-1.731230736,0.016746163
24.85,2.461076975,-0.8039217,0.227390781
24.86,2.350952387,-0.805135727,0.088844478
24.87,0.122007474,0.654857636,-1.329210281
24.88,-0.711755276,0.726529121,-2.836730719
24.89,-0.806724906,0.733423233,-2.95896244
24.9,-1.910501003,0.308584213,-3.200670242
24.91,-1.988434434,0.318556786,-3.312363625
24.92,-1.648844361,-0.793162346,-1.655353069
24.93,-1.415690899,-1.339529991,-1.728524923
24.94,-1.464262486,-1.327396393,-1.830703497
24.95,-0.598106146,-1.757043839,-1.480514884
24.96,-0.285103738,-1.645977974,-0.798327208
24.97,-0.00127399,-1.386140823,-0.105909228
24.98,0.196587682,-1.046080589,0.410799503
24.99,0.430584669,-0.716535568,0.454431295
25,0.336101651,-0.50758934,0.294133663
25.01,0.186675191,-0.33485508,0.098529458
25.02,0.149906039,-0.296475411,-0.074818134
25.03,0.31242168,-0.14262867,0.362261295
25.04,1.025043368,0.13366127,0.944115162
25.05,0.995216727,0.179786682,0.778649569
25.06,0.85565114,0.416873932,0.422288418
25.07,0.636135459,0.520380974,-0.90369904
25.08,0.43335259,0.519153595,-1.156178474
25.09,0.427738667,0.551026344,-1.254454136
25.1,1.327911496,0.13113308,-0.993625641
25.11,2.403533459,0.094848633,-0.437296629
25.12,2.278795719,0.182577133,0.413508415
25.13,1.444180489,0.488301277,0.14367342
25.14,1.418903112,0.51180172,0.089395523
25.15,0.898568392,0.774816513,-0.688729286
25.16,0.399904013,1.318958282,-1.608331203
25.17,0.368656635,1.333738327,-1.63433671
25.18,0.209385991,1.543619156,-1.379832268
25.19,0.298657894,2.126502037,0.270196199
25.2,0.100717068,2.777121544,0.734177351
25.21,0.088816524,2.792190552,0.70123148
25.22,-0.551914096,3.706809044,0.180999994
25.23,-0.982720971,4.147625923,-0.362760782
25.24,-1.275841951,4.497918129,-0.657460213
25.25,-1.525002241,5.049628258,-0.421044827
25.26,-1.945821643,5.684379578,0.505274773
25.27,-1.892587781,5.681679726,0.490770102
25.28,-1.389823556,5.637357712,2.496870995
25.29,-0.862843454,4.734792709,3.260776043
25.3,-1.072683454,3.719449997,3.516987085
25.31,-1.017683506,3.717642784,3.503500938
25.32,-0.681848347,2.327360153,4.012756348
25.33,0.217901826,0.642155647,4.885365963
25.34,1.012662411,-2.980424404,6.085727692
25.35,0.980707169,-2.936355114,5.995796204
25.36,-0.312077344,-3.579210758,6.314455032
25.37,-3.120176315,-1.973721027,6.000407219
25.38,-3.116374969,-1.941586971,5.932088375
25.39,-4.426211357,2.120773315,4.597782612
25.4,-4.359741688,2.118156433,4.584822655
25.41,-4.221068382,4.95493412,2.454930305
25.42,-4.087716103,5.713785172,2.452810764
25.43,-3.46724081,6.286302567,3.717411995
25.44,-2.338619232,6.886491776,4.860181808
25.45,-0.889762819,7.773833275,5.25617981
25.46,-0.820821941,7.757558823,5.281125546
25.47,0.608790398,9.278072357,3.673401833
25.48,0.678635478,9.253370285,3.719324589
25.49,0.176838487,9.702943802,1.504706383
25.5,0.235459626,9.674998283,1.562540531
25.51,-1.918462753,8.811230659,0.196361303
25.52,-2.709620953,7.917814255,0.788631439
25.53,-1.380383968,5.450416565,0.816707134
25.54,-1.384876251,5.410243988,0.91452837
25.55,1.519521713,-0.59187603,1.159672499
25.56,1.4905864,-0.64440155,1.299278259
25.57,3.357171297,-5.294610977,2.332421541
25.58,3.311921835,-5.341112137,2.470671892
25.59,2.824039698,-7.539446831,0.623063326
25.6,0.126082987,-10.44273758,-4.09988451
25.61,-1.485907674,-11.40083218,-4.645064354
25.62,-2.877723217,-11.93358135,-5.319524765
25.63,-2.928791523,-11.94941044,-5.254088879
25.64,-2.226755857,-12.17227554,-4.795102119
25.65,-0.229874283,-12.62521935,-3.498795509
25.66,-0.29280737,-12.61937332,-3.501731873
25.67,0.171194732,-12.96000385,-1.425704241
25.68,0.953642011,-12.334795,-1.174121976
25.69,1.613453746,-11.63004303,-2.496273279
25.7,1.738951683,-10.40742302,-2.800210714
25.71,1.701466799,-10.3973341,-2.820623159
25.72,3.185741901,-5.115327358,-2.032070398
25.73,2.75964427,-1.687854767,-0.378508568
25.74,3.453120708,1.5866642,1.859777689
25.75,3.462341309,1.583626747,1.866440296
25.76,3.970441818,8.017532349,2.073247671
25.77,3.276366949,10.20596313,2.063607931
25.78,2.544106483,12.11391258,2.941965103
25.79,2.306810617,13.39399529,4.197331429
25.8,2.966136456,13.80422211,5.181879044
25.81,3.001634121,13.79840755,5.187275887
25.82,1.362846494,12.3727541,2.5052948
25.83,0.65047729,10.344841,2.15744853
25.84,-0.37809068,8.862066269,2.202609301
25.85,-1.080564737,6.991788864,2.673156023
25.86,-2.036570311,4.883573532,3.785674334
25.87,-1.95346117,4.891093254,3.738037109
25.88,-1.311767101,3.722159386,3.784199476
25.89,-2.038653851,1.024842262,4.030128479
25.9,-1.008387923,-0.67365551,4.132208824
25.91,-0.911077857,-0.698161125,4.197177887
25.92,1.447480679,-6.191080093,4.613672256
25.93,-0.563774526,-7.805634499,2.127736807
25.94,-2.443339586,-9.657302856,-2.375805616
25.95,-2.383495092,-9.672685623,-2.324714661
25.96,-3.486051798,-12.4210186,-4.038471699
25.97,-3.455343008,-13.09712029,-2.937644958
25.98,-3.182285309,-13.3243103,-1.782686234
25.99,-3.157920122,-13.33790684,-1.731077194
26,-2.864224672,-13.69670105,-1.226155758
26.01,-2.362104893,-14.0478754,-1.176985741
26.02,-1.893969655,-13.72385406,-1.247358441
26.03,-1.433015585,-12.81725025,-1.208429694
26.04,-0.588157058,-10.77554226,-1.139292121
26.05,-0.605360687,-10.77240562,-1.152203202
26.06,0.101511732,-4.333207607,-0.461931348
26.07,2.043634176,0.073600769,1.541461468
26.08,2.03875494,0.07083416,1.55217576
26.09,1.978737831,10.71505356,0.640179157
26.1,1.999321818,10.71221066,0.651932716
26.11,-1.665293574,18.93907166,6.262309074
26.12,-0.835672259,18.79594803,16.14984703
26.13,-0.834148109,18.81160736,16.08876228
26.14,-1.014627218,15.67786217,17.45538712
26.15,-3.47064662,14.80071163,5.183393478
26.16,-6.192225933,14.32063961,-3.73516798
26.17,-6.482338428,13.16318703,-7.325041771
26.18,-4.045799732,10.5275774,-3.956473112
26.19,-1.010553122,7.695239067,-0.137678385
26.2,-1.039695263,7.685196877,-0.090299964
26.21,1.254172921,2.795575142,1.3525002
26.22,1.223829865,2.784576416,1.4084723
26.23,2.149576664,-1.656863689,3.811705589
26.24,3.399593353,-3.304603577,6.229907513
26.25,3.353070021,-3.319369316,6.317428589
26.26,4.386820316,-5.336986065,5.415388584
26.27,4.441518784,-7.258378983,2.902357817
26.28,1.373979807,-11.06672764,-4.703999996
26.29,-0.128361151,-12.07497215,-5.587519646
26.3,-0.390534401,-12.6837101,-4.640313625
26.31,-0.350736588,-13.28829193,-2.552417994
26.32,0.690352917,-14.01812744,-0.142722666
26.33,1.012718201,-14.5940094,2.046947479
26.34,0.89682591,-14.55010414,2.867782116
26.35,0.424949229,-14.01916695,1.6923244
26.36,0.381838679,-14.01716232,1.699262738
26.37,0.052803755,-12.37714386,-1.937937737
26.38,0.453064382,-11.33778191,-3.319103956
26.39,0.419785798,-11.33501625,-3.32212925
26.4,1.622041225,-6.997408867,-3.925329447
26.41,1.612029552,-6.997725487,-3.91388917
26.42,3.199898005,1.276834488,1.247801304
26.43,5.667494297,3.223719597,3.97838974
26.44,5.64909935,3.222311974,4.011054993
26.45,6.793283463,7.748415947,3.498296022
26.46,6.723223209,7.750296593,3.557993889
26.47,2.237457275,12.58994579,2.847649813
26.48,2.27871418,12.57919693,2.956802368
26.49,-1.11742723,15.71432304,0.389492065
26.5,-2.125014305,16.76736641,-3.498785973
26.51,-2.296840191,15.65359592,-3.143018246
26.52,-3.361858606,14.22054672,-3.118042707
26.53,-2.745310783,11.59690475,-0.144717276
26.54,-1.269828677,8.908654213,1.970799327
26.55,0.340419769,5.491296768,5.076372147
26.56,0.346002579,3.272652626,5.548738003
26.57,0.518350899,1.470299721,6.034518719
26.58,0.416489482,-1.337939262,6.486249924
26.59,0.252669931,-4.041579723,5.112883091
26.6,-1.060200214,-6.570489883,3.584396839
26.61,-2.526870012,-8.682943344,2.73323822
26.62,-4.803824902,-10.01652813,1.73831141
26.63,-4.713005066,-10.02207661,1.751942515
26.64,-5.291481495,-11.72618103,-0.323627472
26.65,-3.889874697,-13.42254734,-2.838235855
26.66,-3.434546471,-13.82513046,-2.110641479
26.67,-3.085624695,-14.17791176,-0.791832089
26.68,-2.289378166,-14.58082199,0.357262969
26.69,-2.125830173,-14.20440674,0.541549802
26.7,-2.127391338,-14.19891739,0.501830936
26.71,-2.634100676,-12.61314678,0.405114174
26.72,-2.422744036,-10.98274326,-0.47225976
26.73,-2.905133724,-7.418689728,-1.575082183
26.74,-2.879575968,-7.415613174,-1.59513998
26.75,-1.535535932,-4.677360535,-1.511288643
26.76,2.385659218,4.690367699,3.626300335
26.77,2.405681133,4.693442345,3.607692242
26.78,1.57148385,9.341835022,3.58774066
26.79,-1.763303876,16.87943459,7.815765858
26.8,-1.370926261,17.91931725,15.65633011
26.81,-1.008544445,17.60848236,18.03715706
26.82,-3.083065987,16.05698776,10.77229595
26.83,-3.080813408,16.0469265,10.82292938
26.84,-5.693156242,14.12274742,-5.036793709
26.85,-5.661462784,14.09912014,-4.900969028
26.86,-3.314937592,11.20529366,-4.704888344
26.87,1.235619068,6.134479523,-0.468048096
26.88,2.657170296,4.565870285,0.195374608
26.89,2.62147665,4.562982559,0.21170795
26.9,2.733231068,1.95426178,0.735574842
26.91,2.694267988,1.954792976,0.730784774
26.92,1.428730845,0.353653908,2.898055553
26.93,-0.193098858,0.128078461,4.256521225
26.94,-0.145703927,-2.243635654,3.541766644
26.95,-0.478283435,-7.035927296,1.04787147
26.96,-0.070275381,-9.706413269,0.252538443
26.97,0.150570527,-12.03715515,-0.312501192
26.98,0.152743325,-13.8535881,-1.012029886
26.99,0.134899631,-13.85952091,-0.953691423
27,0.769836307,-15.80841827,-3.299012661
27.01,0.731537819,-15.81418705,-3.225460052
27.02,2.570305824,-16.50989532,-1.810695648
27.03,3.39741683,-15.67132378,-0.40424794
27.04,3.404261112,-13.48508263,0.208592713
27.05,2.658471584,-10.99604702,0.112518072
27.06,1.630286455,-8.844834328,-1.190276861
27.07,1.593335629,-8.837556839,-1.240421534
27.08,0.660142839,-3.401275158,-1.690428734
27.09,0.647921383,-3.397119999,-1.720843792
27.1,2.743714094,0.563263893,-0.516345441
27.11,7.758019924,7.489212036,-0.602524817
27.12,7.23866272,10.46732616,-1.714756846
27.13,4.746211052,14.83147621,0.91455555
27.14,2.326377392,18.20648193,6.156301498
27.15,2.326991558,18.21359634,6.0994277
27.16,1.913621426,19.18658066,8.451008797
27.17,0.942258716,16.25492096,-0.747785926
27.18,-0.367056847,14.65598965,-1.904320002
27.19,-0.321235299,14.66111851,-1.9666996
27.2,-0.650337458,11.55013657,0.810868859
27.21,0.296452642,8.791391373,3.638231993
27.22,1.40108037,5.466308594,5.795361042
27.23,1.437106371,5.475996971,5.727498531
27.24,0.66324842,2.47325325,8.429209709
27.25,-2.111856937,-2.12828207,7.835715771
27.26,-2.013856173,-2.149560452,7.922773838
27.27,-3.94584465,-8.426834106,3.740925789
27.28,-3.952017546,-11.04457188,1.107978225
27.29,-3.466866016,-12.19543362,-1.705727339
27.3,-3.693309784,-13.20065308,-4.442747593
27.31,-4.579955101,-13.25290012,-4.685201168
27.32,-4.963323593,-13.08647728,-2.008177996
27.33,-4.256561279,-13.0781002,0.839898467
27.34,-4.749998093,-13.35120869,1.884410024
27.35,-5.186849117,-13.48898315,2.019762039
27.36,-5.180539608,-13.48082733,1.968536735
27.37,-5.256291389,-13.51240826,1.290709019
27.38,-2.240746498,-11.44029999,-1.274923563
27.39,-1.996994019,-9.586519241,-1.529934168
27.4,-2.746133089,-7.260885239,-1.90322423
27.41,-2.07221961,-4.602797508,-1.290128112
27.42,1.970112801,-0.212004662,0.71412766
27.43,5.722560406,5.276895523,2.613539696
27.44,5.249009609,10.723773,-0.212219477
27.45,5.263013363,10.73186874,-0.256422281
27.46,0.892163515,20.21159744,10.8822546
27.47,-3.215518713,19.95845032,20.99163437
27.48,-3.186003208,19.98591995,20.86597443
27.49,-6.955101013,15.55658531,5.369463921
27.5,-7.06742239,13.81383801,-3.975747347
27.51,-5.329329014,12.16178608,-4.674747467
27.52,-2.623543024,10.02352715,-1.719994783
27.53,0.196174383,7.259962082,0.224768877
27.54,1.87684083,5.090894699,1.780336976
27.55,1.873624802,5.087509155,1.797765017
27.56,2.377684832,3.878184319,2.342964649
27.57,1.244917274,0.447840691,3.292768002
27.58,1.231660962,0.445839882,3.302539825
27.59,1.255179524,-0.911429405,4.412065506
27.6,1.576568484,-2.759834766,3.860933781
27.61,0.764291167,-6.807337761,0.140179634
27.62,1.105189204,-8.769703865,-1.363502026
27.63,1.282269359,-10.99403954,-2.736071587
27.64,1.247505546,-11.00747108,-2.645871162
27.65,2.251233339,-14.21364975,-3.993561745
27.66,3.020299911,-15.25581169,-3.030311584
27.67,3.506871462,-15.17942429,-0.925814271
27.68,3.460098505,-15.17991257,-0.91322279
27.69,3.145135641,-14.43217468,1.903573155
27.7,2.31153512,-13.59859848,0.417449832
27.71,1.36693728,-12.45215511,-1.562303305
27.72,0.184166133,-10.80426311,-3.418503761
27.73,0.159980089,-10.80281067,-3.420853615
27.74,-1.840919375,-8.001413345,-5.855631828
27.75,-0.794522762,-5.853466034,-3.864908218
27.76,1.373002768,-1.920607567,-0.156119824
27.77,5.880306244,2.073992729,1.818683743
27.78,8.701794624,5.751432419,2.291534662
27.79,8.559566498,5.765019417,2.260784626
27.8,5.789777756,17.37644196,1.472478509
27.81,5.697163105,17.38834763,1.447850823
27.82,4.253668785,20.07941437,7.45021534
27.83,3.954563618,20.44560814,10.395998
27.84,1.17312789,19.35189056,6.371024132
27.85,-3.837556839,13.4376173,2.183510303
27.86,-3.799633026,13.44014835,2.14898777
27.87,-1.371846676,7.135631561,1.29825747
27.88,-0.714702487,4.363753319,1.816916823
27.89,-1.867811918,2.594778061,3.686755657
27.9,-1.698589563,1.276988029,6.621200085
27.91,-0.166309625,0.845623016,6.267659664
27.92,0.47601369,-1.480942726,5.295695782
27.93,-0.556237817,-3.244193077,3.449472904
27.94,-2.180245161,-5.111714363,1.106460214
27.95,-2.424837351,-7.444868088,-1.153612018
27.96,-2.333642483,-7.454026222,-1.100771785
27.97,-1.761242151,-12.35829163,-1.445781589
27.98,-1.922011018,-13.53261566,-1.740345478
27.99,-2.001215219,-13.88579178,-1.326228738
28,-2.498116016,-13.75811958,-0.347080648
28.01,-2.471483707,-13.76312256,-0.304340422
28.02,-4.60519886,-13.77682495,-0.381335855
28.03,-4.535530567,-13.85254192,-1.166312337
28.04,-3.418092966,-13.50497246,-1.238645434
28.05,-2.249275446,-12.2075901,-0.82211709
28.06,-1.252723455,-10.59738731,-0.700113893
28.07,-1.277728319,-10.59057808,-0.750834703
28.08,-0.98267436,-8.524025917,-1.126006365
28.09,-1.38518405,-5.348571777,-0.446889639
28.1,2.69265008,6.944102287,6.550991535
28.11,1.550825,11.73377514,4.427262783
28.12,-0.90468514,19.45875931,1.652713418
28.13,-1.068222523,21.69408226,8.33280468
28.14,-1.13130033,21.72628403,8.177749634
28.15,-2.732286692,17.50017548,21.25857735
28.16,-2.772283316,17.52392387,21.16110611
28.17,-6.480811119,13.15091991,-1.465586424
28.18,-6.747008324,12.15164089,-4.263159275
28.19,-5.530446053,10.95597076,-2.54430294
28.2,-5.494324207,10.93832684,-2.460030079
28.21,-2.271307468,7.83808136,-1.791435957
28.22,-0.904951334,6.002912521,-1.011205912
28.23,-0.920933008,5.999523163,-0.993647397
28.24,0.264906704,2.647602081,3.232171059
28.25,0.918368042,0.478480339,3.673623562
28.26,1.668449283,-1.955862999,3.10987854
28.27,2.51064086,-4.273872852,2.01009798
28.28,3.44615078,-6.858451366,0.74930656
28.29,3.611423731,-9.064366341,-0.306596398
28.3,3.55871892,-9.076213837,-0.22166121
28.31,3.551880121,-12.12235928,-1.084576488
28.32,3.475396633,-12.12966633,-1.00901711
28.33,3.904932737,-13.8114624,-2.304088354
28.34,3.674241304,-15.01250553,-2.447230816
28.35,3.638431549,-15.01849174,-2.376533508
28.36,2.991498709,-14.60713768,-2.33824873
28.37,2.309169054,-13.70143032,-1.095288754
28.38,0.471854866,-11.55090714,-0.684000135
28.39,0.441191435,-11.5475359,-0.692710161
28.4,-0.760650337,-10.39757442,-1.118631124
28.41,-2.633470058,-8.168720245,-3.565746069
28.42,-2.010749817,-7.068733215,-4.497932434
28.43,-2.012536049,-7.068207741,-4.501297951
28.44,1.144137383,-2.613369465,-1.967170238
28.45,11.36123848,5.078717232,6.101758957
28.46,11.63475418,8.875851631,3.857640266
28.47,11.50372791,8.892594337,3.840718746
28.48,1.683031559,15.15859222,0.588491917
28.49,-4.900036812,18.95504761,2.093689442
28.5,-0.821256518,17.31165314,2.14905405
28.51,0.447829723,15.05463696,1.902022123
28.52,0.323902726,12.48857403,2.689092636
28.53,-0.458070874,11.50558472,0.871047139
28.54,-0.394656658,11.50877571,0.805567265
28.55,-0.479360163,9.897237778,0.124961495
28.56,-0.403651714,9.897370338,0.080189466
28.57,0.049133658,6.122603416,6.413980961
28.58,0.116738319,6.121722221,6.387329102
28.59,-0.809663713,0.481416702,8.33176136
28.6,-1.257761121,-3.025546074,6.264428139
28.61,-3.653664112,-7.192900658,3.321682692
28.62,-3.572312355,-7.214989662,3.436513901
28.63,-4.510536194,-10.81511211,0.122053146
28.64,-4.654379845,-13.29442215,-2.330715179
28.65,-4.672530174,-14.77870846,-4.041763306
28.66,-5.159182549,-13.4408989,-3.591792107
28.67,-5.142652988,-13.44443798,-3.561810017
28.68,-4.877185822,-12.7644043,-0.502255917
28.69,-3.170016766,-13.08070374,3.004951954
28.7,-4.133737564,-13.10549927,1.787792325
28.71,-4.008454323,-12.66781044,0.133995175
28.72,-2.773587227,-11.35201263,-0.896034598
28.73,-2.4322505,-9.70070076,-1.133335471
28.74,-2.449360132,-9.69567585,-1.16500771
28.75,-2.437124252,-7.738337517,-1.379791975
28.76,-1.20447278,-2.272035599,0.133019567
28.77,3.210830927,3.028236389,4.938154221
28.78,5.870206356,8.342737198,6.841682434
28.79,4.898444653,13.60078049,2.635318279
28.8,-0.132453024,19.25204468,1.886235476
28.81,-0.145129263,19.26881409,1.791787863
28.82,-8.00350666,20.53469849,14.14408588
28.83,-8.953372955,17.7469368,10.58743763
28.84,-8.928822517,17.7536869,10.55025864
28.85,-6.707581997,12.85748196,-1.401086569
28.86,-4.357187748,11.46922016,-2.800842762
28.87,-0.995371997,9.042848587,-2.091650486
28.88,2.100260019,6.543195724,-0.27733767
28.89,3.757277966,4.584276199,2.106331348
28.9,2.319931269,4.098442078,3.056283236
28.91,1.605486512,2.620702744,3.188688517
28.92,2.393589735,0.673770905,3.653156757
28.93,3.628365278,-1.34476757,3.193896294
28.94,3.553888321,-1.347555161,3.217698097
28.95,3.889800072,-3.839699745,1.452664375
28.96,1.403322697,-7.961810589,-1.468492866
28.97,1.349314332,-7.976172924,-1.369066238
28.98,1.393089056,-10.28335381,-1.383122325
28.99,1.313337803,-12.50951004,-2.071239233
29,1.318325281,-14.84550667,-3.570817709
29.01,1.286150694,-14.85600662,-3.469751596
29.02,1.116858959,-14.8642807,-2.616332054
29.03,2.550581694,-14.31402779,1.533702612
29.04,2.487858057,-14.30758953,1.521348119
29.05,2.402156591,-13.91080379,1.496600032
29.06,1.746978045,-13.16368675,-0.811220884
29.07,-1.707620025,-10.05611897,-3.763218641
29.08,-3.095428705,-8.385240555,-4.607989311
29.09,-3.167645454,-6.19150877,-4.13894558
29.1,-0.389373362,-3.107896805,-1.97568655
29.11,-0.4029513,-3.103209496,-1.999565601
29.12,5.960803986,6.93007946,-1.336211681
29.13,6.752439499,11.18330574,-2.314648151
29.14,9.265281677,15.26150417,2.02648735
29.15,7.382860661,18.19858551,11.38519669
29.16,3.81086874,18.7002449,12.83035851
29.17,2.336214066,16.97586823,6.873895645
29.18,2.359401703,16.97971153,6.832463264
29.19,-2.024288416,13.07509232,0.178125024
29.2,-1.969729424,13.07216167,0.154816032
29.21,-1.574341774,10.11182117,0.63547349
29.22,-1.256368279,8.178494453,3.027133465
29.23,-1.206354856,8.178603172,2.995948792
29.24,-1.714160442,7.000712395,4.947742462
29.25,-2.525893688,4.241908073,5.381281376
29.26,-1.847134709,0.91427803,5.839808464
29.27,-1.859596968,-3.282708645,4.491810322
29.28,-3.73053956,-7.095151424,2.360972404
29.29,-4.757519245,-9.911395073,0.885393024
29.3,-4.62238884,-9.931243896,0.976259232
29.31,-4.311676025,-12.64019585,-0.382093668
29.32,-3.807069063,-16.23991203,-3.885373116
29.33,-3.677502632,-16.24928284,-3.816027641
29.34,-3.809051514,-16.34287262,-3.800284624
29.35,-3.139956474,-14.70692444,-0.257514894
29.36,-2.798611641,-14.01452827,1.591732979
29.37,-2.680697203,-13.44363499,1.954898715
29.38,-2.952688456,-12.16508389,1.288105488
29.39,-2.948189259,-12.15493298,1.208759546
29.4,-4.366897106,-8.668045044,1.099421501
29.41,-4.351887226,-8.658340454,1.033113837
29.42,-4.689955235,-6.819432735,0.591370821
29.43,-1.546716094,-1.448303223,-1.416038752
29.44,3.434421301,2.605212212,0.215069056
29.45,4.022567272,5.931002617,1.056815982
29.46,4.021541119,5.947528839,0.958515763
29.47,3.436882496,16.07807922,4.957333088
29.48,-0.855167627,18.03938675,15.24336529
29.49,-7.020247936,19.80024338,21.32362556
29.5,-6.996655464,19.82519531,21.21284294
29.51,-6.849013329,14.99779987,2.140403986
29.52,-6.515749931,13.45604134,-7.462090492
29.53,-5.876127243,12.5031805,-6.408413887
29.54,-5.88846159,12.49048233,-6.348325729
29.55,-1.279526949,7.936330795,-1.609262228
29.56,-1.331256509,7.933954239,-1.59970808
29.57,0.364426464,6.134206772,0.014270544
29.58,0.756021202,5.00446701,1.40491271
29.59,0.693534255,3.71767807,1.619059682
29.6,0.137564749,2.24023056,2.242100716
29.61,0.005230665,-2.342269421,2.207518101
29.62,0.094750047,-5.173986435,1.573289275
29.63,0.066511214,-5.188019753,1.656078577
29.64,0.579394579,-9.318304062,-0.048289895
29.65,1.622018099,-11.25350475,-0.294309378
29.66,1.599165678,-11.26605988,-0.205827355
29.67,2.505250692,-14.79476833,-3.351823807
29.68,2.27615881,-15.69667625,-5.048696518
29.69,2.457947254,-15.7802124,-4.951656818
