Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.75,0.13326636,-0.200656891,0.463235825
17.76,0.146518856,-0.287276268,-0.147072256
17.77,0.01445359,-0.189278603,-0.527966797
17.78,0.079217166,-0.002626419,-0.058370829
17.79,0.049681634,0.044866562,0.481053263
17.8,-0.071317077,0.159127235,0.673246741
17.81,-0.115019858,0.215958595,0.530441999
17.82,-0.112078369,0.165242195,0.203074843
17.83,-0.170063853,0.126796722,0.021203965
17.84,-0.130344331,0.043084145,0.098090529
17.85,-0.128359318,0.043261528,0.099617004
17.86,0.064570904,-0.009236336,0.372208595
17.87,0.066149712,-0.009099007,0.373153627
17.88,-0.003896654,0.026964188,0.381325007
17.89,-0.128271282,0.0272789,0.021098465
17.9,-0.21035105,-0.036750793,-0.093464673
17.91,-0.205572307,-0.036031723,-0.084881127
17.92,-0.065328479,-0.234228134,0.088646501
17.93,-0.02919054,-0.176409721,0.126111388
17.94,-0.049133897,-0.080438614,0.181071341
17.95,-0.041123092,0.046544075,0.229477823
17.96,-0.117734909,0.080025673,0.19763726
17.97,-0.232305884,0.092007637,0.195261806
17.98,-0.226981938,0.048938751,0.109086633
17.99,-0.226790786,0.048998833,0.10979563
18,-0.23632431,-0.013223648,0.045752883
18.01,-0.085636437,-0.082720757,0.185876399
18.02,-0.063400745,-0.070972443,0.281653196
18.03,-0.036698937,-0.073599815,0.303454518
18.04,-0.062651217,-0.013911247,0.165825307
18.05,-0.146021724,0.045805931,0.110310644
18.06,-0.04489398,-0.023749352,0.088123471
18.07,0.002325237,-0.011960983,0.070912749
18.08,0.065333486,0.009343147,0.175917268
18.09,0.106021345,-0.005278587,0.331353277
18.1,0.05605942,-0.017506599,0.287990511
18.11,-0.093752444,0.044617653,0.1310969
18.12,-0.117795676,0.044629097,-0.074704409
18.13,-0.086776108,0.032726288,-0.114298582
18.14,-0.090500087,0.032654762,-0.112185419
18.15,-0.080421001,-0.075253487,0.020315409
18.16,-0.083882838,-0.075377464,0.021263242
18.17,-0.134685725,0.044284821,-0.194940209
18.18,-0.060907036,0.044204712,0.495687127
18.19,0.093935281,0.036751747,0.862312138
18.2,0.083147138,0.012516975,0.31204325
18.21,-0.234855562,-0.013816834,-0.146089494
18.22,-0.148409188,0.043812752,0.106036902
18.23,0.057393253,-0.073431969,0.119046629
18.24,0.192571312,-0.150037766,0.03432709
18.25,0.183053047,-0.035117149,0.431237847
18.26,0.180095941,-0.035480499,0.42738834
18.27,-0.115108222,0.028595924,0.472596228
18.28,-0.239900976,0.06396389,0.256538153
18.29,-0.287077665,0.041957855,0.299551785
18.3,-0.239929795,0.0415802,0.116197467
18.31,-0.230218858,-0.018390656,-0.015326679
18.32,-0.228715152,-0.018241882,-0.013937831
18.33,-0.076063275,-0.075557709,0.126081705
18.34,-0.084785223,-0.063455582,0.18278262
18.35,0.11463812,-0.049015999,0.078191608
18.36,0.113687962,-0.048980713,0.079653651
18.37,0.088564485,-0.00584507,0.029020786
18.38,0.003845125,-0.008207321,0.305816948
18.39,-0.064405411,-0.029781342,0.296865404
18.4,0.025690883,-0.044137955,0.180156231
18.41,0.093379796,-0.053740501,0.061677158
18.42,-0.047587216,0.042004585,0.247160047
18.43,-0.147059411,0.058678627,0.325763404
18.44,-0.147260189,0.058680534,0.326079607
18.45,-0.251878828,0.044436455,0.17905584
18.46,-0.150598854,-0.046352386,-0.078920186
18.47,-0.149435669,-0.046180725,-0.076535761
18.48,-0.14838469,-0.036529541,0.096344173
18.49,-0.049784243,0.04005909,0.428037643
18.5,0.087190062,0.035178185,0.42855078
18.51,0.086658418,0.035051346,0.426516652
18.52,0.092862189,0.008579254,0.120653361
18.53,0.091643751,0.008419991,0.119045645
18.54,0.016179413,-0.013324738,0.23129487
18.55,-0.066989124,-0.035133362,0.235021114
18.56,-0.068117827,-0.03528595,0.233358622
18.57,-0.037767351,-0.090406418,0.139513224
18.58,-0.038480759,-0.090426445,0.139631182
18.59,-0.03704071,0.029271126,0.190659583
18.6,-0.126367122,0.041176796,0.276138902
18.61,-0.083914638,-0.035526276,0.255986601
18.62,-0.109124005,-0.150524139,0.207534254
18.63,-0.14361915,0.000239372,-0.099182665
18.64,-0.144053459,0.000293732,-0.097794831
18.65,-0.075301886,0.048218727,0.276930034
18.66,0.110654533,0.038566589,0.577722251
18.67,0.066265494,-0.014297485,0.489241093
18.68,-0.180280536,-0.023934364,0.073819667
18.69,-0.35044536,-0.117156029,-0.025742829
18.7,-0.054939628,-0.114520073,0.256000906
18.71,-0.054314166,-0.114510536,0.255629033
18.72,0.148387015,-0.181547165,-0.085786045
18.73,0.198856264,-0.06908989,0.012726247
18.74,0.04503879,0.014443398,0.144230276
18.75,-0.134800017,0.040417671,0.24743104
18.76,-0.137362272,0.040027618,0.242247462
18.77,-0.189551413,0.061272621,0.288419128
18.78,-0.118924648,0.041981697,0.054226696
18.79,-0.157688081,-0.010656357,-0.006720245
18.8,-0.124027968,0.006280899,-0.070395589
18.81,-0.06156987,-0.050974846,0.024485648
18.82,0.092812926,-0.058021545,0.231579334
18.83,0.066991836,-0.03155899,0.213756144
18.84,-0.068464398,0.014094353,0.25149098
18.85,-0.05235827,0.031032562,0.114174843
18.86,-0.052931666,0.03123951,0.118349254
18.87,-0.192017078,0.041054726,-0.08551544
18.88,-0.191821873,0.041199684,-0.083011746
18.89,-0.145924062,0.053299904,0.187260062
18.9,-0.14494586,0.05346489,0.189472765
18.91,-0.197853237,0.111210823,0.171166807
18.92,-0.208836526,0.15468502,0.132087857
18.93,-0.204959393,0.155063629,0.135989517
18.94,-0.186893761,0.100354195,0.23041597
18.95,0.028795809,-0.040596008,0.271831274
18.96,-0.003156632,-0.143351555,0.276484132
18.97,0.005664885,-0.174307823,0.153520316
18.98,0.015667796,-0.188597679,0.034939229
18.99,0.030001312,-0.114456177,-0.002461076
19,-0.066217154,0.01468277,0.119834065
19.01,-0.066034466,0.014481544,0.116369486
19.02,-0.14686349,0.040647507,0.33545801
19.03,-0.210107505,0.043010712,0.077496111
19.04,-0.277599722,0.043143272,-0.041262329
19.05,-0.145526201,0.043416977,-0.033976197
19.06,-0.124136806,0.12749958,0.184634477
19.07,-0.121968538,0.127755165,0.187304109
19.08,0.159723759,0.111249924,0.307822973
19.09,0.073775619,0.044490814,0.187841386
19.1,0.074565321,0.044848442,0.193240911
19.11,-0.163134277,-0.014578819,-0.392083466
19.12,-0.16138655,-0.014086723,-0.385245919
19.13,-0.105721444,-0.167037964,0.377800047
19.14,-0.105981261,-0.16708374,0.377377868
19.15,0.216955096,-0.227355003,0.93762517
19.16,-0.331481159,-0.213168144,0.163846135
19.17,-0.424912334,-0.141329765,-0.106016338
19.18,-0.282454789,-0.019062042,-0.010339022
19.19,-0.276762068,-0.047595978,-0.227694452
19.2,-0.273593962,-0.047225952,-0.224127233
19.21,-0.008132309,0.163756371,0.162156075
19.22,-0.008484185,0.163640022,0.160478503
19.23,0.049943805,0.225646019,0.337026984
19.24,-0.071156114,0.165499687,0.378916234
19.25,-0.071470588,0.165285111,0.375499159
19.26,-0.066080868,0.177164078,0.390157223
19.27,-0.105563641,-0.009545326,0.224733234
19.28,-0.021731049,-0.107424736,0.239397675
19.29,0.042613238,-0.183767319,0.474768043
19.3,0.044294894,-0.183564186,0.476671398
19.31,0.127355903,-0.279108048,0.531753242
19.32,0.074399769,-0.295469284,0.139384449
19.33,-0.097307414,-0.261347771,-0.162303865
19.34,-0.288805336,-0.174657822,-0.330975711
19.35,-0.103493124,0.045977592,-0.299651384
19.36,-0.06569007,0.139529228,0.108270884
19.37,-0.06706661,0.139526367,0.109100342
19.38,-0.070721984,0.163403511,0.389439464
19.39,-0.245655686,0.153992653,0.334606797
19.4,-0.174833834,0.089567184,0.174319297
19.41,-0.127709746,-0.013097763,0.223169357
19.42,-0.166706175,-0.142110825,0.304921717
19.43,0.010369271,-0.237685204,0.121903718
19.44,0.040295035,-0.270998955,-0.057765901
19.45,0.021633595,-0.206254959,-0.054218948
19.46,-0.057310253,-0.081823349,0.030698061
19.47,-0.102821916,0.023334503,0.281583369
19.48,-0.023875207,0.049406052,0.378190517
19.49,-0.02427268,0.049145699,0.374368012
19.5,-0.146515101,0.065765381,0.302696466
19.51,-0.185946465,0.072989464,0.266486287
19.52,-0.184841424,0.073030472,0.266411007
19.53,-0.01475057,0.049183846,0.269989103
19.54,-0.014715225,0.049239159,0.352447182
19.55,0.0743213,0.049351692,0.215007544
19.56,0.167544305,0.02796936,0.016518056
19.57,-0.091232896,-0.034128189,0.009516239
19.58,-0.358176768,-0.105872154,-0.01622504
19.59,-0.234141052,-0.034002304,0.032963276
19.6,-0.233081579,-0.034085274,0.030644059
19.61,0.075584382,-0.113321304,0.563564956
19.62,-0.023850203,-0.108846664,0.454310775
19.63,-0.086912066,-0.18098259,0.38070789
19.64,-0.023103684,-0.186084747,0.072278976
19.65,0.117414177,-0.047417641,-0.066755593
19.66,0.221338362,0.048184395,-0.101837456
19.67,0.192867518,0.048088074,0.252546787
19.68,0.084968597,0.062261581,0.550922632
19.69,0.048607379,0.169682503,0.548073232
19.7,-0.124605715,0.126251221,0.334383428
19.71,-0.151054263,0.05654335,-0.039211929
19.72,-0.210153252,0.046881676,-0.178053916
19.73,-0.211369932,0.046919823,-0.176426709
19.74,-0.104649037,0.020590782,0.128685296
19.75,0.089048445,-0.055972099,0.299864233
19.76,0.019619465,-0.06061554,0.352407157
19.77,0.084308416,-0.106013298,0.531083345
19.78,0.071457356,-0.153954506,0.303281069
19.79,-0.036630154,-0.168185234,-0.295215249
19.8,-0.086732268,-0.14628315,-0.404724419
19.81,-0.11549452,-0.122012138,-0.114316285
19.82,-0.07746321,0.007452011,0.116086841
19.83,-0.127931744,0.117714882,0.259456515
19.84,-0.338108927,0.213635445,0.30693233
19.85,-0.216272742,0.127754211,0.061101913
19.86,-0.214546353,0.128124237,0.065738618
19.87,-0.167566657,0.049513817,-0.123115838
19.88,-0.149741113,0.011499405,-0.054803252
19.89,-0.101162106,-0.029057503,0.179114878
19.9,-0.014787644,-0.08408165,0.316188574
19.91,0.111887127,-0.105530739,0.233998716
19.92,0.057477564,-0.122171402,0.19231236
19.93,-0.166207463,-0.081321716,0.229348183
19.94,-0.181754738,-0.129068375,0.158673942
19.95,-0.011851877,-0.18403244,0.066955686
19.96,0.01164344,-0.224677086,0.10878104
19.97,-0.051177323,-0.205482483,0.136235237
19.98,-0.044831246,-0.152793884,0.091611862
19.99,-0.044003785,-0.033107758,0.283907503
20,0.081210852,-0.006875038,0.283608049
20.01,0.078371227,-0.007023811,0.283450097
20.02,0.16777581,-0.014335632,0.126301527
20.03,-0.0989393,0.050112724,0.2840707
20.04,-0.142174721,0.047499657,0.194015354
20.05,-0.14433834,0.047341347,0.193200141
20.06,-0.430144668,0.044939995,-0.249315202
20.07,-0.31443882,0.040301323,-0.056178629
20.08,-0.080335021,-0.065063477,0.205099672
20.09,0.049147934,-0.156216621,0.493579269
20.1,0.046308309,-0.156607628,0.489786923
20.11,0.101798415,-0.05413723,0.605998099
20.12,0.084157348,-0.025792122,0.255895197
20.13,0.084752679,-0.011528969,0.059851944
20.14,-0.003871739,-0.064188957,-0.061867297
20.15,-0.050632864,0.005213737,0.221198708
20.16,-0.215809405,0.050426483,0.565736055
20.17,-0.155992776,0.047478676,0.352817953
20.18,-0.244893849,0.008654594,-0.077021122
20.19,-0.23899141,-0.032273293,-0.242340744
20.2,-0.188926488,-0.120934486,-0.061581612
20.21,-0.01841566,-0.140123367,0.112314165
20.22,0.132953227,-0.128158569,0.269879818
20.23,-0.039273232,-0.006054878,0.456474543
20.24,-0.131557196,0.039443016,0.606707275
20.25,-0.130980283,0.039478302,0.606898367
20.26,0.112207025,-0.113668442,0.003320277
20.27,-0.111711115,-0.079857826,-0.158941627
20.28,-0.112445265,-0.079550743,-0.153527796
20.29,0.015309721,-0.1105299,-0.123732746
20.3,0.102213949,0.001877785,0.049513519
20.31,0.092454612,0.061451912,0.247462392
20.32,0.087987125,0.061169624,0.245951235
20.33,-0.285845846,0.199877739,0.003695905
20.34,-0.285811663,0.199932098,0.004314184
20.35,-0.411016911,0.10424614,0.064456463
20.36,-0.162557125,-0.029722214,0.119952381
20.37,-0.05145517,-0.144516945,0.183605939
20.38,0.061953396,-0.149112701,0.317638755
20.39,0.062484145,-0.148924828,0.320007086
20.4,-0.09454459,-0.057739258,0.186219871
20.41,-0.092458725,-0.057429314,0.189360559
20.42,-0.124869734,-0.009303093,-0.0280357
20.43,-0.086478084,-0.071476936,-0.167917013
20.44,-0.065521985,-0.002099037,-0.012942195
20.45,-0.066953748,-0.002308846,-0.015090168
20.46,-0.020792633,0.047654152,0.498217374
20.47,-0.022640884,0.047502518,0.497118324
20.48,0.009388715,0.047446251,0.341859192
20.49,-0.020025581,0.037950516,-0.046630979
20.5,0.038441569,0.023657799,-0.003975809
20.51,-0.020789474,-0.012248039,0.16021356
20.52,-0.022075117,-0.012317657,0.159984559
20.53,-0.204378724,-0.005167007,-0.053336322
20.54,-0.198684484,0.02618885,-0.321132064
20.55,-0.092908233,-0.02382946,-0.176034033
20.56,0.107328504,-0.016580582,0.594072163
20.57,-0.005510062,-0.069600105,0.612147272
20.58,-0.00760588,-0.069998741,0.607571065
20.59,0.104928613,-0.096758842,0.624225617
20.6,0.199087188,-0.089976311,0.559247017
20.61,-0.176677734,-0.039885521,-0.425421298
20.62,-0.126460522,0.046319962,-0.267102838
20.63,-0.128219932,0.046099663,-0.269287169
20.64,-0.12904346,0.052671433,0.49621883
20.65,-0.132576019,0.051915169,0.486597627
20.66,-0.10487017,0.043955803,0.603549123
20.67,0.05494687,0.043409348,0.527043283
20.68,-0.182579935,0.031209946,0.078471243
20.69,-0.131022722,0.024059296,0.013340056
20.7,0.04293716,-0.076374054,0.007394075
20.71,0.096328378,-0.078624725,0.147981703
20.72,0.010338783,0.002848625,0.52717483
20.73,0.077318877,0.04341507,0.398173571
20.74,0.076299161,0.043330193,0.397439241
20.75,-0.05427441,0.005155563,0.173063964
20.76,-0.054696441,0.005354881,0.176694483
20.77,0.082927048,-0.121320725,-0.170878708
20.78,0.004339546,-0.106742859,-0.21383667
20.79,0.002229124,-0.10660553,-0.210306883
20.8,-0.03786993,0.056224823,0.128697723
20.81,-0.072797924,0.099359512,0.264358729
20.82,-0.257437348,0.121021271,0.508030891
20.83,-0.256094992,0.121148109,0.5093382
20.84,-0.218481094,0.054312706,0.331739634
20.85,-0.159197658,-0.09147644,0.004315019
20.86,-0.238370121,-0.038539886,0.049999058
20.87,-0.214265555,-0.016890526,0.090854883
20.88,-0.059167355,0.004715919,0.097459733
20.89,-0.057987511,0.004701614,0.096727371
20.9,-0.166386038,0.045376778,0.372931957
20.91,-0.107286245,0.04539299,0.343308657
20.92,-0.065036327,-0.031103134,0.1716654
20.93,0.0268296,-0.088448524,0.005274832
20.94,-0.013509482,-0.054858208,0.09713167
20.95,0.00081411,-0.050074577,0.185749084
20.96,-0.000240684,-0.050174713,0.184767336
20.97,0.084058791,-0.033514023,0.134210646
20.98,0.02230832,0.028648376,0.119827628
20.99,-0.103531331,0.040463448,0.278732806
21,-0.124289453,-0.055437088,0.155363172
21.01,-0.237887442,-0.002873421,-0.309888601
21.02,-0.262164503,0.045068741,-0.521786153
21.03,-0.205020189,0.018854141,-0.191834629
21.04,0.163796708,0.00664711,0.620004177
21.05,0.159432367,0.006191254,0.615678847
21.06,0.2563743,-0.085132599,0.842547655
21.07,-0.211338699,-0.006120682,0.129294425
21.08,-0.054475456,0.005963326,0.128059238
21.09,0.072674781,-0.108879089,-0.086219072
21.1,0.204767361,-0.034667015,0.046418965
21.11,0.174793735,-0.015802383,0.295856357
21.12,-0.033458352,-0.009115219,0.345846593
21.13,-0.222086251,0.021445274,0.368021786
21.14,-0.225065857,0.020814896,0.35966748
21.15,-0.325010687,0.039392471,0.32738933
21.16,-0.273111999,0.031904221,0.157365561
21.17,-0.253775448,0.036547661,0.030319393
21.18,-0.253232122,0.036487579,0.028949738
21.19,0.062363803,0.002929688,0.224941135
21.2,-0.129605442,-0.011424065,0.441042543
21.21,0.019712269,0.024526596,0.376348436
21.22,0.113051862,0.012657166,-0.031379879
21.23,-0.04311201,-0.003871918,-0.012638271
21.24,-0.007588953,-0.037183762,0.072429121
21.25,-0.008932173,-0.037068367,0.07530421
21.26,0.069632709,-0.029862404,0.223611265
21.27,-0.038630694,0.041796684,0.392426789
21.28,-0.040660173,0.041618347,0.39061904
21.29,-0.369383961,0.041471481,0.197429419
21.3,-0.296952486,-0.044755936,0.026398957
21.31,-0.12920475,-0.102232933,-0.048317313
21.32,-0.058477789,-0.140623093,0.082717896
21.33,-0.059396654,-0.1407938,0.080418289
21.34,-0.088497072,0.005031586,0.438447803
21.35,-0.026267827,0.03352356,0.357774735
21.36,-0.021289021,0.033352852,0.213289648
21.37,-0.057246387,0.025989532,0.222450316
21.38,-0.074438006,0.04256916,0.221720934
21.39,-0.075006157,0.042361259,0.218644142
21.4,-0.058842719,0.05417347,0.208982945
21.41,-0.063628346,0.020606041,0.184043437
21.42,-0.065460056,-0.039224625,0.150876522
21.43,-0.055273592,-0.122940064,0.12331292
21.44,-0.054738462,-0.122876167,0.123902112
21.45,-0.075715244,-0.079712868,0.14162609
21.46,-0.074965894,-0.079706192,0.141212493
21.47,-0.112498641,0.040017128,0.26045078
21.48,0.042829961,0.040002823,0.217536032
21.49,-0.000531495,-0.019874573,0.176519603
21.5,-0.065419465,-0.051041603,-0.063581109
21.51,-0.089157909,0.049546242,-0.261831403
21.52,-0.122993708,0.008868217,0.062031209
21.53,0.04352209,-0.060710907,0.491168946
21.54,0.282812893,-0.003608704,0.845644355
21.55,-0.080040634,0.038961411,0.431688547
21.56,-0.276585996,0.029177666,0.080913514
21.57,-0.27559641,0.029131889,0.079594702
21.58,-0.124077559,0.00273037,0.118425429
21.59,0.03690818,-0.167417526,0.038734972
21.6,0.035780936,-0.167527199,0.037428856
21.61,0.018721223,-0.055206299,0.178977937
21.62,-0.01335153,0.028066635,0.351286739
21.63,-0.016919434,0.027503014,0.34286353
21.64,-0.119951218,0.046129227,0.459129602
21.65,-0.140518487,0.038591385,0.146838576
21.66,-0.141034037,0.038440704,0.144386619
21.67,-0.024152964,0.009658813,0.212982833
21.68,0.065827608,-0.019081116,0.167969763
21.69,0.107162818,-0.066942215,0.157643199
21.7,0.033379018,0.00494957,0.114872485
21.71,-0.080596238,-0.002118111,0.072289258
21.72,-0.024120897,-0.052257538,-0.008092344
21.73,0.002652556,-0.092915535,0.035018146
21.74,0.041105121,-0.059391022,0.213721484
21.75,0.181876674,-0.045072556,0.171453595
21.76,0.178361073,-0.045145035,0.172549725
21.77,0.163739204,0.009867668,0.244612485
21.78,-0.294388264,0.040873528,0.310195804
21.79,-0.166866541,-0.004600525,0.037032962
21.8,-0.231201291,-0.059624672,-0.005399406
21.81,-0.182337046,-0.078731537,-0.09835434
21.82,-0.179250062,-0.021217346,-0.004261911
21.83,-0.17874825,-0.021150589,-0.003634572
21.84,-0.054148644,0.036352158,0.167266429
21.85,-0.106457979,0.038862228,0.281701297
21.86,-0.004891574,0.031819344,0.264280766
21.87,0.096298367,-0.051860809,0.127368808
21.88,-0.030466974,-0.097215652,0.081932694
21.89,0.013263583,-0.097108841,0.114584625
21.9,0.013006121,-0.097125053,0.114568412
21.91,0.024528861,-0.051652908,0.207855851
21.92,0.04109329,-0.022878647,0.175200492
21.93,-0.263339758,0.075435638,0.293940485
21.94,-0.415534407,0.140268326,0.288300693
21.95,-0.095609725,0.073462486,-0.050905228
21.96,-0.142374426,0.133468628,0.183464915
21.97,-0.140623778,0.133546829,0.183992416
21.98,-0.110075176,0.080962181,0.418794453
21.99,-0.060015589,0.033192635,0.436019033
22,-0.196772486,-0.081609726,0.283828288
22.01,-0.267580867,0.023981094,-0.271825612
22.02,-0.23255387,0.038797379,-0.472103357
22.03,-0.119916946,-0.015856743,-0.181363821
22.04,0.222708374,-0.092362404,0.574747682
22.05,0.165053576,-0.1477108,0.789199472
22.06,-0.050232053,-0.12411499,0.552102566
22.07,-0.050208688,-0.124287605,0.54899919
22.08,-0.072618842,-0.035725594,0.303388029
22.09,-0.07117331,-0.03567791,0.303253204
22.1,-0.060398787,-0.095265388,-0.648042619
22.11,-0.125380337,-0.001630783,-0.200117171
22.12,-0.139434636,0.038801193,0.320633411
22.13,-0.142544001,0.038308144,0.313787937
22.14,-0.102485687,0.037804604,0.562991619
22.15,-0.176160157,0.059056282,0.321454227
22.16,-0.295010537,0.063811302,0.076177001
22.17,-0.170138925,0.037721634,-0.203893602
22.18,-0.050719827,-0.026511192,-0.175949454
22.19,0.036766142,-0.059659004,0.150678903
22.2,0.03746143,-0.059397697,0.154961556
22.21,0.322304726,-0.028094292,0.399853826
22.22,0.158885241,-0.039810181,0.198851377
22.23,0.159156472,-0.039453506,0.204880863
22.24,-0.020404786,-0.118225098,-0.003641844
22.25,-0.021288872,-0.118060112,-0.000571668
22.26,-0.080857217,-0.05099678,0.0825212
22.27,-0.171345115,0.056656837,0.24258396
22.28,-0.122602582,0.063695908,0.267637223
22.29,-0.102092236,0.049320221,0.265580386
22.3,-0.195449382,0.042203903,0.383939982
22.31,-0.193372279,0.042283058,0.384056151
22.32,-0.292331457,-0.022273064,0.419173122
22.33,-0.137613267,-0.115469933,-0.135482013
22.34,-0.067446113,-0.036193848,-0.221771419
22.35,-0.064853162,-0.036044121,-0.22048825
22.36,0.009145111,0.040642738,-0.11083734
22.37,0.028289616,0.10765934,0.526638091
22.38,0.030813277,0.102863312,0.556063712
22.39,0.110161841,0.055045128,0.371204376
22.4,-0.088658333,-0.018946648,0.124368817
22.41,-0.147702485,-0.157467842,-0.127785683
22.42,-0.144966036,-0.157087326,-0.123158634
22.43,-0.090534061,-0.24533844,0.003354311
22.44,-0.041527718,-0.206801415,0.157268107
22.45,-0.095772743,-0.130001068,0.17870298
22.46,-0.127902329,-0.012468338,0.028438151
22.47,-0.016375095,0.040504456,-0.082721114
22.48,0.060998648,0.059916496,-0.062289417
22.49,0.061464518,0.060091972,-0.059599996
22.5,0.161996007,0.069716454,0.288489342
22.51,0.162005633,0.069684029,0.287871063
22.52,-0.08097586,0.029015541,0.273033112
22.53,-0.144140095,0.043479919,-0.013415813
22.54,0.01208514,0.012408257,0.324464679
22.55,0.02998668,-0.090686798,0.526696324
22.56,-0.000461042,-0.167546272,0.550241947
22.57,-0.052094847,-0.275533676,0.223828763
22.58,-0.051712006,-0.17976284,-0.14043051
22.59,-0.050563991,-0.179677963,-0.139695346
22.6,0.021620214,-0.143715859,-0.254131615
22.61,0.119446158,0.021429062,0.161761135
22.62,-0.066399723,0.12646389,0.593305051
22.63,-0.184514403,0.200248718,0.799642861
22.64,-0.244417489,0.156861305,0.443014115
22.65,-0.243237346,0.156810761,0.441220969
22.66,-0.174557447,0.015678406,-0.173049152
22.67,-0.17300874,0.015886307,-0.170470655
22.68,0.050001025,-0.070098877,0.012265265
22.69,0.089205474,-0.050790787,0.404431671
22.7,0.104326904,-0.088991165,0.470486522
22.71,0.129205495,-0.04094696,0.489162773
22.72,0.060756445,-0.043169022,0.199322164
22.73,-0.122267932,-0.095593452,0.013591588
22.74,-0.049083352,-0.174356461,-0.016878843
22.75,0.076542169,-0.17201519,0.019069314
22.76,-0.01690343,-0.093195915,0.139689207
22.77,-0.122390866,0.023841858,0.239515096
22.78,-0.124409527,0.023546219,0.236153513
22.79,-0.321832836,0.114390373,-0.129469335
22.8,-0.388364255,0.119188309,-0.165572405
22.81,-0.458384574,0.124012947,0.190701932
22.82,-0.278202027,0.085744858,0.407201052
22.83,-0.083997846,0.040287018,0.537659228
22.84,-0.005314469,-0.007555008,0.429102331
22.85,-0.002892226,-0.007414818,0.429877251
22.86,0.099750251,-0.047926903,0.223464578
22.87,0.053949445,-0.165032387,-0.081039965
22.88,0.068967164,-0.167332649,-0.048669636
22.89,0.068596274,-0.167369843,-0.049087882
22.9,0.017112672,-0.043142319,0.53609544
22.91,-0.141735971,-0.017068863,0.534652889
22.92,-0.141470879,-0.017237663,0.531596422
22.93,-0.059242845,-0.019647598,-0.036827266
22.94,-0.024483442,-0.081903458,-0.035766184
22.95,-0.004618406,-0.053207397,0.146604329
22.96,0.074883163,0.006503105,0.289044768
22.97,0.072635084,0.006321907,0.287552923
22.98,0.049452603,0.042099953,0.281683266
22.99,0.047991306,0.042006493,0.28119272
23,-0.067834347,-0.001161575,0.318773836
23.01,-0.051434785,-0.061079025,0.188657641
23.02,-0.223910838,-0.089881897,0.022265375
23.03,-0.222462952,-0.08990097,0.020945251
23.04,-0.179838717,-0.070764542,-0.030707121
23.05,0.083189875,-0.037337303,0.331685215
23.06,0.087934107,-0.099945068,0.571380854
23.07,0.085066736,-0.100502968,0.56394589
23.08,-0.050564885,-0.072232246,0.41775763
23.09,-0.007248163,-0.000619888,0.157512635
23.1,0.110412091,-0.043778419,-0.06623888
23.11,0.095121443,-0.005396843,-0.069256663
23.12,-0.083893508,0.040077209,0.348519325
23.13,-0.085860431,0.039820671,0.345079958
23.14,-0.214205712,0.056138992,0.489206046
23.15,-0.243743062,0.02948761,0.096207827
23.16,-0.345995188,-0.020856857,-0.015743315
23.17,-0.223807126,-0.097381592,0.060980767
23.18,-0.063408077,-0.149894714,0.035579979
23.19,-0.006545871,-0.19520855,0.085575879
23.2,-0.005789787,-0.19504261,0.088032186
23.21,0.130447745,-0.125489235,0.040061533
23.22,0.189682692,-0.106293678,0.491466671
23.23,0.073854119,-0.015311241,0.358058006
23.24,-0.11069119,-0.027178764,-0.051949918
23.25,-0.186406702,-0.024523735,-0.277636886
23.26,-0.186060369,-0.024308205,-0.274022341
23.27,-0.210178733,-0.00987339,0.0529387
23.28,-0.236860901,0.040370941,0.298980773
23.29,-0.138835043,0.042672157,0.244938493
23.3,-0.222793698,0.04744339,0.156361699
23.31,-0.257492006,0.045228958,0.081784874
23.32,-0.109278232,-4.48227E-05,-0.011510611
23.33,-0.076459259,-0.042933464,0.019584
23.34,-0.074768841,-0.042750359,0.021618903
23.35,-0.075161725,-0.056959152,0.080286354
23.36,0.019547999,-0.013802528,0.298294365
23.37,-0.10149473,0.007831573,0.428321838
23.38,-0.076472372,0.007873535,0.332627565
23.39,0.036192983,-0.028012276,0.081478745
23.4,0.03273198,-0.051931381,-0.099053323
23.41,-0.059994072,-0.004012108,-0.094953239
23.42,-0.030522436,0.041440964,0.037066162
23.43,-0.03274712,0.041292191,0.036185324
23.44,0.001259983,0.062768936,0.110565692
23.45,-0.175161064,0.04839325,0.252623677
23.46,-0.034361482,0.036428452,0.262625784
23.47,0.074537396,0.010066032,0.210295111
23.48,0.065396458,0.012372971,0.188782573
23.49,-0.044149458,0.040979385,0.319397152
23.5,0.088238925,-0.059793472,0.412579
23.51,0.073513269,-0.129501343,0.335602224
23.52,-0.036765635,-0.165605545,0.192631751
23.53,-0.229908019,-0.168112755,-0.16503638
23.54,-0.275459439,-0.060281754,-0.37893033
23.55,-0.275848448,-0.060192108,-0.377098739
23.56,0.091100216,0.013967514,0.398760855
23.57,0.08799991,0.013607979,0.394588232
23.58,-0.00362134,0.022712708,0.73077333
23.59,-0.005023599,0.022326469,0.724898279
23.6,0.096133024,-0.011296272,0.090257406
23.61,0.010381341,-0.08068943,-0.454886138
23.62,0.000145197,0.022377014,-0.191480637
23.63,-0.002495676,0.02216053,-0.193873346
23.64,-0.028503478,0.038243294,0.924441457
23.65,-0.078121126,0.030306816,0.518417537
23.66,-0.228716075,0.041782379,0.043544739
23.67,-0.188499421,0.034393311,-0.149117351
23.68,-0.138165563,-0.032682419,-0.032444119
23.69,-0.13812086,-0.032714844,-0.033171833
