Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.69,-0.040088594,-0.179288864,-0.100031078
23.7,-0.038811982,-0.0975914,-0.083545983
23.71,0.043127298,-0.066397667,0.112960458
23.72,0.066530287,-0.061686516,0.335131168
23.73,-0.144995868,-0.171977043,0.398002565
23.74,-0.145060778,-0.172102928,0.395265818
23.75,-0.085643768,-0.16510582,0.384933621
23.76,-0.112784863,0.095691681,-0.161008328
23.77,0.061231494,0.131629944,-0.319523305
23.78,0.133282244,0.174645424,-0.070221812
23.79,-0.014811456,0.155303001,0.437422872
23.8,-0.183269084,0.073691368,0.731212616
23.81,-0.142265379,0.030427933,0.43276608
23.82,-0.251923561,-0.072501183,-0.022600323
23.83,-0.249835372,-0.072010994,-0.01608932
23.84,-0.084716976,-0.23673439,-0.081798226
23.85,-0.013287127,-0.236401558,0.153613955
23.86,0.05396378,-0.188261986,0.331212878
23.87,0.056700528,-0.188028336,0.330804884
23.88,-0.062666416,-0.175783157,0.388910472
23.89,-0.10613054,-0.086968422,0.289372087
23.9,0.093192577,0.042417526,0.041160136
23.91,0.091183841,0.071040154,-0.163211376
23.92,0.021262169,0.20977211,-0.220474154
23.93,-0.093828917,0.24552536,-0.156679303
23.94,-0.313120425,0.235852242,-0.005070746
23.95,-0.435135841,0.073018074,0.183623374
23.96,-0.264311731,0.001223564,0.304958075
23.97,-0.007683873,-0.154384613,0.409733355
23.98,-0.008050919,-0.15443325,0.409164608
23.99,-0.033302188,-0.240592003,0.527625084
24,0.098251641,-0.17818737,0.311030954
24.01,0.03477782,-0.158875465,-0.011207134
24.02,-0.112829566,-0.146688461,-0.096722454
24.03,-0.145455062,-0.189600945,-0.005845308
24.04,0.043647051,-0.179995537,0.150428444
24.05,0.095127225,-0.089141846,0.389418125
24.06,0.015604377,-0.017525673,0.402811229
24.07,0.008506894,0.068541527,0.318275183
24.08,-0.090049386,0.027728081,0.299688041
24.09,0.012071431,-0.039469719,0.305438161
24.1,0.137195766,0.024920464,0.2076471
24.11,-0.074102402,0.031680107,0.11579904
24.12,-0.336570919,0.041014671,0.062884837
24.13,-0.38951683,-0.028549194,-0.035194457
24.14,-0.432760418,0.057538986,-0.18328464
24.15,-0.413350225,0.081423759,-0.1920228
24.16,-0.413051784,0.081345558,-0.194639146
24.17,-0.20319891,0.066758156,0.029449523
24.18,0.237439275,0.020821571,0.828436613
24.19,-0.025541306,-0.106604576,1.0477947
24.2,-0.096553862,-0.173923492,0.651519716
24.21,-0.095697522,-0.174063683,0.646372438
24.22,0.132642508,-0.169401169,0.043062538
24.23,0.322813213,0.019512177,-0.27756694
24.24,0.319484651,0.019158363,-0.278681606
24.25,-0.297604799,0.025877953,1.064171195
24.26,-0.341455162,-0.067976952,0.811866641
24.27,-0.227021575,-0.219152451,0.112508923
24.28,-0.026898563,-0.262366295,-0.445838749
24.29,-0.01682955,-0.180990219,-0.516396284
24.3,-0.018241465,-0.181008339,-0.513682365
24.31,-0.128651321,-0.102077484,-0.06986469
24.32,0.017328382,-0.05674839,0.411996692
24.33,0.019936383,-0.09275341,0.323054969
24.34,-0.132591724,-0.140592575,0.061742604
24.35,-0.114421308,-0.202629089,-0.137295008
24.36,-0.068461001,-0.216854096,-0.088944882
24.37,-0.04958564,-0.235970497,0.029951036
24.38,-0.049808085,-0.236006737,0.029501826
24.39,-0.100281358,-0.159416199,0.069745362
24.4,-0.219636202,-0.123477936,-0.014248312
24.41,-0.202787399,-0.087561607,-0.174827784
24.42,-0.172211289,-0.054085732,-0.27981028
24.43,-0.118016839,0.017660141,-0.237010241
24.44,0.021860361,0.050988197,-0.154995501
24.45,-0.129041374,0.062623978,-0.057474881
24.46,-0.325134039,0.021579742,0.084609628
24.47,-0.299661517,-0.014559746,-0.060445279
24.48,-0.246495783,-0.134472847,-0.422858417
24.49,-0.166634679,-0.203971863,-0.691347837
24.5,-0.241489947,-0.199074745,-0.715909362
24.51,-0.239885747,-0.198732376,-0.710774362
24.52,-0.353089333,-0.121524811,-0.606754899
24.53,-0.406678379,-0.096756935,-0.446674496
24.54,-0.382677317,-0.059782982,-0.472402155
24.55,-0.374421537,-0.058534622,-0.460328847
24.56,-0.31652081,-0.028596878,-0.448352575
24.57,-0.070508957,-0.032566071,-0.349827528
24.58,0.226496577,-0.094462395,-0.301552951
24.59,-0.072595954,-0.118378639,-0.322927386
24.6,-0.497801185,-0.111186028,-0.307920605
24.61,-0.574321628,-0.096780777,-0.505721867
24.62,-0.291704238,-0.185317993,-0.701404095
24.63,-0.293103576,-0.185365677,-0.699363589
24.64,-0.053734183,-0.195233345,-0.427845389
24.65,-0.475148261,-0.403623581,-0.068422824
24.66,-0.52504009,-0.647744179,-0.179762751
24.67,-0.528659701,-0.762450218,-0.725818515
24.68,-0.479022563,-0.831181526,-1.059274435
24.69,-0.467261076,-0.830040932,-1.058759451
24.7,-0.318659782,-0.895992279,-0.931105852
24.71,-0.386757672,-0.936015129,-0.475817919
24.72,-0.82472384,-1.13425827,0.176061481
24.73,-0.97657752,-1.325805664,0.117291033
24.74,-0.965726852,-1.665577888,-0.121757895
24.75,-1.043053865,-1.902096748,-0.456457973
24.76,-1.046872258,-1.90355587,-0.506562054
24.77,-1.067259073,-2.120022774,-0.549259007
24.78,-0.838343859,-2.118369579,-0.251206279
24.79,-0.846721768,-2.006236553,-0.057547137
24.8,-1.083358765,-1.812107563,-0.157669962
24.81,-1.171302557,-1.521445274,-0.519888699
24.82,-1.250521779,-1.206204414,-0.825936079
24.83,-1.299095631,-0.76338768,-0.798890591
24.84,-1.296410084,-0.339048386,-0.459009498
24.85,-1.383028984,0.0763731,-0.408700198
24.86,-1.434471369,0.717507362,-0.630768299
24.87,-1.754786849,1.4332304,-1.117953777
24.88,-2.027271271,2.015330315,-1.297744751
24.89,-2.01804471,2.020904541,-1.365054131
24.9,-1.788521171,2.381223679,-0.339390039
24.91,-1.459538221,2.157313347,0.053798974
24.92,-0.696155787,1.822477341,0.096510589
24.93,0.336475194,1.325779915,-0.421609581
24.94,0.331626356,1.327040672,-0.439977884
24.95,0.542352438,0.525372505,-1.401905298
24.96,0.542873263,0.525828362,-1.406011343
24.97,0.150731802,0.21553421,-1.084943771
24.98,0.183279932,-0.226165772,-0.698477507
24.99,0.379592598,-0.608182907,-0.613234997
25,0.045399725,-1.394880295,-1.256527185
25.01,-0.586312532,-1.522825241,-1.089247823
25.02,-0.421639144,-1.444312096,-1.179050684
25.03,-0.429256916,-1.442830086,-1.19967556
25.04,1.675620079,-0.405578613,-1.075648665
25.05,2.672604799,0.039601326,-0.933236301
25.06,2.639712095,0.038554192,-0.951316416
25.07,3.90373826,0.474145889,-1.151724339
25.08,4.438510895,0.60555172,-1.11976707
25.09,4.493574619,-0.599693298,1.215907335
25.1,3.11141634,-1.443025589,1.760795593
25.11,1.50154388,-1.963363647,0.877759695
25.12,0.590736449,-2.404220104,-0.448320448
25.13,0.097621381,-3.007396221,-1.730606079
25.14,-0.456312031,-3.599755764,-2.636477947
25.15,-0.529584467,-3.591372967,-2.707169056
25.16,-1.415876627,-4.708222866,-3.032531261
25.17,-1.483688474,-4.693899632,-3.12352252
25.18,-1.434735179,-5.146539688,-2.682624102
25.19,-0.615801811,-4.998524189,-1.701390505
25.2,0.085916907,-4.427883625,-1.395035625
25.21,0.975811064,-3.836643696,-0.764045477
25.22,0.906967163,-3.264745712,-0.309653521
25.23,0.870639682,-3.238215446,-0.419663429
25.24,1.260786414,-2.722031116,-0.333894014
25.25,2.394265652,-2.125567436,-0.442800283
25.26,4.115590572,-0.816595078,-0.858997703
25.27,4.010031223,-0.774243355,-0.990238786
25.28,3.715776443,1.344555855,0.330174685
25.29,2.861534357,3.009570122,1.870954275
25.3,1.521602273,4.642091751,3.235589504
25.31,-0.86025244,5.998307228,3.60755682
25.32,-0.895523369,6.049847603,3.480781555
25.33,-4.304085255,6.708538055,0.526175499
25.34,-4.324035645,6.731328011,0.474600792
25.35,-4.33817482,5.768750191,-2.059852123
25.36,-2.476976395,4.683229446,-4.556325436
25.37,-0.017102957,2.370195389,-5.00624752
25.38,-0.009932637,2.374316216,-5.017805099
25.39,1.340757489,1.948885918,-3.321041346
25.4,2.069653988,2.026657104,-1.390921354
25.41,1.399219513,3.579508781,0.338162422
25.42,-0.770975947,5.165596008,1.338002682
25.43,-2.826333046,7.135427475,2.036141396
25.44,-4.04295969,8.003180504,1.999850035
25.45,-3.975943089,8.025847435,1.941548347
25.46,-2.732287884,6.827278137,2.987709522
25.47,-2.686876059,5.048774719,5.325955868
25.48,-2.359716177,3.560948372,7.207290649
25.49,-0.254278868,0.772025108,8.593318939
25.5,-0.307180435,0.777199745,8.586873055
25.51,4.108986378,-3.827414989,7.399514198
25.52,5.696541786,-5.26167202,4.62564373
25.53,6.039775372,-5.545723915,2.48055172
25.54,4.609335899,-4.162033558,2.303120613
25.55,1.926755548,-2.077817917,3.909842491
25.56,-0.586731732,0.086270332,5.214583397
25.57,-2.52334547,2.088635445,4.941651344
25.58,-3.834725857,3.544947624,4.168625832
25.59,-5.512988567,4.666805267,3.256253242
25.6,-6.422707081,5.420014381,1.969441414
25.61,-5.887378693,5.936553001,1.529277802
25.62,-3.951163769,6.646604538,2.905770779
25.63,-2.544020653,6.825559616,4.67186594
25.64,-1.404502392,6.892255783,4.794307709
25.65,-1.400434136,6.866662025,4.847480774
25.66,-0.727407157,6.908205986,4.036171436
25.67,0.368418813,7.505101204,2.575897694
25.68,-0.147600055,8.243470192,2.752281189
25.69,-0.088168502,8.206727982,2.826873779
25.7,-1.478720188,8.06090641,3.818529844
25.71,-1.878987908,7.219511032,2.861475945
25.72,-1.826266408,7.173799515,2.968489885
25.73,-1.977721572,3.43252182,-1.207785606
25.74,-1.361900568,1.072526932,-1.874266028
25.75,0.408894837,-1.330028534,-0.556656599
25.76,2.474752188,-3.986604691,1.093784809
25.77,4.371519566,-6.040485382,1.780295849
25.78,5.919600487,-8.261996269,2.2310431
25.79,6.718313694,-10.07051659,2.194098234
25.8,6.702824116,-10.1019268,2.318980217
25.81,3.345257282,-12.32677174,0.144133568
25.82,0.27007395,-13.60872841,-1.796968222
25.83,-2.364768028,-14.52757835,-4.074760437
25.84,-5.012326241,-14.77350235,-6.8877635
25.85,-7.212347984,-13.98101807,-9.698966026
25.86,-7.16919136,-14.00401115,-9.575920105
25.87,-5.305538177,-12.89670372,-10.11835766
25.88,-0.503425598,-11.79827023,-6.852440357
25.89,2.116665602,-11.26262188,-1.575366855
25.9,9.606661797,-9.087360382,5.112487793
25.91,13.19093418,-7.91145134,4.077716351
25.92,10.53965187,-4.22155571,0.551669717
25.93,2.654147387,0.252837181,-2.839579582
25.94,-2.105259895,4.421275139,-4.20357275
25.95,-2.159188509,7.46640873,-3.946105957
25.96,0.6735003,9.88660717,-1.070118189
25.97,3.597253561,10.67984772,1.996510744
25.98,7.294412613,10.51799011,5.144024372
25.99,9.119962692,10.67417145,5.524315357
26,9.108433723,10.67912579,5.493098736
26.01,7.505325317,12.01289082,5.208184242
26.02,2.008930683,13.16370869,5.790834904
26.03,-1.598789096,13.77266216,4.204341888
26.04,-2.502147198,12.91175079,2.353704453
26.05,-1.161328673,10.20971584,2.346694946
26.06,0.203763455,7.231559753,2.610503674
26.07,1.016336441,4.142753601,3.210451126
26.08,0.572916448,1.049567223,4.16452837
26.09,-0.315819532,-1.948735714,3.771979809
26.1,-1.080600739,-3.099339962,3.71505475
26.11,-1.855872273,-5.914412498,3.834215641
26.12,-0.837944329,-7.861979961,4.274263859
26.13,-1.642580509,-9.031002998,1.842703342
26.14,-3.397598743,-9.272415161,-0.750884652
26.15,-5.252825737,-8.72095871,-3.686637878
26.16,-5.409994602,-8.805206299,-4.51880455
26.17,-2.927843094,-9.576293945,-3.073081255
26.18,0.087592483,-10.81336212,0.395634413
26.19,1.028955936,-11.88279533,3.580167294
26.2,1.045791864,-12.37535095,4.345046997
26.21,0.650806606,-12.55893135,2.281013012
26.22,-0.30503881,-12.22024727,-1.172438979
26.23,-0.775700688,-11.37399292,-4.155637264
26.24,-0.298490167,-10.44025135,-4.991854668
26.25,0.169274807,-8.853122711,-4.815901279
26.26,0.227658272,-6.752919197,-3.06709671
26.27,0.062000871,-4.961506367,-1.367760181
26.28,0.930417955,-2.327460766,-0.382004023
26.29,3.057715893,0.926513672,-2.103566885
26.3,4.423080444,5.129855156,-5.570796967
26.31,7.37049675,9.766633034,-7.456276894
26.32,9.48524189,12.90908146,-0.253401995
26.33,9.704725266,14.47526741,12.89789772
26.34,7.101166725,15.66667557,22.75883102
26.35,1.993633389,16.76567459,26.45240974
26.36,2.078493357,16.81114578,26.33618546
26.37,-9.94863987,16.56681442,7.388495445
26.38,-13.21784782,14.50829887,-5.32709837
26.39,-10.49876022,11.09249306,-10.61122799
26.4,-6.419745922,8.53711319,-9.999539375
26.41,-1.593703628,5.407582283,-4.947421551
26.42,2.992451906,1.700158119,2.651876688
26.43,7.689081669,-1.45220089,7.882517815
26.44,10.3627491,-4.317766666,9.331911087
26.45,11.02014828,-5.352253914,5.218635559
26.46,9.800876617,-5.559715271,-0.466817975
26.47,9.650279045,-5.593815804,-0.389527321
26.48,3.325947762,-7.11703968,-5.357111454
26.49,1.379265428,-8.060629845,-3.187327385
26.5,0.918810606,-8.89688015,-0.360650897
26.51,0.532669663,-10.23519516,1.750923157
26.52,-0.008702785,-11.20774651,2.249174595
26.53,0.233255372,-12.17074776,2.221283913
26.54,0.835710049,-13.13175106,1.932579041
26.55,1.832612276,-13.87230682,1.12904644
26.56,2.443080664,-14.19260979,-0.497047007
26.57,2.003504515,-14.22733879,-3.020926952
26.58,0.602238953,-13.04001713,-5.358269691
26.59,-0.600831151,-10.33069038,-6.637818813
26.6,-1.130243897,-7.138090134,-6.137789726
26.61,-0.880201876,-2.255294323,-3.047505856
26.62,-0.912392378,-2.261911869,-2.96243453
26.63,4.486989975,5.62952137,-2.294888973
26.64,10.90849495,9.257246971,-5.622004509
26.65,12.72703266,13.13185883,-3.995165348
26.66,11.13747978,16.16002655,2.214134932
26.67,6.961501122,19.36902046,11.01401901
26.68,2.996955872,21.45733261,13.23451328
26.69,0.802840233,21.37344742,8.526335716
26.7,-0.056154788,18.30816269,1.598849416
26.71,-0.433713794,13.94425106,-2.328906536
26.72,-0.546885133,9.577658653,-2.217128515
26.73,-1.395083308,6.16814518,0.011245139
26.74,0.368253112,2.85086441,2.21696806
26.75,0.316241801,2.857393265,2.315993786
26.76,-0.174482465,-2.037555695,3.269835234
26.77,-0.157672644,-3.510930061,2.697652817
26.78,-0.238675058,-4.784454823,2.666136503
26.79,-0.14502728,-6.304549217,3.43299365
26.8,-0.529732585,-7.845780373,4.428439617
26.81,-1.530644536,-9.665498734,5.121664524
26.82,-1.533125758,-9.652664185,5.231971741
26.83,-2.82915926,-11.25747108,2.272211552
26.84,-3.166988611,-11.87420273,2.949248314
26.85,-1.662271738,-10.7226305,4.03411293
26.86,-1.32918942,-10.85761166,5.723380089
26.87,-0.862737238,-10.58112144,6.977713585
26.88,-1.497510672,-10.16440487,7.001918793
26.89,-2.225100279,-9.985478401,5.836718559
26.9,-2.628440857,-10.09792137,4.399082184
26.91,-2.575552225,-10.04129028,4.605410099
26.92,-2.167593002,-10.17584515,3.187208176
26.93,-2.888985395,-9.753334045,2.762643099
26.94,-1.571419239,-2.300734043,1.688178778
26.95,-3.116769791,4.924387932,-3.327265739
26.96,-3.530108452,9.876793861,-4.692884922
26.97,-6.271904945,11.851367,0.431503296
26.98,-9.597146034,12.15422726,5.894911289
26.99,-9.544570923,12.11865139,5.802458763
27,-11.37256622,13.92542362,6.219155312
27.01,-11.43553352,14.25760078,4.546521187
27.02,-9.962459564,13.58743191,1.990228772
27.03,-8.36280632,12.14530277,0.497442246
27.04,-6.113358021,10.35660076,-0.178861618
27.05,-4.453395367,8.440771103,-0.130657196
27.06,-4.697053432,6.669100761,0.567687273
27.07,-4.903013706,6.67282486,0.519521236
27.08,1.32342875,1.034943581,1.33431983
27.09,1.060640812,1.045053482,1.242875814
27.1,3.325067043,-2.479207039,4.267981529
27.11,3.391002178,-4.171170235,5.881640434
27.12,2.18973875,-5.190975666,6.021831512
27.13,0.341927052,-6.31939888,4.086853504
27.14,-1.074085355,-8.109765053,1.801220655
27.15,-1.134068131,-8.1238451,1.653612137
27.16,-2.617427826,-11.22791481,0.674944937
27.17,-2.283190966,-12.6895752,1.885718107
27.18,-2.366186619,-12.68547249,1.771520376
27.19,1.46978426,-13.64303112,1.865894914
27.2,2.94532299,-12.85443306,1.307543039
27.21,2.75355792,-12.13676357,0.705482721
27.22,2.703890085,-12.13262463,0.607792616
27.23,1.361335278,-9.495199203,-0.943263531
27.24,1.320045233,-9.490653992,-1.035262823
27.25,0.908832073,-7.675400734,-0.544885278
27.26,3.216039181,-2.318264008,-1.287621737
27.27,3.140679359,2.037302017,-2.748201847
27.28,3.041935682,2.06521225,-2.838648796
27.29,4.656851768,10.47352791,1.380438089
27.3,2.43678689,14.90748501,5.632496834
27.31,0.251013517,18.09250069,8.061376572
27.32,-0.260792494,20.08866882,6.972270012
27.33,1.714592457,19.8611908,6.092981815
27.34,3.681709528,18.93318939,4.469097137
27.35,2.381913424,17.17207909,3.234082937
27.36,1.704201937,15.81873989,3.023308039
27.37,2.305649519,13.86817169,2.179932594
27.38,2.380600691,13.85891724,2.058261633
27.39,1.706865311,10.04947281,2.967157364
27.4,1.774254322,10.04562187,2.853034496
27.41,0.18044281,6.917369843,4.312810421
27.42,-2.058762312,-0.250853539,6.103801727
27.43,-1.998435497,-0.262900353,6.076013565
27.44,-2.307167292,-7.426485538,5.26970005
27.45,-3.495210648,-10.04907322,3.714770317
27.46,-4.872906208,-12.40204811,0.851373792
27.47,-4.602825642,-14.01632118,-1.860653043
27.48,-4.526560783,-14.03238678,-1.868463039
27.49,-4.162935257,-14.94297028,-2.789020061
27.5,-3.499926567,-14.56706619,-0.337384343
27.51,-4.727162838,-13.16773605,0.933833957
27.52,-6.874100208,-11.12440395,2.651405096
27.53,-6.872434616,-11.11326313,2.58624649
27.54,-7.710596085,-9.734974861,4.534558296
27.55,-7.911358833,-7.509097576,1.12147975
27.56,-6.57057333,-6.073590279,-0.361459732
27.57,-3.66603899,-3.966715813,-0.606372714
27.58,-1.050580621,-0.842090607,-0.23970902
27.59,2.818013191,3.669706345,0.565367341
27.6,3.345902443,6.762829781,5.053935528
27.61,2.211513281,9.074360847,9.623519897
27.62,0.631990671,10.38952065,11.15844727
27.63,-1.37834394,12.52193928,11.51494503
27.64,-5.655256748,15.50144768,10.70889473
27.65,-11.54981804,18.08385849,7.299279213
27.66,-11.42619801,18.08658981,7.239957333
27.67,-10.82589626,16.25634193,-2.514627934
27.68,-5.524519444,12.94810486,-1.307134271
27.69,-1.380202532,9.636310577,2.184653044
27.7,-0.091187656,6.622109413,3.62196517
27.71,-0.115033805,6.629639626,3.60521102
27.72,0.991115809,1.401687622,2.080625057
27.73,2.317110538,-1.69580555,2.209409952
27.74,2.446491957,-4.128596783,2.748523951
27.75,2.391580105,-4.129674435,2.774055004
27.76,2.036011696,-5.832748413,2.098101854
27.77,0.66037643,-8.541013718,-1.222311378
27.78,-0.460027456,-9.586605072,-2.142557859
27.79,-1.220036507,-10.4818306,-3.818705559
27.8,-2.201224327,-10.12174225,-4.196228027
27.81,-2.226226807,-10.127738,-4.162428379
27.82,-1.753040314,-9.304338455,-3.083705425
27.83,-0.92593956,-9.76941967,0.064179897
27.84,0.525588036,-10.8041029,3.434405804
27.85,1.944410205,-12.79400253,5.537910461
27.86,3.249574184,-14.49556637,3.462382078
27.87,2.945832014,-14.3177166,-2.796336174
27.88,1.455426216,-12.84574699,-10.37500286
27.89,3.310045958,-8.91651535,-16.22295952
27.9,8.13973999,-3.066205978,-10.91214657
27.91,10.69894505,1.524992943,-2.113723993
27.92,13.0358057,6.510394096,3.875312805
27.93,10.79052925,11.32842827,8.182764053
27.94,6.179969311,13.83762074,11.44234276
27.95,6.217283726,13.84145546,11.38728905
27.96,-0.912948966,15.59410954,12.9218111
27.97,-6.941726685,15.59517002,7.773306847
27.98,-6.829492569,15.56505871,7.778607368
27.99,-5.096954346,13.16623878,2.107523441
28,-4.002040386,10.92895985,-3.395771265
28.01,-1.491954565,9.528226852,-5.424710274
28.02,1.689887524,9.00658989,-3.601431847
28.03,3.143043041,8.51277256,4.683368683
28.04,1.490203381,6.487925529,9.071638107
28.05,0.375895739,3.241056442,13.44042397
28.06,-0.961618125,-1.313262463,14.00976562
28.07,-3.780339003,-5.380125046,10.28193188
28.08,-5.355029583,-9.05939579,2.957719326
28.09,-5.313134193,-9.104498863,3.078414917
28.1,-6.494921684,-13.92149544,-9.208482742
28.11,-6.603864193,-14.25164032,-10.69620132
28.12,-6.300496101,-13.73736763,-7.964559555
28.13,-6.306344032,-13.77582264,-2.797478437
28.14,-5.416268349,-13.26707554,2.814139605
28.15,-5.227435112,-12.76224136,8.207609177
28.16,-5.085496902,-12.58189678,8.531236649
28.17,-4.913547516,-11.70406628,4.099217415
28.18,-4.79464817,-11.63845062,3.857484818
28.19,-4.49159193,-7.814734459,-7.381363869
28.2,-3.194960117,-4.997914791,-5.76082325
28.21,-1.453630447,-2.046217918,-1.537803531
28.22,3.43179512,2.372583389,0.727504015
28.23,4.908676147,6.768452644,1.640645742
28.24,3.46842432,11.03570366,3.798884392
28.25,0.559702277,14.28755474,7.81089592
28.26,0.153872848,16.81222725,13.17884445
28.27,-2.016546249,16.55356407,17.48598289
28.28,-5.940638065,15.11499023,17.33723831
28.29,-7.687811852,14.62670612,9.195101738
28.3,-8.214351654,14.08888817,-1.29202342
28.31,-7.402796268,12.38044834,-7.221483231
28.32,-5.123304844,9.490216255,-7.109248161
28.33,-3.238380909,5.564334869,-2.579034328
28.34,-3.255261421,5.557215691,-2.55656004
28.35,1.341885686,-0.023373604,3.913738251
28.36,3.122339249,-2.014744759,4.201056004
28.37,4.288587093,-3.656970024,4.575681686
28.38,4.977986813,-5.503341675,4.776511192
28.39,4.896653175,-7.183379173,3.491886139
28.4,4.043201923,-8.73968029,1.095391273
28.41,3.234827042,-9.962029457,-1.166414142
28.42,2.029203176,-11.16886711,-3.183506727
28.43,0.492414951,-12.08843136,-4.395014286
28.44,0.428587496,-12.10012722,-4.337488174
28.45,0.434623361,-13.75658798,-3.118706226
28.46,0.841748893,-14.40170479,-1.51770997
28.47,1.600703239,-14.81197453,-0.317105055
28.48,1.729410529,-14.88316345,0.198375702
28.49,0.844074071,-14.301898,-1.07245934
28.5,-1.145097852,-12.8310833,-3.507466793
28.51,-1.203007936,-12.83879089,-3.447681904
28.52,-5.423985958,-8.380454063,-9.043598175
28.53,-2.360809803,-4.147609711,-9.302042961
28.54,-2.400943756,-4.159731865,-9.222245216
28.55,8.416171074,1.224462509,-2.875845909
28.56,9.884963036,5.852575302,-0.60511303
28.57,10.10066128,10.277318,-0.677381992
28.58,9.401397705,13.39408207,3.053931713
28.59,9.306263924,13.40898895,3.067726135
28.6,-3.230636835,16.42705536,11.31349564
28.61,-2.570367336,14.92460632,8.807402611
28.62,0.351206422,12.9607439,2.419653416
28.63,-2.498140812,12.22730064,-1.945054889
28.64,-3.41712141,12.29118347,-2.39774704
28.65,-3.359586239,12.28379536,-2.412418127
28.66,0.862894416,11.82371712,1.399564981
28.67,1.5806669,10.0471344,4.656916618
28.68,1.626847744,10.05722332,4.575351715
28.69,1.686921835,4.35490036,12.35715866
28.7,0.028295279,0.491336823,14.14936638
28.71,0.113975644,0.475805283,14.16302586
28.72,-5.351611614,-8.172412872,5.117625237
28.73,-6.46665287,-11.84824753,-1.271622896
28.74,-6.923537731,-14.14938831,-5.045563221
28.75,-6.273035049,-15.50782776,-7.956855774
28.76,-5.052987576,-15.64917946,-8.486555099
28.77,-4.9585042,-15.6767025,-8.330047607
28.78,-4.770515919,-15.18998337,-2.663494825
28.79,-4.752985001,-15.18764877,-2.688123226
28.8,-4.875910282,-14.9411087,4.55086565
28.81,-4.898106575,-14.92890549,4.470174313
28.82,-5.019099236,-14.58388901,2.18063879
28.83,-5.041269302,-14.57889366,2.154939175
28.84,-2.822369576,-11.57016373,-2.447120428
28.85,-2.772645473,-9.639133453,-1.720953465
28.86,-3.647199154,-7.733170509,-0.058553576
28.87,-3.617088079,-7.73200798,-0.076194525
28.88,-3.946805,-3.357152939,0.219794512
28.89,-2.750086546,-1.060294151,-0.193726778
28.9,-1.49574244,1.120155334,0.061716676
28.91,0.884450316,5.487501144,-0.47481668
28.92,2.488777637,12.8588953,-3.22943759
28.93,1.773071289,19.86791992,-4.208116531
28.94,2.553467274,25.86584473,4.584849358
28.95,2.583132505,25.91074753,4.335295677
28.96,-6.28406477,24.01693153,32.03608322
28.97,-14.84919643,21.65605545,24.8645668
28.98,-15.453269,18.38336182,3.994672537
28.99,-8.142141342,11.9972744,-11.9843359
29,-0.001613352,6.003211975,-15.33775616
29.01,-0.094740555,5.96670723,-15.15358543
29.02,2.211256027,-1.663346291,-1.263777733
29.03,1.34196651,-3.611493111,4.49482584
29.04,1.279285312,-3.598967552,4.440308094
29.05,5.002149105,-6.948754311,4.755154133
29.06,5.711705685,-7.878742218,2.550962687
29.07,4.753009319,-8.86644268,-0.260659099
29.08,4.715507984,-8.878433228,-0.184781194
29.09,1.252794266,-10.94766998,-2.178385019
29.1,0.246287346,-12.10323048,-2.073329687
29.11,-0.398769677,-13.26359081,-1.730950713
29.12,-0.383962572,-13.2784338,-1.639268994
29.13,0.757739842,-14.79248047,0.688831806
29.14,0.726271808,-14.7974062,0.739604831
29.15,1.774603486,-15.62054062,2.656954765
29.16,1.526187181,-16.03797531,2.447403908
29.17,0.210483909,-14.79023933,-0.013009548
29.18,-0.90217185,-12.15346527,-5.636787415
29.19,-2.458297014,-9.341972351,-10.61062622
29.2,-1.30804944,-6.653736115,-12.4931736
29.21,0.996435762,-3.379362583,-10.48411942
29.22,4.330433846,2.417559624,-6.056715488
29.23,10.49158764,6.040930748,-2.848178864
29.24,15.31769371,12.32759571,-0.158612669
29.25,15.19295311,12.34720135,-0.144475758
29.26,1.643883228,22.63446045,6.279501915
29.27,-6.521572113,24.95419693,13.23428917
29.28,-6.403477669,24.94725037,13.14108276
29.29,-9.810390472,23.40081406,14.00476456
29.3,-3.447309971,15.12960911,-5.378659248
29.31,-1.175009489,12.79817104,-7.667159081
29.32,-1.146273732,12.78881741,-7.626028061
29.33,0.924082756,7.622320175,1.515327811
29.34,0.957895041,7.629981041,1.422868252
29.35,0.689608455,2.773135185,6.356051445
29.36,-1.92856586,-0.128954887,8.191450119
29.37,-4.681646347,-0.916097641,8.262109756
29.38,-4.7724576,-3.928688049,8.731956482
29.39,-1.895512938,-7.153051376,7.428154945
29.4,1.870612264,-11.85935211,5.183213711
29.41,1.939639568,-11.87208462,5.2512393
29.42,1.226713538,-15.22634411,0.503732801
29.43,-1.528258324,-16.00049973,-4.789122581
29.44,-5.567610264,-14.75346565,-5.821118355
29.45,-5.556782722,-14.75363159,-5.823442459
29.46,-8.150096893,-14.21088791,2.520025253
29.47,-7.647202492,-14.20848274,4.063968182
29.48,-6.339966774,-12.7647686,2.262578011
29.49,-5.800980568,-11.27837944,-0.266469955
29.5,-5.851485252,-9.647722244,-1.45411694
29.51,-5.605668545,-7.674567223,-1.316583276
29.52,-4.662992477,-5.643658638,-1.160552502
29.53,-1.804845572,-2.185452461,-0.994672239
29.54,5.79225111,3.44511795,-1.931502581
29.55,7.577715874,9.560952187,-4.109392643
29.56,3.339183092,17.10868263,-2.027755499
29.57,-1.800070763,23.52881813,8.286834717
29.58,-4.712603092,22.68460464,26.71746445
29.59,-9.244879723,19.83112717,35.74003601
