Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.76,-0.051398635,0.087107658,0.053591371
23.77,-0.11280638,0.087213516,0.048532724
23.78,-0.118808985,0.060992241,0.139235079
23.79,-0.114545167,-0.005935669,0.200686455
23.8,-0.131159842,-0.082388878,0.276402772
23.81,-0.130101144,-0.115697861,0.225330353
23.82,-0.09036082,-0.124988556,0.18152678
23.83,-0.091077089,-0.11275959,0.156655848
23.84,-0.074811399,-0.095791817,0.10704571
23.85,-0.128110647,-0.043016434,0.037391067
23.86,-0.193189502,0.038559914,0.068745792
23.87,-0.22897023,0.033922195,0.035056114
23.88,-0.154025495,0.029401779,0.066503286
23.89,-0.088765085,0.046387672,0.152792573
23.9,-0.054556012,0.001122475,0.238975704
23.91,-0.051344514,0.00137043,0.23910296
23.92,0.042524278,-0.046169281,0.218749166
23.93,-0.030880392,-0.064946175,0.241776943
23.94,-0.064140618,-0.11009407,0.125920415
23.95,-0.062233746,-0.10987854,0.126604855
23.96,-0.028004706,-0.083477974,0.069343269
23.97,-0.044907272,-0.097885132,0.023516834
23.98,-0.160203219,-0.06213665,-0.15020901
23.99,-0.23454833,0.033465385,0.07320416
24,-0.176791132,0.052276611,0.270634413
24.01,-0.107809007,0.035219193,0.172136903
24.02,-0.077145815,0.001537323,0.211451829
24.03,-0.096686065,-0.044068336,0.1865744
24.04,-0.149264157,-0.070509911,0.173540771
24.05,-0.14530009,-0.005893707,0.167145908
24.06,-0.175690234,0.022909164,-0.088284492
24.07,-0.11297363,0.023218155,-0.022643924
24.08,-0.099368095,0.088171959,0.086969435
24.09,-0.038909495,0.09311676,0.284348369
24.1,-0.06349045,0.095364571,0.335966766
24.11,-0.121891856,0.090298653,0.274115443
24.12,-0.181339502,0.013576508,0.117024005
24.13,-0.191872299,-0.094099045,0.028021812
24.14,-0.134947479,-0.168130875,0.028468966
24.15,-0.090227902,-0.196695328,0.131976843
24.16,-0.052976251,-0.196632385,0.169924438
24.17,-0.051808417,-0.196533203,0.169948518
24.18,0.006382525,-0.139016151,0.177104175
24.19,-0.071838379,-0.143681526,0.029295921
24.2,-0.071128488,-0.143568039,0.029838681
24.21,-0.07104212,-0.050161362,0.006177068
24.22,-0.110205948,0.045529366,0.092407763
24.23,-0.111364663,0.045385361,0.091728449
24.24,-0.248567939,0.093118668,0.045167804
24.25,-0.327903152,0.071554184,-0.052961946
24.26,-0.336581886,-0.016951561,-0.040645123
24.27,-0.344391763,-0.019218445,0.00471735
24.28,-0.348846316,-0.088506699,0.037457287
24.29,-0.309141219,-0.119405747,0.003285468
24.3,-0.235570669,-0.128665924,0.010369837
24.31,-0.126080692,-0.154697418,0.091691792
24.32,-0.120148301,-0.161657333,0.047921777
24.33,-0.18665731,-0.192615509,0.001795828
24.34,-0.167086959,-0.194882393,0.01739341
24.35,-0.158304513,-0.190192223,0.022254527
24.36,-0.109839141,-0.152115822,0.055271208
24.37,-0.08404249,-0.135792732,0.046523035
24.38,-0.047451258,-0.078875542,0.022954345
24.39,-0.050026655,-0.079509735,0.018444896
24.4,-0.220131517,-0.077717781,-0.005060613
24.41,-0.260394633,-0.08787632,-0.007221103
24.42,-0.268836081,-0.062019348,-0.118963599
24.43,-0.310190499,-0.057559967,-0.19625169
24.44,-0.283907414,-0.086450577,-0.255411804
24.45,-0.25942868,-0.139194489,-0.249367178
24.46,-0.383146107,-0.148723602,-0.338084996
24.47,-0.380866051,-0.148463249,-0.337326944
24.48,-0.546450377,-0.100070953,-0.42165482
24.49,-0.414026678,-0.104170799,-0.31374836
24.5,-0.234402299,-0.208896637,-0.150751472
24.51,-0.231642008,-0.208565712,-0.14958781
24.52,-0.101282299,-0.335552216,0.157368779
24.53,-0.10026902,-0.335715294,0.154610992
24.54,-0.351614118,-0.388443947,-0.319624245
24.55,-0.379564107,-0.35959053,-0.452864826
24.56,-0.299603045,-0.275499344,-0.265953362
24.57,-0.297915816,-0.275357246,-0.265874624
24.58,-0.360507369,-0.108057022,0.083125293
24.59,-0.487572908,-0.137153626,-0.052443802
24.6,-0.545895457,-0.149366379,-0.190541625
24.61,-0.509068191,-0.23324585,-0.256543279
24.62,-0.509153068,-0.278559685,-0.227853358
24.63,-0.503362238,-0.278279305,-0.230074763
24.64,-0.334486544,-0.242030144,-0.294313371
24.65,-0.280784011,-0.19139576,-0.156956077
24.66,-0.259137213,-0.100193977,0.008517861
24.67,-0.336148083,-0.133556366,-0.219041765
24.68,-0.330691576,-0.133131027,-0.219515681
24.69,-0.600179017,-0.345458031,-0.412946761
24.7,-0.560810685,-0.452133179,-0.487931967
24.71,-0.520478189,-0.50346756,-0.357582033
24.72,-0.511033773,-0.499689102,-0.217766523
24.73,-0.379782617,-0.445782661,-0.256386578
24.74,-0.308401763,-0.401742935,-0.305563688
24.75,-0.301685035,-0.401034355,-0.304689825
24.76,-0.185154975,-0.43666935,-0.260260463
24.77,-0.092545211,-0.523041725,-0.122633278
24.78,-0.093203068,-0.523773193,-0.129970849
24.79,0.014014959,-0.867471695,0.032909513
24.8,0.008283854,-0.869429588,0.016671419
24.81,0.027532876,-1.161340714,-0.123526752
24.82,-0.013890445,-1.649806976,-0.352049649
24.83,-0.0217188,-1.65231514,-0.374181271
24.84,0.27123034,-1.919909954,-0.53183496
24.85,0.70954895,-1.65162468,-0.502459705
24.86,0.958112359,-1.067436218,-0.275845349
24.87,1.277970314,-0.322957993,-0.318818212
24.88,1.249456167,-0.327833176,-0.360530734
24.89,1.136456013,0.665741921,-0.797134101
24.9,0.963799596,0.972037315,-1.036627054
24.91,0.680291951,0.976412773,-0.81104362
24.92,0.492071509,0.861188889,-1.019122601
24.93,0.304161489,0.624286652,-1.521428347
24.94,0.115278751,0.363974571,-1.895546436
24.95,-0.226025134,0.0754776,-2.226875305
24.96,-0.520678461,-0.25064373,-2.314047098
24.97,-0.62942344,-0.521064758,-2.084596872
24.98,-0.672627091,-0.79577446,-1.613186479
24.99,-0.482268989,-1.101248741,-1.424729943
25,-0.502523661,-1.102297783,-1.453236222
25.01,-0.278613985,-1.735157967,-1.384179592
25.02,-0.290626794,-1.735754967,-1.415430784
25.03,-0.414161474,-1.712157249,-0.505591393
25.04,0.111769795,-2.059546471,-1.091927528
25.05,0.410842836,-2.191337585,-0.896182597
25.06,0.510640264,-2.145857811,-0.392730773
25.07,0.493937224,-2.145676613,-0.441548944
25.08,0.996095657,-1.989550114,-0.836862803
25.09,0.964371026,-1.988667011,-0.900308192
25.1,0.928444028,-1.405313492,-0.936474443
25.11,0.885773301,-1.40294075,-1.01202631
25.12,0.263039976,-0.990203857,-1.053127289
25.13,0.055548504,-0.871032715,-1.413761973
25.14,0.045892939,-0.679060936,-1.478669167
25.15,-0.051439676,-0.519547463,-1.38355422
25.16,-0.110178873,-0.512313843,-1.464468837
25.17,-0.016714692,-0.181224823,-1.629464865
25.18,0.039964944,0.042588234,-1.28937757
25.19,-0.015461475,0.051375389,-1.35799551
25.2,-0.184434712,0.292272568,-1.059749961
25.21,-0.285085946,0.81320858,-0.918006063
25.22,-0.317776501,0.821528435,-0.974104524
25.23,-0.954779148,1.349162102,-1.083361387
25.24,-0.969984531,1.356739998,-1.134508967
25.25,-0.84714973,1.701231956,-1.935169697
25.26,-0.645840526,2.026833534,-1.655380368
25.27,-0.470720172,2.31059742,-1.183618546
25.28,-0.005528033,2.442899704,-0.49762404
25.29,0.363524139,2.436233521,-0.25696075
25.3,0.00855577,2.676218987,-0.36098969
25.31,-0.779188931,2.850820541,-0.68953073
25.32,-1.560998797,3.095329285,-0.690530539
25.33,-2.162671804,3.172440529,-0.255347371
25.34,-2.617106438,3.24459362,0.217879295
25.35,-2.586962938,3.260964394,0.135383844
25.36,-2.473973274,3.534655571,0.439054012
25.37,-1.908822775,3.392710686,0.919014454
25.38,-0.815409303,1.934682846,3.337853193
25.39,-0.781004071,1.949487686,3.273061752
25.4,-0.229538739,-1.276767731,4.587222099
25.41,0.192641556,-2.952510357,5.878390312
25.42,0.20260486,-2.924367428,5.774626732
25.43,1.548082113,-3.837415218,6.30145359
25.44,1.380208015,-2.28426981,5.447423935
25.45,1.102050543,0.230888367,4.909310341
25.46,1.042612314,0.283443451,4.762992382
25.47,-2.194741488,5.884059906,4.394364357
25.48,-2.200306892,5.925514221,4.283732414
25.49,-7.838129997,11.46022892,4.100748062
25.5,-7.225000381,12.40508175,4.929579258
25.51,-7.17208004,12.41480923,4.899394035
25.52,-3.521095514,12.29629612,3.163924932
25.53,-3.481526375,12.29257107,3.170193911
25.54,-0.278982729,8.813961983,1.4818151
25.55,-0.259229541,8.809419632,1.492077827
25.56,1.431259871,3.995707512,-0.232789516
25.57,1.90001142,2.629308701,-0.096994638
25.58,2.050894976,0.399568558,0.445943117
25.59,1.540070772,-1.530689716,2.71282196
25.6,1.526146173,-1.540809155,2.739548922
25.61,3.261090517,-3.825890541,3.134619474
25.62,2.349039316,-5.686524868,0.318487406
25.63,2.29812479,-5.718868732,0.411210775
25.64,0.506346881,-9.054493904,-3.857101679
25.65,-0.630833983,-10.20720387,-4.531673431
25.66,-1.337768793,-10.96822929,-4.207833767
25.67,-1.356071949,-11.25166512,-3.216934443
25.68,-0.773901939,-11.54014778,-2.277256012
25.69,-0.14005059,-11.929986,-2.004821777
25.7,-0.183420658,-11.94442463,-1.944160104
25.71,-0.190609038,-12.56257629,-1.498974442
25.72,-0.000960588,-12.98790932,-1.634123802
25.73,0.393535197,-13.03740406,-2.792457819
25.74,0.56012702,-12.44242287,-4.30226326
25.75,0.516818523,-12.43378258,-4.318903446
25.76,-0.10957247,-8.849964142,-5.591461182
25.77,-0.216575801,-5.55159235,-3.662201166
25.78,3.435859442,-0.252166748,0.031751156
25.79,3.444678545,-0.248103142,0.014954329
25.8,9.807020187,9.07064724,3.157606602
25.81,9.692702293,13.136693,5.780249596
25.82,7.334834099,15.67138481,5.643233299
25.83,7.32172823,15.65852356,5.693656445
25.84,0.73154974,16.9986763,3.945080519
25.85,1.771583319,15.06163025,4.506170273
25.86,0.975174367,12.29701328,2.894603968
25.87,0.026686668,9.410867691,3.725918055
25.88,-1.139947891,7.417392731,2.911189318
25.89,-1.063938141,7.414071083,2.901527643
25.9,-2.447094679,5.933626175,-1.008900166
25.91,-2.367384911,5.930304527,-1.0145998
25.92,-2.570017338,4.075217247,0.702363014
25.93,-2.370727539,3.981164932,3.010725021
25.94,-0.719071508,2.429729462,5.212893486
25.95,-0.695187032,2.434661865,5.192245483
25.96,2.975658655,-3.448759556,6.265917778
25.97,0.778799057,-6.761490822,4.463579178
25.98,0.823755801,-6.772503853,4.497755051
25.99,-1.840885997,-9.134259224,0.294843435
26,-4.159712315,-11.90108299,-4.083296776
26.01,-4.121533394,-11.9084568,-4.058294773
26.02,-4.015931606,-13.2423315,-2.326461315
26.03,-3.37817502,-13.50895309,-0.942357779
26.04,-2.922598839,-13.89007187,0.048963308
26.05,-2.947605133,-13.88506603,0.031397104
26.06,-2.588631153,-13.59884071,0.182889938
26.07,-2.607760191,-13.58896446,0.147420406
26.08,-2.456420183,-10.26319408,0.67263341
26.09,-1.5198313,-6.738684654,0.675035
26.1,-0.293334484,-2.681838512,0.873634815
26.11,0.893648982,2.236558914,1.780287743
26.12,0.010597959,7.99465847,1.605755329
26.13,-2.677952528,12.76769829,2.548870802
26.14,-4.161955357,16.09041977,6.561720371
26.15,-4.090760231,16.11105537,6.491012573
26.16,-1.070981026,15.59838772,14.83627796
26.17,-2.659497976,15.22665501,11.30614948
26.18,-4.663193703,15.19547939,4.146354675
26.19,-5.742516994,14.36328888,-0.32655263
26.2,-5.706950188,14.34339046,-0.25759387
26.21,-3.490942955,10.36811638,-1.170596361
26.22,-0.835160613,7.411115646,1.13396883
26.23,0.648377359,5.007954597,2.335017443
26.24,0.882523596,3.178145409,2.260228395
26.25,0.845128238,3.167186737,2.298362255
26.26,1.943933368,-0.663180351,2.480252981
26.27,2.699398518,-2.429250717,3.669735432
26.28,2.646021366,-2.447400093,3.740760803
26.29,2.613607407,-5.939629555,2.491008997
26.3,2.657133818,-8.174485207,0.749644518
26.31,1.994394779,-10.07268429,-0.811501384
26.32,1.936114311,-10.08860779,-0.734767318
26.33,1.177646637,-12.98334885,-3.261120796
26.34,0.974652231,-13.88349724,-3.070132494
26.35,1.3485744,-14.41143417,-2.984724998
26.36,1.281526804,-14.41757679,-2.936387539
26.37,1.670017004,-14.6868763,-2.964097023
26.38,2.010730267,-14.61818123,-2.193615437
26.39,1.240560293,-12.74711704,-1.995405674
26.4,1.170297623,-12.72988987,-2.049686432
26.41,-0.13616699,-9.443441391,-2.605831146
26.42,-0.160978138,-9.431641579,-2.649045229
26.43,1.755455256,-3.778577328,-1.220109224
26.44,2.356284142,-0.520233154,-0.200445652
26.45,4.58772707,2.816329002,1.747505903
26.46,7.379596233,6.017782211,3.337780476
26.47,7.286571026,6.030900955,3.321407795
26.48,7.611384869,14.02845478,3.845142126
26.49,7.554550171,14.03232861,3.857258081
26.5,4.32877636,16.00055313,4.259083748
26.51,2.252305508,17.59815598,6.149939537
26.52,0.24635911,17.91459656,6.350313187
26.53,-1.701662302,16.72306824,3.32475853
26.54,-1.632205963,11.87734318,-0.491932988
26.55,-0.752074242,9.211170197,-0.503967166
26.56,-0.744245529,6.986484528,0.196196556
26.57,0.3540712,4.638998985,1.741892576
26.58,-0.664441109,2.72849369,5.397023201
26.59,-1.125302315,1.438889503,9.606231689
26.6,-1.742708802,-0.494463921,12.88932896
26.61,0.075040281,-3.418525696,9.053403854
26.62,-1.081024408,-6.780285835,4.578983784
26.63,-1.029357076,-6.813113213,4.691557884
26.64,-3.69656539,-12.00330734,-2.696449041
26.65,-4.514645576,-13.47862148,-5.266478062
26.66,-4.436200142,-13.49704361,-5.203783035
26.67,-4.492290497,-14.21383095,-5.171034336
26.68,-3.722674847,-14.12091064,-3.044922829
26.69,-2.771125078,-13.9047699,-0.735259175
26.7,-2.561249733,-13.56300163,1.2767272
26.71,-3.266844511,-13.18624973,0.889482498
26.72,-3.62957263,-12.5971632,-0.078939676
26.73,-3.555896282,-11.35155106,-0.99844408
26.74,-3.54874754,-11.34908676,-1.010472059
26.75,-2.466736317,-7.289744377,-1.057394147
26.76,-1.857257485,-5.247934818,-1.557024121
26.77,-1.484084845,-2.805161476,0.165891171
26.78,-0.757714629,0.039505959,2.765725613
26.79,0.286384523,3.48368454,5.121360779
26.8,1.320057154,8.530601501,7.808704376
26.81,1.395029187,8.53435421,7.785539627
26.82,-2.490706444,13.19263935,4.462994576
26.83,-3.462043524,19.14479446,1.276827335
26.84,0.364103735,19.34574127,11.02856255
26.85,0.331959993,19.3711853,10.91946411
26.86,-2.94472146,17.89482498,7.749224663
26.87,-6.237196445,15.84237957,-1.152185202
26.88,-6.129707813,12.11115074,-4.21038723
26.89,-2.939504862,7.669138908,-2.301355839
26.9,-0.052577231,3.593281746,1.506749392
26.91,-0.087619692,1.405398369,2.59248209
26.92,-0.070739426,-0.563475609,2.162428617
26.93,1.435917735,-3.205478191,2.635614634
26.94,2.78436017,-5.520380974,3.557721615
26.95,3.473484755,-7.457675934,3.215385914
26.96,3.427693367,-7.466034889,3.265561581
26.97,3.080133677,-8.971030235,2.038527012
26.98,2.371805429,-11.29725742,-1.007151127
26.99,2.317267895,-11.30478287,-0.950631678
27,1.295620561,-13.5375042,-2.441529274
27.01,0.502008379,-14.02358532,-3.576523781
27.02,0.566263795,-14.40420151,-4.046012402
27.03,0.526052237,-14.40488243,-4.024735451
27.04,0.613437593,-14.63814259,-3.37726903
27.05,0.430425108,-13.96101284,-2.447221756
27.06,0.358727455,-12.84520149,-3.398330927
27.07,0.380802155,-11.24978256,-5.114681244
27.08,0.156041801,-9.516076088,-5.851819992
27.09,0.116386414,-9.500618935,-5.915606499
27.1,2.706049919,-2.761557102,-2.50474596
27.11,2.662752628,-2.747851849,-2.551567554
27.12,16.15745926,7.515743256,8.679719925
27.13,19.5399971,11.12124348,8.74242115
27.14,13.41545105,15.15538502,5.245524406
27.15,2.070777893,20.80007553,3.39107585
27.16,-5.221184731,23.91397667,5.754100323
27.17,-0.873360634,22.04475021,4.316896915
27.18,2.042833805,17.33675575,0.893733263
27.19,1.483320117,13.46067142,1.333801508
27.2,-0.903282762,12.33628654,3.818197489
27.21,-0.864590049,12.34866905,3.738476992
27.22,-3.533013821,9.481840134,2.908873081
27.23,-2.654377937,5.278326988,4.449076653
27.24,-3.012382507,0.871778488,6.909461975
27.25,-3.753931046,-2.714841366,7.654494286
27.26,-5.188677788,-5.855975151,6.141298294
27.27,-6.048018456,-8.837857246,3.444008589
27.28,-6.90703249,-11.04150963,0.586918831
27.29,-6.082914829,-12.15761757,-3.748198509
27.3,-4.539531231,-12.06853485,-6.83637619
27.31,-4.409171104,-12.08061028,-6.783435822
27.32,-3.604136944,-11.527771,-6.529735088
27.33,-4.085713863,-10.89665127,-4.987725258
27.34,-3.981724977,-10.30069923,1.20473671
27.35,-5.020029068,-11.10175705,3.969573021
27.36,-5.018569469,-11.08580303,3.882036686
27.37,-4.483911514,-11.85967255,2.883312225
27.38,-3.143127203,-13.19723797,-1.55837512
27.39,-2.367811441,-12.8805809,-1.477401733
27.4,-0.205288619,-11.84462643,-1.682747483
27.41,-0.24088046,-11.83553886,-1.724963665
27.42,-0.389555812,-8.399589539,-1.144118667
27.43,-0.919437945,-4.85800457,-0.674150825
27.44,2.598977327,1.40144062,1.782793045
27.45,6.315002918,4.585504532,5.263145447
27.46,7.433372974,9.261659622,5.574949265
27.47,2.874686956,15.65459919,5.6144104
27.48,2.852370739,15.68420601,5.499193192
27.49,-1.627422333,18.7155571,8.321024895
27.5,-5.285271168,21.78289795,13.8103857
27.51,-8.120704651,23.81447983,12.88943672
27.52,-9.479987144,20.21907043,-3.220105886
27.53,-6.193558693,14.96898937,-4.504234791
27.54,-2.827347517,8.928993225,-1.820978045
27.55,-1.095802069,4.880206108,-0.636709333
27.56,0.260645628,1.612023354,-0.753444433
27.57,0.218873352,1.615345001,-0.764710903
27.58,2.86815691,-1.881604671,3.65773654
27.59,4.378275871,-3.148785591,4.457072258
27.6,5.112312794,-4.351502895,4.545192719
27.61,4.401785374,-5.007232189,4.484098911
27.62,2.638358831,-5.754588127,3.576547623
27.63,1.160228252,-7.127978325,1.751475811
27.64,0.483960986,-9.239152908,0.175722122
27.65,0.438658178,-9.251274109,0.231507778
27.66,-0.183777511,-12.77124119,-2.242582083
27.67,-0.252485573,-12.77652168,-2.203297138
27.68,1.618205547,-15.51981735,-3.551608086
27.69,3.430194378,-16.77401161,-2.18928194
27.7,4.493820667,-16.7868824,-2.538370132
27.71,3.138766289,-15.60429573,-3.412019491
27.72,3.025800228,-15.58459854,-3.439433336
27.73,-2.057617188,-10.1674633,-6.365706921
27.74,-2.112644196,-10.15576839,-6.383262634
27.75,-3.680150747,-4.75211668,-7.923814774
27.76,-3.682463169,-4.751819134,-7.923723221
27.77,3.419124126,5.075622559,2.224779844
27.78,8.648122787,8.740511894,6.824057579
27.79,9.80457592,13.29787827,6.286662102
27.8,6.205664635,15.37350368,1.458368301
27.81,6.148957253,15.38154888,1.463545799
27.82,3.367464066,15.91742706,6.087046146
27.83,3.332339525,15.60775948,6.989086151
27.84,3.000015736,14.85827446,6.581803799
27.85,1.04897058,13.97964287,5.341471672
27.86,-1.740297198,13.35886574,4.141505718
27.87,-1.65697062,13.35553646,4.106795311
27.88,-3.208499193,12.08781719,2.324145317
27.89,-2.531406879,6.406611443,0.893288851
27.9,-1.187693357,3.081908226,3.481478691
27.91,-0.608929336,0.184607506,7.573225975
27.92,-0.409480333,-2.509616852,9.567546844
27.93,-0.833168626,-5.645209789,5.61083889
27.94,-2.841723919,-8.499172211,0.12019062
27.95,-4.266324997,-10.48689079,-3.768995523
27.96,-4.055747032,-11.98868656,-5.232313156
27.97,-3.45151186,-12.75935173,-4.827094078
27.98,-3.48771143,-12.98090935,-4.423449516
27.99,-3.447242737,-12.99932766,-4.355391502
28,-5.173425198,-12.1155262,-3.071841002
28.01,-5.732934475,-12.24265957,-0.105927467
28.02,-5.985447884,-12.91238594,3.257804871
28.03,-5.253087044,-12.98182487,3.099251032
28.04,-4.521636009,-13.21366692,0.309989691
28.05,-4.518632889,-13.20541,0.27575016
28.06,-3.85622716,-12.54327202,-2.234749079
28.07,-2.907767773,-9.15501976,-2.469620228
28.08,-2.720605373,-7.110967636,-3.13890934
28.09,-2.774154425,-4.551041126,-3.564109802
28.1,-1.860207081,-1.829605579,-1.961361647
28.11,1.518231511,1.672931671,1.658740997
28.12,8.077576637,5.841121674,8.157410622
28.13,8.415159225,11.76479721,6.906486988
28.14,3.953523636,17.45410538,3.951990366
28.15,-1.696233988,21.82752609,8.837774277
28.16,-6.759441853,23.03437042,15.53791809
28.17,-10.18348312,22.23809052,15.87683773
28.18,-12.03108788,20.96581078,3.061980724
28.19,-12.00859642,20.94569778,3.126496553
28.2,-7.476193428,12.63161564,-5.605841637
28.21,-2.38219738,7.778250694,-1.099970102
28.22,-0.009053439,4.320478439,0.140736818
28.23,1.428233624,2.223676682,0.745083571
28.24,2.362754345,1.509609222,1.583044529
28.25,2.306405067,1.513093948,1.581319094
28.26,2.220829487,-1.556191921,3.821592808
28.27,2.691365957,-3.742927551,5.133554459
28.28,2.636215925,-3.754074097,5.190292358
28.29,1.895970583,-8.399855614,1.412991047
28.3,0.738561392,-10.27856159,-0.720303297
28.31,0.12850976,-12.32782364,-2.704610586
28.32,0.171620727,-14.36637688,-4.585263252
28.33,0.329887331,-15.50480652,-6.066717625
28.34,1.320763588,-16.05133629,-6.350610733
28.35,1.285215974,-16.06509018,-6.256138325
28.36,3.392791748,-17.63158989,-1.505166531
28.37,3.314252377,-17.61212921,-1.569287539
28.38,3.733816147,-16.90111351,1.282618761
28.39,2.176989555,-14.05197144,2.505027294
28.4,-0.474161208,-10.03418636,0.793223143
28.41,-3.84885025,-4.91187048,-6.709756851
28.42,-2.578284025,-2.168183804,-6.4911623
28.43,-2.586023092,-2.164867878,-6.501272202
28.44,8.221452713,6.097621918,1.850703001
28.45,9.089629173,10.71194649,-0.084772587
28.46,5.802737713,13.63852215,-3.3820858
28.47,1.672489047,16.69135094,0.544141531
28.48,-0.738620997,18.09497833,10.03526974
28.49,2.192330837,15.58678436,9.01925087
28.5,3.582108974,13.1970911,1.063544273
28.51,2.658746958,11.79199886,-1.44082284
28.52,0.611613631,12.68779945,-0.453087211
28.53,-0.36312294,13.30436611,0.793134928
28.54,-0.975752592,13.65931797,2.225433111
28.55,-0.468349576,12.23861504,2.315433502
28.56,-0.354471803,10.05782604,4.632832527
28.57,-0.554513633,6.436944962,8.951516151
28.58,-1.25124228,2.331213951,11.58082294
28.59,-2.168092251,-2.382909775,9.736127853
28.6,-3.420445442,-6.917545319,5.42661047
28.61,-4.558141708,-11.39680862,1.161798477
28.62,-4.772055626,-14.79370499,-1.357202053
28.63,-4.657043457,-14.83146858,-1.219796181
28.64,-4.876686573,-17.44890785,-5.428174496
28.65,-5.946613789,-16.11779404,-6.955598831
28.66,-8.341553688,-14.57860565,-6.458943367
28.67,-6.896725655,-12.99194145,-2.612146378
28.68,-4.923164845,-12.74560833,2.414434433
28.69,-3.626660824,-12.96098518,3.840301514
28.7,-4.587100983,-13.17763519,2.457392216
28.71,-4.584739208,-13.16119385,2.366559505
28.72,-3.605865002,-10.62333107,-1.762822986
28.73,-3.550118446,-8.617443085,-1.677776337
28.74,-3.803150892,-5.94384861,-1.157531381
28.75,-3.371656418,-2.650510788,-1.646263242
28.76,-2.223423958,1.333004951,-0.626480699
28.77,-2.147635937,1.335727692,-0.651460528
28.78,0.708069742,8.589199066,6.799646378
28.79,-3.325107098,11.53367138,3.536655426
28.8,-5.284936905,14.63081551,-0.06111455
28.81,-4.169888973,15.48251247,6.99170208
28.82,-4.910346985,15.67091942,16.27226639
28.83,-6.353030205,16.08179283,18.84743881
28.84,-7.958155155,15.72778893,11.89566135
28.85,-7.176893234,14.952981,0.453309059
28.86,-7.099777222,14.94405842,0.488503218
28.87,-2.265182972,10.78810883,-5.379448891
28.88,-2.228918076,10.77130222,-5.322463512
28.89,2.373592138,6.287233353,1.886064529
28.9,3.570316792,3.756430626,3.090733051
28.91,3.691725016,0.705554962,2.953367949
28.92,3.744820118,-2.022117138,1.587360144
28.93,3.657732248,-2.041677952,1.639279842
28.94,2.651702642,-6.798963547,-1.476907969
28.95,1.292436481,-9.217463493,-2.393727541
28.96,1.106399179,-10.99369526,-2.817673206
28.97,1.078139782,-12.57042313,-3.05313468
28.98,0.789433897,-13.72925758,-2.585226774
28.99,0.631711245,-14.06037807,-2.811023712
29,1.62919724,-14.1962204,-3.43743372
29.01,2.703579903,-14.17561722,-1.990795255
29.02,2.625157833,-14.17967892,-1.96037519
29.03,1.788769007,-14.84519386,0.525430441
29.04,1.721576214,-14.83366966,0.493800163
29.05,-0.706479073,-14.13955688,-0.282994986
29.06,-3.020971298,-12.10698509,-3.2566576
29.07,-3.547492027,-7.181096077,-11.02856064
29.08,0.763280988,-4.943621635,-8.664003372
29.09,5.165027618,-3.462750435,-5.955647945
29.1,11.71365452,1.395072937,2.728279591
29.11,15.19000435,4.63392067,10.37472725
29.12,12.55746365,7.128875732,12.20390987
29.13,6.027182102,10.50593567,7.294548035
29.14,-2.031107903,14.92256069,0.155724287
29.15,-3.356561184,17.75663757,1.982232571
29.16,-3.34802556,17.77317429,1.92667675
29.17,0.126175761,18.9382515,4.645214081
29.18,0.542615175,19.45485878,2.18888545
29.19,0.574933887,19.45719147,2.166983604
29.2,-0.375303865,18.99686432,1.342683315
29.21,-1.783718228,14.72584343,4.523077965
29.22,-1.79548192,14.71884346,4.548966885
29.23,-1.109890342,10.35970592,4.806890488
29.24,-1.271684408,1.243631363,6.858056068
29.25,-2.199611425,-2.136025429,6.535090446
29.26,-4.435725689,-6.549055099,3.549686909
29.27,-6.389324188,-11.1056633,0.46683836
29.28,-6.582124233,-14.87596893,-1.300673842
29.29,-5.567184925,-17.07081223,-3.114833355
29.3,-4.757189751,-17.74456978,-4.599786758
29.31,-4.981178761,-16.60821152,-4.415834427
29.32,-4.922410965,-16.63319778,-4.323859692
29.33,-4.97687149,-13.46657181,-1.278534174
29.34,-5.031598091,-12.61002254,0.438894749
29.35,-5.909935951,-12.61888885,0.302512169
29.36,-6.732369423,-12.7112751,-0.774755716
29.37,-6.947741508,-12.03541851,-1.80872643
29.38,-6.33505249,-10.84157467,-2.210152149
29.39,-5.11370945,-9.372676849,-2.58230114
29.4,-3.786520481,-7.625503063,-3.290306091
29.41,-3.228490829,-5.018299103,-1.768167615
29.42,1.428249359,0.994095802,3.141805172
29.43,6.181188583,6.691907883,10.59579563
29.44,3.137618065,12.83143139,9.276647568
29.45,-1.571500182,19.26485825,6.965633392
29.46,-1.517225862,19.30284119,6.832605362
29.47,-4.327036381,21.409729,9.843715668
29.48,-3.003434896,20.32227707,13.98761559
29.49,-4.722689152,16.30599022,7.381940842
29.5,-7.038591385,14.59976196,-1.591939569
29.51,-5.017978191,12.54666519,-3.793317795
29.52,-4.965847969,12.51852798,-3.716836452
29.53,0.049745604,7.806427956,-3.126576185
29.54,1.01035428,6.533512115,-2.871647835
29.55,1.375306845,5.783093452,0.092648029
29.56,0.466844291,4.52643013,5.046120644
29.57,0.712186217,2.493749619,7.033264637
29.58,1.289177775,0.358832359,6.653957367
29.59,1.351032376,-2.756153107,3.754300594
29.6,1.298563361,-2.793317795,3.873891115
29.61,-0.077815294,-8.256302834,-2.170701981
29.62,-0.418103337,-10.72575569,-2.78711772
29.63,1.015466213,-13.06592464,-3.262367487
29.64,3.179273367,-15.68513393,-4.480718613
29.65,4.367506504,-17.14598465,-6.053344727
