Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
35.45,-1.743433952,0.076357841,-1.229426742
35.46,-1.326221466,0.604393005,-0.907372415
35.47,-1.273767114,0.939192772,-0.083935976
35.48,-1.269894958,0.939918518,-0.087945223
35.49,-2.217074394,1.23022747,0.749139786
35.5,-1.742800117,1.397733688,0.620563269
35.51,-1.485836506,1.540138245,0.115358114
35.52,-1.467288136,1.537704468,0.129353881
35.53,-1.387307525,2.449482918,-1.329042912
35.54,-1.58076489,2.749686241,-1.154933929
35.55,-1.739156604,2.644855499,-0.467882752
35.56,-1.73784256,2.646802902,-0.478768349
35.57,-0.839027464,1.299091339,0.866061211
35.58,0.125854939,0.175907135,1.363536954
35.59,1.118992805,-0.979279518,1.537841678
35.6,1.995368838,-1.731259823,1.363425493
35.61,2.170385599,-1.998924255,0.928348184
35.62,2.05442071,-1.835042,0.161150336
35.63,2.048066854,-1.840004921,0.189105153
35.64,0.368518114,-0.75352478,-0.860369206
35.65,-0.378679454,-0.003616333,-1.017402411
35.66,-0.420286536,0.3882761,-0.665949702
35.67,-0.459827751,0.371935844,-0.098483443
35.68,-0.265052557,0.224532127,0.314661384
35.69,0.246817142,-0.042627335,0.041309834
35.7,0.886847138,-0.389343262,-0.553763747
35.71,0.957055926,-0.510773659,-0.972636521
35.72,0.688756347,-0.483034134,-1.068106651
35.73,0.678165376,-0.483163834,-1.066370726
35.74,-0.099839926,-0.271647453,-0.953703463
35.75,-0.632137358,0.146766663,-0.444936037
35.76,-0.63841176,0.149400711,-0.460321188
35.77,-0.147118986,0.365283966,-0.488196969
35.78,-0.065733284,0.4305439,-0.48089838
35.79,-0.016194165,0.654129028,-0.451127887
35.8,-0.074172542,0.870821953,-0.398741484
35.81,-0.147383764,0.996660233,-0.181814551
35.82,-0.027816892,0.935656548,-0.13183701
35.83,-0.036850959,0.938664436,-0.14761734
35.84,0.082547933,0.373283386,-0.182013035
35.85,0.232555196,0.079605103,-0.518529058
35.86,0.219345748,-0.134465218,-0.617906809
35.87,0.358604491,-0.356395721,-0.491039753
35.88,0.355792075,-0.358263016,-0.480112076
35.89,1.344782472,-0.958655357,0.330593228
35.9,1.291617155,-1.022961617,0.470009208
35.91,0.783660412,-1.092308044,0.510097265
35.92,0.573618591,-1.116836548,0.457396746
35.93,0.57753402,-1.120170593,0.476365089
35.94,-0.072533816,-1.095373154,-0.162014365
35.95,0.006590709,-1.078205109,-0.191806674
35.96,0.1402895,-1.116080284,-0.319397926
35.97,0.347860038,-1.000412941,-0.704163194
35.98,0.521638513,-0.742917061,-0.95527631
35.99,0.225431696,-0.161266327,-0.964963198
36,0.405471236,0.445477486,-1.010298729
36.01,0.569856644,1.211340904,-0.829390764
36.02,0.554388285,1.212183952,-0.832144976
36.03,0.493878663,1.877861023,0.098442078
36.04,0.306726784,2.624967575,0.866407275
36.05,-0.142183051,2.82305336,0.901492834
36.06,-0.551646054,2.500715256,0.967797875
36.07,-0.879046679,1.913994789,0.803034782
36.08,-0.886063218,1.912514687,0.81406939
36.09,-0.824005425,1.11154747,0.340916872
36.1,-0.866624713,-0.387214661,-0.850987554
36.11,-0.816958904,-1.043712616,-1.211129904
36.12,-0.663521051,-1.446429253,-1.190293908
36.13,-0.656434476,-1.451334953,-1.157271385
36.14,-0.32717824,-1.611288071,-0.902988136
36.15,-0.42410028,-1.368634224,-0.376576364
36.16,-0.407965899,-1.372262955,-0.353075087
36.17,-0.3063564,-1.011686325,-0.431398273
36.18,-0.445730388,-0.739598274,-0.674946189
36.19,-0.585792065,-0.400327683,-0.911490858
36.2,-0.498118222,-0.118124962,-1.224126816
36.21,-0.201288089,0.090193748,-1.389797568
36.22,-0.013063699,0.406651497,-1.203540802
36.23,-0.011447057,0.405145645,-1.191066027
36.24,0.105199754,0.760601997,-0.694868088
36.25,-0.481113613,1.039226532,0.18757391
36.26,-0.462972105,1.036757469,0.205578327
36.27,-1.416377306,1.139057159,0.118904352
36.28,-1.291154504,0.996508598,-0.367955625
36.29,-1.022376657,0.72686863,-0.776882589
36.3,-1.007968426,0.723101616,-0.742219865
36.31,-0.661468029,0.387212753,-0.444326997
36.32,-0.54098618,0.006718636,-0.010989666
36.33,-0.460023999,-0.696730614,0.048776031
36.34,-0.496428102,-0.923531532,0.178604126
36.35,-0.869377255,-0.960943222,0.100256026
36.36,-1.149770498,-0.943225861,-0.129477859
36.37,-1.227407694,-0.968574524,-0.394641936
36.38,-1.206078529,-0.969725609,-0.381750882
36.39,-1.265425444,-0.870067596,-0.591368318
36.4,-1.210147142,-0.789361,-0.733417034
36.41,-1.028172612,-0.670143127,-0.853613198
36.42,-0.701598823,-0.428783417,-0.763320148
36.43,-0.462073475,-0.231550217,-0.52045691
36.44,-0.257113099,0.047670364,-0.279872656
36.45,-0.32143575,0.308197975,-0.006778419
36.46,-0.5474931,0.559602737,0.219980001
36.47,-0.759053826,0.808812141,0.149833858
36.48,-0.887365043,0.770627976,-0.33709681
36.49,-0.842844486,0.595477104,-0.669891
36.5,-0.90324533,0.365083695,-0.730302632
36.51,-0.787561119,0.158682823,-0.783804476
36.52,-0.74442327,0.02173233,-0.77856189
36.53,-0.551016629,-0.091110229,-0.659049392
36.54,-0.204789668,-0.239725113,-0.359754026
36.55,-0.129895538,-0.335401535,0.047212064
36.56,-0.09688136,-0.440367699,0.236131609
36.57,-0.082786381,-0.439739227,0.237658382
36.58,-0.236741126,-0.470078468,0.231606066
36.59,-0.375847518,-0.435688019,0.016736329
36.6,-0.694691896,-0.128289223,-0.618348002
36.61,-0.765264034,0.049818039,-0.748236835
36.62,-0.745362759,0.050713539,-0.74337244
36.63,-0.679295659,0.149785042,-0.605762065
36.64,-0.393653393,0.121964455,-0.192774892
36.65,0.119373679,0.129893303,0.277560949
36.66,0.230100572,0.111209869,0.103939116
36.67,0.329253435,0.053986549,-0.221192569
36.68,0.161537468,-0.048814774,-0.121947289
36.69,-0.175771117,0.049685478,-0.142603248
36.7,-0.167693436,0.05018425,-0.141678542
36.71,-0.361449361,0.108058929,-0.233184218
36.72,-0.227220178,0.055393219,-0.416509986
36.73,0.162191749,0.000203133,0.467930198
36.74,0.199474245,-0.165122986,0.520952642
36.75,0.286532074,-0.244377136,0.264039278
36.76,0.503304482,-0.194369316,0.166405916
36.77,0.530044794,-0.082110405,-0.104627013
36.78,0.313787252,0.03981781,-0.04323101
36.79,0.0354563,0.190591812,0.428455234
36.8,-0.113879502,0.305561066,0.791998744
36.81,0.041473508,0.279257774,0.802251279
36.82,0.034196079,0.279054642,0.797100425
36.83,-0.279500902,0.115903854,0.316118896
36.84,-0.281397641,0.115539551,0.320471227
36.85,-0.46679616,-0.002142906,-0.09501636
36.86,-0.412858546,-0.06478405,-0.258302063
36.87,-0.277002454,-0.149014473,-0.163511723
36.88,-0.239549935,-0.19489193,-0.040865749
36.89,-0.257388473,-0.204696655,0.02857843
36.9,-0.254025698,-0.20490551,0.037152797
36.91,-0.220220804,-0.150050163,0.124483377
36.92,-0.161957085,-0.114330292,-0.008126169
36.93,-0.155764103,-0.105156899,-0.225080147
36.94,-0.26717037,0.050023079,-0.321195781
36.95,-0.389986336,0.087983131,-0.409010947
36.96,-0.404128432,0.13319397,-0.312054843
36.97,-0.183227181,0.188010216,-0.121584058
36.98,-0.054617524,0.101483345,0.073769957
36.99,-0.053589344,0.101114273,0.084588885
37,0.004019976,0.012116432,0.198596597
37.01,0.008603632,0.018855095,0.085125983
37.02,0.103349686,-0.043881416,0.017151266
37.03,0.125190675,-0.09469223,0.13343811
37.04,0.122194409,-0.09522438,0.143163383
37.05,0.152166903,-0.186779976,0.231556058
37.06,0.250539541,-0.101204872,-0.00561893
37.07,0.286515921,-0.053915977,-0.006012619
37.08,0.28170982,-0.054508209,0.002226204
37.09,0.33875078,0.002388954,0.057214826
37.1,0.06822747,0.004275322,0.233902276
37.11,0.065339029,0.003910065,0.240115166
37.12,-0.102619112,0.034771919,0.078998208
37.13,-0.103083968,0.03444767,0.089728862
37.14,0.106194139,-0.226930618,-0.020404637
37.15,0.103402197,-0.227395058,-0.009166613
37.16,0.006593049,-0.220617294,0.171168327
37.17,0.003608882,-0.2209692,0.177654177
37.18,-0.001170814,-0.053674698,-0.262901366
37.19,0.036826372,-0.121088028,-0.437954366
37.2,0.03390801,-0.121440888,-0.429814279
37.21,-0.069576204,-0.059443474,-0.24151136
37.22,-0.147158682,0.038495064,0.196408272
37.23,-0.126992941,0.0119524,0.446159363
37.24,-0.177235723,0.009443283,0.258221686
37.25,-0.111459255,-0.055280685,0.059733018
37.26,-0.116526365,-0.03619957,-0.040378258
37.27,-0.058110535,-0.09849453,-0.20547232
37.28,0.154114306,-0.11047554,-0.136703745
37.29,0.154729247,-0.110563278,-0.130594328
37.3,0.136849284,-0.117753983,0.116024017
37.31,-0.009488165,-0.129652977,0.120263547
37.32,-0.087879419,-0.136717796,0.09835954
37.33,-0.08474052,-0.13658905,0.102552906
37.34,-0.144705176,-0.225096703,-0.00576067
37.35,-0.117833436,-0.160468102,-0.057407789
37.36,-0.115583658,-0.153349876,-0.011603341
37.37,-0.134742677,-0.20364666,-0.06980601
37.38,-0.134940505,-0.20367527,-0.068688989
37.39,0.067976594,-0.20609951,-0.128004015
37.4,-0.004605711,-0.194186211,-0.047106035
37.41,-0.095133662,-0.160592079,0.013749346
37.42,-0.233219922,-0.112571716,0.164324597
37.43,-0.267997444,-0.016620636,0.320817769
37.44,-0.267601013,-0.016489983,0.314181685
37.45,-0.103069127,-0.045170784,0.220799297
37.46,-0.112984955,0.036254883,0.074306682
37.47,-0.186920881,0.038709641,0.050587311
37.48,-0.051977456,0.09865284,-0.044387504
37.49,0.031766772,0.122592926,-0.066701099
37.5,0.045720041,0.05315876,0.001922131
37.51,0.040147543,0.031587601,0.160536453
37.52,0.039912105,0.031614304,0.157730162
37.53,-0.131146491,0.038933754,0.117209941
37.54,-0.337917209,0.094121933,-0.147138193
37.55,-0.302707255,0.039164543,0.11366941
37.56,-0.304644883,-0.099634171,0.399251044
37.57,-0.256882012,-0.248031616,0.554009795
37.58,-0.043521762,-0.315005302,0.359896481
37.59,0.049972296,-0.326958656,-0.030700549
37.6,-0.072148561,-0.252804756,-0.50624013
37.61,-0.065016866,-0.078134537,-0.684628964
37.62,0.082562447,0.055796623,-0.299485803
37.63,0.064947486,0.177718163,0.369780123
37.64,-0.032451093,0.191969872,0.774253786
37.65,-0.019382954,0.19186306,0.700516045
37.66,-0.151560485,0.148668289,0.473389775
37.67,-0.153351426,0.148587227,0.472189754
37.68,-0.056614459,-0.019200325,-0.222584412
37.69,-0.100862324,-0.057710648,-0.09572605
37.7,-0.027857542,-0.086649895,-0.04146868
37.71,-0.029890954,-0.086885452,-0.035244688
37.72,0.022799134,-0.060813904,-0.17650713
37.73,0.054941714,0.037136078,-0.041811287
37.74,0.022878528,0.053701401,0.141108483
37.75,0.022471964,0.053552628,0.149557158
37.76,-0.073576212,0.043814659,0.149177507
37.77,-0.07415998,0.043640137,0.159529403
37.78,-0.146943629,0.036254883,0.075167693
37.79,-0.084516168,-0.007092476,-0.154944927
37.8,-0.004243016,-0.122356415,-0.153494418
37.81,0.077072084,-0.218486786,-0.132346064
37.82,0.071886301,-0.218870163,-0.125576705
37.83,-0.017328858,-0.168945313,0.043643333
37.84,-0.098322868,-0.066249847,0.247680426
37.85,-0.10315311,-0.066509247,0.246811837
37.86,0.044830918,-0.040496826,0.160239741
37.87,-0.056437254,0.02144146,0.153823823
37.88,-0.061277092,0.021161079,0.154882371
37.89,0.122731835,0.05199337,0.132152513
37.9,0.11679253,0.051638603,0.133872181
37.91,0.161114514,0.07045269,0.22932978
37.92,0.30293867,0.036551476,0.358475626
37.93,0.167099476,0.069694519,0.203372553
37.94,0.162050664,0.069395065,0.208066851
37.95,0.119307756,0.174479485,-0.023509325
37.96,0.142867208,0.174162865,0.109474964
37.97,0.183898896,0.051685333,0.526753187
37.98,0.117795318,0.015323639,0.659817219
37.99,0.027466089,-0.123999596,0.441386968
38,0.019632339,-0.124376297,0.441777408
38.01,0.048614889,-0.170208931,0.262950301
38.02,0.080704838,-0.096297264,-0.264613807
38.03,0.047541797,-0.015219688,-0.202741504
38.04,0.092718154,-0.008381844,0.131353974
38.05,-0.030764133,-0.049448013,0.566106796
38.06,-0.251999885,-0.037807465,0.657920122
38.07,-0.138271958,-0.121833801,0.407384306
38.08,0.071488559,-0.119649887,0.098571584
38.09,-0.239933014,-0.043212891,0.048372038
38.1,-0.332368285,0.026176453,0.222744405
38.11,-0.198224306,-0.019299507,0.196907237
38.12,-0.023459226,-0.014513016,0.010944076
38.13,-0.016580611,-0.043297768,0.038040243
38.14,0.036001354,-0.002645493,0.090276271
38.15,0.035787731,-0.002686501,0.09783297
38.16,0.144696564,0.025953293,0.005668916
38.17,0.143554688,0.025876045,0.014270738
38.18,0.115986079,0.025802612,0.090462364
38.19,0.11414513,0.02571106,0.095709033
38.2,0.133447886,0.02081871,0.082930289
38.21,-0.076695263,-0.036711693,0.220050946
38.22,-0.256718338,-0.019980431,0.360367328
38.23,-0.127381563,-0.067861557,0.329020202
38.24,-0.05182758,-0.077479362,0.049063087
38.25,-0.14629063,-0.065558434,-0.057210375
38.26,-0.134745985,-0.084734917,-0.016338192
38.27,-0.135601133,-0.084765434,-0.018173005
38.28,-0.115418077,-0.094408035,0.048463441
38.29,-0.049927533,-0.032198906,0.107016899
38.3,-0.051111341,-0.032243729,0.103552438
38.31,-0.002509296,0.015577316,0.171916217
38.32,-0.00418511,0.015520096,0.168665692
38.33,-0.061463356,0.017840385,0.206451014
38.34,0.040652603,-0.018187523,0.227301061
38.35,-0.025408864,0.024763107,0.172317565
38.36,-0.027070522,0.024688721,0.172927797
38.37,-0.037336349,0.046208382,0.056669183
38.38,0.005809247,0.024641037,0.309807509
38.39,0.005794644,0.024630547,0.313172609
38.4,-0.04464367,-0.071148872,0.245691523
38.41,-0.106109798,-0.133381844,0.175512716
38.42,-0.10148865,-0.123728752,0.237549201
38.43,-0.012604773,-0.161931038,0.23878713
38.44,-0.010550916,-0.161849976,0.241418645
38.45,-0.097703665,-0.018136978,-0.000125526
38.46,-0.10479176,0.024968147,0.400128752
38.47,-0.086532623,0.024934769,0.54359138
38.48,-0.149495006,0.024915695,0.50438118
38.49,-0.120609522,0.010551453,0.291407794
38.5,-0.062341899,0.024974823,0.152587265
38.51,-0.054024071,0.003463745,0.071410462
38.52,-0.051822603,0.003552437,0.072477795
38.53,-0.157177687,-0.053829193,0.011410892
38.54,-0.045315951,-0.070516586,-0.029762395
38.55,-0.075583011,-0.072875977,0.135357156
38.56,-0.101144522,-0.015385628,0.251628518
38.57,-0.131804347,0.02534008,0.317010433
38.58,-0.043137729,0.025341034,0.209864259
38.59,0.003961593,0.025304794,0.027470265
38.6,-0.004634917,0.025242805,-0.01241941
38.61,-0.106482148,-0.02269268,0.074460052
38.62,-0.107533842,-0.022736549,0.076507635
38.63,-0.246712416,0.003580093,0.218827829
38.64,-0.10575217,-0.046705246,-0.023532923
38.65,-0.106195957,-0.046722412,-0.020894976
38.66,-0.232952952,-0.037143707,0.143928811
38.67,-0.212394595,-0.015540123,0.18277964
38.68,-0.172542304,-0.005897522,0.127704889
38.69,-0.199999839,-0.00345993,0.189629868
38.7,-0.162580699,-0.003399849,0.248333469
38.71,0.013737917,-0.024876595,0.258716703
38.72,-0.06445086,0.025431633,0.271303654
38.73,-0.131906092,0.025520325,0.257866889
38.74,-0.071644932,0.025640488,0.128253385
38.75,-0.038246602,0.018547058,-0.051853888
38.76,-0.129622906,0.023422241,-0.048765272
38.77,-0.323319882,0.080984116,-0.072509356
38.78,-0.252534449,0.248754501,-0.043374229
38.79,-0.005421221,0.095646858,0.126995057
38.8,-0.006321102,0.095609665,0.128905267
38.81,0.293167621,-0.050533295,0.624791384
38.82,0.291900069,-0.050590515,0.624307394
38.83,0.158262134,-0.0385952,0.562871039
38.84,0.033682346,0.016571045,0.318401277
38.85,0.03761676,0.016764641,0.322553128
38.86,-0.034965366,-0.095592499,-0.080233529
38.87,-0.033242345,-0.095478058,-0.072817117
38.88,0.193108872,-0.129042625,-0.214353621
38.89,0.017065257,-0.066848755,0.038786609
38.9,-0.13480264,0.012095451,0.419752926
38.91,-0.531519771,0.14380455,0.147135407
38.92,-0.38329351,0.062501907,-0.207471594
38.93,-0.249820828,0.026690483,-0.354432702
38.94,-0.140146881,-0.03785038,-0.169709593
38.95,-0.207317978,-0.12630558,0.125858665
38.96,-0.148753941,-0.130905151,0.316862166
38.97,-0.145332754,-0.130739212,0.321564645
38.98,0.082008272,-0.192839623,0.30331105
38.99,0.222322166,-0.24539566,-0.112996638
39,0.139155865,-0.223773003,-0.156590059
39.01,0.139877737,-0.223697662,-0.152534649
39.02,-0.371429563,0.02055645,0.130775958
39.03,-0.408687264,0.039751053,0.107864976
39.04,-0.249929518,0.030225754,-0.011912487
39.05,-0.125488013,0.037409782,-0.10653723
39.06,-0.218600959,0.0278368,0.033353042
39.07,-0.216977894,0.027917862,0.032947969
39.08,-0.283221543,0.028056145,0.25192067
39.09,-0.19139877,0.009055138,0.18201384
39.1,-0.116224438,-0.086566925,0.071949676
39.11,-0.112600237,-0.086388588,0.072621286
39.12,0.055742562,-0.258625984,0.042161494
39.13,-0.015450358,-0.208188057,0.120465875
39.14,-0.186576575,-0.145775795,0.293247104
39.15,-0.203685582,-0.025878906,0.342411697
39.16,-0.08974123,0.02934742,0.36272046
39.17,-0.125263631,0.029453278,0.31343919
39.18,-0.186933547,0.096613884,0.032147676
39.19,-0.109776735,0.221250534,-0.043283045
39.2,-0.02650544,0.132761002,-0.05336342
39.21,-0.026556611,0.132745743,-0.054649949
39.22,0.0147295,0.029671669,0.656870067
39.23,0.045878381,-0.068650246,0.804134607
39.24,-0.066597104,-0.140639305,0.708082736
39.25,-0.066322088,-0.140660286,0.700631857
39.26,-0.117969215,-0.049645424,0.34564805
39.27,-0.271986187,-0.109416962,-0.156355232
39.28,-0.185345113,-0.178844452,-0.104215428
39.29,-0.160708308,-0.186102867,0.120561227
39.3,-0.108424783,-0.135982513,0.467836499
39.31,-0.199994773,-0.033173561,0.615080655
39.32,-0.206422567,0.017024994,0.517805934
39.33,-0.206793904,0.017015457,0.50859797
39.34,-0.086614311,0.026618958,0.098659843
39.35,-0.16914016,0.02907753,0.244830519
39.36,-0.208461613,0.046041489,0.255606532
39.37,-0.204055339,0.046250343,0.256851554
39.38,0.019733071,-0.032593727,0.007093979
39.39,0.021010995,-0.032536507,0.012584393
39.4,0.130421519,-0.121163368,0.084327735
39.41,0.228742182,-0.023132324,0.448958278
39.42,0.189799368,0.029405594,0.530769885
39.43,0.186518729,0.029243469,0.529457033
39.44,0.003706217,0.014713287,0.217235088
39.45,-0.201946914,-0.035681725,0.044806968
39.46,-0.264778078,-0.052453995,-0.057395156
39.47,-0.281999618,-0.059670448,-0.092813015
39.48,-0.364897549,-0.047758102,-0.104319044
39.49,-0.330447793,-0.028681755,-0.074451871
39.5,-0.277273029,0.023905754,-0.018106734
39.51,-0.279622078,0.023808479,-0.025721885
39.52,-0.128605157,0.028529167,0.520201743
39.53,-0.02308014,0.028458595,0.548399031
39.54,0.071309477,0.023629189,0.40707919
39.55,0.089585871,0.028416634,0.268288553
39.56,-0.011132807,0.030804634,0.189385086
39.57,0.044383705,0.028437614,0.15319334
39.58,0.123143733,-0.064954758,0.077640958
39.59,-0.009063691,-0.074566841,-0.015511386
39.6,-0.214609951,-0.014717102,-0.102618441
39.61,-0.156020343,-0.014698029,-0.098014161
39.62,-0.156108916,-0.014709473,-0.093076125
39.63,0.001740128,-0.151335716,0.29643181
39.64,0.031975508,-0.156265259,0.724746883
39.65,0.092758864,-0.242628098,0.670477152
39.66,0.1539388,-0.221231461,0.317982853
39.67,0.105497211,-0.190244675,-0.096751601
39.68,0.043193698,-0.15683651,-0.28793183
39.69,-0.076678246,-0.156973839,-0.100315139
39.7,-0.098662406,-0.09005928,0.29905352
39.71,-0.147619963,0.017543793,0.620543599
39.72,-0.202702403,0.003129005,0.624237537
39.73,-0.203397691,0.003131866,0.616887748
39.74,-0.238244623,0.027157784,0.349572003
39.75,-0.097958803,-0.044603348,0.049832903
39.76,-0.015117705,-0.128346443,0.129375309
39.77,0.17206943,-0.190580368,0.282688975
39.78,0.216576606,-0.209776878,0.309701771
39.79,0.102282196,-0.171506882,0.330759883
39.8,0.127056927,-0.142829895,0.243679375
39.81,0.105854005,-0.071060181,0.15194647
39.82,0.1038526,-0.071131706,0.148861364
39.83,-0.170372516,0.089235306,-0.022376597
39.84,-0.171131522,0.089208603,-0.023242272
39.85,-0.117043734,0.101130486,0.184476882
39.86,-0.11151728,0.069936752,0.33730948
39.87,-0.108254522,0.02679348,0.368072629
39.88,-0.088031709,-0.057082176,0.224835858
39.89,-0.048874497,-0.167290688,0.094330296
39.9,-0.132044554,-0.184128761,0.0184348
39.91,-0.13360858,-0.184188843,0.017732203
39.92,-0.268750727,-0.177036285,0.039832532
39.93,-0.243198633,-0.105218887,0.041460574
39.94,-0.028669119,-0.11240387,-0.007490434
39.95,0.000900447,-0.057382584,0.052406847
39.96,-0.04787147,0.009638786,0.165288553
39.97,-0.045857459,0.033577919,0.247247487
39.98,-0.046631217,0.033560753,0.245754033
39.99,0.014117152,0.026304245,0.181526572
